TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2014-04-16,19.9666666667,2,0,0,0,13.69,0.0,3,2,False,0,0,4.51612903226,3,True,1,0.385844039078,0.0,330,3,1.0,False,True
2014-04-16,20.0166666667,8,0,0,3,33.2,0.0,11,6,False,3,0,4.51612903226,3,True,4,0.447849655293,1.40088884541,232,11,1.0,False,True
2014-04-16,20.0333333333,7,0,0,0,5.5,0.0,1,1,False,0,0,4.51612903226,3,True,1,0.155014040536,0.0,232,1,1.0,False,True
2014-04-16,20.05,0,0,0,0,44.85,0.0,1,1,False,0,0,4.51612903226,3,True,0,1.26406903964,0.0,232,1,1.0,False,False
2014-04-16,20.1666666667,0,0,0,0,23.49,0.0,4,4,False,0,0,4.51612903226,3,True,1,0.662050874942,0.0,232,4,1.0,False,False
2014-04-16,20.2833333333,2,0,1,0,117.59,0.0,21,8,False,6,3,4.51612903226,3,True,16,3.31420018665,0.0,232,21,1.0,False,True
2014-04-16,20.3166666667,2,0,0,0,8.59,0.0,2,2,False,2,0,4.51612903226,3,True,2,0.242103746945,0.0,232,2,1.0,False,True
2014-04-16,20.35,37,0,0,0,24.73,0.0,3,3,False,0,1,4.51612903226,3,True,3,0.69699949499,0.0,232,3,1.0,False,True
2014-04-16,20.3833333333,7,0,0,0,67.02,0.0,7,5,False,1,0,4.51612903226,3,True,2,1.88891654485,0.0,232,8,0.875,False,True
2014-04-16,20.5333333333,1,0,1,0,165.34,0.0,10,6,False,0,1,4.51612903226,3,True,4,4.66000390221,0.0,232,10,1.0,False,False
2014-04-16,20.6,0,0,0,0,52.45,0.0,4,3,False,1,0,4.51612903226,3,True,3,1.47827025929,0.0,232,4,1.0,False,False
2014-04-16,20.9666666667,5,0,0,0,79.7,0.0,13,6,False,3,0,4.51612903226,3,True,11,2.24629436921,0.0,232,13,1.0,False,True
2014-04-16,21.0833333333,0,0,0,0,29.14,0.0,4,4,False,2,0,4.51612903226,3,True,2,0.821292571128,0.0,167,4,1.0,False,False
2014-04-16,21.3833333333,12,0,0,0,3.13,0.78,1,1,False,0,0,4.51612903226,3,True,2,0.0882170812502,0.0,167,2,0.5,False,True
2014-04-16,21.4,0,0,0,1,10.24,0.0,1,1,False,0,0,4.51612903226,3,True,0,0.0,0.828717606991,167,1,1.0,False,False
2014-04-16,21.4333333333,5,0,0,0,32.0,0.0,1,1,False,0,0,4.51612903226,3,True,0,0.901899872207,0.0,167,1,1.0,False,True
2014-04-16,21.45,2,0,0,0,7.8,0.0,1,1,False,0,0,4.51612903226,3,True,0,0.21983809385,0.0,167,1,1.0,False,True
2014-04-16,21.4833333333,0,0,0,0,65.4,0.0,1,1,False,0,0,4.51612903226,3,True,0,1.84325786382,0.0,167,1,1.0,False,False
2014-04-16,21.5166666667,0,0,0,0,34.97,0.0,5,4,False,1,0,4.51612903226,3,True,3,0.985607454096,0.0,167,5,1.0,False,False
2014-04-16,21.85,0,0,0,0,38.6,0.0,2,1,False,0,0,4.51612903226,3,True,0,1.08791672085,0.0,167,2,1.0,False,False
2014-04-16,21.9166666667,1,0,0,0,20.4,0.0,3,2,False,0,0,4.51612903226,3,True,0,0.574961168532,0.0,167,3,1.0,False,False
2014-04-16,22.7333333333,61,0,0,0,2.88,0.72,1,1,False,0,0,4.51612903226,3,True,0,0.0811709884986,0.0,120,1,1.0,False,True
2014-04-16,22.9666666667,1,0,0,0,4.96,0.0,1,1,False,0,0,4.51612903226,3,True,0,0.139794480192,0.0,120,1,1.0,False,False
2014-04-16,10.0666666667,0,0,0,0,24.04,0.0,2,2,False,1,0,4.51612903226,3,True,1,0.677552278995,0.0,75,2,1.0,True,True
2014-04-16,10.1166666667,2,0,0,0,60.13,0.0,6,4,False,3,2,4.51612903226,3,True,7,1.69472622862,0.0,75,7,0.857142857143,True,True
2014-04-16,10.25,0,0,0,0,69.68,0.0,4,3,False,0,0,4.51612903226,3,True,0,1.96388697173,0.0,75,5,0.8,True,False
2014-04-16,10.4833333333,0,0,0,0,7.98,0.0,1,1,False,0,0,4.51612903226,3,True,0,0.224911280632,0.0,75,2,0.5,True,False
2014-04-16,10.65,3,0,0,0,128.15,0.0,11,10,False,2,1,4.51612903226,3,True,6,3.61182714448,0.0,75,11,1.0,True,True
2014-04-16,10.7666666667,1,0,0,0,34.8,0.0,1,1,False,0,0,4.51612903226,3,True,0,0.980816111025,0.0,75,1,1.0,True,False
2014-04-16,10.7833333333,19,0,0,0,16.16,0.0,4,3,False,4,0,4.51612903226,3,True,4,0.455459435464,0.0,75,4,1.0,True,True
2014-04-16,10.8,1,0,0,0,28.55,0.0,3,2,False,0,0,4.51612903226,3,True,1,0.804663792234,0.0,75,3,1.0,True,True
2014-04-16,10.8,14,0,0,0,9.42,0.0,1,1,False,1,0,4.51612903226,3,True,1,0.265496774881,0.0,75,1,1.0,True,True
2014-04-16,10.9166666667,0,0,0,0,29.8,0.0,1,1,False,0,0,4.51612903226,3,True,0,0.839894255992,0.0,75,1,1.0,True,False
2014-04-16,10.9333333333,7,0,0,1,9.95,0.0,1,1,False,1,0,4.51612903226,3,True,0,0.0,0.805248065387,75,1,1.0,True,True
2014-04-16,10.9833333333,0,0,0,0,9.8,0.0,1,1,False,0,0,4.51612903226,3,True,0,0.276206835863,0.0,75,1,1.0,True,False
2014-04-16,11.1,3,0,0,0,17.3,0.0,5,3,False,1,1,4.51612903226,3,True,5,0.487589618412,0.0,154,6,0.833333333333,True,True
2014-04-16,11.1333333333,1,0,0,0,8.8,0.0,1,1,False,0,0,4.51612903226,3,True,0,0.248022464857,0.0,154,1,1.0,True,True
2014-04-16,11.15,3,0,0,0,1.5,0.0,1,1,False,0,0,4.51612903226,3,True,1,0.0422765565097,0.0,154,1,1.0,True,False
2014-04-16,11.2833333333,3,0,0,0,81.19,0.0,16,8,False,4,3,4.51612903226,3,True,16,2.28828908201,0.0,154,17,0.941176470588,True,False
2014-04-16,11.4166666667,15,0,0,0,89.46,0.0,17,8,False,6,0,4.51612903226,3,True,12,2.52137383024,0.0,154,20,0.85,True,True
2014-04-16,11.45,221,0,0,10,120.13,0.0,1,1,False,10,1,4.51612903226,3,True,0,0.0,9.72205528592,154,10,0.1,True,True
2014-04-16,11.9333333333,0,0,0,0,42.8,0.0,2,2,False,0,0,4.51612903226,3,True,1,0.450949936103,2.16890936205,154,2,1.0,True,False
2014-04-16,11.9666666667,1,0,0,0,36.55,0.0,2,2,False,0,0,4.51612903226,3,True,0,1.03013876029,0.0,154,3,0.666666666667,True,False
2014-04-16,12.0,3,0,0,0,5.8,0.0,1,1,False,0,0,4.51612903226,3,True,0,0.163469351837,0.0,354,1,1.0,True,True
2014-04-16,12.0666666667,1,0,0,0,18.88,0.0,4,2,False,1,0,4.51612903226,3,True,4,0.532120924602,0.0,354,4,1.0,True,True
2014-04-16,12.1,0,0,0,0,10.06,0.0,1,1,False,0,0,4.51612903226,3,True,1,0.283534772325,0.0,354,1,1.0,True,True
2014-04-16,12.1166666667,0,0,0,0,6.4,0.0,2,1,False,0,0,4.51612903226,3,True,0,0.180379974441,0.0,354,2,1.0,True,False
2014-04-16,12.2833333333,5,0,0,0,203.29,0.0,13,5,False,12,0,4.51612903226,3,True,15,5.7296007819,0.0,354,22,0.590909090909,True,True
2014-04-16,12.3333333333,11,0,0,0,226.37,0.0,8,6,False,0,0,4.51612903226,3,True,5,6.38009606473,0.0,354,8,1.0,True,True
2014-04-16,12.4,3,0,0,0,16.58,0.0,5,3,False,1,0,4.51612903226,3,True,4,0.467296871287,0.0,354,5,1.0,True,True
2014-04-16,12.6,2,0,0,0,19.6,0.0,1,1,False,0,1,4.51612903226,3,True,0,0.552413671727,0.0,354,2,0.5,True,False
2014-04-16,12.6333333333,0,0,0,0,2.95,0.0,1,1,False,1,0,4.51612903226,3,True,1,0.0831438944691,0.0,354,1,1.0,True,False
2014-04-16,12.6666666667,7,0,0,0,52.25,0.0,7,3,False,2,0,4.51612903226,3,True,7,1.47263338509,0.0,354,7,1.0,True,True
2014-04-16,12.7166666667,0,0,0,0,5.6,0.0,2,1,False,0,0,4.51612903226,3,True,0,0.157832477636,0.0,354,2,1.0,True,True
2014-04-16,12.8166666667,0,0,0,0,42.39,0.0,5,3,False,1,0,4.51612903226,3,True,4,1.19473548696,0.0,354,5,1.0,True,False
2014-04-16,12.8666666667,2,0,0,0,151.73,0.0,15,4,False,3,1,4.51612903226,3,True,15,4.27641461281,0.0,354,15,1.0,True,True
2014-04-16,13.5166666667,0,0,0,0,20.6,0.0,2,2,False,0,0,4.51612903226,3,True,0,0.580598042733,0.0,420,3,0.666666666667,True,False
2014-04-16,13.5833333333,0,0,0,0,32.27,0.0,5,4,False,2,0,4.51612903226,3,True,3,0.909509652378,0.0,420,7,0.714285714286,True,True
2014-04-16,13.6166666667,2,0,0,0,59.26,0.0,8,5,False,1,2,4.51612903226,3,True,1,1.67020582584,0.0,420,8,1.0,True,True
2014-04-16,13.65,3,0,0,1,22.4,0.0,5,4,False,3,2,4.51612903226,3,True,3,0.483643806471,0.424070337952,420,5,1.0,True,True
2014-04-16,13.6833333333,0,0,0,0,10.4,0.0,3,2,False,0,0,4.51612903226,3,True,0,0.293117458467,0.0,420,3,1.0,True,False
2014-04-16,13.7333333333,10,0,0,0,26.8,0.0,1,1,False,0,0,4.51612903226,3,True,0,0.755341142973,0.0,420,1,1.0,True,True
2014-04-16,13.75,11,0,0,0,26.8,0.0,1,1,False,0,0,4.51612903226,3,True,0,0.755341142973,0.0,420,1,1.0,True,True
2014-04-16,13.7666666667,12,0,0,0,29.8,0.0,1,1,False,0,0,4.51612903226,3,True,0,0.839894255992,0.0,420,1,1.0,True,True
2014-04-16,13.7833333333,13,0,0,0,5.95,0.0,1,1,False,0,0,4.51612903226,3,True,0,0.167697007488,0.0,420,1,1.0,True,True
2014-04-16,14.1,18,0,0,1,100.96,0.0,14,7,False,5,1,4.51612903226,3,True,15,2.73839348699,0.307531924469,407,18,0.777777777778,True,True
2014-04-16,14.3333333333,19,0,0,0,80.11,0.0,21,7,False,4,1,4.51612903226,3,True,13,2.25784996133,0.0,407,23,0.913043478261,True,True
2014-04-16,14.4833333333,1,0,0,0,88.5,0.0,10,7,False,3,2,4.51612903226,3,True,5,2.49431683407,0.0,407,10,1.0,True,True
2014-04-16,14.75,6,0,0,0,29.0,0.0,2,1,False,2,0,4.51612903226,3,True,0,0.817346759187,0.0,407,4,0.5,True,True
2014-04-16,14.9,8,0,0,0,5.23,0.0,1,1,False,1,0,4.51612903226,3,True,1,0.147404260364,0.0,407,1,1.0,True,True
2014-04-16,14.9666666667,0,0,0,0,59.38,0.0,5,5,False,0,0,4.51612903226,3,True,1,1.67358795036,0.0,407,6,0.833333333333,True,True
2014-04-16,15.1666666667,0,0,0,0,60.18,0.0,6,4,False,1,0,4.51612903226,3,True,2,1.69613544717,0.0,405,8,0.75,True,True
2014-04-16,15.2,0,0,0,0,90.2,0.0,6,2,False,0,0,4.51612903226,3,True,0,2.54223026478,0.0,405,7,0.857142857143,True,False
2014-04-16,15.2166666667,0,0,0,0,39.8,0.0,1,1,False,0,0,4.51612903226,3,True,0,1.12173796606,0.0,405,1,1.0,True,False
2014-04-16,15.25,1,0,0,0,30.9,0.0,2,2,False,1,0,4.51612903226,3,True,1,0.8708970641,0.0,405,2,1.0,True,False
2014-04-16,15.4833333333,4,0,3,0,668.2,0.0,43,9,False,2,0,4.51612903226,3,True,11,18.5509529965,0.0,405,43,1.0,True,True
2014-04-16,10.7833333333,31,0,0,0,248.08,0.0,16,6,False,2,2,4.51612903226,3,True,15,6.99197875928,0.0,75,17,0.941176470588,True,True
2014-04-16,10.7833333333,27,0,0,0,21.02,0.0,2,2,False,0,0,4.51612903226,3,True,2,0.592435478556,0.0,75,2,1.0,True,True
2014-04-16,10.8,1,0,0,0,17.95,0.0,1,1,False,0,1,4.51612903226,3,True,0,0.505909459566,0.0,75,1,1.0,True,False
2014-04-16,10.8666666667,6,0,0,0,139.86,0.0,17,6,False,4,2,4.51612903226,3,True,13,3.94186612896,0.0,75,17,1.0,True,True
2014-04-16,11.8333333333,2,0,0,2,45.47,0.0,2,2,False,0,0,4.51612903226,3,True,1,0.803818261104,1.37175424204,154,3,0.666666666667,True,True
2014-04-16,11.8833333333,179,0,0,0,9.38,2.35,2,2,False,1,0,4.51612903226,3,True,1,0.264369400041,0.0,154,2,1.0,True,True
2014-04-16,12.2166666667,1,0,0,0,-27.0,0.0,2,1,False,0,2,4.51612903226,3,True,0,-0.760978017174,0.0,354,2,1.0,True,False
2014-04-16,13.9166666667,4,0,0,0,208.33,0.0,18,7,False,4,2,4.51612903226,3,True,13,5.87165001178,0.0,420,19,0.947368421053,True,True
2014-04-16,15.1833333333,0,0,1,0,56.9,0.0,7,5,False,3,0,4.51612903226,3,True,5,1.60369071027,0.0,405,8,0.875,True,False
2014-04-16,15.2166666667,13,0,0,0,35.95,0.0,3,2,False,1,0,4.51612903226,3,True,3,1.01322813768,0.0,405,3,1.0,True,True
2014-04-16,15.6333333333,0,0,0,0,10.6,0.0,2,2,False,0,0,4.51612903226,3,True,0,0.298754332668,0.0,405,2,1.0,True,False
2014-04-16,15.65,1,0,0,0,14.4,0.0,3,2,False,0,0,4.51612903226,3,True,0,0.405854942493,0.0,405,3,1.0,True,False
2014-04-16,15.6833333333,9,0,0,0,89.67,0.0,8,4,False,0,3,4.51612903226,3,True,8,2.52729254815,0.0,405,8,1.0,True,True
2014-04-16,15.8666666667,2,0,0,0,10.5,0.0,2,1,False,0,0,4.51612903226,3,True,2,0.295935895568,0.0,405,2,1.0,True,True
2014-04-16,15.8833333333,0,0,0,0,26.08,0.0,2,1,False,2,0,4.51612903226,3,True,2,0.735048395848,0.0,405,2,1.0,True,True
2014-04-16,15.9166666667,0,0,2,0,51.4,0.0,3,1,False,0,0,4.51612903226,3,True,0,1.44867666973,0.0,405,3,1.0,True,False
2014-04-16,16.0,0,0,0,0,49.8,0.0,4,2,False,1,0,4.51612903226,3,True,1,1.40358167612,0.0,368,4,1.0,True,False
2014-04-16,16.0166666667,0,0,0,0,19.94,0.0,2,2,False,0,0,4.51612903226,3,True,1,0.561996357869,0.0,368,2,1.0,True,False
2014-04-16,16.0666666667,0,0,0,0,37.0,0.0,5,1,False,0,0,4.51612903226,3,True,0,1.04282172724,0.0,368,5,1.0,True,False
2014-04-16,16.0833333333,3,0,0,0,11.16,0.0,2,2,False,0,0,4.51612903226,3,True,0,0.314537580432,0.0,368,2,1.0,True,False
2014-04-16,16.1166666667,1,0,0,0,44.6,0.0,6,2,False,2,2,4.51612903226,3,True,2,1.25702294689,0.0,368,6,1.0,True,False
2014-04-16,16.15,0,0,0,1,148.16,0.0,17,6,False,3,0,4.51612903226,3,True,9,4.02275527375,0.439446934176,368,17,1.0,True,False
2014-04-16,16.45,5,0,0,0,16.77,0.0,2,2,False,1,2,4.51612903226,3,True,2,0.472651901778,0.0,368,2,1.0,True,True
2014-04-16,16.5666666667,0,0,0,0,82.14,0.0,11,4,False,8,0,4.51612903226,3,True,11,2.31506423447,0.0,368,13,0.846153846154,True,False
2014-04-16,16.6333333333,7,0,0,0,18.59,0.0,3,2,False,2,0,4.51612903226,3,True,4,0.52394745701,0.0,368,4,0.75,True,True
2014-04-16,16.75,0,0,0,0,28.95,0.0,4,3,False,0,0,4.51612903226,3,True,4,0.815937540637,0.0,368,4,1.0,True,False
2014-04-16,16.8333333333,0,0,0,0,22.44,0.0,4,4,False,5,0,4.51612903226,3,True,5,0.632457285385,0.0,368,5,0.8,True,False
2014-04-16,16.8666666667,0,0,0,0,4.97,1.24,3,1,False,0,0,4.51612903226,3,True,3,0.140076323902,0.0,368,3,1.0,True,False
2014-04-16,16.9166666667,0,0,0,0,168.49,0.0,12,8,False,5,0,4.51612903226,3,True,10,4.74878467088,0.0,368,14,0.857142857143,True,False
2014-04-16,16.9333333333,34,0,0,0,38.53,0.0,1,1,False,2,0,4.51612903226,3,True,2,1.08594381488,0.0,368,2,0.5,True,True
2014-04-16,16.9833333333,5,0,0,0,23.6,0.0,4,3,False,1,2,4.51612903226,3,True,2,0.665151155752,0.0,368,4,1.0,True,True
2014-04-16,17.05,0,0,0,0,33.4,0.0,6,3,False,0,0,4.51612903226,3,True,0,0.941357991616,0.0,331,6,1.0,False,False
2014-04-16,17.15,0,0,0,0,89.4,0.0,6,2,False,2,0,4.51612903226,3,True,6,2.51968276798,0.0,331,6,1.0,False,True
2014-04-16,17.2166666667,4,0,0,0,17.4,0.0,4,4,False,2,2,4.51612903226,3,True,2,0.490408055512,0.0,331,4,1.0,False,True
2014-04-16,18.3666666667,0,0,0,0,133.35,0.0,10,4,False,0,0,4.51612903226,3,True,0,3.36944155382,1.11682646255,390,10,1.0,False,False
2014-04-16,18.3833333333,0,0,0,0,41.2,0.0,2,1,False,0,0,4.51612903226,3,True,0,1.16119608547,0.0,390,2,1.0,False,False
2014-04-16,18.4,0,0,0,0,45.8,0.0,5,2,False,0,0,4.51612903226,3,True,0,1.2908441921,0.0,390,5,1.0,False,False
2014-04-16,18.45,0,0,0,0,30.4,0.0,3,2,False,0,0,4.51612903226,3,True,0,0.856804878596,0.0,390,3,1.0,False,False
2014-04-16,18.4666666667,0,0,0,0,24.37,0.0,4,1,False,2,0,4.51612903226,3,True,4,0.686853121427,0.0,390,4,1.0,False,True
2014-04-16,18.6166666667,6,0,0,0,62.1,0.0,12,6,False,3,0,4.51612903226,3,True,10,1.7502494395,0.0,390,12,1.0,False,True
2014-04-16,18.8666666667,12,0,0,0,54.43,0.0,7,4,False,2,0,4.51612903226,3,True,6,1.53407531388,0.0,390,7,1.0,False,True
2014-04-16,18.9333333333,2,0,0,0,36.8,0.0,1,1,False,0,0,4.51612903226,3,True,0,1.03718485304,0.0,390,1,1.0,False,True
2014-04-16,19.3833333333,11,0,0,0,44.91,0.0,3,3,False,1,2,4.51612903226,3,True,2,1.2657601019,0.0,330,3,1.0,False,True
2014-04-16,19.4166666667,0,0,0,0,64.96,0.0,9,6,False,4,0,4.51612903226,3,True,8,1.83085674058,0.0,330,10,0.9,False,True
2014-04-16,19.4166666667,0,0,0,0,64.96,0.0,9,6,False,4,0,4.51612903226,3,True,8,1.83085674058,0.0,330,10,0.9,False,False
2014-04-16,19.4833333333,0,0,0,0,76.0,0.0,22,6,False,5,0,4.51612903226,3,True,23,2.14201219649,0.0,330,23,0.95652173913,False,True
2014-04-16,20.0166666667,11,0,0,0,22.24,0.0,6,3,False,4,4,4.51612903226,3,True,6,0.626820411184,0.0,232,6,1.0,False,True
2014-04-16,20.5833333333,116,0,0,0,8.64,2.16,1,1,False,0,0,4.51612903226,3,True,0,0.243512965496,0.0,232,1,1.0,False,True
2014-04-16,11.2666666667,0,0,0,0,9.8,0.0,1,1,False,0,0,4.51612903226,3,False,0,0.276206835863,0.0,154,1,1.0,True,True
2014-04-16,11.3,14,0,0,0,17.4,0.0,3,1,False,2,0,4.51612903226,3,False,0,0.490408055512,0.0,154,3,1.0,True,True
2014-04-16,11.65,0,0,0,0,3.4,0.0,1,1,False,1,0,4.51612903226,3,False,0,0.095826861422,0.0,154,1,1.0,True,False
2014-04-16,12.0833333333,1,0,0,1,8.73,0.0,2,2,False,2,0,4.51612903226,3,False,0,0.101463735623,0.415168098034,354,2,1.0,True,False
2014-04-16,12.1666666667,4,0,0,0,24.0,0.0,2,1,False,2,0,4.51612903226,3,False,0,0.676424904155,0.0,354,3,0.666666666667,True,True
2014-04-16,12.2166666667,12,0,0,0,14.48,0.0,3,3,False,1,1,4.51612903226,3,False,1,0.408109692174,0.0,354,3,1.0,True,True
2014-04-16,12.3666666667,0,0,0,0,9.8,0.0,1,1,False,0,0,4.51612903226,3,False,0,0.276206835863,0.0,354,1,1.0,True,False
2014-04-16,12.3666666667,0,0,0,0,6.8,0.0,1,1,False,1,0,4.51612903226,3,False,0,0.191653722844,0.0,354,1,1.0,True,False
2014-04-16,12.6333333333,0,0,0,0,16.8,0.0,4,1,False,4,0,4.51612903226,3,False,0,0.473497432908,0.0,354,4,1.0,True,False
2014-04-16,12.65,11,0,0,0,6.0,0.0,2,1,False,1,0,4.51612903226,3,False,0,0.169106226039,0.0,354,2,1.0,True,True
2014-04-16,12.6666666667,9,0,0,0,10.2,0.0,2,1,False,2,0,4.51612903226,3,False,0,0.287480584266,0.0,354,2,1.0,True,True
2014-04-16,12.7166666667,2,0,0,0,7.78,0.0,2,2,False,1,0,4.51612903226,3,False,0,0.21927440643,0.0,354,2,1.0,True,True
2014-04-16,12.75,0,0,0,0,6.8,0.0,1,1,False,1,0,4.51612903226,3,False,0,0.191653722844,0.0,354,1,1.0,True,True
2014-04-16,12.8166666667,0,0,0,0,7.38,0.0,3,2,False,2,0,4.51612903226,3,False,0,0.208000658028,0.0,354,3,1.0,True,False
2014-04-16,12.8166666667,4,0,0,0,21.2,0.0,2,1,False,2,2,4.51612903226,3,False,0,0.597508665337,0.0,354,2,1.0,True,False
2014-04-16,12.8333333333,33,0,0,0,3.4,0.0,1,1,False,1,0,4.51612903226,3,False,0,0.095826861422,0.0,354,1,1.0,True,True
2014-04-16,12.8833333333,5,0,0,0,5.36,0.0,3,1,False,1,1,4.51612903226,3,False,0,0.151068228595,0.0,354,3,1.0,True,False
2014-04-16,13.05,0,0,0,0,21.6,0.0,4,1,False,3,0,4.51612903226,3,False,0,0.608782413739,0.0,420,4,1.0,True,False
2014-04-16,13.0666666667,0,0,0,0,5.48,0.0,2,2,False,1,0,4.51612903226,3,False,0,0.154450353115,0.0,420,2,1.0,True,True
2014-04-16,13.0833333333,3,0,0,0,2.4,0.0,1,1,False,0,0,4.51612903226,3,False,0,0.0676424904155,0.0,420,1,1.0,True,True
