TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2014-10-22,21.0666666667,0,0,0,0,14.42,0.0,2,1,False,2,0,10.6875,3,False,0,0.0,1.1814377062,135,2,1.0,False,False
2014-10-22,21.4,0,0,0,0,27.0,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,2.21212330564,135,1,1.0,False,False
2014-10-22,21.4666666667,5,0,0,0,5.42,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.444063270984,135,1,1.0,False,False
2014-10-22,21.5833333333,0,0,0,0,4.5,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.368687217607,135,1,1.0,False,False
2014-10-22,21.6166666667,0,0,0,0,13.5,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,1.10606165282,135,1,1.0,False,True
2014-10-22,21.6833333333,0,0,0,0,6.34,0.0,1,1,False,0,0,10.6875,3,False,0,0.0,0.519439324361,135,1,1.0,False,False
2014-10-22,21.7,1,0,0,0,7.16,0.0,1,1,False,1,1,10.6875,3,False,0,0.0,0.586622328458,135,1,1.0,False,False
2014-10-22,21.7166666667,4,0,0,0,4.5,0.0,1,1,False,1,1,10.6875,3,False,0,0.0,0.368687217607,135,1,1.0,False,True
2014-10-22,21.7333333333,2,0,0,0,4.5,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.368687217607,135,1,1.0,False,True
2014-10-22,21.7333333333,0,0,0,0,3.58,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.293311164229,135,1,1.0,False,False
2014-10-22,21.8,0,0,0,0,9.92,0.0,2,1,False,2,0,10.6875,3,False,0,0.0,0.81275048859,135,2,1.0,False,False
2014-10-22,21.8166666667,0,0,0,0,3.58,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.293311164229,135,1,1.0,False,False
2014-10-22,21.9666666667,0,0,0,0,9.0,0.0,2,1,False,2,0,10.6875,3,False,0,0.0,0.737374435213,135,2,1.0,False,False
2014-10-22,22.0166666667,1,0,0,0,5.42,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.444063270984,82,1,1.0,False,False
2014-10-22,22.05,0,0,0,0,9.0,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.737374435213,82,1,1.0,False,False
2014-10-22,22.0666666667,0,0,0,0,4.5,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.368687217607,82,1,1.0,False,True
2014-10-22,22.0833333333,3,0,0,0,4.5,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.368687217607,82,1,1.0,False,False
2014-10-22,22.1166666667,0,0,0,0,5.42,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.444063270984,82,1,1.0,False,True
2014-10-22,22.1333333333,1,0,0,0,5.42,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.444063270984,82,1,1.0,False,True
2014-10-22,22.15,3,0,0,0,3.58,0.0,1,1,False,1,1,10.6875,3,False,0,0.0,0.293311164229,82,1,1.0,False,False
2014-10-22,22.3333333333,0,0,0,0,9.92,0.0,2,1,False,1,0,10.6875,3,False,0,0.0,0.81275048859,82,2,1.0,False,True
2014-10-22,22.4166666667,0,0,0,0,6.34,0.0,1,1,False,0,0,10.6875,3,False,0,0.0,0.519439324361,82,1,1.0,False,False
2014-10-22,22.4333333333,10,0,0,0,4.5,0.0,1,1,False,1,1,10.6875,3,False,0,0.0,0.368687217607,82,1,1.0,False,True
2014-10-22,22.4666666667,1,0,0,0,4.5,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.368687217607,82,1,1.0,False,False
2014-10-22,22.5666666667,0,0,0,0,10.84,0.0,2,1,False,1,0,10.6875,3,False,0,0.0,0.888126541968,82,2,1.0,False,False
2014-10-22,22.5666666667,0,0,0,0,10.84,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.888126541968,82,1,1.0,False,False
2014-10-22,22.6666666667,0,0,0,0,3.58,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.293311164229,82,1,1.0,False,False
2014-10-22,9.16666666667,0,0,0,0,4.8,0.0,1,1,False,0,0,10.6875,3,False,0,0.139703198261,0.0,3,1,1.0,True,False
2014-10-22,10.05,37,0,0,0,3.67,0.0,1,1,False,0,1,10.6875,3,False,0,0.0,0.300684908581,55,1,1.0,True,True
2014-10-22,10.0666666667,0,0,0,0,23.6,0.0,2,2,False,0,0,10.6875,3,False,0,0.686874058116,0.0,55,2,1.0,True,False
2014-10-22,10.2666666667,19,0,0,0,2.5,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.204826232004,55,1,1.0,True,True
2014-10-22,10.6333333333,50,0,0,0,3.24,0.81,2,2,False,1,0,10.6875,3,False,0,0.0,0.265454796677,55,2,1.0,True,True
2014-10-22,10.9833333333,0,0,0,0,8.2,0.0,1,1,False,0,0,10.6875,3,False,0,0.238659630362,0.0,55,1,1.0,True,False
2014-10-22,11.2166666667,20,0,0,0,1.0,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.0819304928015,176,1,1.0,True,False
2014-10-22,11.45,0,0,0,0,5.97,0.0,2,1,False,2,0,10.6875,3,False,0,0.0,0.489125042025,176,2,1.0,True,False
2014-10-22,11.8166666667,2,0,0,0,2.3,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.188440133443,176,1,1.0,True,True
2014-10-22,11.9833333333,0,0,0,0,5.51,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.451437015336,176,1,1.0,True,False
2014-10-22,12.0,329,0,0,0,1.0,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.0819304928015,293,1,1.0,True,True
2014-10-22,12.1666666667,0,0,0,0,4.59,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.376060961959,293,1,1.0,True,False
2014-10-22,12.2,0,0,0,0,3.21,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.262996881893,293,1,1.0,True,False
2014-10-22,12.9,0,0,0,0,6.43,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.526813068713,293,1,1.0,True,False
2014-10-22,12.9,0,0,0,0,5.06,0.0,2,1,False,2,0,10.6875,3,False,0,0.0,0.414568293575,293,2,1.0,True,True
2014-10-22,13.35,5,0,0,0,2.8,0.0,1,1,False,0,0,10.6875,3,False,0,0.0,0.229405379844,375,1,1.0,True,True
2014-10-22,13.6666666667,7,0,0,0,3.21,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.262996881893,375,1,1.0,True,True
2014-10-22,13.7333333333,7,0,0,0,13.6,0.0,1,1,False,0,0,10.6875,3,False,0,0.395825728406,0.0,375,1,1.0,True,True
2014-10-22,13.9,1,0,0,0,3.21,0.0,1,1,False,1,0,10.6875,3,False,0,0.0,0.262996881893,375,1,1.0,True,True
2014-11-12,12.95,0,0,0,2,17.35,0.0,2,1,False,2,0,11.3870967742,3,False,0,0.0,1.30373042074,359,2,1.0,True,False
2014-11-12,12.9666666667,0,0,0,3,35.3,0.0,3,1,False,3,0,11.3870967742,3,False,0,0.0,2.65254661973,359,3,1.0,True,True
2014-11-12,12.9833333333,0,0,0,1,12.8,0.0,1,1,False,0,0,11.3870967742,3,False,0,0.0,0.961829935766,359,1,1.0,True,False
2014-11-12,13.0333333333,8,0,0,1,14.8,0.0,1,1,False,1,0,11.3870967742,3,False,0,0.0,1.11211586323,412,1,1.0,True,True
2014-11-12,13.0333333333,0,0,0,1,12.8,0.0,1,1,False,0,0,11.3870967742,3,False,0,0.0,0.961829935766,412,1,1.0,True,False
2014-11-12,13.0333333333,8,0,0,1,12.8,0.0,1,1,False,0,1,11.3870967742,3,False,0,0.0,0.961829935766,412,1,1.0,True,True
2014-11-12,13.05,0,0,0,1,12.8,0.0,1,1,False,0,0,11.3870967742,3,False,0,0.0,0.961829935766,412,1,1.0,True,True
2014-11-12,13.1,0,0,0,3,51.6,0.0,4,2,False,0,0,11.3870967742,3,False,0,0.0775320228644,3.65194803736,412,4,1.0,True,False
2014-11-12,13.1,0,0,0,1,12.8,0.0,1,1,False,0,0,11.3870967742,3,False,0,0.0,0.961829935766,412,1,1.0,True,False
2014-11-12,13.1166666667,0,0,0,1,14.8,0.0,1,1,False,1,0,11.3870967742,3,False,0,0.0,1.11211586323,412,1,1.0,True,True
2014-11-12,13.1333333333,6,0,0,1,12.8,0.0,1,1,False,0,0,11.3870967742,3,False,0,0.0,0.961829935766,412,1,1.0,True,False
2014-11-12,13.1333333333,1,0,0,1,15.8,0.0,2,2,False,1,0,11.3870967742,3,False,0,0.0258440076215,1.11211586323,412,2,1.0,True,False
2014-11-12,13.15,5,0,0,1,16.98,0.0,2,2,False,2,2,11.3870967742,3,False,0,0.0563399366148,1.11211586323,412,2,1.0,True,False
2014-11-12,13.1666666667,0,0,0,1,14.8,0.0,1,1,False,1,0,11.3870967742,3,False,0,0.0,1.11211586323,412,1,1.0,True,False
2014-11-12,13.1666666667,1,0,0,2,17.55,0.0,2,1,False,0,0,11.3870967742,3,False,0,0.0,1.31875901349,412,2,1.0,True,False
2014-11-12,13.1833333333,4,0,0,1,12.8,0.0,1,1,False,0,0,11.3870967742,3,False,0,0.0,0.961829935766,412,1,1.0,True,True
2014-11-12,13.1833333333,5,0,0,1,14.8,0.0,1,1,False,1,1,11.3870967742,3,False,0,0.0,1.11211586323,412,1,1.0,True,True
2014-11-12,13.2166666667,2,0,0,2,18.15,0.0,2,1,False,2,1,11.3870967742,3,False,0,0.0,1.36384479173,412,2,1.0,True,True
2014-11-12,13.2333333333,0,0,0,1,14.8,0.0,1,1,False,1,0,11.3870967742,3,False,0,0.0,1.11211586323,412,1,1.0,True,True
2014-11-12,13.25,0,0,0,2,17.3,0.0,2,1,False,1,0,11.3870967742,3,False,0,0.0,1.29997327256,412,2,1.0,True,False
2014-11-12,13.2833333333,11,0,0,3,65.07,0.0,6,4,False,2,0,11.3870967742,3,False,1,0.628526265354,3.06207577207,412,6,1.0,True,True
2014-11-12,13.3,5,0,0,3,26.14,0.0,3,1,False,1,0,11.3870967742,3,False,0,0.0,1.96423707195,412,3,1.0,True,False
2014-11-12,13.3,0,0,0,1,14.8,0.0,1,1,False,1,0,11.3870967742,3,False,0,0.0,1.11211586323,412,1,1.0,True,True
2014-11-12,13.3166666667,0,0,0,1,14.8,0.0,1,1,False,1,0,11.3870967742,3,False,0,0.0,1.11211586323,412,1,1.0,True,False
2014-11-12,13.3166666667,2,0,0,1,14.8,0.0,1,1,False,1,0,11.3870967742,3,False,0,0.0,1.11211586323,412,1,1.0,True,False
2014-11-12,13.3166666667,5,0,0,1,12.8,0.0,1,1,False,0,0,11.3870967742,3,False,0,0.0,0.961829935766,412,1,1.0,True,False
2014-11-12,13.35,0,0,0,2,21.33,0.0,2,1,False,0,0,11.3870967742,3,False,0,0.0,1.6027994164,412,2,1.0,True,False
2014-11-12,13.4,18,0,0,2,34.25,0.0,2,1,False,1,1,11.3870967742,3,False,0,0.0,2.57364650781,412,2,1.0,True,True
2014-11-12,13.4333333333,2,0,0,1,14.8,0.0,1,1,False,1,0,11.3870967742,3,False,0,0.0,1.11211586323,412,1,1.0,True,False
2014-11-12,13.45,38,0,0,1,32.56,0.0,2,2,False,1,2,11.3870967742,3,False,0,0.0764982625596,2.22423172646,412,2,1.0,True,True
2014-11-12,13.4666666667,7,0,0,1,15.8,0.0,2,2,False,1,1,11.3870967742,3,False,0,0.0258440076215,1.11211586323,412,2,1.0,True,True
2014-11-12,13.5333333333,0,0,0,1,29.6,0.0,1,1,False,1,0,11.3870967742,3,False,0,0.0,2.22423172646,412,1,1.0,True,False
2014-11-12,13.5666666667,36,0,0,2,105.06,0.0,7,5,False,2,2,11.3870967742,3,False,2,2.00187683036,2.07394579899,412,7,1.0,True,True
2014-11-12,13.5666666667,2,0,0,1,14.8,0.0,1,1,False,1,0,11.3870967742,3,False,0,0.0,1.11211586323,412,1,1.0,True,True
2014-11-12,13.6,1,0,0,3,31.12,0.0,3,1,False,2,1,11.3870967742,3,False,0,0.0,2.33844903133,412,3,1.0,True,False
2014-11-12,13.6166666667,0,0,0,2,18.45,0.0,3,2,False,1,0,11.3870967742,3,False,1,0.0904540266752,1.12338730779,412,3,1.0,True,True
2014-11-12,13.6333333333,0,0,0,1,12.8,0.0,1,1,False,0,0,11.3870967742,3,False,0,0.0,0.961829935766,412,1,1.0,True,False
2014-11-12,13.6666666667,22,0,0,1,16.98,0.0,2,2,False,2,1,11.3870967742,3,False,0,0.0563399366148,1.11211586323,412,2,1.0,True,True
2014-11-12,13.6833333333,17,0,0,2,18.55,0.0,2,1,False,2,0,11.3870967742,3,False,0,0.0,1.39390197722,412,2,1.0,True,True
2014-11-12,13.7333333333,3,0,0,1,12.8,0.0,1,1,False,0,0,11.3870967742,3,False,0,0.0,0.961829935766,412,1,1.0,True,True
2014-11-12,13.75,1,0,0,1,22.6,0.0,2,2,False,1,2,11.3870967742,3,False,0,0.201583259448,1.11211586323,412,2,1.0,True,True
2014-11-12,13.7666666667,5,0,0,1,29.6,0.0,1,1,False,1,0,11.3870967742,3,False,0,0.0,2.22423172646,412,1,1.0,True,True
2014-11-12,13.7833333333,5,0,0,2,21.62,0.0,2,1,False,0,0,11.3870967742,3,False,0,0.0,1.62459087588,412,2,1.0,True,True
2014-11-12,13.8,0,0,0,2,18.58,0.0,3,2,False,2,0,11.3870967742,3,False,0,0.0382491312798,1.28494467981,412,3,1.0,True,False
2014-11-12,13.85,0,0,0,1,12.8,0.0,1,1,False,0,0,11.3870967742,3,False,0,0.0,0.961829935766,412,1,1.0,True,False
2014-11-12,13.9,133,0,0,0,1.18,0.3,1,1,False,0,0,11.3870967742,3,False,0,0.0304959289933,0.0,412,1,1.0,True,True
2014-11-12,13.9166666667,3,0,0,1,14.8,0.0,1,1,False,1,0,11.3870967742,3,False,0,0.0,1.11211586323,412,1,1.0,True,False
2014-11-12,13.9333333333,0,0,0,2,17.75,0.0,2,1,False,1,0,11.3870967742,3,False,0,0.0,1.33378760624,412,2,1.0,True,False
