TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2015-07-17,10.25,2,0,0,0,76.18,0.0,6,4,False,1,0,7.53125,5,False,6,2.46119103316,0.0,155,6,1.0,True,True
2015-07-17,10.55,1,0,0,0,31.2,0.0,1,1,False,0,1,7.53125,5,False,0,1.00799632758,0.0,155,4,0.25,True,False
2015-07-17,10.6166666667,0,0,0,0,9.97,0.0,3,2,False,1,0,7.53125,5,False,3,0.32210651878,0.0,155,3,1.0,True,True
2015-07-17,10.7833333333,0,0,0,0,7.03,0.0,1,1,False,0,0,7.53125,5,False,1,0.227122249451,0.0,155,1,1.0,True,False
2015-07-17,10.9,2,0,0,0,5.75,0.0,2,1,False,0,0,7.53125,5,False,2,0.18576855396,0.0,155,2,1.0,True,True
2015-07-17,10.9833333333,1,0,0,0,156.6,0.0,2,1,False,0,0,7.53125,5,False,0,5.05936618264,0.0,155,7,0.285714285714,True,False
2015-07-17,11.0,0,0,0,0,15.01,0.0,1,1,False,1,0,7.53125,5,False,1,0.484936694773,0.0,192,1,1.0,True,False
2015-07-17,11.05,0,0,0,0,11.6,0.0,2,1,False,1,0,7.53125,5,False,0,0.0,0.985290741755,192,2,1.0,True,True
2015-07-17,11.4166666667,3,0,0,0,35.01,0.0,4,2,False,1,0,7.53125,5,False,0,1.0467654171,0.221690416895,192,4,1.0,True,True
2015-07-17,11.5166666667,0,0,0,0,5.8,0.0,1,1,False,0,0,7.53125,5,False,0,0.18738393269,0.0,192,1,1.0,True,False
2015-07-17,11.6833333333,0,0,0,0,95.78,0.0,8,3,False,1,0,7.53125,5,False,0,3.09441949536,0.0,192,8,1.0,True,False
2015-07-17,11.7333333333,0,0,0,0,6.4,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,0.543608685106,192,2,0.5,True,False
2015-07-17,11.8166666667,16,0,0,0,7.48,0.0,1,1,False,1,1,7.53125,5,False,0,0.0,0.635342650718,192,1,1.0,True,True
2015-07-17,11.8333333333,0,0,0,0,1.0,0.0,1,1,False,0,0,7.53125,5,False,0,0.0323075746018,0.0,192,1,1.0,True,True
2015-07-17,11.9,5,0,0,0,36.65,0.0,1,1,False,0,0,7.53125,5,False,2,1.18407260916,0.0,192,2,0.5,True,True
2015-07-17,11.9833333333,0,0,0,0,25.2,0.0,3,2,False,0,0,7.53125,5,False,0,0.814150879965,0.0,192,3,1.0,True,False
2015-07-17,12.1,8,0,0,0,65.68,0.0,7,5,False,0,0,7.53125,5,False,2,1.55980970177,1.47793611263,452,8,0.875,True,True
2015-07-17,12.1666666667,0,0,0,0,66.99,0.0,1,1,False,1,0,7.53125,5,False,0,0.0,5.69005403364,452,1,1.0,True,False
2015-07-17,12.1833333333,0,0,0,0,5.57,0.0,1,1,False,1,0,7.53125,5,False,0,0.0,0.473109433757,452,1,1.0,True,False
2015-07-17,12.2,0,0,0,0,44.72,0.0,6,5,False,2,0,7.53125,5,False,2,1.44479473619,0.0,452,6,1.0,True,True
2015-07-17,12.2333333333,0,0,0,0,10.2,0.0,2,1,False,0,0,7.53125,5,False,0,0.329537260938,0.0,452,3,0.666666666667,True,True
2015-07-17,12.25,0,0,0,0,23.0,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,1.9535937121,452,1,1.0,True,True
2015-07-17,12.3,0,0,0,0,5.8,0.0,1,1,False,1,0,7.53125,5,False,0,0.0,0.492645370878,452,1,1.0,True,False
2015-07-17,12.35,2,0,0,0,27.76,0.0,3,2,False,0,0,7.53125,5,False,0,0.600920887593,0.778039930558,452,3,1.0,True,True
2015-07-17,12.3666666667,0,0,0,0,16.36,0.0,1,1,False,1,0,7.53125,5,False,0,0.0,1.3895997013,452,1,1.0,True,False
2015-07-17,12.3833333333,0,0,0,0,19.2,0.0,2,1,False,0,0,7.53125,5,False,0,0.0,1.63082605532,452,4,0.5,True,False
2015-07-17,12.4,0,0,0,0,14.5,0.0,3,2,False,0,0,7.53125,5,False,0,0.419998469823,0.127408285572,452,3,1.0,True,False
2015-07-17,12.4666666667,1,0,0,0,4.36,0.0,1,1,False,0,0,7.53125,5,False,0,0.140861025264,0.0,452,2,0.5,True,True
2015-07-17,12.5,0,0,0,0,12.6,0.0,2,1,False,0,0,7.53125,5,False,0,0.407075439982,0.0,452,2,1.0,True,False
2015-07-17,12.5333333333,0,0,0,0,4.0,0.0,1,1,False,0,0,7.53125,5,False,1,0.129230298407,0.0,452,1,1.0,True,False
2015-07-17,12.55,0,0,0,0,8.93,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,0.758503993437,452,1,1.0,True,False
2015-07-17,12.5666666667,1,0,0,0,10.4,0.0,2,1,False,0,0,7.53125,5,False,0,0.335998775859,0.0,452,2,1.0,True,False
2015-07-17,12.65,9,0,0,0,5.8,0.0,1,1,False,1,0,7.53125,5,False,0,0.0,0.492645370878,452,1,1.0,True,True
2015-07-17,12.65,5,0,0,0,4.76,0.0,2,2,False,0,0,7.53125,5,False,0,0.153784055104,0.0,452,3,0.666666666667,True,True
2015-07-17,12.8,0,0,0,0,36.02,0.0,1,1,False,0,0,7.53125,5,False,1,1.16371883716,0.0,452,1,1.0,True,False
2015-07-17,12.8166666667,15,0,0,0,1.98,0.0,1,1,False,0,0,7.53125,5,False,0,0.0639689977115,0.0,452,1,1.0,True,False
2015-07-17,12.8333333333,13,0,0,0,3.0,0.0,1,1,False,0,1,7.53125,5,False,0,0.0969227238054,0.0,452,1,1.0,True,True
2015-07-17,12.8333333333,0,0,0,0,3.0,0.0,1,1,False,0,0,7.53125,5,False,0,0.0969227238054,0.0,452,1,1.0,True,True
2015-07-17,13.0333333333,0,0,0,0,25.0,0.0,4,1,False,0,0,7.53125,5,False,0,0.0,2.1234714262,564,6,0.666666666667,True,True
2015-07-17,13.0666666667,0,0,0,0,9.8,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,0.832400799069,564,1,1.0,True,True
2015-07-17,13.0833333333,1,0,0,0,45.95,0.0,3,3,False,0,0,7.53125,5,False,3,1.48453305295,0.0,564,3,1.0,True,False
2015-07-17,13.1333333333,16,0,0,0,5.0,0.0,1,1,False,0,0,7.53125,5,False,0,0.161537873009,0.0,564,1,1.0,True,True
2015-07-17,13.1833333333,0,0,0,0,23.0,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,1.9535937121,564,1,1.0,True,True
2015-07-17,13.2,0,0,0,0,27.2,0.0,3,1,False,2,0,7.53125,5,False,0,0.0,2.3103369117,564,4,0.75,True,False
2015-07-17,13.3166666667,0,0,0,0,11.6,0.0,2,1,False,0,0,7.53125,5,False,0,0.0,0.985290741755,564,2,1.0,True,False
2015-07-17,13.3166666667,0,0,0,0,5.0,0.0,1,1,False,0,0,7.53125,5,False,2,0.161537873009,0.0,564,2,0.5,True,False
2015-07-17,13.3666666667,0,0,0,0,3.8,0.0,1,1,False,0,0,7.53125,5,False,0,0.122768783487,0.0,564,1,1.0,True,False
2015-07-17,13.3833333333,0,0,0,0,18.76,0.0,1,1,False,1,0,7.53125,5,False,1,0.606090099529,0.0,564,1,1.0,True,False
2015-07-17,13.4166666667,3,0,0,0,2.84,0.0,2,2,False,1,0,7.53125,5,False,0,0.0581536342832,0.0883364113298,564,2,1.0,True,True
2015-07-17,13.45,0,0,0,0,41.4,0.0,1,1,False,0,0,7.53125,5,False,0,1.33753358851,0.0,564,3,0.333333333333,True,False
2015-07-17,13.4666666667,2,0,0,0,53.6,0.0,2,2,False,0,0,7.53125,5,False,0,1.73168599866,0.0,564,2,1.0,True,True
2015-07-17,13.5166666667,2,0,0,0,23.0,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,1.9535937121,564,1,1.0,True,False
2015-07-17,13.55,0,0,0,0,5.8,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,0.492645370878,564,1,1.0,True,False
2015-07-17,13.5666666667,1,0,0,0,4.8,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,0.40770651383,564,1,1.0,True,False
2015-07-17,13.6333333333,1,0,0,0,1.6,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,0.135902171277,564,1,1.0,True,True
2015-07-17,13.65,0,0,0,0,24.2,0.0,4,1,False,0,0,7.53125,5,False,0,0.781843305363,0.0,564,4,1.0,True,False
2015-07-17,13.7,16,0,0,0,8.47,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,0.719432119195,564,1,1.0,True,True
2015-07-17,13.7,6,0,0,0,6.5,0.0,2,1,False,1,0,7.53125,5,False,2,0.209999234912,0.0,564,2,1.0,True,True
2015-07-17,13.75,0,0,0,0,8.6,0.0,2,1,False,0,0,7.53125,5,False,0,0.0,0.730474170612,564,2,1.0,True,True
2015-07-17,13.7833333333,2,0,0,0,9.55,0.0,2,2,False,0,0,7.53125,5,False,1,0.308537337447,0.0,564,2,1.0,True,False
2015-07-17,13.8,0,0,0,0,55.32,0.0,5,4,False,1,0,7.53125,5,False,3,1.78725502697,0.0,564,5,1.0,True,False
2015-07-17,13.95,0,0,0,0,6.8,0.0,1,1,False,0,0,7.53125,5,False,0,0.219691507292,0.0,564,1,1.0,True,False
2015-07-17,14.0166666667,4,0,0,0,24.96,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,2.12007387191,509,1,1.0,True,False
2015-07-17,14.0166666667,1,0,0,0,8.4,0.0,3,1,False,0,0,7.53125,5,False,0,0.271383626655,0.0,509,3,1.0,True,False
2015-07-17,14.0333333333,0,0,0,0,48.0,0.0,2,1,False,0,0,7.53125,5,False,0,0.0,4.0770651383,509,2,1.0,True,False
2015-07-17,14.1166666667,0,0,0,0,22.2,0.0,4,1,False,0,0,7.53125,5,False,0,0.0,1.88564262646,509,4,1.0,True,False
2015-07-17,14.1666666667,0,0,0,0,16.2,0.0,3,1,False,0,0,7.53125,5,False,0,0.523382708549,0.0,509,3,1.0,True,False
2015-07-17,14.2666666667,0,0,0,0,20.36,0.0,1,1,False,1,0,7.53125,5,False,0,0.0,1.72935512949,509,1,1.0,True,False
2015-07-17,14.3,5,0,0,0,3.0,0.0,1,1,False,0,0,7.53125,5,False,1,0.0969227238054,0.0,509,1,1.0,True,True
2015-07-17,14.3166666667,1,0,0,0,31.5,0.0,3,2,False,1,0,7.53125,5,False,0,1.01768859996,0.0,509,3,1.0,True,False
2015-07-17,14.3833333333,1,0,0,0,17.4,0.0,3,1,False,0,0,7.53125,5,False,0,0.0,1.47793611263,509,3,1.0,True,False
2015-07-17,14.4166666667,1,0,0,0,23.0,0.0,1,1,False,0,1,7.53125,5,False,0,0.0,1.9535937121,509,1,1.0,True,False
2015-07-17,14.4333333333,0,0,0,0,7.8,0.0,1,1,False,0,0,7.53125,5,False,0,0.251999081894,0.0,509,1,1.0,True,False
2015-07-17,14.4666666667,0,0,0,0,50.4,0.0,3,1,False,0,0,7.53125,5,False,0,1.62830175993,0.0,509,3,1.0,True,False
2015-07-17,14.4833333333,1,0,0,0,23.0,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,1.9535937121,509,1,1.0,True,False
2015-07-17,14.5833333333,1,0,0,0,34.92,0.0,4,4,False,0,0,7.53125,5,False,2,1.12818050509,0.0,509,4,1.0,True,False
2015-07-17,14.6333333333,0,0,0,0,11.6,0.0,2,1,False,2,0,7.53125,5,False,0,0.0,0.985290741755,509,2,1.0,True,True
2015-07-17,14.65,0,0,0,0,3.5,0.0,1,1,False,1,0,7.53125,5,False,1,0.113076511106,0.0,509,1,1.0,True,False
2015-07-17,14.65,0,0,0,0,13.74,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,1.16705989584,509,1,1.0,True,True
2015-07-17,14.6833333333,1,0,0,0,15.4,0.0,2,1,False,0,0,7.53125,5,False,0,0.0,1.30805839854,509,3,0.666666666667,True,False
2015-07-17,14.7666666667,1,0,0,0,43.74,0.0,3,2,False,1,0,7.53125,5,False,0,0.665536036797,1.96548515209,509,3,1.0,True,True
2015-07-17,14.8,1,0,0,0,-5.95,0.0,1,1,False,0,1,7.53125,5,False,0,-0.192230068881,0.0,509,1,1.0,True,True
2015-07-17,14.8333333333,0,0,0,0,11.6,0.0,2,1,False,1,0,7.53125,5,False,0,0.0,0.985290741755,509,2,1.0,True,True
2015-07-17,14.8333333333,5,0,0,0,5.8,0.0,1,1,False,0,1,7.53125,5,False,0,0.0,0.492645370878,509,1,1.0,True,True
2015-07-17,14.9333333333,0,0,0,0,11.4,0.0,2,1,False,0,0,7.53125,5,False,0,0.36830635046,0.0,509,3,0.666666666667,True,False
2015-07-17,14.9833333333,3,0,0,0,12.8,0.0,1,1,False,0,0,7.53125,5,False,0,0.413536954903,0.0,509,1,1.0,True,False
2015-07-17,15.0666666667,0,0,0,0,9.0,0.0,2,1,False,0,0,7.53125,5,False,0,0.0,0.764449713431,433,2,1.0,True,False
2015-07-17,15.2166666667,0,0,0,0,31.2,0.0,4,1,False,0,0,7.53125,5,False,0,1.00799632758,0.0,433,4,1.0,True,False
2015-07-17,15.2333333333,0,0,0,0,46.0,0.0,5,1,False,2,0,7.53125,5,False,0,0.0,3.9071874242,433,10,0.5,True,False
2015-07-17,15.25,2,0,0,0,106.29,0.0,4,1,False,0,3,7.53125,5,False,4,3.43397210442,0.0,433,4,1.0,True,False
2015-07-17,15.3666666667,0,0,0,0,15.31,0.0,1,1,False,2,0,7.53125,5,False,0,0.0,1.3004139014,433,2,0.5,True,False
2015-07-17,15.4333333333,0,0,0,0,9.6,0.0,2,1,False,0,0,7.53125,5,False,0,0.310152716177,0.0,433,2,1.0,True,False
2015-07-17,15.4666666667,0,0,0,0,18.39,0.0,3,2,False,1,0,7.53125,5,False,0,0.419998469823,0.457820439488,433,3,1.0,True,False
2015-07-17,15.6333333333,0,0,0,0,25.62,0.0,2,2,False,0,0,7.53125,5,False,0,0.0,2.17613351757,433,2,1.0,True,False
2015-07-17,15.6666666667,0,0,0,0,11.6,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,0.985290741755,433,2,0.5,True,False
2015-07-17,15.7166666667,0,0,0,0,46.99,0.0,3,2,False,0,0,7.53125,5,False,1,1.24028778896,0.730474170612,433,3,1.0,True,False
2015-07-17,15.8333333333,2,0,0,0,46.81,0.0,1,1,False,1,0,7.53125,5,False,0,0.0,3.97598789841,433,1,1.0,True,False
2015-07-17,15.9,0,0,0,0,26.4,0.0,6,2,False,0,0,7.53125,5,False,0,0.53630573839,0.832400799069,433,6,1.0,True,False
2015-07-17,15.9166666667,0,0,0,0,5.6,0.0,2,1,False,0,0,7.53125,5,False,0,0.18092241777,0.0,433,2,1.0,True,False
2015-07-17,15.9333333333,0,0,0,0,2.98,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,0.253117794003,433,1,1.0,True,False
2015-07-17,16.0333333333,0,0,0,0,27.84,0.0,1,1,False,1,0,7.53125,5,False,0,0.0,2.36469778021,422,1,1.0,True,False
2015-07-17,16.05,0,0,0,0,23.2,0.0,3,1,False,0,0,7.53125,5,False,0,0.0,1.97058148351,422,4,0.75,True,False
2015-07-17,16.05,2,0,0,0,5.8,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,0.492645370878,422,1,1.0,True,True
2015-07-17,16.0666666667,0,0,0,0,10.6,0.0,2,1,False,0,0,7.53125,5,False,0,0.0,0.900351884707,422,2,1.0,True,False
2015-07-17,16.1666666667,2,0,0,0,3.21,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,0.272653731124,422,1,1.0,True,True
2015-07-17,16.1833333333,0,0,0,0,4.2,0.0,1,1,False,0,0,7.53125,5,False,0,0.135691813327,0.0,422,1,1.0,True,False
2015-07-17,16.25,1,0,0,0,15.4,0.0,3,1,False,1,0,7.53125,5,False,0,0.0,1.30805839854,422,3,1.0,True,False
2015-07-17,16.2833333333,2,0,0,0,4.0,0.0,1,1,False,1,0,7.53125,5,False,0,0.0,0.339755428191,422,1,1.0,True,False
2015-07-17,16.3333333333,0,0,0,0,5.8,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,0.492645370878,422,1,1.0,True,True
2015-07-17,16.35,0,0,0,0,15.4,0.0,2,1,False,2,0,7.53125,5,False,0,0.0,1.30805839854,422,3,0.666666666667,True,False
2015-07-17,16.4,4,0,0,0,5.8,0.0,1,1,False,0,0,7.53125,5,False,0,0.18738393269,0.0,422,1,1.0,True,True
2015-07-17,16.5,14,0,0,0,14.44,0.0,2,2,False,0,0,7.53125,5,False,1,0.279137444559,0.492645370878,422,2,1.0,True,True
2015-07-17,16.5666666667,0,0,0,0,11.6,0.0,2,1,False,0,0,7.53125,5,False,0,0.0,0.985290741755,422,2,1.0,True,False
2015-07-17,16.7166666667,2,0,0,0,63.93,0.0,8,6,False,2,3,7.53125,5,False,4,1.19958024496,2.27636136888,422,9,0.888888888889,True,True
2015-07-17,16.7666666667,6,0,0,0,42.99,0.0,8,6,False,2,1,7.53125,5,False,4,1.23382627404,0.40770651383,422,8,1.0,True,False
2015-07-17,16.7833333333,0,0,0,0,5.57,0.0,1,1,False,1,0,7.53125,5,False,0,0.0,0.473109433757,422,1,1.0,True,True
2015-07-17,16.8,5,0,0,0,35.0,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,2.97285999668,422,1,1.0,True,True
2015-07-17,16.8166666667,0,0,0,0,11.6,0.0,2,1,False,1,0,7.53125,5,False,0,0.0,0.985290741755,422,2,1.0,True,True
2015-07-17,16.8166666667,0,0,0,0,23.0,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,1.9535937121,422,1,1.0,True,False
2015-07-17,16.85,5,0,0,0,23.0,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,1.9535937121,422,1,1.0,True,True
2015-07-17,16.8666666667,0,0,0,0,5.8,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,0.492645370878,422,1,1.0,True,False
2015-07-17,16.8833333333,0,0,0,0,12.11,0.0,2,1,False,1,0,7.53125,5,False,2,0.391244728428,0.0,422,2,1.0,True,False
2015-07-17,17.0166666667,0,0,0,0,30.4,0.0,2,2,False,0,0,7.53125,5,False,0,0.859381484407,0.322767656782,447,2,1.0,False,False
2015-07-17,17.0166666667,0,0,0,0,5.8,0.0,1,1,False,1,0,7.53125,5,False,0,0.0,0.492645370878,447,1,1.0,False,True
2015-07-17,17.0666666667,0,0,0,0,32.42,0.0,2,2,False,1,0,7.53125,5,False,0,0.0,2.75371774549,447,2,1.0,False,False
2015-07-17,17.1,0,0,0,0,11.6,0.0,1,1,False,2,0,7.53125,5,False,0,0.0,0.985290741755,447,2,0.5,False,False
2015-07-17,17.15,11,0,0,0,9.6,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,0.815413027659,447,2,0.5,False,True
2015-07-17,17.1833333333,4,0,0,0,5.98,0.0,1,1,False,0,0,7.53125,5,False,0,0.193199296119,0.0,447,1,1.0,False,True
2015-07-17,17.1833333333,0,0,0,0,8.6,0.0,2,1,False,0,0,7.53125,5,False,0,0.0,0.730474170612,447,2,1.0,False,False
2015-07-17,17.2166666667,5,0,0,0,5.8,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,0.492645370878,447,1,1.0,False,True
2015-07-17,17.2333333333,0,0,0,0,28.19,0.0,1,1,False,1,0,7.53125,5,False,0,0.0,2.39442638018,447,1,1.0,False,False
2015-07-17,17.25,1,0,0,0,14.4,0.0,3,1,False,0,0,7.53125,5,False,0,0.0,1.22311954149,447,3,1.0,False,False
2015-07-17,17.2666666667,0,0,0,0,63.2,0.0,7,2,False,0,0,7.53125,5,False,0,2.04183871483,0.0,447,7,1.0,False,False
2015-07-17,17.3166666667,5,0,0,1,24.1,0.0,3,3,False,3,1,7.53125,5,False,1,0.113076511106,1.74974045519,447,3,1.0,False,True
2015-07-17,17.3166666667,5,0,0,1,12.28,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,1.04304916455,447,1,1.0,False,True
2015-07-17,17.3333333333,3,0,0,0,19.2,0.0,2,1,False,0,0,7.53125,5,False,0,0.0,1.63082605532,447,4,0.5,False,True
2015-07-17,17.4,1,0,0,0,14.6,0.0,2,2,False,0,0,7.53125,5,False,0,0.471690589186,0.0,447,2,1.0,False,False
2015-07-17,17.4166666667,0,0,0,0,29.0,0.0,3,1,False,0,0,7.53125,5,False,0,0.936919663452,0.0,447,3,1.0,False,False
2015-07-17,17.4333333333,0,0,0,0,35.8,0.0,6,3,False,0,0,7.53125,5,False,0,0.439383014584,1.88564262646,447,6,1.0,False,True
2015-07-17,17.4833333333,0,0,0,0,41.35,0.0,3,2,False,0,0,7.53125,5,False,0,0.612228538704,1.90263039787,447,3,1.0,False,True
2015-07-17,17.5166666667,75,0,0,0,6.8,0.0,1,1,False,0,0,7.53125,5,False,0,0.219691507292,0.0,447,1,1.0,False,True
2015-07-17,17.5833333333,4,0,0,0,23.2,0.0,3,1,False,1,0,7.53125,5,False,0,0.0,1.97058148351,447,3,1.0,False,True
2015-07-17,17.6166666667,0,0,0,0,5.8,0.0,1,1,False,0,0,7.53125,5,False,0,0.0,0.492645370878,447,1,1.0,False,False
2015-07-17,17.65,0,0,0,0,45.44,0.0,5,3,False,2,0,7.53125,5,False,2,1.17728801849,0.764449713431,447,5,1.0,False,False
