TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2015-04-07,16.0666666667,4,0,0,0,121.96,0.0,2,2,False,0,0,4.22580645161,2,True,1,3.50743097976,0.0,317,3,0.666666666667,True,False
2015-04-07,16.1833333333,0,0,0,0,19.23,0.0,6,4,False,1,0,4.22580645161,2,True,5,0.553032943102,0.0,317,6,1.0,True,False
2015-04-07,16.2666666667,0,0,0,0,17.58,0.0,4,4,False,0,0,4.22580645161,2,True,0,0.505580818499,0.0,317,4,1.0,True,False
2015-04-07,16.35,1,0,0,0,59.6,0.0,4,3,False,0,0,4.22580645161,2,True,0,1.71402825839,0.0,317,5,0.8,True,False
2015-04-07,16.4333333333,6,0,0,2,72.59,0.0,6,4,False,3,2,4.22580645161,2,True,2,0.732775839326,3.71813285496,317,6,1.0,True,False
2015-04-07,16.5,1,0,0,0,45.99,0.0,11,6,False,4,2,4.22580645161,2,True,10,1.32262012758,0.0,317,11,1.0,True,False
2015-04-07,16.6333333333,0,0,0,0,15.3,0.0,2,2,False,0,0,4.22580645161,2,True,1,0.440010609956,0.0,317,2,1.0,True,True
2015-04-07,16.7,13,0,0,0,12.73,0.0,4,4,True,2,0,4.22580645161,2,True,3,0.367538274199,0.0,317,4,1.0,True,True
2015-04-07,16.75,2,0,0,0,14.55,0.0,2,2,False,0,0,4.22580645161,2,True,2,0.41844146241,0.0,317,2,1.0,True,False
2015-04-07,16.8333333333,5,0,0,0,21.98,0.0,4,3,False,0,0,4.22580645161,2,True,0,0.632119817441,0.0,317,4,1.0,True,False
2015-04-07,16.9166666667,0,0,0,0,50.98,0.0,4,2,False,1,0,4.22580645161,2,True,4,1.46612685592,0.0,317,4,1.0,True,False
2015-04-07,16.9333333333,0,0,0,0,2.18,0.0,1,1,False,1,0,4.22580645161,2,True,0,0.0626943222029,0.0,317,1,1.0,True,False
2015-04-07,16.9666666667,7,0,0,1,30.56,0.0,4,4,False,4,1,4.22580645161,2,True,3,0.534339681895,0.945515423529,317,4,1.0,True,False
2015-04-07,16.9833333333,1,0,0,0,3.4,0.0,1,1,False,0,0,4.22580645161,2,True,0,0.0977801355459,0.0,317,1,1.0,True,True
2015-04-07,17.4166666667,0,0,0,0,133.71,0.0,17,9,False,6,0,4.22580645161,2,True,17,3.84534762466,0.0,296,20,0.85,False,True
2015-04-07,17.5,40,0,1,0,115.38,0.0,14,7,False,9,5,4.22580645161,2,True,13,3.31819765861,0.0,296,14,1.0,False,True
2015-04-07,17.5333333333,0,0,0,0,16.98,0.0,6,2,False,2,0,4.22580645161,2,True,6,0.488325500461,0.0,296,6,1.0,False,True
2015-04-07,17.7,0,0,0,0,37.24,0.0,8,5,False,2,0,4.22580645161,2,True,6,1.07098007286,0.0,296,8,1.0,False,True
2015-04-07,17.7666666667,30,0,0,0,22.45,0.0,6,3,False,1,0,4.22580645161,2,True,5,0.645636483237,0.0,296,6,1.0,False,True
2015-04-07,17.8333333333,2,0,0,0,24.28,0.0,3,3,False,1,0,4.22580645161,2,True,2,0.698265203251,0.0,296,3,1.0,False,False
2015-04-07,18.15,0,0,0,1,121.1,0.0,12,4,False,4,0,4.22580645161,2,True,11,3.03147179056,1.23832529175,373,12,1.0,False,True
2015-04-07,18.2,2,0,0,0,11.6,0.0,1,1,False,0,0,4.22580645161,2,True,0,0.333602815392,0.0,373,2,0.5,False,True
2015-04-07,18.2666666667,0,0,0,0,32.07,0.0,5,5,False,1,0,4.22580645161,2,True,4,0.922296749105,0.0,373,5,1.0,False,True
2015-04-07,18.2833333333,1,0,0,0,1.8,0.0,1,1,False,0,0,4.22580645161,2,True,0,0.0517659541125,0.0,373,1,1.0,False,False
2015-04-07,18.3333333333,2,0,0,0,5.4,0.0,1,1,False,0,0,4.22580645161,2,True,0,0.155297862338,0.0,373,1,1.0,False,True
2015-04-07,18.35,3,0,0,0,12.8,0.0,1,1,False,0,0,4.22580645161,2,True,0,0.368113451467,0.0,373,1,1.0,False,False
2015-04-07,18.3666666667,1,0,0,0,15.6,0.0,2,2,False,0,0,4.22580645161,2,True,0,0.448638268975,0.0,373,2,1.0,False,True
2015-04-07,18.4166666667,0,0,0,0,65.37,0.0,12,5,False,9,0,4.22580645161,2,True,13,1.87996690019,0.0,373,14,0.857142857143,False,False
2015-04-07,18.45,44,0,0,0,31.43,0.0,6,3,False,4,1,4.22580645161,2,True,6,0.903891076531,0.0,373,6,1.0,False,False
2015-04-07,18.4666666667,4,0,0,0,34.61,0.0,4,4,False,1,2,4.22580645161,2,True,1,0.99534426213,0.0,373,4,1.0,False,True
2015-04-07,18.65,1,0,0,0,47.82,0.0,5,3,False,0,0,4.22580645161,2,True,3,1.37524884759,0.0,373,5,1.0,False,True
2015-04-07,18.6833333333,26,0,0,0,37.02,0.0,7,5,False,4,0,4.22580645161,2,True,6,1.06465312291,0.0,373,7,1.0,False,True
2015-04-07,18.7833333333,0,0,1,0,46.96,0.0,7,5,True,2,0,4.22580645161,2,True,3,1.35195416824,0.0,373,7,1.0,False,True
2015-04-07,18.8333333333,1,0,0,0,48.43,0.0,4,3,False,0,0,4.22580645161,2,True,3,1.39279175426,0.0,373,4,1.0,False,False
2015-04-07,18.9166666667,1,0,0,0,27.6,0.0,3,3,False,0,0,4.22580645161,2,True,1,0.793744629725,0.0,373,3,1.0,False,True
2015-04-07,18.9333333333,0,0,0,0,4.85,0.0,3,1,False,0,0,4.22580645161,2,True,3,0.13948048747,0.0,373,3,1.0,False,True
2015-04-07,18.9833333333,0,0,0,0,22.0,0.0,1,1,False,0,0,4.22580645161,2,True,1,0.632694994709,0.0,373,1,1.0,False,False
2015-04-07,19.0666666667,10,0,0,0,49.85,0.0,7,7,False,1,2,4.22580645161,2,True,2,1.43362934028,0.0,270,8,0.875,False,False
2015-04-07,19.1166666667,3,0,0,0,24.09,0.0,2,2,False,0,0,4.22580645161,2,True,2,0.692801019206,0.0,270,2,1.0,False,False
2015-04-07,19.15,1,0,0,0,44.69,0.0,8,5,False,3,0,4.22580645161,2,True,7,1.28523360516,0.0,270,8,1.0,False,False
2015-04-07,19.35,2,0,0,0,11.55,0.0,3,2,True,1,0,4.22580645161,2,True,0,0.333602815392,0.0,270,3,1.0,False,False
2015-04-07,19.4333333333,4,0,0,0,39.18,0.0,6,5,False,2,0,4.22580645161,2,True,5,1.12677226785,0.0,270,6,1.0,False,False
2015-04-07,12.2166666667,0,0,0,0,19.03,0.0,1,1,False,2,0,4.22580645161,2,True,2,0.547281170423,0.0,353,2,0.5,True,False
2015-04-07,12.3166666667,15,0,0,0,9.44,0.0,2,1,False,2,0,4.22580645161,2,True,2,0.271483670457,0.0,353,2,1.0,True,False
2015-04-07,12.4333333333,13,0,0,0,8.55,0.0,4,3,True,2,0,4.22580645161,2,True,3,0.247326225204,0.0,353,4,1.0,True,True
2015-04-07,12.4666666667,1,0,0,0,77.68,0.0,3,2,False,0,0,4.22580645161,2,True,3,2.23398850859,0.0,353,3,1.0,True,True
2015-04-07,12.5,5,0,0,0,2.6,0.0,1,1,False,0,0,4.22580645161,2,True,0,0.0747730448292,0.0,353,1,1.0,True,True
2015-04-07,12.5666666667,0,0,0,0,62.87,0.0,12,6,False,4,0,4.22580645161,2,True,11,1.8080697417,0.0,353,13,0.923076923077,True,True
2015-04-07,12.5833333333,4,0,0,0,6.8,0.0,1,1,False,0,0,4.22580645161,2,True,0,0.195560271092,0.0,353,1,1.0,True,True
2015-04-07,12.7166666667,2,0,0,0,27.2,0.0,4,2,False,0,0,4.22580645161,2,True,0,0.782241084367,0.0,353,4,1.0,True,False
2015-04-07,12.7333333333,7,0,0,0,4.5,0.0,1,1,False,0,0,4.22580645161,2,True,1,0.129414885281,0.0,353,1,1.0,True,True
2015-04-07,12.7833333333,9,0,0,0,24.45,0.0,2,1,False,2,1,4.22580645161,2,True,2,0.703154210028,0.0,353,2,1.0,True,True
2015-04-07,12.8666666667,6,0,0,0,4.74,0.0,2,1,False,1,0,4.22580645161,2,True,2,0.136317012496,0.0,353,2,1.0,True,True
2015-04-07,12.8666666667,0,0,0,0,22.19,0.0,4,3,False,3,0,4.22580645161,2,True,3,0.638159178754,0.0,353,4,1.0,True,False
2015-04-07,12.95,0,0,0,0,24.24,0.0,5,4,False,2,0,4.22580645161,2,True,4,0.697114848715,0.0,353,6,0.833333333333,True,False
2015-04-07,12.9666666667,1,0,0,0,8.22,0.0,3,1,False,1,1,4.22580645161,2,True,3,0.236397857114,0.0,353,3,1.0,True,False
2015-04-07,13.0333333333,0,0,1,0,28.63,0.0,3,3,False,2,0,4.22580645161,2,True,2,0.823366259023,0.0,371,3,1.0,True,False
2015-04-07,13.05,2,0,0,0,19.2,0.0,1,1,False,0,0,4.22580645161,2,True,0,0.5521701772,0.0,371,1,1.0,True,False
2015-04-07,13.1,1,0,0,0,6.84,0.0,1,1,False,0,0,4.22580645161,2,True,1,0.196710625628,0.0,371,1,1.0,True,False
2015-04-07,13.1666666667,0,0,0,0,24.0,0.0,3,2,False,0,0,4.22580645161,2,True,3,0.6902127215,0.0,371,3,1.0,True,False
2015-04-07,13.2666666667,24,0,0,0,66.25,0.0,10,7,True,5,1,4.22580645161,2,True,8,1.90671264314,0.0,371,10,1.0,True,False
2015-04-07,13.3166666667,0,0,0,0,64.86,0.0,7,7,False,4,0,4.22580645161,2,True,4,1.54492614162,0.879218849592,371,7,1.0,True,False
2015-04-07,13.3833333333,2,0,0,0,7.41,0.0,4,2,False,0,0,4.22580645161,2,True,4,0.213103177763,0.0,371,4,1.0,True,True
2015-04-07,13.4333333333,0,0,0,1,31.57,0.0,6,5,False,1,0,4.22580645161,2,True,3,0.787130091144,0.331482869684,371,6,1.0,True,False
2015-04-07,13.45,2,0,0,0,20.08,0.0,3,3,False,1,0,4.22580645161,2,True,2,0.577477976989,0.0,371,3,1.0,True,False
2015-04-07,13.5666666667,3,0,0,0,162.23,0.0,10,4,False,4,3,4.22580645161,2,True,12,4.66555040871,0.0,371,12,0.833333333333,True,True
2015-04-07,13.6,16,0,0,0,20.86,0.0,6,4,True,2,3,4.22580645161,2,True,3,0.601347833607,0.0,371,7,0.857142857143,True,True
2015-04-07,13.6666666667,1,0,0,0,28.9,0.0,5,5,False,2,0,4.22580645161,2,True,4,0.83113115214,0.0,371,5,1.0,True,False
2015-04-07,13.7833333333,0,0,0,0,9.6,0.0,2,1,False,0,0,4.22580645161,2,True,0,0.2760850886,0.0,371,2,1.0,True,False
2015-04-07,13.8666666667,2,0,0,0,19.1,0.0,5,4,False,3,1,4.22580645161,2,True,3,0.549294290861,0.0,371,5,1.0,True,False
2015-04-07,13.9,14,0,0,0,15.49,0.0,4,3,False,0,1,4.22580645161,2,True,4,0.445474794002,0.0,371,4,1.0,True,True
2015-04-07,13.95,11,0,0,0,61.07,0.0,13,4,False,5,2,4.22580645161,2,True,8,1.75630378758,0.0,371,15,0.866666666667,True,False
2015-04-07,14.05,5,0,0,0,16.59,0.0,3,2,False,1,0,4.22580645161,2,True,3,0.477109543737,0.0,343,3,1.0,True,True
2015-04-07,14.1,0,0,0,0,78.6,0.0,7,2,False,0,0,4.22580645161,2,True,0,2.26044666291,0.0,343,7,1.0,True,True
2015-04-07,14.1666666667,0,0,0,0,31.22,0.0,10,3,False,3,0,4.22580645161,2,True,10,0.897851715218,0.0,343,10,1.0,True,False
2015-04-07,14.1833333333,0,0,0,0,1.4,0.0,1,1,False,0,0,4.22580645161,2,True,0,0.0402624087542,0.0,343,1,1.0,True,False
2015-04-07,14.2166666667,0,0,0,0,7.25,0.0,2,2,False,0,0,4.22580645161,2,True,2,0.20850175962,0.0,343,2,1.0,True,False
2015-04-07,14.2666666667,0,0,0,0,57.43,0.0,9,7,False,5,0,4.22580645161,2,True,7,1.65162152482,0.0,343,9,1.0,True,True
2015-04-07,14.3,0,0,0,0,46.58,0.0,8,4,False,0,0,4.22580645161,2,True,0,1.33958785698,0.0,343,8,1.0,True,False
2015-04-07,14.3666666667,0,0,0,0,49.25,0.0,5,2,False,1,0,4.22580645161,2,True,5,1.41637402225,0.0,343,5,1.0,True,True
2015-04-07,14.4,15,0,0,0,28.52,0.0,6,5,True,3,0,4.22580645161,2,True,3,0.821640727219,0.0,343,6,1.0,True,False
2015-04-07,14.4166666667,1,0,0,0,29.95,0.0,1,1,False,0,0,4.22580645161,2,True,0,0.861327958706,0.0,343,1,1.0,True,False
2015-04-07,14.45,1,0,0,1,25.88,0.0,4,4,False,15,0,4.22580645161,2,True,1,0.475384011933,0.737944007512,343,17,0.235294117647,True,True
2015-04-07,14.5666666667,5,0,0,0,37.35,0.0,6,3,False,1,0,4.22580645161,2,True,1,1.07414354783,0.0,343,6,1.0,True,True
2015-04-07,14.6,1,0,0,0,39.9,0.0,10,5,False,4,2,4.22580645161,2,True,9,1.14747864949,0.0,343,11,0.909090909091,True,False
2015-04-07,14.6333333333,30,0,0,0,27.2,0.0,3,2,False,0,0,4.22580645161,2,True,5,0.782241084367,0.0,343,5,0.6,True,True
2015-04-07,14.75,3,0,0,0,53.0,0.0,4,2,False,0,0,4.22580645161,2,True,0,1.52421975998,0.0,343,5,0.8,True,True
2015-04-07,14.8,0,0,0,0,17.0,0.0,3,2,False,0,0,4.22580645161,2,True,3,0.488900677729,0.0,343,3,1.0,True,True
2015-04-07,15.0166666667,3,0,0,0,7.8,0.0,1,1,False,0,0,4.22580645161,2,True,1,0.224319134488,0.0,360,1,1.0,True,False
2015-04-07,15.1833333333,20,0,0,0,16.14,0.0,2,1,False,0,0,4.22580645161,2,True,2,0.464168055209,0.0,360,2,1.0,True,True
2015-04-07,15.2333333333,1,0,0,0,77.22,0.0,8,6,False,0,2,4.22580645161,2,True,7,2.22075943143,0.0,360,8,1.0,True,True
2015-04-07,15.3833333333,0,0,0,0,67.4,0.0,2,2,False,0,0,4.22580645161,2,True,2,1.93834739288,0.0,360,2,1.0,True,True
2015-04-07,15.65,0,0,0,0,221.18,0.0,40,7,False,9,0,4.22580645161,2,True,33,6.36088540589,0.0,360,41,0.975609756098,True,False
2015-04-07,15.6833333333,2,0,0,0,14.8,0.0,1,1,False,0,1,4.22580645161,2,True,0,0.425631178259,0.0,360,1,1.0,True,False
2015-04-07,15.75,1,0,0,0,140.82,0.0,15,9,False,3,3,4.22580645161,2,True,11,4.0498231434,0.0,360,15,1.0,True,True
2015-04-07,15.7833333333,6,0,0,0,24.55,0.0,3,2,False,1,1,4.22580645161,2,True,3,0.706030096368,0.0,360,3,1.0,True,True
2015-04-07,15.9,5,0,0,0,13.47,0.0,4,3,False,3,0,4.22580645161,2,True,3,0.387381889942,0.0,360,4,1.0,True,True
2015-04-07,15.9333333333,4,0,0,0,11.09,0.0,1,1,False,0,1,4.22580645161,2,True,1,0.31893579506,0.0,360,1,1.0,True,True
2015-04-07,15.9666666667,8,0,0,0,27.73,0.0,8,3,False,1,1,4.22580645161,2,True,8,0.797483281967,0.0,360,10,0.8,True,True
2015-04-07,16.5833333333,0,0,0,0,24.6,0.0,2,1,False,0,0,4.22580645161,2,True,0,0.707468039538,0.0,317,2,1.0,True,False
2015-04-07,16.6666666667,0,0,0,1,48.94,0.0,11,6,False,8,0,4.22580645161,2,True,7,1.16300843573,0.670858188647,317,11,1.0,True,False
2015-04-07,16.8166666667,0,0,0,0,22.63,0.0,2,2,False,1,0,4.22580645161,2,True,1,0.650813078648,0.0,317,2,1.0,True,True
2015-04-07,16.85,1,0,0,0,56.66,0.0,6,5,False,4,0,4.22580645161,2,True,5,1.62947720001,0.0,317,6,1.0,True,False
2015-04-07,16.9,0,0,0,0,6.75,0.0,2,2,False,0,0,4.22580645161,2,True,2,0.194122327922,0.0,317,2,1.0,True,True
2015-04-07,16.9333333333,50,0,0,3,71.26,0.0,6,3,False,3,0,4.22580645161,2,True,3,0.357185083376,4.64391715529,317,6,1.0,True,True
2015-04-07,16.95,0,0,0,0,13.8,0.0,1,1,False,0,0,4.22580645161,2,True,0,0.396872314863,0.0,317,1,1.0,True,False
2015-04-07,16.9833333333,2,0,0,0,46.15,0.0,5,5,False,3,5,4.22580645161,2,True,4,1.32722154572,0.0,317,8,0.625,True,True
2015-04-07,17.0166666667,30,0,0,0,25.75,0.0,2,2,False,0,0,4.22580645161,2,True,0,0.740540732443,0.0,296,2,1.0,False,True
2015-04-07,17.1166666667,0,0,0,0,56.12,0.0,8,4,False,3,0,4.22580645161,2,True,2,1.61394741377,0.0,296,8,1.0,False,False
2015-04-07,17.2166666667,1,0,0,0,11.73,0.0,2,1,False,0,1,4.22580645161,2,True,2,0.337341467633,0.0,296,2,1.0,False,False
2015-04-07,17.25,0,0,0,0,26.88,0.0,4,4,False,1,0,4.22580645161,2,True,2,0.77303824808,0.0,296,4,1.0,False,False
2015-04-07,17.3166666667,6,0,0,0,14.61,0.0,5,3,True,3,1,4.22580645161,2,True,4,0.421604937383,0.0,296,5,1.0,False,False
2015-04-07,17.3333333333,1,0,1,0,34.78,0.0,4,4,False,1,0,4.22580645161,2,True,3,1.00023326891,0.0,296,4,1.0,False,True
2015-04-07,17.3833333333,5,0,0,0,25.08,0.0,2,2,False,0,0,4.22580645161,2,True,1,0.721272293968,0.0,296,2,1.0,False,True
2015-04-07,17.5666666667,4,0,0,0,17.47,0.0,2,2,False,1,1,4.22580645161,2,True,2,0.502417343525,0.0,296,2,1.0,False,True
2015-04-07,17.6166666667,11,0,0,0,9.4,0.0,2,2,False,0,0,4.22580645161,2,True,1,0.270333315921,0.0,296,2,1.0,False,True
2015-04-07,17.7333333333,0,0,0,0,17.32,0.0,3,3,False,2,0,4.22580645161,2,True,2,0.498103514016,0.0,296,3,1.0,False,False
2015-04-07,17.7333333333,2,0,0,0,18.22,0.0,1,1,False,1,1,4.22580645161,2,True,1,0.523986491072,0.0,296,1,1.0,False,True
2015-04-07,17.7666666667,0,0,0,0,28.75,0.0,7,4,False,3,0,4.22580645161,2,True,6,0.826817322631,0.0,296,7,1.0,False,False
2015-04-07,17.7833333333,0,0,0,0,19.6,0.0,2,1,False,0,0,4.22580645161,2,True,0,0.563673722559,0.0,296,2,1.0,False,True
2015-04-07,17.8166666667,12,0,0,0,12.34,0.0,2,2,False,0,0,4.22580645161,2,True,1,0.354884374305,0.0,296,2,1.0,False,False
2015-04-07,17.8666666667,4,0,0,0,35.68,0.0,6,5,False,3,1,4.22580645161,2,True,2,1.02611624596,0.0,296,7,0.857142857143,False,False
2015-04-07,17.9166666667,4,0,0,2,54.03,0.0,8,5,False,4,3,4.22580645161,2,True,7,0.967448164636,1.60927040783,296,9,0.888888888889,False,True
2015-04-07,17.95,4,0,0,0,22.1,0.0,5,4,False,3,2,4.22580645161,2,True,4,0.635570881048,0.0,296,5,1.0,False,True
2015-04-07,17.9666666667,1,0,0,0,47.8,0.0,4,2,False,0,0,4.22580645161,2,True,0,1.37467367032,0.0,296,6,0.666666666667,False,False
2015-04-07,17.9833333333,22,0,0,0,4.71,0.0,3,1,False,0,0,4.22580645161,2,True,3,0.135454246594,0.0,296,3,1.0,False,True
2015-04-07,18.0333333333,4,0,0,0,37.44,0.0,7,4,False,3,0,4.22580645161,2,True,6,1.07673184554,0.0,373,7,1.0,False,False
2015-04-07,18.05,0,0,0,0,43.53,0.0,9,6,False,5,0,4.22580645161,2,True,9,1.25187332362,0.0,373,9,1.0,False,False
2015-04-07,18.0833333333,2,0,0,0,15.8,0.0,2,2,False,3,0,4.22580645161,2,True,3,0.454390041654,0.0,373,3,0.666666666667,False,True
2015-04-07,18.1166666667,1,0,0,0,8.05,0.0,2,2,False,0,0,4.22580645161,2,True,1,0.231508850337,0.0,373,4,0.5,False,False
2015-04-07,18.2,7,0,0,0,3.04,0.0,1,1,False,0,0,4.22580645161,2,True,1,0.0874269447234,0.0,373,1,1.0,False,True
2015-04-07,18.2833333333,1,0,0,0,16.43,0.0,2,1,False,1,2,4.22580645161,2,True,2,0.472508125594,0.0,373,2,1.0,False,True
2015-04-07,18.3166666667,6,0,0,0,24.85,0.0,6,2,False,4,2,4.22580645161,2,True,6,0.714657755387,0.0,373,6,1.0,False,True
2015-04-07,18.3833333333,1,0,0,0,58.0,0.0,8,4,False,3,0,4.22580645161,2,True,6,1.66801407696,0.0,373,8,1.0,False,False
2015-04-07,18.4,7,0,0,0,13.0,0.0,3,2,False,3,0,4.22580645161,2,True,2,0.373865224146,0.0,373,4,0.75,False,False
2015-04-07,18.4166666667,3,0,0,0,18.16,0.0,3,3,False,1,0,4.22580645161,2,True,3,0.522260959269,0.0,373,3,1.0,False,True
2015-04-07,18.4333333333,0,0,0,0,4.75,0.0,1,1,False,1,0,4.22580645161,2,True,1,0.13660460113,0.0,373,1,1.0,False,True
2015-04-07,18.45,7,0,0,0,63.0,0.0,3,2,False,0,0,4.22580645161,2,True,0,1.81180839394,0.0,373,5,0.6,False,False
2015-04-07,18.4666666667,3,0,0,0,5.6,0.0,2,2,False,1,0,4.22580645161,2,True,0,0.161049635017,0.0,373,2,1.0,False,False
2015-04-07,18.4833333333,0,0,0,0,50.05,0.0,6,3,False,1,0,4.22580645161,2,True,6,1.43938111296,0.0,373,6,1.0,False,False
2015-04-07,18.5333333333,19,0,0,0,39.15,0.0,5,3,False,1,1,4.22580645161,2,True,5,1.12590950195,0.0,373,5,1.0,False,True
2015-04-07,18.55,0,0,0,0,2.86,0.0,1,1,False,1,0,4.22580645161,2,True,1,0.0822503493121,0.0,373,1,1.0,False,True
2015-04-07,18.65,0,0,0,0,58.04,0.0,13,7,False,4,0,4.22580645161,2,True,9,1.38387650661,0.782930968398,373,13,1.0,False,True
2015-04-07,18.65,11,0,0,1,14.8,0.0,1,1,False,1,1,4.22580645161,2,True,0,0.0,1.16808249317,373,1,1.0,False,True
2015-04-07,18.6833333333,0,1,0,0,16.4,0.0,1,1,False,0,0,4.22580645161,2,True,0,0.471645359692,0.0,373,2,0.5,False,False
2015-04-07,18.7666666667,9,0,0,0,11.92,0.0,3,2,False,3,3,4.22580645161,2,True,3,0.342805651679,0.0,373,3,1.0,False,True
2015-04-07,18.7833333333,1,0,0,0,9.91,0.0,2,1,False,1,0,4.22580645161,2,True,2,0.285000336253,0.0,373,2,1.0,False,False
2015-04-07,18.8,10,0,0,0,21.65,0.0,4,4,True,3,0,4.22580645161,2,True,2,0.62406733569,0.0,373,4,1.0,False,True
2015-04-07,18.8333333333,0,0,0,0,8.35,0.0,3,1,False,1,0,4.22580645161,2,True,0,0.240136509355,0.0,373,3,1.0,False,True
2015-04-07,18.8666666667,6,0,0,0,12.68,0.0,3,3,False,1,0,4.22580645161,2,True,1,0.364662387859,0.0,373,4,0.75,False,True
2015-04-07,18.9333333333,0,0,0,0,70.29,0.0,18,7,False,6,0,4.22580645161,2,True,12,2.02146050809,0.0,373,18,1.0,False,True
2015-04-07,18.95,0,0,0,0,33.4,0.0,5,4,False,2,0,4.22580645161,2,True,5,0.960546037421,0.0,373,6,0.833333333333,False,True
2015-04-07,18.9833333333,5,0,0,0,16.4,0.0,2,2,False,1,1,4.22580645161,2,True,2,0.471645359692,0.0,373,2,1.0,False,True
2015-04-07,19.0,0,0,0,0,41.27,0.0,5,5,False,2,0,4.22580645161,2,True,1,1.18687829235,0.0,270,5,1.0,False,False
2015-04-07,19.0333333333,2,0,0,0,19.4,0.0,3,3,False,0,1,4.22580645161,2,True,0,0.557921949879,0.0,270,3,1.0,False,False
2015-04-07,19.0666666667,10,0,0,0,24.0,0.0,10,4,False,5,1,4.22580645161,2,True,10,0.6902127215,0.0,270,11,0.909090909091,False,True
2015-04-07,19.1333333333,6,0,0,0,87.19,0.0,14,6,False,8,0,4.22580645161,2,True,13,2.50748529948,0.0,270,15,0.933333333333,False,True
2015-04-07,19.15,1,0,0,0,19.52,0.0,3,1,False,2,0,4.22580645161,2,True,3,0.561373013487,0.0,270,3,1.0,False,False
2015-04-07,19.2166666667,9,0,0,2,73.28,0.0,15,8,False,6,0,4.22580645161,2,True,9,1.87306477297,0.643234616173,270,15,1.0,False,True
