TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2015-07-27,18.7833333333,12,0,0,0,40.07,0.0,8,3,False,3,0,7.84375,1,True,8,1.29456451429,0.0,452,8,1.0,False,False
2015-07-27,18.8,11,0,0,0,21.23,5.31,5,4,False,1,0,7.84375,1,True,4,0.685889808796,0.0,452,5,1.0,False,True
2015-07-27,18.8333333333,11,0,0,0,15.11,0.0,4,3,False,1,1,7.84375,1,True,3,0.488167452233,0.0,452,7,0.571428571429,False,True
2015-07-27,18.85,13,0,0,0,34.84,0.0,2,2,False,0,0,7.84375,1,True,2,1.12559589913,0.0,452,2,1.0,False,True
2015-07-27,18.9166666667,4,0,0,1,55.88,0.0,7,4,False,1,1,7.84375,1,True,5,1.31814904375,1.28087796428,452,7,1.0,False,False
2015-07-27,18.95,0,0,0,0,8.94,0.0,3,2,False,0,0,7.84375,1,True,2,0.28882971694,0.0,452,4,0.75,False,False
2015-07-27,19.0166666667,16,0,0,0,7.5,0.0,1,1,False,0,0,7.84375,1,True,2,0.242306809513,0.0,395,2,0.5,False,True
2015-07-27,19.05,0,0,0,0,22.26,0.0,6,4,False,2,0,7.84375,1,True,5,0.719166610636,0.0,395,6,1.0,False,False
2015-07-27,19.1,0,0,1,0,41.74,0.0,7,3,False,0,0,7.84375,1,True,6,1.34851816388,0.0,395,7,1.0,False,False
2015-07-27,19.1166666667,4,0,0,0,22.05,0.0,4,3,False,1,0,7.84375,1,True,4,0.712382019969,0.0,395,4,1.0,False,True
2015-07-27,19.1333333333,6,0,0,0,31.73,0.0,3,3,False,1,0,7.84375,1,True,1,1.02511934211,0.0,395,3,1.0,False,True
2015-07-27,19.15,0,0,0,0,24.15,0.0,6,3,True,1,0,7.84375,1,True,0,0.781843305363,0.0,395,6,1.0,False,False
2015-07-27,19.1666666667,2,0,0,0,93.37,0.0,1,1,False,0,1,7.84375,1,True,1,3.01655824057,0.0,395,1,1.0,False,False
2015-07-27,19.2,3,0,0,0,12.02,0.0,4,3,False,1,1,7.84375,1,True,4,0.388337046713,0.0,395,4,1.0,False,True
2015-07-27,19.2166666667,17,0,0,1,27.23,0.0,5,4,False,4,0,7.84375,1,True,4,0.618690053624,0.686305964947,395,5,1.0,False,True
2015-07-27,19.25,8,0,0,0,113.96,0.0,7,5,False,4,3,7.84375,1,True,6,3.68177120162,0.0,395,8,0.875,False,True
2015-07-27,19.2833333333,0,0,0,0,37.97,0.0,3,2,False,1,0,7.84375,1,True,3,1.22671860763,0.0,395,3,1.0,False,False
2015-07-27,19.3,4,0,0,0,18.38,0.0,2,2,False,2,1,7.84375,1,True,1,0.593813221181,0.0,395,2,1.0,False,True
2015-07-27,19.3166666667,1,0,0,0,54.52,0.0,8,5,False,4,0,7.84375,1,True,4,1.76140896729,0.0,395,8,1.0,False,True
2015-07-27,19.3333333333,5,0,0,0,14.6,0.0,3,3,False,3,0,7.84375,1,True,3,0.471690589186,0.0,395,3,1.0,False,False
2015-07-27,19.3833333333,0,0,0,0,26.82,0.0,5,5,False,3,0,7.84375,1,True,4,0.86648915082,0.0,395,5,1.0,False,False
2015-07-27,19.4166666667,5,0,0,0,7.8,0.0,1,1,False,0,0,7.84375,1,True,0,0.251999081894,0.0,395,1,1.0,False,True
2015-07-27,19.4333333333,17,0,0,0,13.35,0.0,4,3,True,1,1,7.84375,1,True,0,0.432921499664,0.0,395,4,1.0,False,True
2015-07-27,19.4333333333,8,0,0,0,36.93,0.0,5,4,False,3,2,7.84375,1,True,4,1.19311873004,0.0,395,5,1.0,False,True
2015-07-27,19.5,1,0,0,0,26.99,0.0,5,3,False,3,2,7.84375,1,True,5,0.871981438502,0.0,395,5,1.0,False,True
2015-07-27,19.5333333333,0,0,0,0,53.73,0.0,8,5,False,5,0,7.84375,1,True,7,1.73588598335,0.0,395,8,1.0,False,True
2015-07-27,19.5833333333,23,0,0,0,64.3,0.0,10,5,False,1,1,7.84375,1,True,8,2.07737704689,0.0,395,10,1.0,False,True
2015-07-27,19.6833333333,1,0,0,4,124.14,0.0,21,6,False,9,0,7.84375,1,True,14,2.58040598344,3.76024320151,395,24,0.875,False,True
2015-07-27,19.7166666667,5,0,0,1,106.74,0.0,9,6,False,5,0,7.84375,1,True,10,3.20652677923,0.636192039288,395,11,0.818181818182,False,True
2015-07-27,19.75,0,0,0,0,163.2,0.0,5,2,False,0,0,7.84375,1,True,1,5.27259617501,0.0,395,5,1.0,False,True
2015-07-27,19.7833333333,46,0,0,0,24.59,0.0,2,2,True,1,0,7.84375,1,True,1,0.796058638188,0.0,395,2,1.0,False,True
2015-07-27,19.8,0,0,0,0,10.5,0.0,2,1,False,0,0,7.84375,1,True,2,0.339229533319,0.0,395,2,1.0,False,False
2015-07-27,19.8166666667,0,0,1,0,31.45,0.0,4,4,False,1,0,7.84375,1,True,1,1.01607322123,0.0,395,4,1.0,False,False
2015-07-27,19.85,7,0,0,0,43.55,0.0,10,6,False,5,0,7.84375,1,True,8,1.40699487391,0.0,395,11,0.909090909091,False,True
2015-07-27,19.8833333333,1,0,0,0,48.54,0.0,3,3,False,4,0,7.84375,1,True,4,1.56820967117,0.0,395,6,0.5,False,False
2015-07-27,20.1333333333,8,0,0,0,5.8,0.0,1,1,False,1,0,7.84375,1,True,0,0.18738393269,0.0,291,1,1.0,False,True
2015-07-27,20.1666666667,1,0,0,0,15.1,0.0,3,3,False,1,0,7.84375,1,True,2,0.487844376487,0.0,291,3,1.0,False,True
2015-07-27,20.2,0,0,0,0,55.73,0.0,6,5,False,1,0,7.84375,1,True,5,1.80050113256,0.0,291,6,1.0,False,False
2015-07-27,20.4833333333,7,0,0,0,34.01,0.0,2,1,False,0,0,7.84375,1,True,3,1.09878061221,0.0,291,3,0.666666666667,False,True
2015-07-27,20.5,5,0,0,0,29.2,0.0,3,2,False,0,1,7.84375,1,True,0,0.943381178372,0.0,291,3,1.0,False,False
2015-07-27,20.5333333333,6,0,0,1,44.23,0.0,5,5,False,2,0,7.84375,1,True,3,0.971811844022,1.20188482723,291,5,1.0,False,True
2015-07-27,20.55,2,0,0,0,9.94,0.0,3,2,False,0,0,7.84375,1,True,3,0.321137291542,0.0,291,3,1.0,False,False
2015-07-27,20.5666666667,38,0,0,0,6.39,0.0,3,2,True,2,2,7.84375,1,True,2,0.208060780435,0.0,291,3,1.0,False,True
2015-07-27,20.65,13,0,0,0,102.74,0.0,7,2,False,1,0,7.84375,1,True,7,3.31928021459,0.0,291,7,1.0,False,True
2015-07-27,20.6666666667,0,0,0,0,26.4,0.0,1,1,False,0,0,7.84375,1,True,1,0.852919969487,0.0,291,1,1.0,False,False
2015-07-27,20.7,11,0,0,0,86.58,0.0,7,5,False,1,0,7.84375,1,True,5,2.79718980902,0.0,291,7,1.0,False,True
2015-07-27,20.7166666667,23,0,1,0,34.4,0.0,5,4,False,2,0,7.84375,1,True,2,1.1113805663,0.0,291,6,0.833333333333,False,True
2015-07-27,20.7333333333,3,0,0,0,45.8,0.0,1,1,False,0,0,7.84375,1,True,0,1.47968691676,0.0,291,1,1.0,False,False
2015-07-27,20.7666666667,0,0,0,0,25.1,0.0,4,4,False,3,0,7.84375,1,True,4,0.810920122505,0.0,291,4,1.0,False,False
2015-07-27,20.7666666667,1,0,0,0,15.8,0.0,1,1,False,0,0,7.84375,1,True,0,0.510459678708,0.0,291,1,1.0,False,True
2015-07-27,20.8,6,0,0,0,24.27,0.0,4,3,False,0,0,7.84375,1,True,2,0.784104835585,0.0,291,4,1.0,False,True
2015-07-27,20.8666666667,0,0,0,0,25.6,0.0,1,1,False,0,0,7.84375,1,True,0,0.827073909806,0.0,291,2,0.5,False,False
2015-07-27,20.9,64,0,0,0,10.52,0.0,4,1,False,1,0,7.84375,1,True,4,0.339875684811,0.0,291,4,1.0,False,True
2015-07-27,20.9166666667,0,0,0,0,19.6,0.0,1,1,False,0,0,7.84375,1,True,0,0.633228462195,0.0,291,1,1.0,False,False
2015-07-27,21.0166666667,2,0,1,0,103.2,0.0,12,5,False,0,0,7.84375,1,True,0,3.08214261701,0.0,202,12,1.0,False,False
2015-07-27,21.1333333333,2,0,0,0,21.45,0.0,5,4,False,2,0,7.84375,1,True,1,0.692997475208,0.0,202,5,1.0,False,False
2015-07-27,21.1666666667,3,0,0,0,65.0,0.0,5,3,False,2,0,7.84375,1,True,4,2.09999234912,0.0,202,5,1.0,False,False
2015-07-27,21.2333333333,1,0,0,0,-16.8,0.0,1,1,False,0,1,7.84375,1,True,0,-0.54276725331,0.0,202,1,1.0,False,False
2015-07-27,21.3166666667,0,0,0,0,3.96,0.0,1,1,False,0,0,7.84375,1,True,0,0.127937995423,0.0,202,2,0.5,False,False
2015-07-27,21.35,6,0,0,0,17.17,0.0,4,3,False,2,0,7.84375,1,True,3,0.554721055913,0.0,202,4,1.0,False,True
2015-07-27,21.3666666667,1,0,0,0,17.8,0.0,3,2,False,0,0,7.84375,1,True,0,0.575074827912,0.0,202,3,1.0,False,False
2015-07-27,21.4833333333,0,0,0,0,12.29,0.0,2,2,False,2,0,7.84375,1,True,2,0.397060091856,0.0,202,2,1.0,False,True
2015-07-27,21.5833333333,0,0,1,0,52.8,0.0,6,3,False,0,0,7.84375,1,True,0,1.70583993897,0.0,202,6,1.0,False,False
2015-07-27,21.6,3,0,0,0,28.18,0.0,5,4,True,2,1,7.84375,1,True,3,0.912042831008,0.0,202,5,1.0,False,True
2015-07-27,21.7166666667,1,0,0,0,38.3,0.0,10,4,False,2,3,7.84375,1,True,3,1.23738010725,0.0,202,11,0.909090909091,False,False
2015-07-27,14.7333333333,1,0,0,0,8.33,0.0,2,1,False,0,0,7.84375,1,True,2,0.269122096433,0.0,425,2,1.0,True,False
2015-07-27,14.8833333333,0,0,0,0,15.6,0.0,1,1,False,0,0,7.84375,1,True,0,0.503998163788,0.0,425,2,0.5,True,False
2015-07-27,14.9,1,0,0,0,20.06,0.0,2,2,False,1,2,7.84375,1,True,1,0.648089946512,0.0,425,2,1.0,True,False
2015-07-27,14.9333333333,27,0,0,0,1.35,0.0,2,1,False,1,1,7.84375,1,True,2,0.0436152257124,0.0,425,2,1.0,True,True
2015-07-27,14.9666666667,20,0,0,0,7.96,0.0,1,1,False,0,1,7.84375,1,True,0,0.25716829383,0.0,425,2,0.5,True,True
2015-07-27,15.8166666667,5,0,0,0,49.23,0.0,3,2,False,0,0,7.84375,1,True,3,1.59050189765,0.0,371,3,1.0,True,True
2015-07-27,16.5,0,0,1,0,29.52,0.0,6,4,False,4,0,7.84375,1,True,5,0.953719602245,0.0,386,6,1.0,True,True
2015-07-27,16.6,7,0,0,0,78.28,0.0,4,4,False,3,0,7.84375,1,True,4,2.52903693983,0.0,386,8,0.5,True,False
2015-07-27,18.2666666667,2,0,0,0,38.34,0.0,5,3,False,2,0,7.84375,1,True,5,1.23867241023,0.0,452,5,1.0,False,True
2015-07-27,18.3,1,0,1,0,15.8,0.0,1,1,False,0,0,7.84375,1,True,0,0.510459678708,0.0,452,1,1.0,False,True
2015-07-27,18.3666666667,0,0,0,0,68.0,0.0,10,4,False,1,0,7.84375,1,True,4,2.19691507292,0.0,452,12,0.833333333333,False,False
2015-07-27,18.4166666667,0,0,0,0,38.05,0.0,10,5,False,2,0,7.84375,1,True,8,1.2293032136,0.0,452,10,1.0,False,False
2015-07-27,18.4333333333,1,0,0,0,14.8,0.0,2,1,False,0,1,7.84375,1,True,0,0.478152104106,0.0,452,4,0.5,False,True
2015-07-27,18.45,4,0,0,0,9.8,0.0,1,1,False,0,0,7.84375,1,True,0,0.316614231097,0.0,452,1,1.0,False,True
2015-07-27,18.4833333333,8,0,1,0,25.17,0.0,5,4,False,1,0,7.84375,1,True,3,0.813181652727,0.0,452,5,1.0,False,True
2015-07-27,18.55,5,0,0,0,72.54,0.0,9,8,False,3,0,7.84375,1,True,6,2.34359146161,0.0,452,11,0.818181818182,False,False
2015-07-27,18.5833333333,0,0,0,0,13.12,0.0,2,1,False,0,0,7.84375,1,True,2,0.423875378775,0.0,452,2,1.0,False,False
2015-07-27,18.6333333333,1,0,0,1,39.33,0.0,7,4,False,4,2,7.84375,1,True,6,1.06550381037,0.539361742254,452,7,1.0,False,True
2015-07-27,18.8166666667,0,0,0,0,27.6,0.0,2,2,False,0,0,7.84375,1,True,0,0.891689059009,0.0,452,2,1.0,False,False
2015-07-27,18.8666666667,1,0,1,0,34.35,0.0,3,2,False,0,0,7.84375,1,True,0,1.10976518757,0.0,452,3,1.0,False,True
2015-07-27,18.8833333333,0,0,0,0,20.0,0.0,1,1,False,0,0,7.84375,1,True,1,0.646151492036,0.0,452,1,1.0,False,False
2015-07-27,18.9166666667,0,0,0,1,107.39,0.0,8,6,False,2,0,7.84375,1,True,3,3.35708007687,0.295587222527,452,9,0.888888888889,False,False
2015-07-27,19.0,0,0,0,0,7.28,0.0,2,2,False,0,0,7.84375,1,True,0,0.235199143101,0.0,395,2,1.0,False,False
2015-07-27,19.0166666667,0,0,0,0,7.69,0.0,2,1,False,0,0,7.84375,1,True,2,0.248445248688,0.0,395,2,1.0,False,False
2015-07-27,19.0333333333,0,0,0,0,18.45,0.0,4,3,False,2,0,7.84375,1,True,3,0.596074751403,0.0,395,4,1.0,False,False
2015-07-27,19.0666666667,1,0,0,0,52.97,0.0,10,4,False,2,0,7.84375,1,True,10,1.71133222666,0.0,395,11,0.909090909091,False,True
2015-07-27,19.0833333333,3,0,2,0,75.79,0.0,7,5,False,2,0,7.84375,1,True,4,2.44859107907,0.0,395,7,1.0,False,True
2015-07-27,19.1166666667,2,0,0,0,-8.29,0.0,1,1,False,0,1,7.84375,1,True,1,-0.267829793449,0.0,395,1,1.0,False,False
2015-07-27,19.1166666667,5,0,0,0,14.19,0.0,2,2,False,1,1,7.84375,1,True,1,0.458444483599,0.0,395,2,1.0,False,True
2015-07-27,19.1333333333,9,0,0,0,14.71,0.0,2,2,False,0,0,7.84375,1,True,2,0.475244422392,0.0,395,2,1.0,False,False
2015-07-27,19.1666666667,3,0,0,0,57.06,0.0,10,7,False,1,0,7.84375,1,True,4,1.84347020678,0.0,395,11,0.909090909091,False,False
2015-07-27,10.0833333333,11,0,0,0,3.04,0.76,1,1,False,0,0,7.84375,1,False,0,0.0982150267894,0.0,83,1,1.0,True,True
2015-07-27,10.1166666667,0,0,0,0,35.5,0.0,1,1,False,1,0,7.84375,1,False,0,0.0,3.0153294252,83,1,1.0,True,False
