TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2015-05-20,19.4833333333,0,0,0,0,16.46,0.0,3,3,False,0,0,5.625,3,False,2,0.473435289951,0.0,330,3,1.0,False,False
2015-05-20,19.5,0,0,0,0,20.16,0.0,4,3,False,0,0,5.625,3,False,3,0.579857560475,0.0,330,4,1.0,False,False
2015-05-20,19.5166666667,0,0,0,0,5.8,0.0,1,1,False,0,0,5.625,3,False,0,0.16682409974,0.0,330,1,1.0,False,False
2015-05-20,19.5166666667,0,0,0,0,3.6,0.0,1,1,False,0,0,5.625,3,False,0,0.103545992942,0.0,330,1,1.0,False,True
2015-05-20,19.5333333333,11,0,0,2,14.94,3.74,2,1,False,1,0,5.625,3,False,0,0.0,1.23693598768,330,2,1.0,False,False
2015-05-20,19.65,0,0,0,0,5.8,0.0,1,1,False,0,0,5.625,3,False,0,0.16682409974,0.0,330,1,1.0,False,True
2015-05-20,19.75,0,0,0,0,23.6,0.0,1,1,False,0,0,5.625,3,False,0,0.0,1.95392833396,330,1,1.0,False,False
2015-05-20,19.8,4,0,0,1,24.29,0.0,2,2,False,1,0,5.625,3,False,0,0.586760626671,0.322067000809,330,2,1.0,False,True
2015-05-20,19.8166666667,1,0,0,0,3.67,0.0,1,1,False,0,0,5.625,3,False,0,0.0,0.303852414645,330,1,1.0,False,False
2015-05-20,19.9,3,0,0,0,15.6,0.0,1,1,False,0,0,5.625,3,False,0,0.0,1.29157974618,330,1,1.0,False,True
2015-05-20,19.9833333333,0,0,0,0,5.97,0.0,2,1,False,2,0,5.625,3,False,0,0.0,0.494277633632,330,2,1.0,False,False
2015-05-20,19.9833333333,0,0,0,0,4.71,0.0,2,2,False,1,0,5.625,3,False,0,0.0,0.389957731057,330,2,1.0,False,True
2015-05-20,20.1,1,0,0,0,9.32,0.0,1,1,False,0,0,5.625,3,False,1,0.268069070616,0.0,297,1,1.0,False,False
2015-05-20,20.25,0,0,0,0,6.8,0.0,1,1,False,0,0,5.625,3,False,0,0.195586875557,0.0,297,1,1.0,False,False
2015-05-20,20.3333333333,0,0,0,0,15.4,0.0,2,1,False,0,0,5.625,3,False,0,0.442946747585,0.0,297,2,1.0,False,False
2015-05-20,20.3833333333,0,0,0,0,8.8,0.0,1,1,False,0,0,5.625,3,False,0,0.253112427191,0.0,297,1,1.0,False,False
2015-05-20,20.4166666667,1,0,0,0,3.05,0.0,2,2,False,2,0,5.625,3,False,0,0.0215720818629,0.190425218987,297,2,1.0,False,True
2015-05-20,20.4333333333,0,0,0,0,8.0,0.0,2,2,False,0,0,5.625,3,False,0,0.230102206538,0.0,297,2,1.0,False,False
2015-05-20,20.6,0,0,0,0,2.3,0.0,1,1,False,1,0,5.625,3,False,0,0.0,0.190425218987,297,1,1.0,False,True
2015-05-20,20.7333333333,0,0,0,0,3.67,0.0,1,1,False,0,0,5.625,3,False,0,0.0,0.303852414645,297,1,1.0,False,False
2015-05-20,20.7333333333,0,0,0,0,6.89,0.0,1,1,False,1,0,5.625,3,False,0,0.0,0.570447721227,297,1,1.0,False,False
2015-05-20,20.75,2,0,0,0,2.8,0.0,1,1,False,0,0,5.625,3,False,0,0.0805357722882,0.0,297,1,1.0,False,True
2015-05-20,20.9166666667,0,0,0,0,25.89,0.0,3,3,False,2,0,5.625,3,False,1,0.612647124906,0.38002250224,297,3,1.0,False,False
2015-05-20,20.9166666667,1,0,0,0,2.3,0.0,1,1,False,1,1,5.625,3,False,0,0.0,0.190425218987,297,1,1.0,False,False
2015-05-20,21.2166666667,1,0,0,0,2.3,0.0,1,1,False,1,0,5.625,3,False,0,0.0,0.190425218987,225,1,1.0,False,True
2015-05-20,21.3333333333,0,0,0,0,14.8,0.0,1,1,False,0,0,5.625,3,False,1,0.425689082095,0.0,225,1,1.0,False,False
2015-05-20,21.5166666667,0,0,0,0,2.3,0.0,1,1,False,1,0,5.625,3,False,0,0.0,0.190425218987,225,1,1.0,False,False
2015-05-20,21.7,0,0,0,0,2.3,0.0,1,1,False,1,0,5.625,3,False,0,0.0,0.190425218987,225,1,1.0,False,False
2015-05-20,21.9666666667,0,0,0,0,6.8,0.0,1,1,False,0,0,5.625,3,False,0,0.195586875557,0.0,225,1,1.0,False,True
2015-05-20,22.1166666667,2,0,0,0,3.21,0.0,1,1,False,1,1,5.625,3,False,0,0.0,0.265767370848,162,1,1.0,False,False
2015-05-20,22.2833333333,0,0,0,0,7.81,0.0,2,1,False,2,0,5.625,3,False,0,0.0,0.646617808822,162,2,1.0,False,False
2015-05-20,22.5166666667,0,0,0,0,34.6,0.0,2,1,False,0,0,5.625,3,False,0,0.995192043275,0.0,162,2,1.0,False,False
2015-05-20,22.5333333333,0,0,0,0,11.8,0.0,2,1,False,0,0,5.625,3,False,0,0.339400754643,0.0,162,2,1.0,False,False
2015-05-20,11.3333333333,3,0,0,1,66.32,0.0,6,5,False,4,1,5.625,3,False,4,1.05616912801,2.45068977479,170,6,1.0,True,True
2015-05-20,11.3666666667,0,0,0,1,34.41,0.0,2,2,False,2,0,5.625,3,False,1,0.619262563344,1.06638122633,170,2,1.0,True,False
2015-05-20,11.3666666667,4,0,0,0,4.5,0.0,1,1,False,0,0,5.625,3,False,1,0.129432491177,0.0,170,1,1.0,True,False
2015-05-20,11.4,1,0,0,1,59.2,0.0,1,1,False,1,1,5.625,3,False,0,0.0,4.90137954959,170,1,1.0,True,True
2015-05-20,11.5,3,0,0,2,17.6,0.0,2,1,False,0,0,5.625,3,False,0,0.0,1.45716689312,170,2,1.0,True,False
2015-05-20,11.5833333333,0,0,0,1,29.6,0.0,1,1,False,1,0,5.625,3,False,0,0.0,2.45068977479,170,1,1.0,True,False
2015-05-20,11.6,2,0,0,1,14.8,0.0,1,1,False,1,0,5.625,3,False,0,0.0,1.2253448874,170,1,1.0,True,True
2015-05-20,11.6333333333,0,0,0,1,9.51,0.0,1,1,False,0,0,5.625,3,False,0,0.0,0.787366883726,170,1,1.0,True,False
2015-05-20,11.65,0,0,0,0,2.18,0.0,1,1,False,1,0,5.625,3,False,0,0.0627028512815,0.0,170,1,1.0,True,False
2015-05-20,11.7,0,0,0,1,29.6,0.0,1,1,False,1,0,5.625,3,False,0,0.0,2.45068977479,170,1,1.0,True,False
2015-05-20,11.7166666667,3,0,0,1,14.8,0.0,1,1,False,1,1,5.625,3,False,0,0.0,1.2253448874,170,1,1.0,True,False
2015-05-20,11.7166666667,0,0,0,1,14.8,0.0,1,1,False,1,0,5.625,3,False,0,0.0,1.2253448874,170,1,1.0,True,True
2015-05-20,11.75,0,0,0,1,16.98,0.0,2,2,False,2,0,5.625,3,False,0,0.0627028512815,1.2253448874,170,2,1.0,True,True
2015-05-20,11.7666666667,1,0,0,1,14.8,0.0,1,1,False,1,0,5.625,3,False,0,0.0,1.2253448874,170,1,1.0,True,True
2015-05-20,11.7833333333,7,0,0,1,16.98,0.0,2,2,False,2,2,5.625,3,False,0,0.0627028512815,1.2253448874,170,2,1.0,True,True
2015-05-20,11.8166666667,4,0,0,2,18.98,0.0,2,1,False,1,1,5.625,3,False,0,0.0,1.57142202451,170,2,1.0,True,True
2015-05-20,11.8666666667,10,0,0,1,12.8,0.0,1,1,False,0,0,5.625,3,False,0,0.0,1.05975774045,170,1,1.0,True,True
2015-05-20,11.8666666667,0,0,0,1,14.8,0.0,1,1,False,1,0,5.625,3,False,0,0.0,1.2253448874,170,1,1.0,True,False
2015-05-20,11.8833333333,0,0,0,2,17.65,0.0,2,1,False,2,0,5.625,3,False,0,0.0,1.46130657179,170,2,1.0,True,False
2015-05-20,11.9,0,0,0,1,14.8,0.0,1,1,False,1,0,5.625,3,False,0,0.0,1.2253448874,170,1,1.0,True,False
2015-05-20,11.95,8,0,0,1,83.0,0.0,4,2,False,1,1,5.625,3,False,0,0.258864982355,6.12672443698,170,4,1.0,True,True
2015-05-20,11.9666666667,8,0,0,1,12.8,0.0,1,1,False,0,0,5.625,3,False,0,0.0,1.05975774045,170,1,1.0,True,True
2015-05-20,11.9666666667,24,0,0,2,29.37,0.0,2,1,False,0,1,5.625,3,False,0,0.0,2.4316472529,170,2,1.0,True,True
2015-05-20,12.0,0,0,0,1,14.8,0.0,1,1,False,1,0,5.625,3,False,0,0.0,1.2253448874,319,1,1.0,True,True
2015-05-20,12.0166666667,2,0,0,1,12.8,0.0,1,1,False,0,0,5.625,3,False,0,0.0,1.05975774045,319,1,1.0,True,False
2015-05-20,12.0166666667,2,0,0,1,12.8,0.0,1,1,False,0,0,5.625,3,False,0,0.0,1.05975774045,319,1,1.0,True,True
2015-05-20,12.0666666667,1,0,0,1,14.8,0.0,1,1,False,1,0,5.625,3,False,0,0.0,1.2253448874,319,1,1.0,True,True
2015-05-20,12.0833333333,1,0,0,1,12.8,0.0,1,1,False,0,0,5.625,3,False,0,0.0,1.05975774045,319,1,1.0,True,True
2015-05-20,12.1166666667,1,0,0,1,14.8,0.0,1,1,False,1,0,5.625,3,False,0,0.0,1.2253448874,319,1,1.0,True,True
2015-05-20,12.1333333333,4,0,0,1,14.8,0.0,1,1,False,1,0,5.625,3,False,0,0.0,1.2253448874,319,1,1.0,True,False
2015-05-20,12.1666666667,4,0,0,1,12.8,0.0,1,1,False,0,0,5.625,3,False,0,0.0,1.05975774045,319,1,1.0,True,True
2015-05-20,12.1666666667,5,0,0,1,14.98,0.0,2,2,False,1,0,5.625,3,False,0,0.0627028512815,1.05975774045,319,2,1.0,True,False
2015-05-20,12.2,10,0,0,1,13.8,0.0,1,1,False,1,0,5.625,3,False,0,0.0,1.14255131392,319,1,1.0,True,True
2015-05-20,12.3166666667,0,0,0,1,18.4,0.0,2,2,False,1,0,5.625,3,False,0,0.103545992942,1.2253448874,319,2,1.0,True,False
2015-05-20,12.35,19,0,0,1,21.65,0.0,2,2,False,0,0,5.625,3,False,0,0.511977409546,0.31875525787,319,2,1.0,True,True
2015-05-20,12.35,1,0,0,1,44.4,0.0,1,1,False,1,1,5.625,3,False,0,0.0,3.67603466219,319,1,1.0,True,False
2015-05-20,12.4,0,0,0,1,12.8,0.0,1,1,False,0,0,5.625,3,False,0,0.0,1.05975774045,319,1,1.0,True,True
2015-05-20,12.4166666667,9,0,0,1,16.98,0.0,2,2,False,1,0,5.625,3,False,0,0.0627028512815,1.2253448874,319,2,1.0,True,True
2015-05-20,12.4333333333,1,0,0,1,14.8,0.0,1,1,False,1,0,5.625,3,False,0,0.0,1.2253448874,319,1,1.0,True,False
2015-05-20,12.4333333333,2,0,0,1,14.8,0.0,1,1,False,1,1,5.625,3,False,0,0.0,1.2253448874,319,1,1.0,True,True
2015-05-20,12.45,6,0,0,1,12.8,0.0,1,1,False,0,0,5.625,3,False,0,0.0,1.05975774045,319,1,1.0,True,True
2015-05-20,12.45,5,0,0,1,12.8,0.0,1,1,False,0,0,5.625,3,False,0,0.0,1.05975774045,319,1,1.0,True,True
2015-05-20,12.4666666667,16,0,0,1,18.35,0.0,3,3,False,1,2,5.625,3,False,1,0.102107854151,1.2253448874,319,3,1.0,True,True
2015-05-20,12.4833333333,3,0,0,1,14.8,0.0,1,1,False,1,1,5.625,3,False,0,0.0,1.2253448874,319,1,1.0,True,True
2015-05-25,15.2833333333,5,0,0,1,194.75,0.0,21,8,False,8,1,5.78125,1,True,20,5.3691473618,0.66897207366,434,25,0.84,True,True
2015-05-25,15.3166666667,0,0,1,0,72.94,0.0,6,4,False,1,0,5.78125,1,True,1,2.09795686811,0.0,434,6,1.0,True,False
2015-05-25,15.3833333333,6,0,0,0,151.09,0.0,16,5,False,2,0,5.78125,1,True,6,4.34576779822,0.0,434,16,1.0,True,False
2015-05-25,15.4166666667,1,0,0,0,25.59,0.0,8,5,False,4,0,5.78125,1,True,8,0.736039433162,0.0,434,9,0.888888888889,True,False
2015-05-25,15.4666666667,3,0,1,0,27.4,0.0,3,3,False,1,0,5.78125,1,True,0,0.788100057391,0.0,434,3,1.0,True,False
2015-05-25,15.5166666667,15,0,0,0,50.84,0.0,7,5,False,3,2,5.78125,1,True,1,1.46229952255,0.0,434,12,0.583333333333,True,False
2015-05-25,15.5333333333,0,0,0,0,94.8,0.0,6,4,False,4,0,5.78125,1,True,5,2.72671114747,0.0,434,6,1.0,True,True
2015-05-25,15.5833333333,0,0,0,0,6.8,0.0,1,1,False,0,0,5.78125,1,True,0,0.195586875557,0.0,434,1,1.0,True,False
2015-05-25,15.6,0,0,0,0,12.5,0.0,3,2,False,1,0,5.78125,1,True,0,0.359534697715,0.0,434,3,1.0,True,False
2015-05-25,15.7333333333,2,0,0,0,227.3,0.0,35,8,False,10,7,5.78125,1,True,35,6.53777894325,0.0,434,39,0.897435897436,True,True
2015-05-25,15.7666666667,1,0,1,0,94.54,0.0,8,4,False,0,0,5.78125,1,True,6,2.71923282576,0.0,434,8,1.0,True,False
2015-05-25,15.8333333333,2,0,0,1,34.05,0.0,9,4,False,3,0,5.78125,1,True,8,0.559723617403,1.20795823697,434,9,1.0,True,True
2015-05-25,15.8833333333,2,0,0,0,50.06,0.0,7,2,False,2,0,5.78125,1,True,7,1.43986455741,0.0,434,7,1.0,True,False
2015-05-25,15.9166666667,0,0,1,0,28.4,0.0,3,2,False,2,0,5.78125,1,True,0,0.816862833208,0.0,434,3,1.0,True,False
2015-05-25,15.95,9,0,0,0,19.8,0.0,3,1,False,0,0,5.78125,1,True,0,0.569502961181,0.0,434,3,1.0,True,True
2015-05-25,16.0166666667,1,0,0,0,14.25,0.0,3,3,False,0,0,5.78125,1,True,2,0.409869555395,0.0,429,3,1.0,True,True
2015-05-25,16.05,0,0,0,0,43.21,0.0,12,5,False,2,0,5.78125,1,True,13,1.24283954306,0.0,429,13,0.923076923077,True,True
2015-05-25,16.1,0,0,0,0,24.6,0.0,2,1,False,0,0,5.78125,1,True,0,0.707564285103,0.0,429,2,1.0,True,False
2015-05-25,16.1333333333,6,0,0,0,89.55,0.0,10,7,False,2,4,5.78125,1,True,4,2.57570657443,0.0,429,11,0.909090909091,True,True
2015-05-25,16.2,0,0,0,0,30.74,0.0,3,3,False,0,0,5.78125,1,True,2,0.884167728621,0.0,429,3,1.0,True,True
2015-05-25,16.3,5,0,0,0,33.41,0.0,8,2,False,1,1,5.78125,1,True,8,0.960964340053,0.0,429,8,1.0,True,True
2015-05-25,16.3833333333,1,0,0,0,45.6,0.0,8,5,False,4,0,5.78125,1,True,6,1.31158257726,0.0,429,9,0.888888888889,True,False
2015-05-25,16.4333333333,30,0,0,1,33.73,0.0,5,5,False,2,0,5.78125,1,True,3,0.581583327024,1.11854117762,429,5,1.0,True,False
2015-05-25,16.4666666667,2,0,0,0,31.18,0.0,5,4,False,3,0,5.78125,1,True,5,0.89682334998,0.0,429,5,1.0,True,False
2015-05-25,16.4833333333,0,0,0,0,51.9,0.0,2,2,False,0,0,5.78125,1,True,0,1.49278806491,0.0,429,2,1.0,True,False
2015-05-25,16.5,0,0,0,0,24.59,0.0,5,4,False,2,0,5.78125,1,True,3,0.707276657345,0.0,429,6,0.833333333333,True,False
2015-05-25,16.55,1,0,0,0,180.66,0.0,23,11,False,3,0,5.78125,1,True,13,5.19628307914,0.0,429,25,0.92,True,True
2015-05-25,16.5833333333,0,0,0,0,23.92,0.0,6,4,False,1,0,5.78125,1,True,6,0.688005597547,0.0,429,6,1.0,True,False
2015-05-25,16.65,18,0,0,0,40.21,0.0,6,4,False,2,0,5.78125,1,True,6,1.15655121561,0.0,429,6,1.0,True,False
2015-05-25,16.6666666667,1,0,0,0,18.41,0.0,3,3,False,0,0,5.78125,1,True,1,0.529522702795,0.0,429,3,1.0,True,True
2015-05-25,16.75,7,0,0,0,56.13,0.0,9,5,False,5,1,5.78125,1,True,9,1.61445460662,0.0,429,9,1.0,True,False
2015-05-25,16.8,0,0,0,0,6.8,0.0,1,1,False,1,0,5.78125,1,True,1,0.195586875557,0.0,429,1,1.0,True,False
2015-05-25,16.8333333333,0,0,0,0,38.4,0.0,3,2,False,0,0,5.78125,1,True,0,1.10449059138,0.0,429,3,1.0,True,False
2015-05-25,16.9,1,0,0,0,138.27,0.0,19,10,False,2,2,5.78125,1,True,10,3.97702901224,0.0,429,19,1.0,True,False
2015-05-25,16.9166666667,0,0,0,0,11.26,0.0,3,2,False,1,0,5.78125,1,True,0,0.323868855702,0.0,429,4,0.75,True,False
2015-05-25,16.95,24,0,0,0,10.55,0.0,2,2,False,2,1,5.78125,1,True,2,0.303447284871,0.0,429,2,1.0,True,True
2015-05-25,17.0666666667,2,0,0,0,92.41,0.0,6,4,False,5,0,5.78125,1,True,8,2.65796811327,0.0,398,8,0.75,False,False
2015-05-25,17.2,0,0,0,0,45.62,0.0,7,6,False,2,0,5.78125,1,True,5,1.31215783278,0.0,398,7,1.0,False,False
2015-05-25,17.2166666667,1,0,1,0,31.6,0.0,2,2,False,0,0,5.78125,1,True,0,0.908903715823,0.0,398,2,1.0,False,True
2015-05-25,17.2333333333,2,0,0,0,9.8,0.0,1,1,False,0,0,5.78125,1,True,0,0.281875203009,0.0,398,1,1.0,False,False
2015-05-25,17.2666666667,9,0,0,0,51.32,0.0,4,3,False,0,0,5.78125,1,True,4,1.47610565494,0.0,398,4,1.0,False,True
2015-05-25,17.3,5,0,0,0,43.63,0.0,5,5,False,0,1,5.78125,1,True,3,1.2549199089,0.0,398,5,1.0,False,True
2015-05-25,17.3333333333,4,0,0,0,24.55,0.0,4,4,False,1,0,5.78125,1,True,2,0.706126146312,0.0,398,4,1.0,False,True
2015-05-25,17.3666666667,5,0,0,1,71.56,0.0,10,7,True,6,3,5.78125,1,True,7,1.91214933633,0.424731031915,398,10,1.0,False,True
2015-05-25,17.3833333333,4,0,0,0,62.36,0.0,5,4,False,1,0,5.78125,1,True,4,1.79364669996,0.0,398,5,1.0,False,True
2015-05-25,17.4333333333,0,0,0,0,98.53,0.0,14,9,False,2,0,5.78125,1,True,10,2.83399630127,0.0,398,15,0.933333333333,False,False
2015-05-25,17.5,10,0,0,0,57.64,0.0,10,4,False,2,1,5.78125,1,True,8,1.6578863981,0.0,398,11,0.909090909091,False,True
2015-05-25,17.6,4,0,0,0,58.33,0.0,10,7,False,5,1,5.78125,1,True,8,1.67773271342,0.0,398,10,1.0,False,True
2015-05-25,17.6166666667,4,0,0,0,15.32,0.0,3,2,False,0,0,5.78125,1,True,2,0.440645725519,0.0,398,4,0.75,False,True
2015-05-25,17.6333333333,4,0,1,0,75.4,0.0,3,2,False,0,0,5.78125,1,True,0,2.16871329662,0.0,398,3,1.0,False,False
2015-05-25,17.6833333333,0,0,0,0,22.31,0.0,2,2,False,1,0,5.78125,1,True,2,0.641697528482,0.0,398,2,1.0,False,False
2015-05-25,17.7,5,0,0,1,34.91,0.0,5,3,False,1,1,5.78125,1,True,3,0.591075043043,1.18891571507,398,5,1.0,False,True
2015-05-25,17.7333333333,0,0,0,0,52.62,0.0,8,4,False,0,0,5.78125,1,True,6,1.5134972635,0.0,398,8,1.0,False,False
2015-05-25,17.7666666667,0,0,0,1,51.36,0.0,8,7,False,2,0,5.78125,1,True,0,1.37198440648,0.30302447891,398,8,1.0,False,False
2015-05-25,17.8333333333,0,0,0,0,30.82,0.0,4,4,False,1,0,5.78125,1,True,4,0.886468750686,0.0,398,4,1.0,False,False
2015-05-25,17.85,2,0,0,0,43.98,0.0,7,3,False,3,4,5.78125,1,True,7,1.26498688044,0.0,398,7,1.0,False,False
2015-05-25,17.8833333333,4,0,0,0,72.48,0.0,7,5,False,0,2,5.78125,1,True,7,2.08472599123,0.0,398,7,1.0,False,True
2015-05-25,18.0,1,0,0,1,17.59,0.0,3,2,False,1,1,5.78125,1,True,2,0.398939700585,0.307992093319,318,3,1.0,False,True
2015-05-25,18.05,16,0,0,0,21.95,0.0,5,3,False,2,2,5.78125,1,True,5,0.631342929188,0.0,318,5,1.0,False,True
2015-05-25,18.0666666667,2,0,0,0,1.48,0.0,1,1,False,0,0,5.78125,1,True,0,0.0425689082095,0.0,318,1,1.0,False,False
2015-05-25,18.1166666667,24,0,0,0,25.68,0.0,6,4,True,1,1,5.78125,1,True,5,0.740066221777,0.0,318,6,1.0,False,True
2015-05-25,18.1333333333,214,0,0,0,21.5,0.0,4,4,False,2,1,5.78125,1,True,1,0.61839968007,0.0,318,4,1.0,False,True
