TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2015-07-12,10.5833333333,0,0,0,0,9.6,0.0,2,1,False,0,0,7.375,7,False,0,0.0,0.815413027659,127,2,1.0,False,True
2015-07-12,10.65,1,0,0,0,8.24,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.699896182074,127,1,1.0,False,False
2015-07-12,10.7,0,0,0,0,17.4,0.0,2,1,False,0,0,7.375,7,False,0,0.562151798071,0.0,127,2,1.0,False,False
2015-07-12,10.7833333333,2,0,0,0,31.37,0.0,3,2,False,2,1,7.375,7,False,0,0.0,2.66453194559,127,5,0.6,False,True
2015-07-12,10.9,3,0,0,0,29.2,0.0,7,3,False,0,0,7.375,7,False,0,0.755997245682,0.492645370878,127,7,1.0,False,False
2015-07-12,10.9833333333,0,0,0,0,48.6,0.0,2,1,False,0,0,7.375,7,False,0,1.57014812565,0.0,127,2,1.0,False,False
2015-07-12,11.0166666667,3,0,0,0,19.2,0.0,1,1,False,0,0,7.375,7,False,0,0.0,1.63082605532,172,4,0.25,False,True
2015-07-12,11.35,0,0,0,0,3.2,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.271804342553,172,1,1.0,False,True
2015-07-12,11.55,0,0,0,0,13.4,0.0,1,1,False,1,0,7.375,7,False,0,0.0,1.13818068444,172,1,1.0,False,True
2015-07-12,11.65,0,0,0,0,4.8,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.40770651383,172,1,1.0,False,False
2015-07-12,11.7,1,0,0,0,5.8,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.492645370878,172,1,1.0,False,False
2015-07-12,11.8,0,0,0,0,2.5,0.0,1,1,False,0,0,7.375,7,False,1,0.0807689365045,0.0,172,1,1.0,False,False
2015-07-12,11.9166666667,6,0,0,0,31.67,0.0,1,1,False,1,0,7.375,7,False,0,0.0,2.69001360271,172,1,1.0,False,False
2015-07-12,12.1166666667,0,0,0,0,35.72,0.0,3,3,False,2,0,7.375,7,False,2,1.15402656478,0.0,274,3,1.0,False,False
2015-07-12,12.1333333333,1,0,0,0,21.4,0.0,3,1,False,0,0,7.375,7,False,0,0.691382096478,0.0,274,3,1.0,False,False
2015-07-12,12.1666666667,1,0,0,0,4.8,0.0,1,1,False,0,0,7.375,7,False,0,0.155076358089,0.0,274,1,1.0,False,False
2015-07-12,12.25,0,0,0,0,11.6,0.0,2,1,False,0,0,7.375,7,False,0,0.374767865381,0.0,274,2,1.0,False,False
2015-07-12,12.3666666667,0,0,0,0,17.5,0.0,4,3,False,0,0,7.375,7,False,2,0.565382555531,0.0,274,4,1.0,False,False
2015-07-12,12.4,0,0,0,0,3.0,0.0,1,1,False,0,0,7.375,7,False,0,0.0969227238054,0.0,274,1,1.0,False,False
2015-07-12,12.7,0,0,0,0,5.8,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.492645370878,274,1,1.0,False,True
2015-07-12,12.7833333333,0,0,0,0,7.76,0.0,2,2,False,0,0,7.375,7,False,0,0.0956304208213,0.40770651383,274,3,0.666666666667,False,False
2015-07-12,12.8,1,0,0,0,2.8,0.0,1,1,False,0,0,7.375,7,False,0,0.090461208885,0.0,274,1,1.0,False,True
2015-07-12,12.8333333333,1,0,0,0,12.8,0.0,3,1,False,0,0,7.375,7,False,0,0.0,1.08721737021,274,4,0.75,False,False
2015-07-12,13.0,3,0,0,0,12.2,0.0,3,1,False,1,0,7.375,7,False,0,0.0,1.03625405598,367,3,1.0,False,False
2015-07-12,13.0166666667,0,0,0,0,6.4,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.543608685106,367,2,0.5,False,False
2015-07-12,13.05,2,0,0,0,11.6,0.0,2,1,False,0,0,7.375,7,False,0,0.0,0.985290741755,367,2,1.0,False,True
2015-07-12,13.1,2,0,0,0,9.6,0.0,2,1,False,0,0,7.375,7,False,0,0.0,0.815413027659,367,2,1.0,False,False
2015-07-12,13.15,1,0,0,0,18.4,0.0,3,3,False,1,0,7.375,7,False,3,0.594459372673,0.0,367,3,1.0,False,True
2015-07-12,13.3666666667,0,0,0,0,20.4,0.0,2,2,False,0,0,7.375,7,False,0,0.245537566974,1.08721737021,367,3,0.666666666667,False,False
2015-07-12,13.4,0,0,0,0,3.98,0.0,1,1,False,0,0,7.375,7,False,0,0.128584146915,0.0,367,1,1.0,False,False
2015-07-12,13.4166666667,4,0,0,0,79.8,0.0,4,1,False,0,1,7.375,7,False,0,2.57814445322,0.0,367,11,0.363636363636,False,True
2015-07-12,13.6,1,0,0,0,4.5,0.0,1,1,False,1,0,7.375,7,False,1,0.145384085708,0.0,367,1,1.0,False,True
2015-07-12,13.7166666667,0,0,0,0,32.6,0.0,2,1,False,0,0,7.375,7,False,0,1.05322693202,0.0,367,2,1.0,False,False
2015-07-12,13.8666666667,0,0,0,0,15.8,0.0,3,3,False,0,0,7.375,7,False,0,0.35538332062,0.40770651383,367,3,1.0,False,False
2015-07-12,13.95,0,0,0,0,6.26,0.0,1,1,False,1,0,7.375,7,False,0,0.0,0.53171724512,367,1,1.0,False,False
2015-07-12,13.9666666667,0,0,0,0,13.51,0.0,1,1,False,0,0,7.375,7,False,0,0.0,1.14752395872,367,1,1.0,False,False
2015-07-12,14.0333333333,1,0,0,0,7.21,0.0,2,2,False,0,0,7.375,7,False,0,0.0478152104106,0.486699650884,423,2,1.0,False,True
2015-07-12,14.05,0,0,0,0,20.15,0.0,2,2,False,1,0,7.375,7,False,0,0.251999081894,1.04899488454,423,2,1.0,False,False
2015-07-12,14.1,0,0,0,0,26.8,0.0,4,1,False,0,0,7.375,7,False,0,0.0,2.27636136888,423,6,0.666666666667,False,False
2015-07-12,14.1666666667,0,0,0,0,6.4,0.0,2,1,False,0,0,7.375,7,False,0,0.0,0.543608685106,423,2,1.0,False,True
2015-07-12,14.1666666667,0,0,0,0,19.56,0.0,3,2,False,0,0,7.375,7,False,0,0.503998163788,0.33635787391,423,3,1.0,False,False
2015-07-12,14.2166666667,0,0,0,0,13.8,0.0,1,1,False,0,0,7.375,7,False,0,0.445844529505,0.0,423,1,1.0,False,False
2015-07-12,14.2333333333,0,0,0,0,5.4,0.0,3,1,False,0,0,7.375,7,False,0,0.17446090285,0.0,423,3,1.0,False,False
2015-07-12,14.25,0,0,0,0,5.4,0.0,3,1,False,0,0,7.375,7,False,0,0.17446090285,0.0,423,3,1.0,False,False
2015-07-12,14.3166666667,0,0,0,0,3.78,0.0,2,1,False,0,0,7.375,7,False,0,0.122122631995,0.0,423,2,1.0,False,False
2015-07-12,14.3166666667,0,0,0,0,3.8,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.322767656782,423,1,1.0,False,True
2015-07-12,14.4666666667,0,0,0,0,18.09,0.0,1,1,False,0,0,7.375,7,False,0,0.0,1.536543924,423,1,1.0,False,False
2015-07-12,14.5333333333,7,0,0,0,15.08,0.0,3,3,False,1,0,7.375,7,False,2,0.487198224995,0.0,423,3,1.0,False,True
2015-07-12,14.55,0,0,0,0,5.8,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.492645370878,423,1,1.0,False,False
2015-07-12,14.6,2,0,0,0,8.85,0.0,4,2,False,0,0,7.375,7,False,2,0.285922035226,0.0,423,4,1.0,False,False
2015-07-12,14.6166666667,1,0,0,0,13.6,0.0,2,2,False,0,0,7.375,7,False,0,0.251999081894,0.492645370878,423,2,1.0,False,True
2015-07-12,14.6333333333,0,0,0,0,26.6,0.0,2,1,False,0,0,7.375,7,False,0,0.859381484407,0.0,423,2,1.0,False,False
2015-07-12,14.6333333333,0,0,0,0,11.6,0.0,2,1,False,1,0,7.375,7,False,0,0.0,0.985290741755,423,2,1.0,False,False
2015-07-12,14.65,0,0,0,0,15.11,0.0,1,1,False,0,0,7.375,7,False,0,0.0,1.28342612999,423,1,1.0,False,False
2015-07-12,14.7833333333,0,0,0,0,8.8,0.0,1,1,False,0,0,7.375,7,False,0,0.284306656496,0.0,423,1,1.0,False,True
2015-07-12,14.9333333333,0,0,0,0,67.03,0.0,6,2,False,1,0,7.375,7,False,0,0.0,5.69345158792,423,11,0.545454545455,False,False
2015-07-12,14.9833333333,5,0,0,0,4.18,0.0,1,1,False,1,0,7.375,7,False,0,0.0,0.35504442246,423,1,1.0,False,True
2015-07-12,15.0,0,0,0,0,24.0,0.0,4,1,False,0,0,7.375,7,False,0,0.775381790443,0.0,389,4,1.0,False,False
2015-07-12,15.0166666667,0,0,0,0,36.4,0.0,3,2,False,0,0,7.375,7,False,0,1.1759957155,0.0,389,3,1.0,False,False
2015-07-12,15.05,0,0,0,0,4.8,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.40770651383,389,1,1.0,False,False
2015-07-12,15.0833333333,1,0,0,0,11.04,0.0,2,2,False,0,0,7.375,7,False,0,0.0,0.937724981808,389,3,0.666666666667,False,False
2015-07-12,15.0833333333,0,0,0,0,9.57,0.0,1,1,False,1,0,7.375,7,False,0,0.0,0.812864861948,389,1,1.0,False,True
2015-07-12,15.2833333333,0,0,0,0,10.27,0.0,1,1,False,1,0,7.375,7,False,0,0.0,0.872322061882,389,1,1.0,False,False
2015-07-12,15.3,0,0,0,0,11.14,0.0,1,1,False,1,0,7.375,7,False,0,0.0,0.946218867513,389,1,1.0,False,True
2015-07-12,15.4,0,0,0,0,21.87,0.0,4,2,False,1,0,7.375,7,False,0,0.310152716177,1.04219977598,389,5,0.8,False,False
2015-07-12,15.4166666667,5,0,0,0,34.8,0.0,1,1,False,0,0,7.375,7,False,0,1.12430359614,0.0,389,6,0.166666666667,False,False
2015-07-12,15.45,0,0,0,0,12.56,0.0,2,1,False,1,0,7.375,7,False,0,0.0,1.06683204452,389,2,1.0,False,True
2015-07-12,15.5,3,0,0,0,22.2,0.0,4,1,False,0,0,7.375,7,False,0,0.0,1.88564262646,389,4,1.0,False,True
2015-07-12,15.6166666667,1,0,0,0,8.0,0.0,1,1,False,1,1,7.375,7,False,0,0.0,0.679510856383,389,1,1.0,False,False
2015-07-12,15.6666666667,0,0,0,0,9.6,0.0,2,1,False,1,0,7.375,7,False,0,0.0,0.815413027659,389,2,1.0,False,False
2015-07-12,15.6833333333,71,0,0,0,9.78,0.0,2,2,False,0,0,7.375,7,False,0,0.315968079605,0.0,389,2,1.0,False,True
2015-07-12,15.7166666667,0,0,0,0,9.4,0.0,3,1,False,0,0,7.375,7,False,0,0.303691201257,0.0,389,3,1.0,False,False
2015-07-12,15.7833333333,1,0,0,0,11.6,0.0,2,1,False,0,1,7.375,7,False,0,0.0,0.985290741755,389,2,1.0,False,True
2015-07-12,15.9833333333,0,0,0,0,3.83,0.0,1,1,False,1,0,7.375,7,False,0,0.0,0.325315822493,389,1,1.0,False,False
2015-07-12,16.0333333333,0,0,0,0,11.6,0.0,2,2,False,1,0,7.375,7,False,0,0.18738393269,0.492645370878,392,2,1.0,False,False
2015-07-12,16.05,6,0,0,0,12.5,0.0,2,2,False,0,0,7.375,7,False,0,0.0,1.0617357131,392,2,1.0,False,False
2015-07-12,16.0833333333,0,0,0,0,2.8,0.0,1,1,False,0,0,7.375,7,False,0,0.090461208885,0.0,392,1,1.0,False,False
2015-07-12,16.1,0,0,0,0,2.8,0.0,1,1,False,0,0,7.375,7,False,0,0.090461208885,0.0,392,1,1.0,False,False
2015-07-12,16.15,2,0,0,0,30.76,0.0,4,2,False,1,0,7.375,7,False,0,0.768920275522,0.591174445053,392,4,1.0,False,False
2015-07-12,16.15,0,0,0,0,5.8,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.492645370878,392,1,1.0,False,False
2015-07-12,16.1666666667,0,0,0,0,16.18,0.0,1,1,False,1,0,7.375,7,False,0,0.0,1.37431070703,392,1,1.0,False,False
2015-07-12,16.2,0,0,0,0,62.76,0.0,12,7,False,3,0,7.375,7,False,7,1.71747066583,0.815413027659,392,12,1.0,False,False
2015-07-12,16.2166666667,2,0,0,0,16.3,0.0,2,2,False,0,0,7.375,7,False,1,0.526613466009,0.0,392,3,0.666666666667,False,False
2015-07-12,16.2333333333,0,0,0,0,7.5,0.0,2,1,False,1,0,7.375,7,False,2,0.242306809513,0.0,392,2,1.0,False,True
2015-07-12,16.4666666667,0,0,0,0,15.4,0.0,3,1,False,0,0,7.375,7,False,0,0.0,1.30805839854,392,3,1.0,False,True
2015-07-12,16.4833333333,1,0,0,0,11.6,0.0,2,1,False,0,0,7.375,7,False,0,0.0,0.985290741755,392,2,1.0,False,True
2015-07-12,16.5,2,0,0,0,7.8,0.0,1,1,False,0,0,7.375,7,False,0,0.251999081894,0.0,392,1,1.0,False,False
2015-07-12,16.6666666667,1,0,0,0,30.96,0.0,5,3,False,2,0,7.375,7,False,2,0.470398286202,1.39299725558,392,5,1.0,False,True
2015-07-12,16.7,0,0,0,0,16.7,0.0,1,1,False,1,0,7.375,7,False,0,0.0,1.4184789127,392,1,1.0,False,False
2015-07-12,16.75,0,0,0,0,13.6,0.0,1,1,False,0,0,7.375,7,False,0,0.439383014584,0.0,392,2,0.5,False,False
2015-07-12,16.7833333333,21,0,1,0,28.33,7.08,4,3,False,0,0,7.375,7,False,1,0.915273588469,0.0,392,4,1.0,False,True
2015-07-12,16.8166666667,0,0,0,0,9.6,0.0,2,1,False,0,0,7.375,7,False,0,0.0,0.815413027659,392,2,1.0,False,True
2015-07-12,17.0166666667,10,0,0,0,7.6,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.645535313564,423,2,0.5,False,True
2015-07-12,17.1,0,0,0,0,30.2,0.0,4,1,False,0,0,7.375,7,False,0,0.975688752974,0.0,423,4,1.0,False,False
2015-07-12,17.1333333333,0,0,0,0,52.24,0.0,7,5,False,6,0,7.375,7,False,7,1.63702480507,0.133354005565,423,8,0.875,False,True
2015-07-12,17.2,1,0,0,0,13.8,0.0,1,1,False,0,0,7.375,7,False,0,0.445844529505,0.0,423,1,1.0,False,False
2015-07-12,17.2166666667,0,0,0,0,6.8,0.0,1,1,False,0,0,7.375,7,False,0,0.219691507292,0.0,423,1,1.0,False,False
2015-07-12,17.2666666667,5,0,0,0,17.57,0.0,1,1,False,1,0,7.375,7,False,0,0.0,1.49237571833,423,1,1.0,False,False
2015-07-12,17.3,0,0,0,0,23.56,0.0,4,4,False,0,0,7.375,7,False,1,0.633228462195,0.33635787391,423,4,1.0,False,True
2015-07-12,17.3,0,0,0,0,7.4,0.0,1,1,False,0,0,7.375,7,False,0,0.239076052053,0.0,423,1,1.0,False,False
2015-07-12,17.35,1,0,0,1,16.6,0.0,2,2,False,1,0,7.375,7,False,0,0.0,1.40998502699,423,2,1.0,False,True
2015-07-12,17.3833333333,1,0,1,0,75.58,0.0,5,3,False,0,0,7.375,7,False,0,2.28673013031,0.40770651383,423,5,1.0,False,False
2015-07-12,17.3833333333,0,0,0,0,4.8,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.40770651383,423,1,1.0,False,False
2015-07-12,17.45,1,0,0,0,10.38,0.0,1,1,False,0,0,7.375,7,False,1,0.335352624367,0.0,423,1,1.0,False,True
2015-07-12,17.4833333333,1,0,0,0,66.4,0.0,2,1,False,0,0,7.375,7,False,0,2.14522295356,0.0,423,3,0.666666666667,False,False
2015-07-12,17.5333333333,0,0,0,0,53.86,0.0,5,3,False,1,0,7.375,7,False,0,0.445844529505,3.40265061334,423,5,1.0,False,True
2015-07-12,17.5833333333,0,0,0,2,13.91,0.0,2,1,False,1,0,7.375,7,False,0,0.0,1.18149950154,423,2,1.0,False,True
2015-07-12,17.6833333333,0,0,0,0,4.7,0.0,1,1,False,1,0,7.375,7,False,0,0.0,0.399212628125,423,1,1.0,False,False
2015-07-12,17.7666666667,1,0,0,0,34.35,0.0,6,5,False,1,0,7.375,7,False,2,1.05355000776,0.147793611263,423,7,0.857142857143,False,False
2015-07-12,17.8166666667,0,0,0,0,21.73,0.0,4,2,False,0,0,7.375,7,False,0,0.0,1.84572136365,423,5,0.8,False,False
2015-07-12,17.85,0,0,0,0,19.52,0.0,3,2,False,0,0,7.375,7,False,0,0.32049114005,0.815413027659,423,7,0.428571428571,False,False
2015-07-12,17.8833333333,1,0,0,0,28.0,0.0,1,1,False,0,0,7.375,7,False,0,0.0,2.37828799734,423,1,1.0,False,False
2015-07-12,17.9166666667,0,0,0,0,23.02,0.0,3,3,False,0,0,7.375,7,False,1,0.743720367333,0.0,423,3,1.0,False,True
2015-07-12,17.9333333333,1,0,0,0,3.2,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.271804342553,423,1,1.0,False,True
2015-07-12,18.05,0,0,0,0,8.78,0.0,2,2,False,0,0,7.375,7,False,0,0.0,0.74576316488,350,2,1.0,False,True
2015-07-12,18.1333333333,3,0,0,1,14.18,0.0,1,1,False,1,0,7.375,7,False,0,0.0,1.20443299294,350,1,1.0,False,False
2015-07-12,18.15,1,0,0,0,12.45,0.0,3,3,False,0,0,7.375,7,False,2,0.402229303792,0.0,350,3,1.0,False,False
2015-07-12,18.3166666667,0,0,0,0,2.48,0.0,1,1,False,0,0,7.375,7,False,0,0.0801227850124,0.0,350,1,1.0,False,False
2015-07-12,18.35,0,0,0,0,24.74,0.0,3,3,False,1,0,7.375,7,False,0,0.445198378013,0.930929873245,350,3,1.0,False,True
2015-07-12,18.3833333333,50,0,0,1,19.08,0.0,4,3,False,3,1,7.375,7,False,3,0.123738010725,1.29531756998,350,4,1.0,False,True
2015-07-12,18.4,6,0,0,0,31.07,0.0,4,2,False,1,0,7.375,7,False,0,0.0,2.63905028848,350,5,0.8,False,True
2015-07-12,18.5333333333,0,0,0,3,28.6,0.0,5,2,False,2,0,7.375,7,False,0,0.150553297644,2.03343623773,350,5,1.0,False,False
2015-07-12,18.5666666667,2,0,0,0,9.6,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.815413027659,350,2,0.5,False,False
2015-07-12,18.5666666667,0,0,0,0,3.8,0.0,1,1,False,0,0,7.375,7,False,0,0.122768783487,0.0,350,1,1.0,False,False
2015-07-12,18.6,2,0,0,0,29.4,0.0,3,1,False,0,0,7.375,7,False,0,0.949842693292,0.0,350,3,1.0,False,False
2015-07-12,18.6,1,0,0,0,16.4,0.0,3,1,False,0,0,7.375,7,False,0,0.0,1.39299725558,350,3,1.0,False,True
2015-07-12,18.6166666667,1,0,0,0,5.8,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.492645370878,350,1,1.0,False,False
2015-07-12,18.6833333333,0,0,0,0,5.92,0.0,1,1,False,1,0,7.375,7,False,0,0.0,0.502838033723,350,1,1.0,False,False
2015-07-12,18.7,1,0,0,0,14.87,0.0,2,2,False,1,0,7.375,7,False,1,0.293029701638,0.492645370878,350,2,1.0,False,False
2015-07-12,18.7666666667,15,0,0,0,9.6,0.0,2,1,False,0,0,7.375,7,False,0,0.0,0.815413027659,350,2,1.0,False,True
2015-07-12,18.8666666667,0,0,0,0,36.8,0.0,4,3,False,1,0,7.375,7,False,0,0.755997245682,1.13818068444,350,4,1.0,False,True
2015-07-12,18.8833333333,0,0,0,0,26.33,0.0,2,2,False,1,0,7.375,7,False,0,0.445844529505,1.06428387881,350,2,1.0,False,False
2015-07-12,18.9833333333,4,0,0,0,5.8,0.0,1,1,False,0,0,7.375,7,False,0,0.18738393269,0.0,350,1,1.0,False,True
2015-07-12,19.1666666667,0,0,0,0,5.8,0.0,1,1,False,1,0,7.375,7,False,0,0.0,0.492645370878,311,1,1.0,False,False
2015-07-12,19.1833333333,2,0,0,0,13.4,0.0,2,1,False,0,0,7.375,7,False,0,0.0,1.13818068444,311,3,0.666666666667,False,True
2015-07-12,19.2166666667,0,0,0,0,20.6,0.0,4,1,False,0,0,7.375,7,False,0,0.0,1.74974045519,311,4,1.0,False,False
2015-07-12,19.2333333333,2,0,0,0,9.6,0.0,3,1,False,0,0,7.375,7,False,0,0.0,0.815413027659,311,3,1.0,False,False
2015-07-12,19.2833333333,0,0,0,0,72.75,0.0,10,4,False,0,0,7.375,7,False,6,1.82053182881,1.39299725558,311,13,0.769230769231,False,False
2015-07-12,19.35,0,0,0,0,5.8,0.0,1,1,False,1,0,7.375,7,False,0,0.0,0.492645370878,311,1,1.0,False,True
2015-07-12,19.3833333333,0,0,0,0,6.4,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.543608685106,311,2,0.5,False,False
2015-07-12,19.3833333333,6,0,0,0,5.8,0.0,1,1,False,0,0,7.375,7,False,0,0.0,0.492645370878,311,1,1.0,False,True
2015-07-12,19.4166666667,1,0,0,0,14.4,0.0,3,1,False,0,1,7.375,7,False,0,0.0,1.22311954149,311,3,1.0,False,False
2015-07-12,19.4333333333,0,0,0,0,25.04,0.0,4,4,False,1,0,7.375,7,False,0,0.735966549429,0.191961816928,311,4,1.0,False,False
2015-07-12,19.45,0,0,0,0,17.06,0.0,4,2,False,1,0,7.375,7,False,0,0.0,1.44905690124,311,4,1.0,False,True
2015-07-12,19.4666666667,1,0,0,0,19.4,0.0,3,1,False,0,0,7.375,7,False,0,0.626766947275,0.0,311,3,1.0,False,False
2015-07-12,19.4833333333,3,0,0,0,29.4,0.0,3,1,False,0,0,7.375,7,False,0,0.949842693292,0.0,311,3,1.0,False,False
2015-07-12,19.5166666667,0,0,0,0,54.8,0.0,7,2,False,0,0,7.375,7,False,0,1.0467654171,1.90263039787,311,12,0.583333333333,False,False
2015-07-12,19.5166666667,2,0,0,0,5.8,0.0,1,1,False,1,0,7.375,7,False,0,0.0,0.492645370878,311,1,1.0,False,False
2015-07-12,19.55,2,0,0,0,16.98,0.0,2,2,False,0,0,7.375,7,False,0,0.548582616738,0.0,311,2,1.0,False,False
2015-07-12,19.5666666667,0,0,0,0,32.8,0.0,6,1,False,2,0,7.375,7,False,0,0.0,2.78599451117,311,6,1.0,False,False
2015-07-12,19.5833333333,0,0,0,0,29.8,0.0,1,1,False,0,0,7.375,7,False,0,0.0,2.53117794003,311,1,1.0,False,False
2015-07-12,19.6,2,0,0,0,6.8,0.0,1,1,False,0,0,7.375,7,False,0,0.219691507292,0.0,311,1,1.0,False,False
2015-07-12,19.6666666667,0,0,0,0,25.2,0.0,5,2,False,1,0,7.375,7,False,1,0.0969227238054,1.88564262646,311,5,1.0,False,False
2015-07-12,19.6833333333,1,0,0,0,13.28,0.0,1,1,False,0,0,7.375,7,False,0,0.0,1.1279880216,311,1,1.0,False,True
2015-07-12,19.7,0,0,1,0,32.59,0.0,3,2,False,1,0,7.375,7,False,2,1.05290385627,0.0,311,3,1.0,False,False
2015-07-12,19.75,0,0,0,0,13.4,0.0,3,1,False,0,0,7.375,7,False,0,0.0,1.13818068444,311,3,1.0,False,False
2015-07-12,19.85,0,0,0,0,33.8,0.0,6,2,False,1,0,7.375,7,False,5,0.758904927396,0.875719616163,311,7,0.857142857143,False,False
2015-07-12,19.8666666667,0,0,0,0,8.98,0.0,2,2,False,1,0,7.375,7,False,0,0.155076358089,0.35504442246,311,2,1.0,False,False
2015-07-12,19.8833333333,0,0,0,0,17.4,0.0,3,1,False,1,0,7.375,7,False,0,0.0,1.47793611263,311,3,1.0,False,False
2015-07-12,19.9,0,0,0,0,8.8,0.0,1,1,False,0,0,7.375,7,False,0,0.284306656496,0.0,311,1,1.0,False,False
2015-07-12,19.9833333333,0,0,0,0,23.0,0.0,1,1,False,0,0,7.375,7,False,0,0.0,1.9535937121,311,1,1.0,False,False
2015-07-12,20.0333333333,1,0,0,0,17.4,0.0,3,1,False,1,0,7.375,7,False,0,0.0,1.47793611263,289,3,1.0,False,False
2015-07-12,20.05,0,0,0,0,5.92,0.0,1,1,False,1,0,7.375,7,False,0,0.0,0.502838033723,289,1,1.0,False,False
2015-07-12,20.05,0,0,0,0,9.81,0.0,2,2,False,1,0,7.375,7,False,0,0.0,0.833250187639,289,2,1.0,False,False
2015-07-12,20.0666666667,0,0,0,0,16.46,0.0,1,1,False,0,0,7.375,7,False,1,0.531782677945,0.0,289,1,1.0,False,False
2015-07-12,20.0833333333,0,0,0,0,33.16,0.0,3,3,False,0,0,7.375,7,False,2,0.425167681759,1.69877714096,289,3,1.0,False,False
