TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2014-02-13,11.3833333333,8,0,0,0,49.08,0.0,9,6,False,4,2,2.44827586207,4,True,6,1.35110089031,0.0,99,9,1.0,True,True
2014-02-13,11.4,9,0,0,0,10.45,0.0,1,1,False,0,0,2.44827586207,4,True,1,0.287673274322,0.0,99,1,1.0,True,True
2014-02-13,11.5,0,0,0,0,58.09,0.0,7,5,False,0,0,2.44827586207,4,True,3,1.59913306272,0.0,99,7,1.0,True,False
2014-02-13,11.75,8,0,0,0,24.95,0.0,2,2,False,0,0,2.44827586207,4,True,2,0.686837147784,0.0,99,2,1.0,True,True
2014-02-13,11.9833333333,5,0,0,0,71.53,0.0,5,3,False,2,3,2.44827586207,4,True,5,1.9691166806,0.0,99,5,1.0,True,True
2014-02-13,12.0,2,0,0,0,47.03,0.0,4,2,False,0,0,2.44827586207,4,True,2,1.29466737717,0.0,193,4,1.0,True,False
2014-02-13,12.2333333333,3,0,0,0,43.11,0.0,3,3,False,0,0,2.44827586207,4,True,2,1.18675548862,0.0,193,3,1.0,True,True
2014-02-13,12.2666666667,0,0,0,0,11.99,0.0,6,2,False,0,0,2.44827586207,4,True,5,0.330067230538,0.0,193,7,0.857142857143,True,False
2014-02-13,12.35,0,0,1,2,112.18,0.0,12,8,False,3,0,2.44827586207,4,True,8,2.64384126947,1.27294547105,193,12,1.0,True,True
2014-02-13,12.4,0,0,0,0,58.85,0.0,5,3,False,2,0,2.44827586207,4,True,5,1.62005475539,0.0,193,5,1.0,True,True
2014-02-13,12.4333333333,1,0,0,0,88.76,0.0,4,4,False,0,0,2.44827586207,4,True,2,2.44343347644,0.0,193,4,1.0,True,True
2014-02-13,12.4833333333,24,0,0,0,231.9,0.0,22,8,False,1,0,2.44827586207,4,True,16,6.38386912109,0.0,193,25,0.88,True,True
2014-02-13,12.5333333333,0,0,0,0,7.88,0.0,3,3,False,1,0,2.44827586207,4,True,2,0.216924918819,0.0,193,3,1.0,True,False
2014-02-13,12.7166666667,48,0,0,0,74.18,0.0,12,7,False,0,3,2.44827586207,4,True,9,2.04206731954,0.0,193,12,1.0,True,True
2014-02-13,12.75,49,0,0,0,-15.48,0.0,1,1,False,0,1,2.44827586207,4,True,1,-0.426141845599,0.0,193,1,1.0,True,True
2014-02-13,12.8166666667,6,0,0,0,25.2,0.0,10,3,False,5,0,2.44827586207,4,True,10,0.693719283533,0.0,193,10,1.0,True,True
2014-02-13,12.8666666667,14,0,0,0,82.59,0.0,11,6,False,4,0,2.44827586207,4,True,9,2.27358236615,0.0,193,12,0.916666666667,True,True
2014-02-13,12.9333333333,6,0,1,1,111.6,0.0,16,10,False,5,0,2.44827586207,4,True,8,2.8756316015,0.563124576411,193,17,0.941176470588,True,True
2014-02-13,13.05,1,0,0,0,19.98,0.0,4,2,False,0,0,2.44827586207,4,True,4,0.550020289087,0.0,241,4,1.0,True,True
2014-02-13,13.1166666667,1,0,0,0,25.11,0.0,2,1,False,2,0,2.44827586207,4,True,2,0.691241714663,0.0,241,2,1.0,True,True
2014-02-13,13.15,0,0,0,0,29.6,0.0,2,1,False,0,0,2.44827586207,4,True,0,0.814844872722,0.0,241,2,1.0,True,False
2014-02-13,13.65,5,0,0,0,26.61,0.0,2,2,False,1,0,2.44827586207,4,True,2,0.732534529159,0.0,241,2,1.0,True,True
2014-02-13,13.6833333333,0,0,0,0,23.6,0.0,1,1,False,0,0,2.44827586207,4,True,0,0.649673614737,0.0,241,2,0.5,True,True
2014-02-13,13.75,1,0,0,0,41.37,0.0,11,8,False,4,1,2.44827586207,4,True,6,1.1388558238,0.0,241,11,1.0,True,False
2014-02-13,13.8,0,0,0,0,44.32,0.0,9,5,False,2,0,2.44827586207,4,True,6,1.22006502564,0.0,241,9,1.0,True,False
2014-02-13,13.8333333333,1,0,0,0,36.67,0.0,4,2,False,1,0,2.44827586207,4,True,4,1.00947167171,0.0,241,4,1.0,True,False
2014-02-23,16.4833333333,7,0,0,0,18.0,0.0,4,1,False,0,0,2.79310344828,7,False,0,0.0,1.41964178927,521,4,1.0,False,True
2014-02-23,16.5,1,0,0,0,11.6,0.0,2,1,False,1,0,2.79310344828,7,False,0,0.0,0.914880264197,521,2,1.0,False,False
2014-02-23,16.5333333333,0,0,0,0,11.09,0.0,2,1,False,1,0,2.79310344828,7,False,2,0.305291541841,0.0,521,2,1.0,False,True
2014-02-23,16.5333333333,0,0,0,0,11.8,0.0,2,1,False,0,0,2.79310344828,7,False,0,0.324836807369,0.0,521,2,1.0,False,False
2014-02-23,16.5333333333,1,0,0,0,7.0,0.0,1,1,False,0,0,2.79310344828,7,False,1,0.192699800981,0.0,521,1,1.0,False,True
2014-02-23,16.55,0,0,0,0,28.9,0.0,4,3,False,2,0,2.79310344828,7,False,0,0.795574892623,0.0,521,4,1.0,False,False
2014-02-23,16.6,0,0,0,0,24.8,0.0,3,2,False,1,0,2.79310344828,7,False,0,0.434950979358,0.709820894636,521,3,1.0,False,False
2014-02-23,16.6166666667,0,0,0,0,14.49,0.0,1,1,False,0,0,2.79310344828,7,False,1,0.398888588032,0.0,521,1,1.0,False,False
2014-02-23,16.6666666667,0,0,0,0,19.48,0.0,2,2,False,0,0,2.79310344828,7,False,0,0.214722635379,0.921189783261,521,2,1.0,False,False
2014-02-23,16.7333333333,10,0,0,0,11.6,0.0,1,1,False,1,0,2.79310344828,7,False,0,0.0,0.914880264197,521,1,1.0,False,True
2014-02-23,16.7333333333,0,0,0,0,5.8,0.0,1,1,False,1,0,2.79310344828,7,False,0,0.0,0.457440132099,521,1,1.0,False,False
2014-03-07,16.55,1,0,0,0,105.98,0.0,1,1,False,0,0,3.21875,5,True,2,3.05418118858,0.0,317,2,0.5,True,True
2014-03-07,16.5666666667,0,0,0,0,22.8,0.0,1,1,False,0,0,3.21875,5,True,0,0.65706105963,0.0,317,1,1.0,True,False
2014-03-07,16.6,22,0,0,0,50.8,0.0,6,6,False,1,1,3.21875,5,True,4,1.4639781504,0.0,317,6,1.0,True,True
2014-03-07,16.6333333333,1,0,0,0,21.08,5.27,2,2,False,0,0,3.21875,5,True,0,0.607493295483,0.0,317,3,0.666666666667,True,False
2014-03-07,16.7,0,0,0,0,37.34,0.0,5,5,False,2,0,3.21875,5,True,3,1.07608157748,0.0,317,5,1.0,True,False
2014-03-07,16.8,0,0,0,0,44.38,0.0,10,5,False,2,0,3.21875,5,True,0,1.27896358888,0.0,317,11,0.909090909091,True,False
2014-03-07,16.8333333333,3,0,1,0,99.86,0.0,9,9,False,7,4,3.21875,5,True,5,2.87781216731,0.0,317,12,0.75,True,True
2014-03-07,16.9,0,0,0,1,84.34,0.0,10,5,False,2,0,3.21875,5,True,5,2.22824390924,0.568449814179,317,10,1.0,True,True
2014-03-07,16.95,9,0,0,0,29.44,0.0,5,3,False,0,0,3.21875,5,True,1,0.848415684014,0.0,317,5,1.0,True,True
2014-03-07,17.0,6,0,0,0,5.8,0.0,1,1,False,0,0,3.21875,5,True,0,0.16714711166,0.0,336,1,1.0,False,False
2014-03-07,17.0333333333,10,0,0,0,76.31,0.0,9,5,False,4,3,3.21875,5,True,10,2.19913725703,0.0,336,10,0.9,False,True
2014-03-07,17.15,0,0,0,0,25.4,0.0,3,1,False,0,0,3.21875,5,True,0,0.731989075202,0.0,336,3,1.0,False,False
2014-03-07,17.2,3,0,0,0,23.52,0.0,3,2,False,1,0,3.21875,5,True,3,0.67781035625,0.0,336,3,1.0,False,False
2014-03-07,17.2333333333,1,0,0,0,68.46,0.0,11,4,False,5,0,3.21875,5,True,11,1.97291228694,0.0,336,11,1.0,False,True
2014-03-07,17.3833333333,1,0,0,0,20.5,0.0,6,2,False,2,0,3.21875,5,True,6,0.590778584317,0.0,336,6,1.0,False,False
2014-03-07,17.4166666667,16,0,0,0,100.67,0.0,12,5,False,2,4,3.21875,5,True,12,2.90115512601,0.0,336,13,0.923076923077,False,True
2014-03-07,17.45,17,0,0,0,22.01,0.0,5,5,False,2,0,3.21875,5,True,4,0.634294470283,0.0,336,5,1.0,False,True
2014-03-07,17.45,9,0,0,1,21.9,0.0,2,2,False,2,0,3.21875,5,True,1,0.194812840487,1.22597296106,336,2,1.0,False,True
2014-03-07,17.5,3,0,0,0,202.86,0.0,3,3,False,6,2,3.21875,5,True,8,5.84611432266,0.0,336,14,0.214285714286,False,True
2014-03-07,18.7666666667,7,0,0,0,104.9,0.0,6,3,False,1,0,3.21875,5,True,7,3.02305724365,0.0,371,7,0.857142857143,False,True
2014-03-07,18.85,0,0,0,0,96.39,0.0,18,7,False,5,0,3.21875,5,True,10,2.77781208499,0.0,371,18,1.0,False,False
2014-03-07,18.9166666667,0,0,0,0,45.79,0.0,13,5,False,3,0,3.21875,5,True,12,1.31959762809,0.0,371,13,1.0,False,False
2014-03-07,18.9666666667,3,0,0,0,103.83,0.0,10,7,False,2,1,3.21875,5,True,5,2.9922214834,0.0,371,11,0.909090909091,False,True
2014-03-07,19.0,3,0,0,0,37.99,0.0,8,5,False,6,0,3.21875,5,True,6,1.09481358138,0.0,329,8,1.0,False,True
2014-03-07,19.0333333333,3,0,0,0,48.17,0.0,5,4,False,0,0,3.21875,5,True,3,1.38818558081,0.0,329,5,1.0,False,False
2014-03-07,19.0666666667,0,0,0,0,6.51,0.0,1,1,False,1,0,3.21875,5,True,1,0.187608223605,0.0,329,1,1.0,False,False
2014-03-07,19.1333333333,0,0,0,0,56.75,0.0,11,7,False,5,0,3.21875,5,True,7,1.63544803219,0.0,329,11,1.0,False,False
2014-03-07,19.15,1,0,0,0,13.57,0.0,4,3,False,1,0,3.21875,5,True,2,0.39106660435,0.0,329,4,1.0,False,False
2014-03-07,19.2,2,0,0,3,25.89,0.0,3,1,False,2,0,3.21875,5,True,0,0.0,2.09646234887,329,3,1.0,False,False
2014-03-07,19.2166666667,0,0,0,0,2.8,0.0,1,1,False,0,0,3.21875,5,True,0,0.0806917090774,0.0,329,1,1.0,False,False
2014-03-07,19.2666666667,1,0,0,0,22.25,0.0,2,2,False,0,0,3.21875,5,True,2,0.64121090249,0.0,329,2,1.0,False,True
2014-03-07,19.3,0,0,0,0,24.0,0.0,2,1,False,0,0,3.21875,5,True,0,0.691643220663,0.0,329,2,1.0,False,False
2014-03-07,19.3166666667,2,0,0,1,52.72,0.0,7,4,False,5,4,3.21875,5,True,6,1.12910755773,1.09641174985,329,7,1.0,False,False
2014-03-07,19.35,3,0,0,0,1.68,0.42,1,1,False,0,0,3.21875,5,True,0,0.0484150254464,0.0,329,1,1.0,False,True
2014-03-07,19.3833333333,11,0,0,0,57.16,0.0,4,3,False,1,0,3.21875,5,True,3,1.64726360388,0.0,329,4,1.0,False,True
2014-03-07,19.4,7,0,0,0,21.13,0.0,1,1,False,0,0,3.21875,5,True,2,0.608934218859,0.0,329,2,0.5,False,True
2014-03-07,19.4166666667,11,0,0,0,35.74,0.0,4,3,False,1,0,3.21875,5,True,3,1.02997202944,0.0,329,4,1.0,False,True
2014-03-07,19.4333333333,78,0,0,0,5.6,0.0,1,1,False,1,0,3.21875,5,True,0,0.161383418155,0.0,329,1,1.0,False,True
2014-03-07,19.4666666667,4,0,0,0,17.77,0.0,3,3,False,1,1,3.21875,5,True,2,0.512104167966,0.0,329,3,1.0,False,True
2014-03-07,19.55,1,0,0,0,41.14,0.0,5,5,False,2,0,3.21875,5,True,4,1.18559175409,0.0,329,5,1.0,False,True
2014-03-07,19.5666666667,3,0,0,0,32.68,0.0,2,1,False,0,1,3.21875,5,True,2,0.941787518803,0.0,329,2,1.0,False,False
2014-03-07,19.6166666667,21,0,0,0,95.42,0.0,13,4,False,2,5,3.21875,5,True,12,2.74985817149,0.0,329,13,1.0,False,True
2014-03-07,19.7166666667,0,0,0,0,32.2,0.0,4,4,False,0,0,3.21875,5,True,0,0.92795465439,0.0,329,4,1.0,False,True
2014-03-07,19.75,6,0,0,0,13.72,0.0,5,3,False,4,0,3.21875,5,True,6,0.395389374479,0.0,329,6,0.833333333333,False,True
2014-03-07,19.7666666667,26,0,0,0,31.44,0.0,7,3,False,0,0,3.21875,5,True,4,0.906052619069,0.0,329,7,1.0,False,True
2014-03-07,19.8833333333,2,0,0,0,46.93,0.0,7,3,False,2,2,3.21875,5,True,11,1.35245068107,0.0,329,11,0.636363636364,False,True
2014-03-07,19.9166666667,2,0,0,0,27.74,0.0,3,3,False,2,2,3.21875,5,True,2,0.799424289217,0.0,329,3,1.0,False,False
2014-03-07,20.1166666667,0,0,0,0,7.3,0.0,2,2,False,1,0,3.21875,5,True,1,0.210374812952,0.0,226,2,1.0,False,False
2014-03-07,20.15,1,0,0,0,41.41,0.0,4,3,False,0,0,3.21875,5,True,2,1.19337274032,0.0,226,4,1.0,False,False
2014-03-07,20.1666666667,2,0,0,0,4.5,0.0,1,1,False,0,0,3.21875,5,True,1,0.129683103874,0.0,226,1,1.0,False,False
2014-03-07,20.25,0,0,0,0,70.6,0.0,3,1,False,0,0,3.21875,5,True,0,2.03458380745,0.0,226,3,1.0,False,False
2014-03-07,20.3333333333,4,0,0,0,23.71,5.93,7,5,False,0,0,3.21875,5,True,2,0.68328586508,0.0,226,9,0.777777777778,False,True
2014-03-07,20.3833333333,0,0,0,0,47.92,0.0,6,3,False,2,0,3.21875,5,True,3,1.38098096392,0.0,226,6,1.0,False,True
2014-03-07,20.4333333333,5,0,0,0,39.12,0.0,8,6,False,3,0,3.21875,5,True,5,1.12737844968,0.0,226,8,1.0,False,False
2014-03-07,20.45,0,0,0,0,23.55,0.0,3,2,False,0,0,3.21875,5,True,0,0.678674910276,0.0,226,3,1.0,False,False
2014-03-07,20.5,0,0,0,0,16.09,0.0,2,2,False,0,0,3.21875,5,True,1,0.46368914252,0.0,226,2,1.0,False,False
2014-03-07,20.5166666667,0,0,0,0,3.8,0.0,1,1,False,0,0,3.21875,5,True,0,0.109510176605,0.0,226,1,1.0,False,False
2014-03-07,20.5333333333,5,0,0,0,13.83,0.0,1,1,False,1,0,3.21875,5,True,1,0.398559405907,0.0,226,1,1.0,False,True
2014-03-07,20.5666666667,1,0,0,0,52.78,0.0,5,4,False,0,0,3.21875,5,True,4,1.52103871611,0.0,226,5,1.0,False,False
2014-03-07,20.7,1,0,0,0,9.8,0.0,2,1,False,2,1,3.21875,5,True,2,0.282420981771,0.0,226,2,1.0,False,True
2014-03-07,20.7333333333,0,0,2,0,80.8,0.0,3,2,False,0,0,3.21875,5,True,0,2.32853217623,0.0,226,4,0.75,False,False
2014-03-07,20.9833333333,0,0,0,0,5.73,0.0,1,1,False,0,0,3.21875,5,True,1,0.165129818933,0.0,226,1,1.0,False,False
2014-03-07,21.0166666667,0,0,0,0,9.8,0.0,1,1,False,0,0,3.21875,5,True,0,0.282420981771,0.0,181,1,1.0,False,False
2014-03-07,21.0333333333,3,0,0,0,40.36,0.0,4,3,False,1,1,3.21875,5,True,2,1.16311334942,0.0,181,4,1.0,False,False
2014-03-07,21.0666666667,0,0,0,0,17.98,0.0,4,3,False,2,0,3.21875,5,True,4,0.518156046147,0.0,181,4,1.0,False,False
2014-03-07,21.1666666667,2,0,0,0,17.19,0.0,2,1,False,1,0,3.21875,5,True,2,0.4953894568,0.0,181,2,1.0,False,True
2014-03-07,21.3166666667,0,0,0,0,23.03,0.0,4,3,False,2,0,3.21875,5,True,3,0.663689307162,0.0,181,4,1.0,False,False
2014-03-07,21.3333333333,1,0,0,1,19.72,0.0,2,2,False,1,0,3.21875,5,True,1,0.272910887487,0.830001509306,181,2,1.0,False,False
2014-03-07,21.3666666667,0,0,0,0,22.81,0.0,5,2,False,3,0,3.21875,5,True,5,0.657349244306,0.0,181,5,1.0,False,True
2014-03-07,21.4,5,0,0,0,70.24,0.0,7,6,False,1,4,3.21875,5,True,3,2.02420915914,0.0,181,7,1.0,False,True
2014-03-07,21.4666666667,45,0,0,0,17.73,0.0,3,2,False,0,2,3.21875,5,True,3,0.510951429265,0.0,181,3,1.0,False,True
2014-03-07,21.4833333333,1,0,0,0,13.18,0.0,4,2,False,1,0,3.21875,5,True,2,0.379827402014,0.0,181,4,1.0,False,False
2014-03-07,21.5333333333,0,0,0,0,26.4,0.0,3,3,False,0,0,3.21875,5,True,0,0.76080754273,0.0,181,3,1.0,False,False
2014-03-07,21.5666666667,0,0,0,0,27.0,0.0,5,1,False,2,0,3.21875,5,True,5,0.778098623246,0.0,181,5,1.0,False,False
2014-03-07,21.5833333333,1,0,0,1,50.5,0.0,5,4,False,2,0,3.21875,5,True,2,1.19856006447,0.721493994919,181,5,1.0,False,True
2014-03-07,21.6166666667,3,0,0,0,33.76,0.0,6,4,False,1,0,3.21875,5,True,3,0.972911463733,0.0,181,8,0.75,False,True
2014-03-07,21.7,12,0,0,0,8.24,0.0,4,2,False,0,0,3.21875,5,True,4,0.237464172428,0.0,181,4,1.0,False,True
2014-03-07,21.7666666667,6,0,0,2,58.19,0.0,12,4,False,6,0,3.21875,5,True,10,0.986744328146,1.93936938028,181,12,1.0,False,True
2014-03-07,21.8,0,0,0,0,8.8,0.0,1,1,False,0,0,3.21875,5,True,0,0.253602514243,0.0,181,1,1.0,False,True
2014-03-07,21.8833333333,0,0,0,0,37.0,0.0,5,3,False,0,0,3.21875,5,True,0,1.06628329852,0.0,181,5,1.0,False,False
2014-03-07,21.9,0,0,0,0,2.5,0.0,1,1,False,0,0,3.21875,5,True,1,0.0720461688191,0.0,181,1,1.0,False,False
2014-03-07,21.9166666667,0,0,0,0,49.64,0.0,8,3,False,1,0,3.21875,5,True,3,1.43054872807,0.0,181,8,1.0,False,False
2014-03-07,21.95,1,0,0,0,33.4,0.0,2,2,False,0,0,3.21875,5,True,0,0.962536815423,0.0,181,3,0.666666666667,False,False
2014-03-07,21.9833333333,0,0,0,0,21.0,0.0,1,1,False,0,0,3.21875,5,True,0,0.60518781808,0.0,181,1,1.0,False,False
2014-03-07,22.3666666667,0,0,0,0,9.79,0.0,3,2,False,0,0,3.21875,5,True,2,0.282132797096,0.0,122,3,1.0,False,False
2014-03-07,22.3833333333,0,0,0,0,10.13,0.0,2,1,False,1,0,3.21875,5,True,2,0.291931076055,0.0,122,2,1.0,False,False
2014-03-07,10.1666666667,0,0,0,0,28.28,0.0,1,1,False,0,0,3.21875,5,True,1,0.814986261682,0.0,97,1,1.0,True,False
2014-03-07,10.2333333333,10,0,0,0,21.17,0.0,8,5,False,5,0,3.21875,5,True,6,0.61008695756,0.0,97,8,1.0,True,True
2014-03-07,10.2666666667,0,0,0,0,35.52,0.0,4,3,False,1,0,3.21875,5,True,1,1.02363196658,0.0,97,4,1.0,True,False
2014-03-07,10.2833333333,2,0,0,0,16.75,0.0,2,2,False,1,0,3.21875,5,True,1,0.482709331088,0.0,97,2,1.0,True,True
2014-03-07,10.4,1,0,0,0,155.4,0.0,10,3,False,0,1,3.21875,5,True,0,4.4783898538,0.0,97,10,1.0,True,False
2014-03-07,10.4666666667,0,0,0,0,102.11,0.0,12,6,False,3,0,3.21875,5,True,10,2.94265371925,0.0,97,12,1.0,True,False
2014-03-07,10.6,3,0,0,0,193.41,0.0,22,10,False,5,6,3.21875,5,True,18,5.57377980452,0.0,97,22,1.0,True,True
2014-03-07,10.7333333333,3,0,0,0,17.89,0.0,3,3,False,1,0,3.21875,5,True,3,0.51556238407,0.0,97,3,1.0,True,True
2014-03-07,10.8166666667,0,0,0,0,188.6,0.0,19,8,False,5,0,3.21875,5,True,11,5.43516297571,0.0,97,19,1.0,True,False
2014-03-07,10.85,0,0,0,0,16.55,0.0,2,1,False,1,0,3.21875,5,True,0,0.476945637582,0.0,97,2,1.0,True,False
2014-03-07,10.95,1,0,0,0,105.67,0.0,11,9,False,4,1,3.21875,5,True,8,3.04524746365,0.0,97,11,1.0,True,False
2014-03-07,10.9666666667,0,0,0,0,30.6,0.0,4,3,False,3,0,3.21875,5,True,3,0.881845106346,0.0,97,4,1.0,True,True
2014-03-07,10.9833333333,0,0,0,0,18.71,0.0,2,2,False,2,0,3.21875,5,True,2,0.539193527442,0.0,97,2,1.0,True,True
2014-03-07,11.0333333333,0,0,0,0,54.35,0.0,7,7,False,1,0,3.21875,5,True,3,1.56628371013,0.0,196,7,1.0,True,False
2014-03-07,11.1666666667,0,0,0,0,8.74,0.0,1,1,False,0,0,3.21875,5,True,1,0.251873406192,0.0,196,1,1.0,True,False
2014-03-07,11.3333333333,1,0,0,0,496.61,0.0,27,8,False,6,1,3.21875,5,True,28,14.3115391589,0.0,196,30,0.9,True,False
2014-03-07,11.6833333333,9,0,0,0,2.4,0.0,1,1,False,0,0,3.21875,5,True,0,0.0691643220663,0.0,196,1,1.0,True,True
2014-03-07,11.7666666667,0,0,0,0,29.6,0.0,2,1,False,0,0,3.21875,5,True,0,0.853026638818,0.0,196,2,1.0,True,False
2014-03-07,11.95,0,0,0,0,30.8,0.0,2,2,False,0,0,3.21875,5,True,0,0.887608799851,0.0,196,2,1.0,True,False
2014-03-07,11.9666666667,1,0,0,1,58.9,0.0,8,5,False,5,0,3.21875,5,True,5,1.4559089795,0.678576843706,196,9,0.888888888889,True,True
2014-03-07,12.05,0,0,0,0,91.97,0.0,14,9,False,7,0,3.21875,5,True,10,2.65043445852,0.0,352,14,1.0,True,False
