TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2014-03-17,22.05,1,0,0,0,18.6,0.0,2,1,False,0,0,3.53125,1,True,0,0.536023496014,0.0,98,2,1.0,False,False
2014-03-17,11.6166666667,7,0,0,0,56.81,0.0,3,3,False,1,0,3.53125,1,True,3,1.63717714025,0.0,133,4,0.75,True,True
2014-03-17,11.6333333333,3,0,0,0,3.2,0.0,1,1,False,0,1,3.53125,1,True,0,0.0922190960885,0.0,133,1,1.0,True,False
2014-03-17,11.7666666667,12,0,0,0,142.3,0.0,2,2,False,0,0,3.53125,1,True,1,4.10086792918,0.0,133,2,1.0,True,True
2014-03-17,11.85,0,0,0,0,26.36,0.0,5,3,False,2,0,3.53125,1,True,5,0.759654804029,0.0,133,5,1.0,True,True
2014-03-17,11.8666666667,0,0,0,0,41.8,0.0,7,5,False,2,0,3.53125,1,True,5,1.20461194266,0.0,133,7,1.0,True,False
2014-03-17,12.0166666667,0,0,0,0,26.8,0.0,4,4,False,3,0,3.53125,1,True,3,0.772334929741,0.0,270,4,1.0,True,False
2014-03-17,12.1166666667,2,0,0,0,22.75,0.0,5,3,False,4,0,3.53125,1,True,5,0.655620136254,0.0,270,5,1.0,True,False
2014-03-17,12.1333333333,0,0,0,0,34.73,0.0,4,4,False,0,0,3.53125,1,True,2,1.00086537724,0.0,270,4,1.0,True,True
2014-03-17,12.15,0,0,1,0,31.0,0.0,2,1,False,0,0,3.53125,1,True,0,0.893372493357,0.0,270,2,1.0,True,True
2014-03-17,12.2166666667,1,0,0,0,71.86,0.0,4,2,False,2,0,3.53125,1,True,4,2.07089507654,0.0,270,4,1.0,True,True
2014-03-17,12.3666666667,2,0,0,0,133.28,0.0,17,7,False,2,2,3.53125,1,True,11,3.84092535208,0.0,270,17,1.0,True,False
2014-03-17,12.4666666667,11,0,0,0,20.34,0.0,3,2,False,0,1,3.53125,1,True,0,0.586167629512,0.0,270,3,1.0,True,True
2014-03-17,12.55,1,0,0,0,30.54,0.0,3,3,False,1,0,3.53125,1,True,1,0.880115998294,0.0,270,3,1.0,True,False
2014-03-17,12.65,0,0,0,0,22.44,0.0,3,2,False,0,0,3.53125,1,True,1,0.64668641132,0.0,270,3,1.0,True,False
2014-03-17,12.8166666667,15,0,0,0,1.8,0.0,1,1,False,0,0,3.53125,1,True,0,0.0518732415498,0.0,270,1,1.0,True,True
2014-03-17,12.8666666667,0,0,0,0,5.81,0.0,2,2,False,1,0,3.53125,1,True,1,0.167435296336,0.0,270,2,1.0,True,False
2014-03-17,12.9833333333,0,0,0,0,15.1,0.0,3,2,False,3,0,3.53125,1,True,1,0.435158859667,0.0,270,3,1.0,True,False
2014-03-17,13.1166666667,5,0,0,0,677.36,0.0,15,5,False,0,1,3.53125,1,True,20,19.5204771645,0.0,327,22,0.681818181818,True,False
2014-03-17,13.1833333333,3,0,0,0,114.0,0.0,5,4,False,0,0,3.53125,1,True,0,3.28530529815,0.0,327,5,1.0,True,True
2014-03-17,13.2166666667,39,0,0,0,33.31,0.0,6,5,False,3,1,3.53125,1,True,3,0.959943153346,0.0,327,6,1.0,True,True
2014-03-17,13.3,22,0,0,0,40.7,0.0,2,2,False,0,0,3.53125,1,True,1,1.17291162838,0.0,327,2,1.0,True,True
2014-03-17,13.3166666667,28,0,0,0,18.96,0.0,2,2,False,0,1,3.53125,1,True,1,0.546398144324,0.0,327,2,1.0,True,True
2014-03-17,13.3333333333,0,0,0,0,2.81,0.0,1,1,False,0,0,3.53125,1,True,1,0.0809798937527,0.0,327,1,1.0,True,False
2014-03-17,13.3833333333,1,0,0,0,23.28,0.0,4,3,False,1,0,3.53125,1,True,1,0.670893924044,0.0,327,4,1.0,True,True
2014-03-17,13.4,1,0,0,0,46.8,0.0,4,2,False,0,1,3.53125,1,True,0,1.34870428029,0.0,327,4,1.0,True,False
2014-03-17,13.4833333333,1,0,0,0,20.76,0.0,3,3,False,1,0,3.53125,1,True,2,0.598271385874,0.0,327,3,1.0,True,False
2014-03-17,13.5166666667,19,0,0,0,4.15,0.0,2,2,False,1,0,3.53125,1,True,1,0.11959664024,0.0,327,2,1.0,True,True
2014-03-17,13.6166666667,6,0,0,0,323.59,0.0,33,11,False,4,7,3.53125,1,True,17,9.32536790727,0.0,327,33,1.0,True,False
2014-03-17,13.7,20,0,0,0,48.04,0.0,13,7,False,6,0,3.53125,1,True,10,1.38443918003,0.0,327,13,1.0,True,True
2014-03-17,13.7166666667,3,0,0,0,2.1,0.0,1,1,False,0,0,3.53125,1,True,0,0.060518781808,0.0,327,1,1.0,True,False
2014-03-17,13.7166666667,0,0,0,0,12.63,0.0,2,2,False,0,0,3.53125,1,True,1,0.363977244874,0.0,327,2,1.0,True,False
2014-03-17,13.7833333333,0,0,0,0,60.19,0.0,8,8,False,1,0,3.53125,1,True,5,1.73458356049,0.0,327,8,1.0,True,False
2014-03-17,13.8333333333,26,0,0,0,45.82,0.0,2,1,False,0,0,3.53125,1,True,2,1.32046218212,0.0,327,2,1.0,True,True
2014-03-17,13.8666666667,0,0,0,0,174.0,0.0,4,1,False,0,0,3.53125,1,True,0,5.01441334981,0.0,327,4,1.0,True,False
2014-03-17,13.8833333333,7,0,0,0,23.73,0.0,4,3,False,0,0,3.53125,1,True,3,0.683862234431,0.0,327,4,1.0,True,False
2014-03-17,13.9333333333,3,0,0,0,8.46,0.0,2,2,False,0,0,3.53125,1,True,1,0.243804235284,0.0,327,2,1.0,True,False
2014-03-17,14.0166666667,1,0,0,0,19.77,0.0,6,5,False,3,2,3.53125,1,True,6,0.569741103021,0.0,305,6,1.0,True,True
2014-03-17,14.0666666667,4,0,0,0,44.9,0.0,6,3,False,0,1,3.53125,1,True,3,1.29394919199,0.0,305,6,1.0,True,False
2014-03-17,14.1666666667,0,0,0,0,66.26,0.0,8,7,False,0,0,3.53125,1,True,5,1.90951165838,0.0,305,8,1.0,True,False
2014-03-17,14.3,0,0,0,0,13.26,0.0,3,2,False,1,0,3.53125,1,True,3,0.382132879417,0.0,305,3,1.0,True,False
2014-03-17,14.45,0,0,2,0,104.22,0.0,12,6,False,0,0,3.53125,1,True,2,3.00346068573,0.0,305,12,1.0,True,False
2014-03-17,14.6166666667,11,0,0,0,21.39,0.0,5,5,False,2,1,3.53125,1,True,4,0.616427020416,0.0,305,5,1.0,True,True
2014-03-17,14.6666666667,0,0,0,0,7.64,0.0,1,1,False,0,0,3.53125,1,True,1,0.220173091911,0.0,305,1,1.0,True,False
2014-03-17,14.7333333333,0,0,0,0,66.92,0.0,4,2,False,0,0,3.53125,1,True,4,1.92853184695,0.0,305,4,1.0,True,False
2014-03-17,14.8833333333,1,0,0,0,37.36,0.0,3,3,False,1,0,3.53125,1,True,3,1.07665794683,0.0,305,4,0.75,True,False
2014-03-17,14.9,2,0,0,0,2.32,0.0,2,1,False,0,0,3.53125,1,True,2,0.0668588446641,0.0,305,2,1.0,True,False
2014-03-17,15.0,2,0,0,0,14.74,0.0,2,2,False,1,0,3.53125,1,True,2,0.424784211357,0.0,234,2,1.0,True,False
2014-03-17,15.05,0,0,0,0,140.61,0.0,14,7,False,3,0,3.53125,1,True,10,4.05216471906,0.0,234,15,0.933333333333,True,False
2014-03-17,15.2333333333,18,0,0,0,50.8,0.0,6,5,False,2,1,3.53125,1,True,5,1.4639781504,0.0,234,6,1.0,True,True
2014-03-17,15.25,3,0,0,0,33.14,0.0,5,3,False,1,0,3.53125,1,True,1,0.955044013866,0.0,234,5,1.0,True,False
2014-03-17,15.3,118,0,0,0,4.75,0.0,1,1,False,1,0,3.53125,1,True,1,0.136887720756,0.0,234,1,1.0,True,True
2014-03-17,15.6,13,0,0,1,80.69,0.0,8,4,False,1,3,3.53125,1,True,7,2.15821503315,0.469659390632,234,8,1.0,True,True
2014-03-17,15.7,2,0,0,0,86.12,0.0,12,7,False,2,1,3.53125,1,True,10,2.48184642348,0.0,234,13,0.923076923077,True,True
2014-03-17,15.9166666667,0,0,0,0,4.9,0.0,2,2,False,0,0,3.53125,1,True,0,0.141210490885,0.0,234,2,1.0,True,False
2014-03-17,16.0,0,0,3,0,112.3,0.0,6,4,False,1,0,3.53125,1,True,1,3.23631390335,0.0,228,6,1.0,True,False
2014-03-17,17.0333333333,1,0,0,0,19.64,0.0,2,2,False,1,0,3.53125,1,True,2,0.565994702243,0.0,241,2,1.0,False,False
2014-03-17,17.0666666667,0,0,0,0,2.8,0.0,2,1,False,1,0,3.53125,1,True,2,0.0806917090774,0.0,241,2,1.0,False,True
2014-03-17,17.1833333333,15,0,0,0,4.97,0.0,1,1,False,0,0,3.53125,1,True,1,0.143227783612,0.0,241,1,1.0,False,True
2014-03-17,17.25,0,0,0,0,115.83,0.0,13,7,False,2,0,3.53125,1,True,10,3.33804309373,0.0,241,14,0.928571428571,False,True
2014-03-17,17.3,119,0,0,0,16.35,0.0,2,2,False,1,0,3.53125,1,True,2,0.471181944077,0.0,241,2,1.0,False,True
2014-03-17,17.4666666667,0,0,1,0,57.99,0.0,5,4,False,1,0,3.53125,1,True,3,1.67118293193,0.0,241,5,1.0,False,False
2014-03-17,17.55,1,0,0,0,12.49,0.0,3,3,False,1,1,3.53125,1,True,3,0.35994265942,0.0,241,3,1.0,False,True
2014-03-17,17.5666666667,1,0,0,0,20.74,0.0,2,2,False,1,0,3.53125,1,True,2,0.597695016523,0.0,241,2,1.0,False,False
2014-03-17,17.6166666667,8,0,0,1,24.08,0.0,4,4,False,4,2,3.53125,1,True,3,0.368876384354,0.913406539022,241,4,1.0,False,True
2014-03-17,17.65,0,0,0,0,32.27,0.0,4,2,False,3,0,3.53125,1,True,4,0.929971947117,0.0,241,4,1.0,False,False
2014-03-17,17.6833333333,1,0,0,4,51.72,0.0,7,3,False,3,2,3.53125,1,True,1,0.351585303837,3.20016191686,241,7,1.0,False,True
2014-03-17,17.7666666667,0,0,0,0,62.52,0.0,9,4,False,2,0,3.53125,1,True,9,1.80173058983,0.0,241,9,1.0,False,False
2014-03-17,17.8,2,0,0,0,5.8,0.0,1,1,False,1,0,3.53125,1,True,0,0.16714711166,0.0,241,1,1.0,False,True
2014-03-17,17.8166666667,0,0,0,0,18.31,0.0,2,2,False,0,0,3.53125,1,True,1,0.527666140431,0.0,241,2,1.0,False,False
2014-03-17,18.0,0,0,0,0,13.4,0.0,5,3,False,4,0,3.53125,1,True,5,0.38616746487,0.0,319,5,1.0,False,False
2014-03-17,18.0333333333,17,0,0,0,65.26,0.0,10,7,False,5,0,3.53125,1,True,9,1.88069319085,0.0,319,10,1.0,False,True
2014-03-17,18.0833333333,15,0,1,0,47.83,0.0,9,3,False,3,0,3.53125,1,True,7,1.37838730185,0.0,319,9,1.0,False,True
2014-03-17,18.1166666667,0,0,0,0,57.91,0.0,9,6,False,1,0,3.53125,1,True,4,1.66887745453,0.0,319,9,1.0,False,False
2014-03-17,18.1333333333,7,0,0,0,15.13,0.0,4,4,False,2,0,3.53125,1,True,2,0.436023413693,0.0,319,4,1.0,False,True
2014-03-17,18.1666666667,0,0,0,0,15.05,0.0,5,2,False,2,0,3.53125,1,True,5,0.433717936291,0.0,319,5,1.0,False,False
2014-03-17,18.2166666667,17,0,0,3,38.45,0.0,3,1,False,2,0,3.53125,1,True,0,0.0,3.11351785686,319,3,1.0,False,True
2014-03-17,18.2666666667,33,0,0,0,20.65,0.0,3,3,False,0,1,3.53125,1,True,2,0.595101354446,0.0,319,3,1.0,False,True
2014-03-17,18.35,4,0,0,2,20.53,0.0,6,3,False,4,0,3.53125,1,True,5,0.372622785132,0.615415753242,319,7,0.857142857143,False,False
2014-03-17,18.4,29,0,0,1,26.0,0.0,4,3,False,2,0,3.53125,1,True,3,0.38559109552,1.02191405341,319,4,1.0,False,True
2014-03-17,18.4333333333,50,0,0,0,9.31,0.0,2,2,False,0,1,3.53125,1,True,1,0.268299932682,0.0,319,2,1.0,False,True
2014-03-17,18.4666666667,4,0,0,0,23.02,0.0,8,4,False,2,2,3.53125,1,True,8,0.663401122486,0.0,319,8,1.0,False,False
2014-03-17,18.5166666667,0,0,0,0,19.38,0.0,3,1,False,0,0,3.53125,1,True,0,0.558501900686,0.0,319,3,1.0,False,False
2014-03-17,18.5666666667,2,0,0,0,18.93,0.0,9,3,False,4,1,3.53125,1,True,9,0.545533590298,0.0,319,9,1.0,False,True
2014-03-17,18.5833333333,12,0,0,0,25.1,0.0,4,3,False,1,1,3.53125,1,True,4,0.723343534944,0.0,319,4,1.0,False,True
2014-03-17,18.6666666667,20,0,0,0,139.46,0.0,20,11,False,4,4,3.53125,1,True,13,4.0190234814,0.0,319,20,1.0,False,True
2014-03-17,18.7,0,0,0,0,2.6,0.0,1,1,False,0,0,3.53125,1,True,0,0.0749280155719,0.0,319,1,1.0,False,True
2014-03-17,18.7166666667,7,0,0,0,10.19,0.0,1,1,False,0,0,3.53125,1,True,1,0.293660184107,0.0,319,1,1.0,False,True
2014-03-17,18.8,13,0,0,1,64.23,0.0,23,8,False,11,4,3.53125,1,True,18,1.73198989841,0.334429876433,319,23,1.0,False,True
2014-03-17,18.85,0,0,0,0,26.15,0.0,3,3,False,2,0,3.53125,1,True,3,0.753602925848,0.0,319,3,1.0,False,False
2014-03-17,18.8666666667,15,0,0,0,28.33,0.0,5,3,False,0,2,3.53125,1,True,5,0.816427185058,0.0,319,5,1.0,False,True
2014-03-17,18.9,4,0,0,0,1.25,0.0,1,1,False,0,0,3.53125,1,True,1,0.0360230844096,0.0,319,1,1.0,False,True
2014-03-17,18.9166666667,23,0,0,0,17.18,0.0,6,1,False,1,0,3.53125,1,True,6,0.495101272125,0.0,319,6,1.0,False,True
2014-03-17,18.95,0,0,0,1,14.76,0.0,1,1,False,1,0,3.53125,1,True,0,0.0,1.1952021734,319,1,1.0,False,True
2014-03-17,19.0,6,0,0,0,14.88,0.0,3,3,False,3,1,3.53125,1,True,2,0.428818796811,0.0,280,3,1.0,False,True
2014-03-17,19.05,1,0,0,0,33.2,0.0,2,2,False,0,0,3.53125,1,True,0,0.956773121918,0.0,280,2,1.0,False,False
2014-03-17,19.0833333333,1,0,0,0,18.0,0.0,2,1,False,0,0,3.53125,1,True,0,0.518732415498,0.0,280,2,1.0,False,True
2014-03-17,19.15,8,0,1,0,95.37,0.0,15,8,False,3,3,3.53125,1,True,11,2.74841724811,0.0,280,16,0.9375,False,True
2014-03-17,19.1666666667,0,0,0,0,27.4,0.0,2,1,False,0,0,3.53125,1,True,0,0.789626010257,0.0,280,2,1.0,False,False
2014-03-17,19.1833333333,20,0,0,0,11.17,0.0,1,1,False,0,1,3.53125,1,True,1,0.321902282284,0.0,280,1,1.0,False,True
2014-03-17,19.2333333333,36,0,0,0,65.27,0.0,3,2,False,0,0,3.53125,1,True,3,1.88098137553,0.0,280,3,1.0,False,True
2014-03-17,19.25,1,0,0,0,28.93,0.0,5,3,False,4,1,3.53125,1,True,5,0.833718265575,0.0,280,5,1.0,False,True
2014-03-17,19.2666666667,7,0,0,0,14.03,3.51,5,2,False,2,0,3.53125,1,True,5,0.404323099413,0.0,280,5,1.0,False,False
2014-03-17,19.4166666667,0,0,0,0,80.46,0.0,8,6,False,1,0,3.53125,1,True,2,2.31873389727,0.0,280,8,1.0,False,False
2014-03-17,19.4666666667,1,0,0,0,13.55,0.0,2,2,False,0,0,3.53125,1,True,1,0.390490235,0.0,280,2,1.0,False,False
2014-03-17,19.5,8,0,0,3,48.02,0.0,8,4,False,1,4,3.53125,1,True,9,0.67781035625,1.98390604663,280,12,0.666666666667,False,True
2014-03-17,19.5333333333,0,0,0,0,15.58,0.0,5,4,False,4,0,3.53125,1,True,3,0.448991724081,0.0,280,5,1.0,False,False
2014-03-17,19.6166666667,7,0,0,0,43.68,0.0,17,3,False,7,3,3.53125,1,True,18,1.25879066161,0.0,280,18,0.944444444444,False,True
2014-03-17,19.6666666667,4,0,0,0,72.4,0.0,12,6,False,5,1,3.53125,1,True,8,2.086457049,0.0,280,12,1.0,False,True
2014-03-17,19.7166666667,9,0,0,0,24.9,0.0,9,6,False,3,0,3.53125,1,True,6,0.717579841438,0.0,280,9,1.0,False,True
2014-03-17,19.7333333333,1,0,0,0,25.08,0.0,2,2,False,0,1,3.53125,1,True,1,0.722767165593,0.0,280,2,1.0,False,False
2014-03-17,19.75,10,0,0,2,19.08,0.0,2,1,False,2,2,3.53125,1,True,0,0.0,1.54501744367,280,2,1.0,False,True
2014-03-17,19.7666666667,1,0,0,0,3.8,0.0,1,1,False,1,0,3.53125,1,True,1,0.109510176605,0.0,280,1,1.0,False,False
2014-03-17,19.8166666667,30,0,0,0,32.36,0.0,9,6,False,3,3,3.53125,1,True,7,0.932565609194,0.0,280,9,1.0,False,True
2014-03-17,19.9833333333,0,0,0,0,21.32,0.0,5,4,False,1,0,3.53125,1,True,1,0.614409727689,0.0,280,5,1.0,False,False
2014-03-17,20.1,7,0,0,0,29.13,0.0,5,4,False,0,0,3.53125,1,True,2,0.83948195908,0.0,193,5,1.0,False,True
2014-03-17,20.1333333333,14,0,0,0,36.77,0.0,8,4,False,3,1,3.53125,1,True,8,1.05965505099,0.0,193,8,1.0,False,True
2014-03-17,20.2,0,0,0,0,29.4,0.0,1,1,False,0,0,3.53125,1,True,0,0.847262945313,0.0,193,1,1.0,False,False
2014-03-17,20.4,0,0,0,0,15.37,0.0,2,2,False,0,0,3.53125,1,True,1,0.4429398459,0.0,193,2,1.0,False,False
2014-03-17,12.5,17,0,0,0,44.72,0.0,2,2,False,0,0,3.53125,1,True,1,1.28876186784,0.0,270,2,1.0,True,True
2014-03-17,12.7,15,0,0,0,177.12,0.0,11,5,False,10,2,3.53125,1,True,13,5.1043269685,0.0,270,15,0.733333333333,True,True
2014-03-17,12.7166666667,0,0,0,0,27.0,0.0,2,1,False,0,0,3.53125,1,True,0,0.778098623246,0.0,270,2,1.0,True,False
2014-03-17,12.75,0,0,0,0,27.62,0.0,2,2,False,1,0,3.53125,1,True,1,0.795966073113,0.0,270,2,1.0,True,False
2014-03-17,12.7833333333,1,0,0,0,14.74,0.0,2,2,False,0,0,3.53125,1,True,0,0.424784211357,0.0,270,4,0.5,True,True
2014-03-17,13.0333333333,0,0,0,0,214.57,0.0,11,4,False,0,0,3.53125,1,True,0,6.18357857741,0.0,327,16,0.6875,True,False
2014-03-17,13.1666666667,10,0,0,0,50.03,0.0,25,3,False,6,11,3.53125,1,True,26,1.44178793041,0.0,327,26,0.961538461538,True,True
2014-03-17,13.2666666667,1,0,0,0,17.55,0.0,1,1,False,0,0,3.53125,1,True,1,0.50576410511,0.0,327,1,1.0,True,True
2014-03-17,13.4166666667,0,0,0,0,165.09,0.0,22,9,False,6,0,3.53125,1,True,21,4.75764080414,0.0,327,23,0.95652173913,True,False
2014-03-17,13.4333333333,0,0,0,0,16.16,0.0,2,2,False,2,0,3.53125,1,True,0,0.465706435247,0.0,327,3,0.666666666667,True,False
2014-03-17,13.4666666667,0,0,0,0,254.91,0.0,4,2,False,1,0,3.53125,1,True,3,7.34611555747,0.0,327,7,0.571428571429,True,False
2014-03-17,13.6,15,0,1,0,9.8,0.0,1,1,False,0,0,3.53125,1,True,0,0.282420981771,0.0,327,1,1.0,True,True
2014-03-17,13.6666666667,1,0,0,0,40.57,0.0,9,4,False,2,0,3.53125,1,True,7,1.1691652276,0.0,327,9,1.0,True,False
2014-03-17,13.7,0,0,0,0,59.84,0.0,5,2,False,0,0,3.53125,1,True,5,1.72449709685,0.0,327,5,1.0,True,True
2014-03-17,13.7166666667,0,0,0,0,23.2,0.0,4,3,False,0,0,3.53125,1,True,0,0.668588446641,0.0,327,4,1.0,True,False
2014-03-17,13.75,32,0,1,0,111.47,0.0,7,6,False,0,0,3.53125,1,True,3,3.21239457531,0.0,327,7,1.0,True,True
2014-03-17,13.8,56,0,0,0,2.79,0.0,2,2,False,1,0,3.53125,1,True,2,0.0804035244021,0.0,327,2,1.0,True,True
2014-03-17,14.4,0,0,0,0,17.6,0.0,1,1,False,0,0,3.53125,1,True,0,0.507205028487,0.0,305,2,0.5,True,False
2014-03-17,14.8666666667,0,0,0,0,60.6,0.0,8,4,False,1,0,3.53125,1,True,8,1.74639913218,0.0,305,8,1.0,True,False
2014-03-17,14.9833333333,1,0,0,0,42.24,0.0,5,5,False,0,0,3.53125,1,True,4,1.21729206837,0.0,305,5,1.0,True,False
2014-03-17,15.0333333333,3,0,0,0,5.96,0.0,2,1,False,0,1,3.53125,1,True,2,0.171758066465,0.0,234,2,1.0,True,True
2014-03-17,15.1333333333,2,0,0,0,46.26,0.0,10,4,False,2,0,3.53125,1,True,10,1.33314230783,0.0,234,10,1.0,True,True
2014-03-17,15.15,0,0,0,0,8.6,0.0,2,2,False,0,0,3.53125,1,True,0,0.247838820738,0.0,234,2,1.0,True,False
2014-03-17,15.2833333333,1,0,0,0,13.26,0.0,3,2,False,2,0,3.53125,1,True,3,0.382132879417,0.0,234,3,1.0,True,True
2014-03-17,15.3,0,0,0,0,19.2,0.0,1,1,False,0,0,3.53125,1,True,0,0.553314576531,0.0,234,1,1.0,True,False
2014-03-17,15.3666666667,1,0,0,0,2.89,0.0,1,1,False,0,0,3.53125,1,True,1,0.0832853711549,0.0,234,1,1.0,True,True
2014-03-17,15.4333333333,0,0,0,0,2.18,0.0,1,1,False,0,0,3.53125,1,True,0,0.0628242592103,0.0,234,1,1.0,True,True
2014-03-17,15.5,0,0,0,0,3.8,0.0,1,1,False,0,0,3.53125,1,True,0,0.109510176605,0.0,234,1,1.0,True,False
2014-03-17,15.55,2,0,0,0,19.88,0.0,3,2,False,2,0,3.53125,1,True,2,0.57291113445,0.0,234,3,1.0,True,False
2014-03-17,15.5833333333,0,0,0,0,31.53,0.0,4,3,False,2,0,3.53125,1,True,3,0.908646281147,0.0,234,4,1.0,True,False
2014-03-17,15.75,1,0,0,0,30.19,0.0,7,4,False,3,0,3.53125,1,True,5,0.87002953466,0.0,234,7,1.0,True,False
2014-03-17,15.8666666667,1,0,0,0,23.46,0.0,6,3,False,5,0,3.53125,1,True,6,0.676081248198,0.0,234,6,1.0,True,False
2014-03-17,15.9833333333,0,0,0,0,23.43,0.0,8,3,False,3,0,3.53125,1,True,7,0.675216694173,0.0,234,8,1.0,True,True
2014-03-17,17.0333333333,26,0,0,0,23.15,0.0,5,4,False,1,0,3.53125,1,True,3,0.667147523265,0.0,241,5,1.0,False,True
2014-03-17,17.0666666667,1,0,0,0,28.75,0.0,2,2,False,0,1,3.53125,1,True,0,0.82853094142,0.0,241,3,0.666666666667,False,False
2014-03-17,17.2666666667,0,0,0,0,26.99,0.0,4,3,False,2,0,3.53125,1,True,2,0.777810438571,0.0,241,4,1.0,False,False
2014-03-17,17.3166666667,3,0,0,1,29.47,0.0,9,3,False,4,1,3.53125,1,True,8,0.468300097324,1.07049950761,241,9,1.0,False,True
2014-03-17,17.4666666667,0,0,0,0,20.3,0.0,4,3,False,2,0,3.53125,1,True,2,0.585014890811,0.0,241,4,1.0,False,True
2014-03-17,17.5,0,0,0,0,25.74,0.0,2,2,False,0,0,3.53125,1,True,0,0.741787354162,0.0,241,4,0.5,False,False
2014-03-17,17.5666666667,0,0,0,3,62.18,0.0,8,6,False,5,0,3.53125,1,True,3,0.946110288932,2.37663846811,241,8,1.0,False,False
2014-03-17,17.6666666667,1,0,0,0,27.3,0.0,5,4,False,1,0,3.53125,1,True,3,0.786744163505,0.0,241,5,1.0,False,True
2014-03-17,17.7,2,0,0,0,23.8,0.0,4,3,False,3,0,3.53125,1,True,4,0.685879527158,0.0,241,4,1.0,False,False
2014-03-17,17.7166666667,0,0,0,0,20.12,0.0,1,1,False,0,0,3.53125,1,True,2,0.579827566656,0.0,241,2,0.5,False,False
2014-03-17,18.0,13,0,0,0,36.6,0.0,5,3,False,4,0,3.53125,1,True,5,1.05475591151,0.0,319,5,1.0,False,True
2014-03-17,18.0166666667,0,0,0,0,54.83,0.0,5,4,False,2,0,3.53125,1,True,4,1.58011657454,0.0,319,5,1.0,False,False
