TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2014-05-25,20.0666666667,0,0,0,0,30.63,0.0,1,1,False,0,0,5.78125,7,True,1,0.906851042168,0.0,328,1,1.0,False,True
2014-05-25,20.0833333333,0,0,0,0,4.25,0.0,1,1,False,0,0,5.78125,7,True,1,0.125828172681,0.0,328,1,1.0,False,False
2014-05-25,20.15,8,0,0,0,241.28,0.0,13,9,False,3,0,5.78125,7,True,10,7.14348741281,0.0,328,14,0.928571428571,False,True
2014-05-25,20.1833333333,0,0,0,4,24.17,0.0,4,1,False,3,0,5.78125,7,True,0,0.0,2.09879656633,328,4,1.0,False,False
2014-05-25,20.2333333333,0,0,0,1,8.85,0.0,1,1,False,1,0,5.78125,7,True,0,0.0,0.768487778736,328,1,1.0,False,False
2014-05-25,20.3,0,0,0,0,263.11,0.0,24,5,False,2,0,5.78125,7,True,9,7.78980012096,0.0,328,26,0.923076923077,False,False
2014-05-25,20.3166666667,2,0,0,0,25.19,0.0,4,3,False,0,1,5.78125,7,True,2,0.745790981137,0.0,328,4,1.0,False,True
2014-05-25,20.3666666667,0,0,0,0,32.99,0.0,5,4,False,3,0,5.78125,7,True,4,0.976722686292,0.0,328,5,1.0,False,False
2014-05-25,20.4,1,0,1,0,34.2,0.0,1,1,False,0,0,5.78125,7,True,0,1.01254670722,0.0,328,1,1.0,False,True
2014-05-25,20.4166666667,25,0,0,0,57.59,0.0,9,5,False,2,2,5.78125,7,True,7,1.7050457564,0.0,328,9,1.0,False,True
2014-05-25,20.4666666667,0,0,0,2,17.64,0.0,2,1,False,2,0,5.78125,7,True,0,0.0,1.53176547084,328,2,1.0,False,True
2014-05-25,20.5,6,0,0,0,12.95,0.0,3,2,False,2,0,5.78125,7,True,2,0.383405843816,0.0,328,3,1.0,False,True
2014-05-25,20.55,5,0,0,0,28.77,0.0,3,2,False,3,0,5.78125,7,True,3,0.851782712477,0.0,328,3,1.0,False,True
2014-05-25,20.6166666667,1,0,0,0,13.6,0.0,2,1,False,0,0,5.78125,7,True,0,0.402650152579,0.0,328,2,1.0,False,False
2014-05-25,20.65,2,0,0,1,14.6,0.0,2,2,False,1,2,5.78125,7,True,0,0.16579712165,0.781512995325,328,2,1.0,False,True
2014-05-25,20.6833333333,1,0,0,0,55.37,0.0,9,2,False,0,0,5.78125,7,True,10,1.63931904032,0.0,328,14,0.642857142857,False,False
2014-05-25,20.7833333333,6,0,0,0,115.84,0.0,18,6,False,4,2,5.78125,7,True,13,3.42963188785,0.0,328,18,1.0,False,False
2014-05-25,20.8333333333,0,0,0,0,33.32,0.0,10,6,False,5,0,5.78125,7,True,8,0.986492873818,0.0,328,10,1.0,False,True
2014-05-25,20.8833333333,0,0,0,0,357.8,0.0,12,2,False,0,0,5.78125,7,True,0,10.5932518083,0.0,328,12,1.0,False,False
2014-05-25,20.9666666667,0,0,0,0,3.23,0.0,1,1,False,0,0,5.78125,7,True,1,0.0956294112375,0.0,328,1,1.0,False,False
2014-05-25,20.9833333333,0,0,0,1,4.54,0.0,1,1,False,1,0,5.78125,7,True,0,0.0,0.394229888753,328,1,1.0,False,False
2014-05-25,21.0333333333,1,0,0,0,2.8,0.0,1,1,False,0,0,5.78125,7,True,0,0.082898560825,0.0,267,1,1.0,False,False
2014-05-25,21.05,0,0,0,0,71.0,0.0,7,1,False,0,0,5.78125,7,True,0,2.10207064949,0.0,267,7,1.0,False,False
2014-05-25,21.0666666667,1,0,0,0,13.73,0.0,4,4,False,1,0,5.78125,7,True,2,0.406499014331,0.0,267,4,1.0,False,False
2014-05-25,21.15,0,0,0,1,233.05,0.0,20,13,False,5,0,5.78125,7,True,11,6.75060744776,0.437647277382,267,23,0.869565217391,False,False
2014-05-25,21.3833333333,0,0,0,0,672.53,0.0,32,8,False,3,0,5.78125,7,True,7,19.9113461113,0.0,267,32,1.0,False,False
2014-05-25,21.4166666667,1,0,0,0,4.8,0.0,1,1,False,0,0,5.78125,7,True,0,0.142111818557,0.0,267,1,1.0,False,True
2014-05-25,21.4333333333,0,0,2,0,118.4,0.0,2,1,False,0,0,5.78125,7,True,0,3.50542485774,0.0,267,2,1.0,False,False
2014-05-25,21.4666666667,0,0,0,0,3.98,0.0,1,1,False,0,0,5.78125,7,True,0,0.117834382887,0.0,267,1,1.0,False,True
2014-05-25,21.55,0,0,0,0,30.17,0.0,6,3,False,2,0,5.78125,7,True,5,0.89323199289,0.0,267,6,1.0,False,True
2014-05-25,21.6166666667,1,0,0,0,183.0,0.0,6,1,False,0,0,5.78125,7,True,0,5.41801308249,0.0,267,6,1.0,False,True
2014-05-25,22.1833333333,2,0,0,0,5.8,0.0,1,1,False,0,0,5.78125,7,True,0,0.171718447423,0.0,196,1,1.0,False,False
2014-05-25,22.2166666667,0,0,0,0,16.8,0.0,1,1,False,0,0,5.78125,7,True,0,0.49739136495,0.0,196,1,1.0,False,False
2014-05-25,22.3166666667,6,0,0,0,34.36,0.0,4,3,False,2,0,5.78125,7,True,4,1.01728376784,0.0,196,4,1.0,False,True
2014-05-25,22.4,0,0,0,0,21.69,0.0,3,3,False,1,0,5.78125,7,True,2,0.642167780105,0.0,196,3,1.0,False,False
2014-05-25,22.4166666667,0,0,0,0,210.0,0.0,4,1,False,0,0,5.78125,7,True,0,6.21739206188,0.0,196,4,1.0,False,False
2014-05-25,22.4666666667,0,0,0,0,42.23,0.0,6,6,False,0,0,5.78125,7,True,2,1.25028793701,0.0,196,6,1.0,False,True
2014-05-25,22.4833333333,0,0,0,0,1.48,0.0,1,1,False,0,0,5.78125,7,True,0,0.0438178107218,0.0,196,1,1.0,False,True
2014-05-25,22.55,0,0,0,0,40.18,0.0,11,3,False,3,0,5.78125,7,True,10,1.18959434784,0.0,196,11,1.0,False,True
2014-05-25,22.55,0,0,0,0,17.3,0.0,2,2,False,1,0,5.78125,7,True,0,0.512194679383,0.0,196,2,1.0,False,False
2014-05-25,22.5833333333,6,0,0,0,29.65,0.0,8,6,False,4,3,5.78125,7,True,5,0.877836545879,0.0,196,8,1.0,False,False
2014-05-25,22.6333333333,0,0,0,0,144.06,0.0,11,6,False,0,0,5.78125,7,True,0,4.26513095445,0.0,196,11,1.0,False,False
2014-05-25,22.6666666667,0,0,0,1,168.97,0.0,14,8,False,2,0,5.78125,7,True,3,4.88746229321,0.337787283535,196,14,1.0,False,False
2014-05-25,22.6833333333,0,0,0,0,12.35,0.0,2,2,False,0,0,5.78125,7,True,1,0.365641866496,0.0,196,2,1.0,False,False
2014-05-25,22.8,0,0,0,0,11.6,0.0,2,2,False,0,0,5.78125,7,True,0,0.343436894847,0.0,196,2,1.0,False,False
2014-05-25,15.1,6,0,0,0,50.07,0.0,5,4,False,1,0,5.78125,7,True,5,1.48240390732,0.0,486,5,1.0,False,True
2014-05-25,15.15,0,0,1,1,121.91,0.0,7,4,False,1,0,5.78125,7,True,3,3.373379293,0.692073174749,486,7,1.0,False,False
2014-05-25,15.25,0,0,0,0,36.77,0.0,6,3,False,0,0,5.78125,7,True,2,1.08863574341,0.0,486,6,1.0,False,False
2014-05-25,15.2666666667,0,0,1,0,35.8,0.0,3,2,False,0,0,5.78125,7,True,0,1.05991731341,0.0,486,3,1.0,False,False
2014-05-25,15.2833333333,0,0,0,0,41.35,0.0,3,2,False,0,0,5.78125,7,True,1,1.22423410361,0.0,486,3,1.0,False,False
2014-05-25,15.4666666667,2,0,0,0,6.84,0.0,1,1,False,1,0,5.78125,7,True,1,0.202509341444,0.0,486,1,1.0,False,False
2014-05-25,15.5333333333,0,0,0,0,12.8,0.0,1,1,False,0,0,5.78125,7,True,0,0.378964849486,0.0,486,1,1.0,False,False
2014-05-25,15.5666666667,0,0,0,0,8.8,0.0,1,1,False,0,0,5.78125,7,True,0,0.260538334022,0.0,486,1,1.0,False,False
2014-05-25,15.5833333333,0,0,0,0,11.98,0.0,1,1,False,1,0,5.78125,7,True,1,0.354687413816,0.0,486,1,1.0,False,True
2014-05-25,15.6666666667,0,0,0,0,69.96,0.0,7,4,False,3,0,5.78125,7,True,6,2.07127975547,0.0,486,7,1.0,False,True
2014-05-25,15.8666666667,0,0,0,2,199.98,0.0,24,9,False,3,0,5.78125,7,True,16,5.19448303455,1.26170931356,486,24,1.0,False,True
2014-05-25,16.0666666667,8,0,0,0,3.8,0.0,2,2,False,1,0,5.78125,7,True,2,0.112505189691,0.0,503,2,1.0,False,True
2014-05-25,16.3833333333,2,0,0,0,17.05,0.0,2,1,False,1,0,5.78125,7,True,2,0.504793022167,0.0,503,2,1.0,False,False
2014-05-25,16.4666666667,0,0,0,0,59.96,0.0,11,3,False,0,0,5.78125,7,True,0,1.77521346681,0.0,503,11,1.0,False,False
2014-05-25,16.4833333333,1,0,0,0,11.99,0.0,4,4,False,2,0,5.78125,7,True,3,0.354983480104,0.0,503,4,1.0,False,True
2014-05-25,16.5833333333,0,0,0,0,76.12,0.0,7,5,False,1,0,5.78125,7,True,5,2.25365658929,0.0,503,9,0.777777777778,False,False
2014-05-25,16.6,1,0,0,0,51.83,0.0,7,3,False,2,2,5.78125,7,True,5,1.53451157413,0.0,503,7,1.0,False,True
2014-05-25,16.6333333333,49,0,0,0,19.5,0.0,5,3,False,2,2,5.78125,7,True,5,0.577329262889,0.0,503,5,1.0,False,True
2014-05-25,16.65,0,0,0,0,45.87,0.0,4,3,False,0,0,5.78125,7,True,1,1.35805606609,0.0,503,4,1.0,False,False
2014-05-25,16.6833333333,4,0,0,0,30.82,0.0,5,5,False,4,3,5.78125,7,True,5,0.912476301653,0.0,503,5,1.0,False,True
2014-05-25,16.7166666667,0,0,0,0,23.6,0.0,2,1,False,0,0,5.78125,7,True,0,0.69871644124,0.0,503,2,1.0,False,False
2014-05-25,16.7333333333,0,0,0,0,17.19,0.0,4,2,False,2,0,5.78125,7,True,3,0.508937950208,0.0,503,4,1.0,False,True
2014-05-25,16.7666666667,0,0,0,0,31.18,0.0,6,2,False,1,0,5.78125,7,True,3,0.923134688045,0.0,503,6,1.0,False,False
2014-05-25,16.8,0,0,0,0,54.27,0.0,3,2,False,3,0,5.78125,7,True,6,1.60675174856,0.0,503,6,0.5,False,False
2014-05-25,16.9166666667,0,0,0,0,6.0,0.0,2,1,False,0,0,5.78125,7,True,2,0.177639773197,0.0,503,2,1.0,False,False
2014-05-25,16.95,0,0,0,0,44.9,0.0,1,1,False,0,0,5.78125,7,True,0,1.32933763609,0.0,503,1,1.0,False,False
2014-05-25,17.0,0,0,0,0,7.78,0.0,4,2,False,1,0,5.78125,7,True,2,0.230339572578,0.0,423,4,1.0,False,True
2014-05-25,17.0333333333,0,0,0,0,38.0,0.0,5,2,False,0,0,5.78125,7,True,0,1.12505189691,0.0,423,5,1.0,False,True
2014-05-25,17.0666666667,0,0,0,0,29.22,0.0,3,3,False,0,0,5.78125,7,True,1,0.865105695467,0.0,423,3,1.0,False,False
2014-05-25,17.2,0,0,0,1,39.88,0.0,7,6,False,2,0,5.78125,7,True,5,0.86451356289,0.927395421119,423,7,1.0,False,True
2014-05-25,17.2333333333,1,0,0,0,45.13,0.0,6,5,False,0,1,5.78125,7,True,2,1.33614716073,0.0,423,6,1.0,False,True
2014-05-25,17.3166666667,2,0,0,0,80.39,0.0,7,3,False,0,0,5.78125,7,True,1,2.38007689454,0.0,423,7,1.0,False,True
2014-05-25,17.4333333333,4,0,0,0,60.75,0.0,6,2,False,2,1,5.78125,7,True,7,1.79860270361,0.0,423,7,0.857142857143,False,False
2014-05-25,17.6166666667,4,0,0,0,81.85,0.0,12,7,False,4,0,5.78125,7,True,9,2.42330257269,0.0,423,12,1.0,False,True
2014-05-25,17.6333333333,9,0,0,0,24.81,0.0,2,2,False,1,0,5.78125,7,True,1,0.734540462168,0.0,423,2,1.0,False,True
2014-05-25,17.6333333333,4,0,0,0,8.31,0.0,1,1,False,1,0,5.78125,7,True,1,0.246031085877,0.0,423,1,1.0,False,True
2014-05-25,18.0333333333,14,0,1,0,25.8,0.0,1,1,False,0,0,5.78125,7,True,0,0.763851024745,0.0,406,1,1.0,False,True
2014-05-25,18.1,4,0,0,0,45.6,0.0,6,4,False,1,1,5.78125,7,True,3,1.35006227629,0.0,406,6,1.0,False,True
2014-05-25,18.1166666667,1,0,0,0,37.82,0.0,3,3,False,1,0,5.78125,7,True,2,1.11972270372,0.0,406,3,1.0,False,False
2014-05-25,18.1666666667,0,0,0,0,75.38,0.0,5,3,False,2,0,5.78125,7,True,8,2.23174768393,0.0,406,9,0.555555555556,False,False
2014-05-25,18.2166666667,0,0,0,0,34.8,0.0,1,1,False,0,0,5.78125,7,True,0,1.03031068454,0.0,406,1,1.0,False,False
2014-05-25,18.25,0,0,0,0,36.11,0.0,3,3,False,0,0,5.78125,7,True,2,1.06909536835,0.0,406,3,1.0,False,False
2014-05-25,18.3,1,0,0,0,160.24,0.0,14,8,False,4,0,5.78125,7,True,11,4.7441662095,0.0,406,14,1.0,False,False
2014-05-25,18.3333333333,0,0,0,0,19.63,0.0,4,3,False,1,0,5.78125,7,True,5,0.581178124641,0.0,406,5,0.8,False,False
2014-05-25,18.3833333333,0,0,0,0,7.07,0.0,2,2,False,1,0,5.78125,7,True,1,0.209318866083,0.0,406,2,1.0,False,False
2014-05-25,18.4,0,0,0,0,19.58,0.0,3,2,False,0,0,5.78125,7,True,0,0.579697793198,0.0,406,3,1.0,False,False
2014-05-25,18.4333333333,1,0,0,0,19.7,0.0,4,4,False,2,0,5.78125,7,True,2,0.583250588662,0.0,406,4,1.0,False,False
2014-05-25,18.4833333333,0,0,0,0,39.8,0.0,1,1,False,0,0,5.78125,7,True,0,1.17834382887,0.0,406,1,1.0,False,True
2014-05-25,18.4833333333,0,0,0,0,10.56,0.0,1,1,False,0,0,5.78125,7,True,1,0.312646000826,0.0,406,1,1.0,False,True
2014-05-25,18.5166666667,0,0,0,1,20.73,0.0,4,3,False,1,0,5.78125,7,True,0,0.461271277734,0.44719910288,406,4,1.0,False,False
2014-05-25,18.5333333333,0,0,0,0,17.36,0.0,3,3,False,1,0,5.78125,7,True,2,0.513971077115,0.0,406,3,1.0,False,False
2014-05-25,18.55,0,0,0,0,12.72,0.0,3,1,False,2,0,5.78125,7,True,3,0.376596319177,0.0,406,3,1.0,False,False
2014-05-25,18.6333333333,4,0,0,0,17.63,0.0,3,2,False,1,2,5.78125,7,True,2,0.521964866909,0.0,406,3,1.0,False,True
2014-05-25,18.8166666667,3,0,0,0,10.34,0.0,1,1,False,1,0,5.78125,7,True,1,0.306132542475,0.0,406,1,1.0,False,False
2014-05-25,18.85,0,0,0,1,14.27,0.0,1,1,False,1,0,5.78125,7,True,0,0.0,1.23913227148,406,1,1.0,False,False
2014-05-25,18.9,1,0,0,0,13.6,0.0,2,2,False,0,0,5.78125,7,True,0,0.402650152579,0.0,406,2,1.0,False,False
2014-05-25,18.9833333333,0,0,1,0,217.26,0.0,16,7,False,6,0,5.78125,7,True,9,6.43233618745,0.0,406,17,0.941176470588,False,False
2014-05-25,19.0,5,0,0,0,5.8,0.0,1,1,False,0,0,5.78125,7,True,0,0.171718447423,0.0,347,1,1.0,False,False
2014-05-25,19.0166666667,41,0,0,0,14.32,0.0,1,1,False,1,1,5.78125,7,True,1,0.423966925362,0.0,347,1,1.0,False,True
2014-05-25,19.0333333333,28,0,0,2,15.3,0.0,2,1,False,1,0,5.78125,7,True,0,0.0,1.32857209205,347,2,1.0,False,True
2014-05-25,19.05,0,0,0,0,7.76,0.0,2,2,False,0,0,5.78125,7,True,0,0.229747440001,0.0,347,2,1.0,False,False
2014-05-25,19.1333333333,16,0,0,0,27.88,0.0,8,5,False,2,1,5.78125,7,True,6,0.825432812786,0.0,347,8,1.0,False,True
2014-05-25,19.15,0,0,0,0,19.04,0.0,4,3,False,2,0,5.78125,7,True,4,0.56371021361,0.0,347,4,1.0,False,False
2014-05-25,19.2,0,0,0,0,35.8,0.0,5,4,False,0,0,5.78125,7,True,2,1.05991731341,0.0,347,5,1.0,False,True
2014-05-25,20.2666666667,0,0,0,0,11.68,0.0,1,1,False,1,0,5.78125,7,True,1,0.345805425156,0.0,328,1,1.0,False,False
2014-05-25,20.3,0,0,0,1,18.9,0.0,5,5,False,4,0,5.78125,7,True,1,0.430184317424,0.379467976619,328,5,1.0,False,False
2014-05-25,20.3333333333,1,0,0,0,29.4,0.0,5,3,False,0,0,5.78125,7,True,0,0.870434888663,0.0,328,5,1.0,False,False
2014-05-25,20.45,0,0,0,1,11.95,0.0,1,1,False,1,0,5.78125,7,True,0,0.0,1.03767558824,328,1,1.0,False,False
2014-05-25,20.5166666667,0,0,0,0,57.9,0.0,5,5,False,0,0,5.78125,7,True,3,1.71422381135,0.0,328,5,1.0,False,False
2014-05-25,20.5333333333,13,0,0,0,10.6,0.0,2,2,False,0,0,5.78125,7,True,0,0.31383026598,0.0,328,2,1.0,False,False
2014-05-25,20.55,0,0,0,0,26.8,0.0,1,1,False,0,0,5.78125,7,True,0,0.793457653611,0.0,328,1,1.0,False,False
2014-05-25,20.8833333333,1,0,0,0,20.81,0.0,3,3,False,0,0,5.78125,7,True,2,0.616113946703,0.0,328,3,1.0,False,True
2014-05-25,20.9166666667,0,0,0,0,16.0,0.0,1,1,False,0,0,5.78125,7,True,1,0.473706061857,0.0,328,1,1.0,False,False
2014-05-25,21.1666666667,0,0,0,0,44.59,0.0,7,5,False,2,0,5.78125,7,True,3,1.32015958114,0.0,267,7,1.0,False,False
2014-05-25,21.2,0,0,0,0,17.46,0.0,4,4,False,2,0,5.78125,7,True,3,0.516931740002,0.0,267,4,1.0,False,False
2014-05-25,21.3833333333,1,0,0,0,82.54,0.0,16,7,False,8,4,5.78125,7,True,15,2.44373114661,0.0,267,16,1.0,False,False
2014-05-25,21.3833333333,0,0,0,0,2.96,0.0,1,1,False,0,0,5.78125,7,True,0,0.0876356214436,0.0,267,1,1.0,False,False
2014-05-25,21.45,0,0,0,0,4.95,0.0,1,1,False,0,0,5.78125,7,True,1,0.146552812887,0.0,267,1,1.0,False,False
2014-05-25,21.6166666667,0,0,0,0,35.2,0.0,2,2,False,0,0,5.78125,7,True,0,1.04215333609,0.0,267,2,1.0,False,False
2014-05-25,21.65,1,0,0,0,33.5,0.0,6,4,False,0,0,5.78125,7,True,0,0.991822067014,0.0,267,6,1.0,False,True
2014-05-25,21.65,0,0,0,0,22.1,0.0,3,2,False,0,0,5.78125,7,True,1,0.65430649794,0.0,267,3,1.0,False,False
2014-05-25,21.7,1,0,0,0,46.94,0.0,7,2,False,1,0,5.78125,7,True,4,1.38973515897,0.0,267,7,1.0,False,False
2014-05-25,21.85,0,0,1,0,39.14,0.0,6,3,False,1,0,5.78125,7,True,5,1.15880345382,0.0,267,6,1.0,False,False
2014-05-25,21.8666666667,0,0,0,0,13.55,0.0,2,2,False,1,0,5.78125,7,True,0,0.401169821135,0.0,267,2,1.0,False,False
2014-05-25,21.9166666667,0,0,0,0,13.63,0.0,2,1,False,2,0,5.78125,7,True,2,0.403538351445,0.0,267,2,1.0,False,False
2014-05-25,21.9666666667,0,0,0,0,27.59,0.0,2,2,False,0,0,5.78125,7,True,0,0.816846890415,0.0,267,2,1.0,False,False
2014-05-25,22.05,1,0,0,0,37.5,0.0,6,3,False,1,1,5.78125,7,True,0,1.11024858248,0.0,196,6,1.0,False,True
2014-05-25,22.2,1,0,0,0,9.78,0.0,2,2,False,0,0,5.78125,7,True,0,0.28955283031,0.0,196,2,1.0,False,True
2014-05-25,22.2833333333,1,0,0,0,39.0,0.0,5,2,False,0,0,5.78125,7,True,0,1.15465852578,0.0,196,5,1.0,False,False
2014-05-25,22.3333333333,0,0,0,0,9.8,0.0,1,1,False,0,0,5.78125,7,True,0,0.290144962888,0.0,196,1,1.0,False,False
2014-05-25,22.4666666667,0,0,0,0,2.8,0.0,1,1,False,0,0,5.78125,7,True,0,0.082898560825,0.0,196,1,1.0,False,False
2014-05-25,22.4833333333,0,0,0,0,46.95,0.0,4,2,False,1,0,5.78125,7,True,0,1.39003122526,0.0,196,4,1.0,False,True
2014-05-25,22.5,1,0,0,0,16.35,0.0,2,2,False,1,0,5.78125,7,True,0,0.48406838196,0.0,196,2,1.0,False,False
2014-05-25,22.5666666667,0,0,0,0,113.2,0.0,6,2,False,0,0,5.78125,7,True,0,3.35147038764,0.0,196,6,1.0,False,False
2014-05-25,22.6833333333,0,0,0,0,40.72,0.0,5,3,False,0,0,5.78125,7,True,3,1.20558192743,0.0,196,5,1.0,False,False
2014-05-25,22.7166666667,0,0,0,0,5.2,0.0,1,1,False,0,0,5.78125,7,True,0,0.153954470104,0.0,196,1,1.0,False,False
2014-05-25,22.75,0,0,0,0,32.76,0.0,6,5,False,0,0,5.78125,7,True,3,0.969913161653,0.0,196,6,1.0,False,False
2014-05-25,22.75,12,0,0,0,33.4,0.0,3,1,False,0,0,5.78125,7,True,0,0.988861404127,0.0,196,3,1.0,False,True
2014-05-25,22.85,0,0,0,0,8.8,0.0,1,1,False,0,0,5.78125,7,True,0,0.260538334022,0.0,196,1,1.0,False,False
2014-05-25,22.8833333333,0,0,0,0,49.4,0.0,2,1,False,0,0,5.78125,7,True,0,1.46256746598,0.0,196,2,1.0,False,False
2014-05-25,22.9333333333,0,0,0,0,58.2,0.0,2,1,False,0,0,5.78125,7,True,0,1.72310580001,0.0,196,2,1.0,False,False
2014-05-25,23.0666666667,3,0,0,0,37.76,0.0,5,3,False,0,2,5.78125,7,True,1,1.11794630598,0.0,11,5,1.0,False,True
2014-05-25,23.0833333333,1,0,0,0,14.22,0.0,1,1,False,0,1,5.78125,7,True,1,0.421006262476,0.0,11,1,1.0,False,True
2014-05-25,23.15,0,0,0,0,28.6,0.0,5,2,False,0,0,5.78125,7,True,0,0.84674958557,0.0,11,5,1.0,False,False
2014-05-25,10.3,5,0,0,0,21.71,0.0,4,3,False,2,0,5.78125,7,True,3,0.642759912683,0.0,140,4,1.0,False,True
2014-05-25,10.3833333333,9,0,0,0,55.88,0.0,12,3,False,4,0,5.78125,7,True,12,1.65441842104,0.0,140,12,1.0,False,True
2014-05-25,10.45,75,0,0,0,83.91,0.0,5,4,False,1,0,5.78125,7,True,4,2.48429222815,0.0,140,7,0.714285714286,False,True
2014-05-25,10.4833333333,0,0,1,1,38.2,0.0,5,5,False,2,0,5.78125,7,True,2,0.856815839384,0.804090037412,140,5,1.0,False,False
2014-05-25,10.7166666667,2,0,0,0,104.21,0.0,17,7,False,0,2,5.78125,7,True,7,3.08530679413,0.0,140,17,1.0,False,True
2014-05-25,10.8166666667,0,0,1,0,27.2,0.0,4,4,False,0,0,5.78125,7,True,0,0.805300305158,0.0,140,4,1.0,False,False
2014-05-25,10.8333333333,4,0,0,0,16.97,0.0,2,2,False,1,0,5.78125,7,True,2,0.502424491857,0.0,140,2,1.0,False,False
2014-05-25,11.0,13,0,0,0,39.91,0.0,7,3,False,2,0,5.78125,7,True,7,1.18160055805,0.0,289,7,1.0,False,True
2014-05-25,11.05,0,0,0,0,15.6,0.0,2,1,False,0,0,5.78125,7,True,0,0.461863410311,0.0,289,2,1.0,False,True
2014-05-25,11.0833333333,9,0,0,0,163.33,0.0,10,6,False,4,0,5.78125,7,True,6,4.8356506927,0.0,289,11,0.909090909091,False,True
2014-05-25,11.1333333333,0,0,0,0,49.2,0.0,4,1,False,0,0,5.78125,7,True,0,1.45664614021,0.0,289,4,1.0,False,True
2014-05-25,11.15,1,0,0,0,6.8,0.0,1,1,False,1,0,5.78125,7,True,1,0.201325076289,0.0,289,1,1.0,False,False
2014-05-25,11.3666666667,0,0,0,0,90.2,0.0,7,4,False,0,0,5.78125,7,True,0,2.67051792372,0.0,289,7,1.0,False,False
2014-05-25,11.4333333333,4,0,0,0,3.0,0.0,1,1,False,0,0,5.78125,7,True,0,0.0888198865983,0.0,289,1,1.0,False,False
2014-05-25,11.4833333333,0,0,0,0,39.12,0.0,5,4,False,0,0,5.78125,7,True,2,1.15821132124,0.0,289,5,1.0,False,False
2014-05-25,11.55,0,0,0,0,14.6,0.0,2,2,False,0,0,5.78125,7,True,0,0.432256781445,0.0,289,2,1.0,False,False
2014-05-25,11.5833333333,5,0,0,0,7.91,0.0,2,2,False,0,0,5.78125,7,True,1,0.234188434331,0.0,289,2,1.0,False,True
2014-05-25,11.65,263,0,0,9,138.94,0.0,1,1,False,9,1,5.78125,7,True,0,0.0,12.0648239523,289,9,0.111111111111,False,True
2014-05-25,11.7166666667,36,0,0,0,42.22,0.0,10,5,False,3,0,5.78125,7,True,9,1.24999187073,0.0,289,10,1.0,False,True
2014-05-25,11.75,0,0,0,0,71.88,0.0,11,7,False,0,0,5.78125,7,True,0,2.12812448289,0.0,289,11,1.0,False,False
