TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2015-09-21,22.95,0,0,0,0,4.5,0.0,1,1,False,1,0,9.67741935484,1,False,0,0.0,0.37364507945,131,1,1.0,False,True
2015-09-21,9.96666666667,0,0,0,0,9.6,0.0,1,1,False,0,0,9.67741935484,1,False,0,0.298905141172,0.0,3,1,1.0,True,True
2015-09-21,10.1666666667,21,0,0,0,6.89,0.0,1,1,False,1,1,9.67741935484,1,False,0,0.0,0.572092132757,96,1,1.0,True,True
2015-09-21,10.3833333333,6,0,0,0,3.9,0.0,1,1,False,0,1,9.67741935484,1,False,0,0.0,0.323825735523,96,1,1.0,True,True
2015-09-21,10.4333333333,16,0,0,0,3.9,0.0,1,1,False,0,0,9.67741935484,1,False,0,0.0,0.323825735523,96,1,1.0,True,True
2015-09-21,10.5,25,0,0,0,3.0,0.0,1,1,False,1,1,9.67741935484,1,False,0,0.0,0.249096719633,96,1,1.0,True,True
2015-09-21,10.7166666667,67,0,0,0,2.53,0.0,1,1,False,1,0,9.67741935484,1,False,0,0.0,0.210071566891,96,1,1.0,True,True
2015-09-21,10.95,0,0,0,0,5.53,0.0,2,2,False,1,0,9.67741935484,1,False,1,0.0934078566163,0.210071566891,96,2,1.0,True,False
2015-09-21,10.9666666667,0,0,0,0,8.48,0.0,3,2,False,2,0,9.67741935484,1,False,0,0.0921624185281,0.458337964125,96,3,1.0,True,False
2015-09-21,11.5333333333,3,0,0,0,15.31,0.0,1,1,False,1,1,9.67741935484,1,False,0,0.0,1.27122359253,156,1,1.0,True,False
2015-09-21,11.5333333333,0,0,0,0,7.8,0.0,1,1,False,0,0,9.67741935484,1,False,0,0.242860427202,0.0,156,1,1.0,True,False
2015-09-21,11.6166666667,0,0,0,0,55.6,0.0,5,2,False,0,0,9.67741935484,1,False,0,1.55057041983,0.481586991291,156,5,1.0,True,False
2015-09-21,11.7,4,0,0,0,4.19,0.0,2,2,False,2,2,9.67741935484,1,False,0,0.0233519641541,0.285630905179,156,2,1.0,True,True
2015-09-21,11.9,0,0,0,0,2.53,0.0,1,1,False,1,0,9.67741935484,1,False,0,0.0,0.210071566891,156,1,1.0,True,False
2015-09-21,11.9333333333,0,0,0,0,12.8,0.0,1,1,False,0,0,9.67741935484,1,False,0,0.398540188229,0.0,156,1,1.0,True,False
2015-09-21,11.95,0,0,0,0,29.8,0.0,1,1,False,0,0,9.67741935484,1,False,0,0.927851375722,0.0,156,1,1.0,True,False
2015-09-21,12.0666666667,0,0,0,0,9.45,0.0,3,1,False,1,0,9.67741935484,1,False,0,0.294234748341,0.0,310,3,1.0,True,False
2015-09-21,12.1333333333,60,0,0,0,1.75,0.0,1,1,False,0,0,9.67741935484,1,False,0,0.0,0.145306419786,310,1,1.0,True,True
2015-09-21,12.2833333333,25,0,0,0,6.42,0.0,2,2,False,1,2,9.67741935484,1,False,0,0.0927851375722,0.285630905179,310,2,1.0,True,True
2015-09-21,12.4,20,0,0,0,15.6,0.0,1,1,False,0,0,9.67741935484,1,False,0,0.0,1.29530294209,310,1,1.0,True,True
2015-09-21,12.5,0,0,0,0,3.44,0.0,1,1,False,1,0,9.67741935484,1,False,0,0.0,0.285630905179,310,1,1.0,True,False
2015-09-21,12.5333333333,26,0,0,0,3.44,0.0,1,1,False,1,1,9.67741935484,1,False,0,0.0,0.285630905179,310,1,1.0,True,True
2015-09-21,12.6666666667,0,0,0,0,3.44,0.0,1,1,False,1,0,9.67741935484,1,False,0,0.0,0.285630905179,310,1,1.0,True,True
2015-09-21,12.7166666667,0,0,0,0,2.99,0.0,1,1,False,1,0,9.67741935484,1,False,0,0.0,0.248266397234,310,1,1.0,True,False
2015-09-21,12.85,17,0,0,0,2.53,0.0,1,1,False,1,0,9.67741935484,1,False,0,0.0,0.210071566891,310,1,1.0,True,True
2015-09-21,12.9333333333,19,0,0,0,1.5,0.0,1,1,False,1,0,9.67741935484,1,False,0,0.0,0.124548359817,310,1,1.0,True,True
2015-09-21,12.95,0,0,0,0,5.05,0.0,1,1,False,1,0,9.67741935484,1,False,0,0.0,0.419312811382,310,1,1.0,True,False
2015-09-21,13.05,5,0,0,0,6.43,0.0,2,1,False,2,0,9.67741935484,1,False,0,0.0,0.533897302414,354,2,1.0,True,False
2015-09-21,13.1166666667,0,0,0,0,13.6,0.0,2,1,False,0,0,9.67741935484,1,False,0,0.423448949994,0.0,354,2,1.0,True,True
2015-09-21,13.2,19,0,0,0,4.93,0.0,2,2,False,1,0,9.67741935484,1,False,0,0.074726285293,0.210071566891,354,2,1.0,True,True
2015-09-21,13.3166666667,8,0,0,0,2.99,0.0,1,1,False,1,0,9.67741935484,1,False,0,0.0,0.248266397234,354,1,1.0,True,True
2015-09-21,13.5833333333,1,0,0,0,5.97,0.0,1,1,False,1,0,9.67741935484,1,False,0,0.0,0.49570247207,354,1,1.0,True,True
2015-09-21,13.6166666667,0,0,0,0,7.8,0.0,1,1,False,0,0,9.67741935484,1,False,0,0.242860427202,0.0,354,1,1.0,True,False
2015-09-21,13.7666666667,71,0,0,0,8.55,0.0,2,1,False,1,0,9.67741935484,1,False,0,0.266212391356,0.0,354,2,1.0,True,True
2015-09-21,13.7833333333,0,0,0,0,7.47,0.0,3,2,False,2,0,9.67741935484,1,False,0,0.0,0.620250831887,354,3,1.0,True,False
2015-09-21,13.8166666667,14,0,0,0,2.53,0.0,1,1,False,1,0,9.67741935484,1,False,0,0.0,0.210071566891,354,1,1.0,True,True
2015-09-21,14.05,1,0,0,0,47.96,0.0,7,5,False,4,0,9.67741935484,1,False,6,1.37185005417,0.323825735523,410,7,1.0,True,True
2015-09-21,14.05,0,0,0,0,2.53,0.0,1,1,False,1,0,9.67741935484,1,False,0,0.0,0.210071566891,410,1,1.0,True,False
2015-09-21,14.0666666667,27,0,0,0,5.97,0.0,2,1,False,2,1,9.67741935484,1,False,0,0.0,0.49570247207,410,2,1.0,True,True
2015-09-21,14.1666666667,27,0,0,0,5.97,0.0,1,1,False,1,0,9.67741935484,1,False,0,0.0,0.49570247207,410,1,1.0,True,True
2015-09-21,14.2666666667,22,0,0,0,5.52,0.0,2,1,False,2,0,9.67741935484,1,False,0,0.0,0.458337964125,410,2,1.0,True,True
2015-09-21,14.2833333333,0,0,0,0,5.97,0.0,1,1,False,1,0,9.67741935484,1,False,0,0.0,0.49570247207,410,1,1.0,True,False
2015-09-21,14.2833333333,0,0,0,0,5.97,0.0,1,1,False,1,0,9.67741935484,1,False,0,0.0,0.49570247207,410,1,1.0,True,False
2015-09-21,14.45,0,0,0,0,24.6,0.0,2,1,False,0,0,9.67741935484,1,False,0,0.765944424254,0.0,410,2,1.0,True,False
2015-09-21,14.5,1,0,0,0,3.6,0.0,1,1,False,0,0,9.67741935484,1,False,0,0.11208942794,0.0,410,1,1.0,True,False
2015-09-21,14.6833333333,37,0,0,0,3.44,0.0,1,1,False,1,1,9.67741935484,1,False,0,0.0,0.285630905179,410,1,1.0,True,True
2015-09-21,14.6833333333,0,0,0,0,8.8,0.0,1,1,False,0,0,9.67741935484,1,False,0,0.273996379408,0.0,410,1,1.0,True,False
2015-08-28,11.9666666667,4,0,0,0,31.2,0.0,1,1,False,0,0,8.875,5,True,0,1.03681285946,0.0,189,4,0.25,True,True
2015-08-28,11.9666666667,5,0,0,0,3.8,0.0,1,1,False,0,0,8.875,5,True,0,0.126278489293,0.0,189,1,1.0,True,True
2015-08-28,12.0,11,0,0,0,16.12,0.0,4,3,False,2,1,8.875,5,True,3,0.535686644053,0.0,388,4,1.0,True,True
2015-08-28,12.0333333333,0,0,0,0,195.91,0.0,14,7,False,4,0,8.875,5,True,15,6.51032074668,0.0,388,19,0.736842105263,True,True
2015-08-28,12.1166666667,1,0,0,0,14.52,0.0,4,4,False,2,0,8.875,5,True,3,0.482516753824,0.0,388,4,1.0,True,True
2015-08-28,12.15,32,0,0,0,16.66,0.0,6,5,False,0,0,8.875,5,True,3,0.553631482005,0.0,388,6,1.0,True,True
2015-08-28,12.2,6,0,0,1,27.28,0.0,5,4,False,2,1,8.875,5,True,4,0.749695452223,0.393080438369,388,5,1.0,True,True
2015-08-28,12.2666666667,0,0,0,0,44.29,0.0,9,6,False,4,0,8.875,5,True,5,1.47180902389,0.0,388,10,0.9,True,False
2015-08-28,12.3666666667,6,0,0,0,34.72,0.0,5,2,False,1,1,8.875,5,True,5,1.15378661796,0.0,388,5,1.0,True,False
2015-08-28,12.4,0,0,0,0,47.06,0.0,6,4,False,1,0,8.875,5,True,1,1.56385939635,0.0,388,12,0.5,True,False
2015-08-28,12.45,18,0,0,0,42.57,0.0,10,4,False,2,1,8.875,5,True,8,1.41465139189,0.0,388,10,1.0,True,True
2015-08-28,12.4666666667,22,0,0,0,15.17,0.0,2,2,False,1,0,8.875,5,True,1,0.50411702173,0.0,388,2,1.0,True,True
2015-08-28,12.5666666667,1,0,1,0,172.54,0.0,15,8,False,3,0,8.875,5,True,10,5.73370803753,0.0,388,15,1.0,True,True
2015-08-28,12.6,5,0,0,0,57.42,0.0,5,4,False,3,2,8.875,5,True,3,1.90813443558,0.0,388,5,1.0,True,True
2015-08-28,12.6666666667,0,0,0,0,74.0,0.0,1,1,False,0,0,8.875,5,True,0,2.45910742307,0.0,388,5,0.2,True,False
2015-08-28,12.7166666667,19,0,0,0,44.83,0.0,6,4,False,2,0,8.875,5,True,5,1.48975386184,0.0,388,6,1.0,True,True
2015-08-28,12.7666666667,0,0,0,0,40.4,0.0,3,1,False,0,0,8.875,5,True,0,1.34253972827,0.0,388,3,1.0,True,False
2015-08-28,12.7833333333,9,0,0,0,7.0,0.0,2,1,False,1,0,8.875,5,True,2,0.23261826975,0.0,388,2,1.0,True,True
2015-08-28,12.8666666667,0,0,1,0,15.8,0.0,1,1,False,0,0,8.875,5,True,0,0.525052666007,0.0,388,1,1.0,True,False
2015-08-28,12.8833333333,4,0,0,0,12.4,0.0,2,1,False,1,0,8.875,5,True,2,0.412066649272,0.0,388,2,1.0,True,True
2015-08-28,12.9666666667,5,0,0,0,94.92,0.0,6,2,False,1,0,8.875,5,True,6,3.15430373781,0.0,388,6,1.0,True,False
2015-08-28,13.0,0,0,0,0,61.09,0.0,7,2,False,1,0,8.875,5,True,7,2.03009287129,0.0,528,7,1.0,True,True
2015-08-28,13.05,0,0,2,0,72.0,0.0,5,1,False,0,0,8.875,5,True,0,2.39264506029,0.0,528,5,1.0,True,False
2015-08-28,13.0833333333,1,0,0,0,41.25,0.0,5,5,False,5,2,8.875,5,True,4,1.37078623246,0.0,528,6,0.833333333333,True,True
2015-08-28,13.1166666667,0,0,0,0,41.6,0.0,2,1,False,0,0,8.875,5,True,0,1.38241714594,0.0,528,2,1.0,True,False
2015-08-28,13.1833333333,0,0,0,0,3.59,0.0,2,2,False,1,0,8.875,5,True,2,0.1192999412,0.0,528,2,1.0,True,False
2015-08-28,13.2333333333,6,0,0,0,71.46,0.0,8,4,False,4,4,8.875,5,True,8,2.37470022233,0.0,528,9,0.888888888889,True,True
2015-08-28,13.2833333333,1,0,0,0,7.6,0.0,2,1,False,0,0,8.875,5,True,0,0.252556978586,0.0,528,2,1.0,True,False
2015-08-28,13.3,0,0,0,0,8.36,0.0,2,1,False,0,0,8.875,5,True,0,0.277812676444,0.0,528,4,0.5,True,False
2015-08-28,13.3166666667,0,0,0,0,9.58,0.0,1,1,False,0,0,8.875,5,True,1,0.318354717744,0.0,528,1,1.0,True,True
2015-08-28,13.3333333333,18,0,0,0,26.77,0.0,3,3,False,1,0,8.875,5,True,3,0.889598725887,0.0,528,3,1.0,True,True
2015-08-28,13.45,7,0,0,0,51.77,0.0,3,2,False,2,1,8.875,5,True,4,1.72037826071,0.0,528,4,0.75,True,True
2015-08-28,13.4666666667,12,0,0,0,8.44,0.0,1,1,False,0,0,8.875,5,True,1,0.280471170956,0.0,528,1,1.0,True,True
2015-08-28,13.4833333333,0,0,0,0,109.4,0.0,12,5,False,7,0,8.875,5,True,13,3.63549124438,0.0,528,13,0.923076923077,True,False
2015-08-28,14.05,0,0,0,0,11.26,0.0,2,1,False,0,0,8.875,5,True,2,0.374183102484,0.0,497,2,1.0,True,False
2015-08-28,14.0666666667,1,0,0,0,10.89,0.0,1,1,False,0,0,8.875,5,True,1,0.361887565368,0.0,497,1,1.0,True,True
2015-08-28,14.1,0,0,0,0,13.84,0.0,3,1,False,0,0,8.875,5,True,0,0.459919550477,0.0,497,3,1.0,True,False
2015-08-28,14.15,20,0,0,0,13.55,0.0,5,2,False,0,0,8.875,5,True,4,0.450282507873,0.0,497,5,1.0,True,True
2015-08-28,14.1833333333,39,0,0,0,34.55,0.0,1,1,False,0,0,8.875,5,True,1,1.14813731712,0.0,497,1,1.0,True,True
2015-08-28,14.2166666667,2,0,0,0,115.68,0.0,9,7,False,2,0,8.875,5,True,12,3.84418306353,0.0,497,15,0.6,True,False
2015-08-28,14.2666666667,0,0,0,0,5.76,0.0,1,1,False,0,0,8.875,5,True,1,0.191411604823,0.0,497,1,1.0,True,False
2015-08-28,14.3,0,0,0,0,65.25,0.0,6,4,False,3,0,8.875,5,True,6,2.16833458588,0.0,497,6,1.0,True,True
2015-08-28,14.3333333333,27,0,0,0,46.57,0.0,2,1,False,0,0,8.875,5,True,2,1.54757611747,0.0,497,2,1.0,True,True
2015-08-28,14.4333333333,1,0,1,0,83.63,0.0,7,6,False,0,0,8.875,5,True,2,1.92840545623,2.13196169963,497,7,1.0,True,True
2015-08-28,14.45,4,0,0,0,35.0,0.0,1,1,False,0,0,8.875,5,True,0,1.16309134875,0.0,497,1,1.0,True,False
2015-08-28,14.4666666667,1,0,0,0,36.2,0.0,3,2,False,0,0,8.875,5,True,0,1.20296876642,0.0,497,3,1.0,True,False
2015-08-28,14.5166666667,0,0,0,0,38.22,0.0,5,4,False,2,0,8.875,5,True,4,1.27009575284,0.0,497,5,1.0,True,True
2015-08-28,14.5833333333,0,0,0,0,165.63,0.0,12,4,False,1,0,8.875,5,True,3,5.5040805741,0.0,497,12,1.0,True,False
2015-08-28,14.65,0,0,0,0,20.0,0.0,1,1,False,0,0,8.875,5,True,1,0.664623627857,0.0,497,1,1.0,True,True
2015-08-28,14.75,0,0,0,0,16.48,0.0,3,3,False,0,0,8.875,5,True,0,0.547649869354,0.0,497,3,1.0,True,True
2015-08-28,14.8,2,0,1,0,136.6,0.0,3,2,False,0,0,8.875,5,True,0,4.53937937827,0.0,497,3,1.0,True,True
2015-08-28,14.9166666667,0,0,0,0,103.1,0.0,4,3,False,0,0,8.875,5,True,1,3.4261348016,0.0,497,9,0.444444444444,True,False
