TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2014-05-26,18.35,9,0,0,0,75.94,0.0,8,5,False,2,0,5.8125,1,True,8,2.24832739609,0.0,404,8,1.0,False,True
2014-05-26,18.5166666667,3,0,0,0,54.75,0.0,2,2,False,0,0,5.8125,1,True,0,1.62096293042,0.0,404,2,1.0,False,True
2014-05-26,18.5833333333,1,0,0,2,43.21,0.0,10,5,False,4,0,5.8125,1,True,6,0.735428661034,1.59515485824,404,10,1.0,False,False
2014-05-26,18.7166666667,10,0,0,0,10.58,0.0,2,2,False,0,0,5.8125,1,True,2,0.313238133403,0.0,404,3,0.666666666667,False,True
2014-05-26,18.75,20,0,0,0,56.44,0.0,7,5,False,3,2,5.8125,1,True,5,1.6709981332,0.0,404,7,1.0,False,True
2014-05-26,19.9333333333,0,0,0,0,0.45,0.0,1,1,False,1,0,5.8125,1,True,1,0.0133229829897,0.0,330,1,1.0,False,False
2014-05-26,19.95,7,0,0,0,10.41,0.0,4,4,False,1,0,5.8125,1,True,3,0.308205006496,0.0,330,4,1.0,False,True
2014-05-26,19.9833333333,13,0,0,0,47.9,0.0,9,7,False,3,0,5.8125,1,True,4,1.41815752269,0.0,330,9,1.0,False,True
2014-05-26,20.0166666667,2,0,0,0,48.76,0.0,6,5,False,0,0,5.8125,1,True,4,1.44361922351,0.0,265,6,1.0,False,True
2014-05-26,20.0333333333,1,0,0,0,15.82,0.0,3,2,False,1,2,5.8125,1,True,2,0.468376868661,0.0,265,3,1.0,False,False
2014-05-26,20.0666666667,122,0,0,0,2.37,0.59,1,1,False,0,0,5.8125,1,True,0,0.0701677104126,0.0,265,1,1.0,False,True
2014-05-26,20.1666666667,0,0,0,0,22.97,0.0,4,4,False,1,0,5.8125,1,True,2,0.680064265054,0.0,265,4,1.0,False,False
2014-05-26,20.1833333333,67,0,0,0,6.57,1.64,2,2,False,0,1,5.8125,1,True,1,0.19451555165,0.0,265,3,0.666666666667,False,True
2014-05-26,20.7333333333,3,0,0,0,35.83,0.0,5,4,False,4,1,5.8125,1,True,4,1.06080551227,0.0,265,6,0.833333333333,False,True
2014-05-26,21.1333333333,3,0,0,3,36.37,0.0,9,3,False,4,1,5.8125,1,True,6,0.359128408146,2.10487500074,229,9,1.0,False,False
2014-05-26,21.9666666667,3,0,0,0,39.09,0.0,4,2,False,0,0,5.8125,1,True,3,1.15732312238,0.0,229,4,1.0,False,False
2014-05-26,22.3333333333,68,0,0,0,11.04,2.76,1,1,False,0,0,5.8125,1,True,0,0.326857182682,0.0,141,1,1.0,False,True
2014-05-26,22.5166666667,30,0,0,0,3.84,0.96,1,1,False,0,1,5.8125,1,True,0,0.113689454846,0.0,141,1,1.0,False,True
2014-05-26,10.8333333333,0,0,0,0,15.65,0.0,7,3,False,2,0,5.8125,1,True,5,0.463343741754,0.0,139,7,1.0,True,False
2014-05-26,10.9166666667,0,0,1,1,115.81,0.0,18,10,False,3,0,5.8125,1,True,5,3.28011841207,0.435910581837,139,18,1.0,True,False
2014-05-26,10.9833333333,0,0,0,0,60.93,0.0,5,2,False,0,0,5.8125,1,True,2,1.80393189681,0.0,139,5,1.0,True,False
2014-05-26,11.0166666667,0,0,0,0,5.18,0.0,2,1,False,0,0,5.8125,1,True,0,0.153362337526,0.0,260,2,1.0,True,False
2014-05-26,11.0333333333,1,0,0,0,55.78,0.0,5,2,False,2,0,5.8125,1,True,5,1.65145775815,0.0,260,5,1.0,True,False
2014-05-26,11.1166666667,1,0,0,0,37.75,0.0,5,3,False,2,1,5.8125,1,True,4,1.11765023969,0.0,260,5,1.0,True,False
2014-05-26,11.15,3,0,0,0,13.74,0.0,5,2,False,1,1,5.8125,1,True,5,0.40679508062,0.0,260,5,1.0,True,True
2014-05-26,11.3333333333,1,0,0,0,81.75,0.0,14,6,False,3,1,5.8125,1,True,6,2.4203419098,0.0,260,14,1.0,True,True
2014-05-26,11.45,2,0,0,0,1.48,0.0,1,1,False,0,0,5.8125,1,True,0,0.0438178107218,0.0,260,1,1.0,True,False
2014-05-26,11.5,0,0,0,0,26.44,0.0,3,2,False,0,0,5.8125,1,True,1,0.782799267219,0.0,260,3,1.0,True,False
2014-05-26,11.6166666667,0,0,0,0,108.83,0.0,13,8,False,1,0,5.8125,1,True,4,3.2220894195,0.0,260,14,0.928571428571,True,False
2014-05-26,11.7,0,0,0,0,16.62,0.0,1,1,False,0,0,5.8125,1,True,1,0.492062171754,0.0,260,1,1.0,True,False
2014-05-26,11.8166666667,0,0,0,0,7.75,0.0,2,1,False,0,0,5.8125,1,True,2,0.229451373712,0.0,260,2,1.0,True,False
2014-05-26,11.8666666667,0,0,0,0,44.55,0.0,6,4,False,2,0,5.8125,1,True,5,1.31897531598,0.0,260,6,1.0,True,True
2014-05-26,11.9666666667,0,0,1,0,75.46,0.0,8,6,False,3,0,5.8125,1,True,4,2.23411621423,0.0,260,8,1.0,True,False
2014-05-26,12.1166666667,1,0,0,0,26.8,0.0,4,2,False,0,0,5.8125,1,True,1,0.793457653611,0.0,363,4,1.0,True,True
2014-05-26,12.1333333333,0,0,0,0,79.7,0.0,5,4,False,0,0,5.8125,1,True,0,2.35964832063,0.0,363,5,1.0,True,False
2014-05-26,12.25,62,0,0,1,134.63,0.0,17,9,False,4,1,5.8125,1,True,12,3.82014332259,0.486274752647,363,17,1.0,True,True
2014-05-26,12.3166666667,1,0,0,0,37.59,0.0,3,3,False,3,0,5.8125,1,True,2,1.11291317908,0.0,363,4,0.75,True,False
2014-05-26,12.3333333333,26,0,0,0,33.51,0.0,2,1,False,0,0,5.8125,1,True,2,0.992118133302,0.0,363,2,1.0,True,True
2014-05-26,12.4333333333,0,0,0,0,12.39,0.0,2,2,False,2,0,5.8125,1,True,2,0.366826131651,0.0,363,2,1.0,True,False
2014-05-26,12.4666666667,0,0,0,0,73.38,0.0,8,3,False,3,0,5.8125,1,True,6,2.17253442619,0.0,363,8,1.0,True,False
2014-05-26,12.4833333333,3,0,0,0,14.79,0.0,2,2,False,1,0,5.8125,1,True,2,0.437882040929,0.0,363,2,1.0,True,True
2014-05-26,12.5,0,0,0,0,33.2,0.0,6,4,False,1,0,5.8125,1,True,4,0.982940078354,0.0,363,6,1.0,True,False
2014-05-26,12.7166666667,2,0,0,0,15.58,0.0,5,3,False,1,0,5.8125,1,True,4,0.461271277734,0.0,363,5,1.0,True,True
2014-05-26,12.75,2,0,0,0,54.38,0.0,10,7,False,0,0,5.8125,1,True,5,1.61000847774,0.0,363,10,1.0,True,True
2014-05-26,12.7833333333,0,0,0,0,3.8,0.0,1,1,False,0,0,5.8125,1,True,0,0.112505189691,0.0,363,1,1.0,True,False
2014-05-26,12.9166666667,0,0,0,0,84.4,0.0,9,1,False,0,0,5.8125,1,True,0,2.4987994763,0.0,363,9,1.0,True,False
2014-05-26,12.95,0,0,0,0,45.93,0.0,5,5,False,0,0,5.8125,1,True,3,1.35983246382,0.0,363,5,1.0,True,False
2014-05-26,12.9833333333,0,0,0,0,25.88,0.0,5,3,False,0,0,5.8125,1,True,0,0.766219555054,0.0,363,5,1.0,True,False
2014-05-26,13.0166666667,6,0,0,0,54.14,0.0,9,4,False,2,2,5.8125,1,True,8,1.60290288681,0.0,397,9,1.0,True,True
2014-05-26,13.0833333333,2,0,0,0,126.4,0.0,6,2,False,0,0,5.8125,1,True,0,3.74227788867,0.0,397,6,1.0,True,True
2014-05-26,13.15,1,0,0,0,22.7,0.0,4,3,False,1,0,5.8125,1,True,2,0.67207047526,0.0,397,4,1.0,True,False
2014-05-26,13.2333333333,13,0,0,0,34.56,0.0,9,4,False,2,1,5.8125,1,True,8,1.02320509361,0.0,397,9,1.0,True,True
2014-05-26,13.35,5,0,0,0,32.52,0.0,5,4,False,1,0,5.8125,1,True,3,0.962807570725,0.0,397,5,1.0,True,True
2014-05-26,13.3666666667,1,0,2,0,88.8,0.0,8,4,False,0,0,5.8125,1,True,0,2.62906864331,0.0,397,8,1.0,True,False
2014-05-26,13.3833333333,7,0,0,0,11.36,0.0,2,2,False,0,2,5.8125,1,True,1,0.336331303919,0.0,397,2,1.0,True,False
2014-05-26,13.4,0,0,0,0,27.8,0.0,1,1,False,0,0,5.8125,1,True,0,0.823064282477,0.0,397,1,1.0,True,False
2014-05-26,13.4333333333,0,0,0,0,23.4,0.0,3,2,False,0,0,5.8125,1,True,0,0.692795115466,0.0,397,3,1.0,True,False
2014-05-26,13.4833333333,1,0,0,0,9.25,0.0,3,1,False,0,0,5.8125,1,True,3,0.273861317011,0.0,397,3,1.0,True,False
2014-05-26,13.5166666667,11,0,0,0,60.49,0.0,7,3,False,3,0,5.8125,1,True,6,1.79090498011,0.0,397,7,1.0,True,True
2014-05-26,13.5333333333,1,0,0,0,7.8,0.0,1,1,False,0,0,5.8125,1,True,0,0.230931705155,0.0,397,1,1.0,True,False
2014-05-26,13.6166666667,86,0,0,0,45.76,0.0,6,3,False,1,2,5.8125,1,True,5,1.35479933691,0.0,397,6,1.0,True,True
2014-05-26,13.65,0,0,0,0,9.8,0.0,1,1,False,0,0,5.8125,1,True,0,0.290144962888,0.0,397,1,1.0,True,False
2014-05-26,13.6666666667,3,0,0,0,52.47,0.0,2,2,False,0,1,5.8125,1,True,2,1.5534598166,0.0,397,2,1.0,True,False
2014-05-26,13.7,0,0,0,0,18.02,0.0,3,2,False,2,0,5.8125,1,True,2,0.533511452167,0.0,397,3,1.0,True,False
2014-05-26,13.7166666667,0,0,0,0,31.2,0.0,4,1,False,0,0,5.8125,1,True,0,0.923726820622,0.0,397,4,1.0,True,False
2014-05-26,13.7833333333,23,0,0,1,59.79,0.0,10,8,False,2,1,5.8125,1,True,3,1.60142255537,0.494958230372,397,10,1.0,True,True
2014-05-26,13.8833333333,8,0,0,1,53.11,0.0,11,6,False,4,2,5.8125,1,True,10,1.44835628413,0.363837716712,397,11,1.0,True,True
2014-05-26,14.0,1,0,0,0,14.79,0.0,3,3,False,0,0,5.8125,1,True,1,0.437882040929,0.0,480,3,1.0,True,False
2014-05-26,14.05,0,0,0,1,18.27,0.0,3,3,False,3,0,5.8125,1,True,1,0.275341648455,0.778907952007,480,3,1.0,True,True
2014-05-26,14.0666666667,0,0,0,0,54.06,0.0,10,6,False,2,0,5.8125,1,True,9,1.6005343565,0.0,480,10,1.0,True,False
2014-05-26,14.1,4,0,0,0,52.76,0.0,7,4,False,2,3,5.8125,1,True,4,1.56204573897,0.0,480,7,1.0,True,True
2014-05-26,14.15,3,0,0,0,49.07,0.0,3,3,False,0,0,5.8125,1,True,1,1.45279727846,0.0,480,3,1.0,True,False
2014-05-26,14.1666666667,0,0,0,0,29.75,0.0,3,2,False,0,0,5.8125,1,True,0,0.880797208766,0.0,480,3,1.0,True,False
2014-05-26,14.1833333333,48,0,0,0,5.35,0.0,2,2,False,0,0,5.8125,1,True,1,0.158395464434,0.0,480,2,1.0,True,True
2014-05-26,14.2,0,0,0,0,18.6,0.0,2,1,False,0,0,5.8125,1,True,0,0.550683296909,0.0,480,2,1.0,True,False
2014-05-26,14.25,0,0,0,0,76.02,0.0,13,7,False,5,0,5.8125,1,True,6,2.2506959264,0.0,480,14,0.928571428571,True,False
2014-05-26,14.2666666667,0,0,0,0,1.98,0.0,1,1,False,0,0,5.8125,1,True,1,0.0586211251548,0.0,480,1,1.0,True,True
2014-05-26,14.2833333333,0,0,0,0,14.48,0.0,2,2,False,1,0,5.8125,1,True,2,0.428703985981,0.0,480,2,1.0,True,False
2014-05-26,14.3166666667,3,0,0,0,18.0,0.0,3,2,False,2,0,5.8125,1,True,2,0.53291931959,0.0,480,3,1.0,True,False
2014-05-26,14.3666666667,8,0,0,1,31.89,0.0,9,4,False,4,3,5.8125,1,True,8,0.61019262093,0.979496287474,480,9,1.0,True,True
2014-05-26,14.4,2,0,0,0,13.97,0.0,2,2,False,1,1,5.8125,1,True,2,0.413604605259,0.0,480,2,1.0,True,True
2014-05-26,15.6,6,0,0,0,42.03,0.0,4,4,False,1,0,5.8125,1,True,3,1.24436661124,0.0,469,4,1.0,True,False
2014-05-26,15.6666666667,15,0,0,4,51.38,0.0,7,3,False,4,3,5.8125,1,True,2,0.541801308249,2.87249443171,469,7,1.0,True,True
2014-05-26,15.75,0,0,0,0,11.8,0.0,2,2,False,0,0,5.8125,1,True,1,0.34935822062,0.0,469,2,1.0,True,False
2014-05-26,15.8166666667,28,0,0,0,36.1,0.0,8,5,False,6,0,5.8125,1,True,7,1.06879930207,0.0,469,8,1.0,True,True
2014-05-26,15.8666666667,0,0,1,0,28.69,0.0,3,3,False,2,0,5.8125,1,True,2,0.849414182168,0.0,469,3,1.0,True,False
2014-05-26,16.0,3,0,0,0,206.93,0.0,32,7,False,7,4,5.8125,1,True,29,6.12649971126,0.0,437,32,1.0,True,True
2014-05-26,16.2166666667,0,0,0,0,34.67,0.0,3,3,False,0,0,5.8125,1,True,2,1.02646182279,0.0,437,3,1.0,True,True
2014-05-26,16.25,0,0,0,1,58.33,0.0,7,5,False,3,0,5.8125,1,True,5,1.6553066199,0.210140160965,437,7,1.0,True,True
2014-05-26,16.3166666667,0,0,0,0,105.95,0.0,8,5,False,2,0,5.8125,1,True,6,3.13682232836,0.0,437,8,1.0,True,False
2014-05-26,16.3833333333,1,0,0,0,34.64,0.0,5,2,False,1,0,5.8125,1,True,5,1.02557362392,0.0,437,5,1.0,True,False
2014-05-26,16.4,0,0,0,0,8.9,0.0,2,2,False,0,0,5.8125,1,True,1,0.263498996908,0.0,437,2,1.0,True,False
2014-05-26,16.55,0,0,0,0,53.19,0.0,7,4,False,1,0,5.8125,1,True,6,1.57477658939,0.0,437,7,1.0,True,False
2014-05-26,16.8166666667,1,0,0,0,19.6,0.0,3,3,False,2,1,5.8125,1,True,2,0.580289925775,0.0,437,3,1.0,True,False
2014-05-26,16.9333333333,0,0,0,0,137.76,0.0,16,7,False,4,0,5.8125,1,True,12,4.07860919259,0.0,437,19,0.842105263158,True,True
2014-05-26,17.0333333333,0,0,0,0,25.4,0.0,2,1,False,0,0,5.8125,1,True,0,0.752008373199,0.0,415,2,1.0,False,False
2014-05-26,17.05,0,0,2,0,45.2,0.0,4,2,False,0,0,5.8125,1,True,0,1.33821962475,0.0,415,4,1.0,False,False
2014-05-26,17.3166666667,0,0,1,0,43.63,0.0,11,4,False,4,0,5.8125,1,True,10,1.29173721743,0.0,415,11,1.0,False,False
2014-05-26,17.35,0,0,0,0,19.41,0.0,4,1,False,3,0,5.8125,1,True,4,0.574664666291,0.0,415,4,1.0,False,True
2014-05-26,17.45,10,0,0,0,47.47,0.0,9,5,False,2,0,5.8125,1,True,8,1.40542667227,0.0,415,9,1.0,False,False
2014-05-26,17.5166666667,0,0,1,0,109.56,0.0,11,5,False,3,0,5.8125,1,True,11,3.24370225857,0.0,415,12,0.916666666667,False,False
2014-05-26,17.5833333333,2,0,0,0,35.15,0.0,5,4,False,0,0,5.8125,1,True,0,1.04067300464,0.0,415,5,1.0,False,True
2014-05-26,17.7,1,0,0,0,10.55,0.0,3,3,False,0,0,5.8125,1,True,1,0.312349934537,0.0,415,3,1.0,False,False
2014-05-26,17.7666666667,1,0,0,0,201.34,0.0,12,4,False,2,2,5.8125,1,True,10,5.9609986559,0.0,415,13,0.923076923077,False,False
2014-05-26,17.8166666667,8,0,0,0,17.37,0.0,2,1,False,1,2,5.8125,1,True,2,0.514267143404,0.0,415,2,1.0,False,True
2014-05-26,17.8833333333,0,0,0,0,24.76,0.0,4,4,False,3,0,5.8125,1,True,2,0.733060130724,0.0,415,4,1.0,False,False
2014-05-26,17.8833333333,1,0,0,0,24.76,0.0,4,4,False,3,0,5.8125,1,True,2,0.733060130724,0.0,415,4,1.0,False,False
2014-05-26,17.9666666667,65,0,0,0,79.25,0.0,12,6,False,4,0,5.8125,1,True,12,2.34632533764,0.0,415,13,0.923076923077,False,True
2014-05-26,18.05,0,0,1,0,74.59,0.0,9,6,False,3,0,5.8125,1,True,8,2.20835844712,0.0,404,9,1.0,False,False
2014-05-26,18.1166666667,0,0,0,0,37.94,0.0,2,1,False,0,0,5.8125,1,True,2,1.12327549918,0.0,404,2,1.0,False,True
2014-05-26,18.1666666667,4,0,0,0,28.45,0.0,5,3,False,0,0,5.8125,1,True,4,0.84230859124,0.0,404,5,1.0,False,True
2014-05-26,18.3833333333,0,0,0,0,24.82,0.0,5,2,False,1,0,5.8125,1,True,5,0.734836528456,0.0,404,5,1.0,False,False
2014-05-26,18.4833333333,0,0,1,3,57.1,0.0,11,7,False,2,0,5.8125,1,True,1,1.34118028763,1.02465037165,404,11,1.0,False,False
2014-05-26,18.5,3,0,0,0,19.95,0.0,1,1,False,0,0,5.8125,1,True,0,0.590652245878,0.0,404,1,1.0,False,False
2014-05-26,18.5666666667,10,0,0,1,92.14,0.0,17,8,False,7,2,5.8125,1,True,9,2.46060692506,0.784118038643,404,17,1.0,False,True
2014-05-26,18.6,0,0,0,0,27.12,0.0,4,2,False,0,0,5.8125,1,True,0,0.802931774848,0.0,404,4,1.0,False,False
2014-05-26,18.6333333333,3,0,0,0,30.18,0.0,3,3,False,1,0,5.8125,1,True,2,0.893528059178,0.0,404,3,1.0,False,True
2014-05-26,18.65,0,0,0,0,12.78,0.0,2,2,False,0,0,5.8125,1,True,0,0.378372716909,0.0,404,2,1.0,False,False
