TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2014-01-31,12.6166666667,2,0,0,2,14.96,0.0,4,2,False,2,0,1.96875,5,False,0,0.129310820126,0.800778299023,292,4,1.0,True,True
2014-01-31,12.6333333333,0,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,292,1,1.0,True,True
2014-01-31,12.65,2,0,0,2,21.6,0.0,2,1,False,1,0,1.96875,5,False,0,0.0,1.67930206397,292,2,1.0,True,True
2014-01-31,12.65,0,0,0,1,11.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.91739649791,292,1,1.0,True,True
2014-01-31,12.6666666667,0,0,0,1,9.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.761905566061,292,1,1.0,True,True
2014-01-31,12.6666666667,3,0,0,1,11.8,0.0,1,1,False,0,1,1.96875,5,False,0,0.0,0.91739649791,292,1,1.0,True,True
2014-01-31,12.6666666667,4,0,0,1,11.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.91739649791,292,1,1.0,True,True
2014-01-31,12.6833333333,1,0,0,1,9.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.761905566061,292,1,1.0,True,True
2014-01-31,12.7,1,0,0,1,11.8,0.0,1,1,False,1,1,1.96875,5,False,0,0.0,0.91739649791,292,1,1.0,True,False
2014-01-31,12.7,0,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,292,1,1.0,True,False
2014-01-31,12.7333333333,3,0,0,2,17.31,0.0,2,1,False,0,0,1.96875,5,False,0,0.0,1.34577401515,292,2,1.0,True,True
2014-01-31,12.7666666667,3,0,0,1,23.6,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.83479299582,292,1,1.0,True,False
2014-01-31,12.7666666667,1,0,0,1,11.8,0.0,1,1,False,1,1,1.96875,5,False,0,0.0,0.91739649791,292,1,1.0,True,False
2014-01-31,12.8,0,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,292,1,1.0,True,True
2014-01-31,12.8166666667,5,0,0,1,14.8,0.0,1,1,False,1,1,1.96875,5,False,0,0.0,1.15063289568,292,1,1.0,True,True
2014-01-31,12.8166666667,2,0,0,1,14.8,0.0,1,1,False,1,1,1.96875,5,False,0,0.0,1.15063289568,292,1,1.0,True,True
2014-01-31,12.85,9,0,0,2,32.85,0.0,2,1,False,2,1,1.96875,5,False,0,0.0,2.55393855562,292,2,1.0,True,True
2014-01-31,12.8666666667,2,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,292,1,1.0,True,False
2014-01-31,12.8833333333,2,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,292,1,1.0,True,True
2014-01-31,12.9166666667,1,0,0,2,22.13,0.0,3,2,False,2,1,1.96875,5,False,0,0.0660428652146,1.53547295201,292,3,1.0,True,True
2014-01-31,12.9166666667,0,0,0,1,14.3,0.0,2,2,False,0,0,1.96875,5,False,1,0.0693727575784,0.91739649791,292,2,1.0,True,False
2014-01-31,12.95,14,0,0,1,13.98,0.0,2,2,False,2,1,1.96875,5,False,0,0.0604930446084,0.91739649791,292,2,1.0,True,True
2014-01-31,13.0166666667,0,0,0,1,11.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,True
2014-01-31,13.0166666667,8,0,0,1,11.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,False
2014-01-31,13.05,0,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,389,1,1.0,True,False
2014-01-31,13.0666666667,0,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,389,1,1.0,True,False
2014-01-31,13.0666666667,0,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,389,1,1.0,True,False
2014-01-31,13.0666666667,0,0,0,1,13.98,0.0,2,2,False,2,0,1.96875,5,False,0,0.0604930446084,0.91739649791,389,2,1.0,True,False
2014-01-31,13.0833333333,0,0,0,0,3.5,0.0,1,1,False,0,0,1.96875,5,False,1,0.0971218606098,0.0,389,1,1.0,True,False
2014-01-31,13.0833333333,0,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,389,1,1.0,True,True
2014-01-31,13.1166666667,0,0,0,2,15.85,0.0,2,1,False,2,0,1.96875,5,False,0,0.0,1.2322656349,389,2,1.0,True,True
2014-01-31,13.1166666667,2,0,0,1,11.8,0.0,1,1,False,1,1,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,True
2014-01-31,13.1166666667,1,0,0,1,9.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.761905566061,389,1,1.0,True,True
2014-01-31,13.1333333333,25,0,0,1,8.42,2.11,1,1,False,0,0,1.96875,5,False,0,0.0,0.654616823085,389,1,1.0,True,True
2014-01-31,13.15,5,0,0,1,11.8,0.0,1,1,False,1,1,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,True
2014-01-31,13.2,2,0,0,4,58.01,0.0,4,1,False,1,0,1.96875,5,False,0,0.0,4.51001447829,389,4,1.0,True,True
2014-01-31,13.2,0,0,0,2,20.12,0.0,2,1,False,1,0,1.96875,5,False,0,0.0,1.5642387744,389,2,1.0,True,True
2014-01-31,13.2166666667,0,0,0,1,11.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,True
2014-01-31,13.2166666667,38,0,0,1,11.98,0.0,2,2,False,1,0,1.96875,5,False,0,0.0604930446084,0.761905566061,389,2,1.0,True,True
2014-01-31,13.25,1,0,0,1,13.98,0.0,2,2,False,1,0,1.96875,5,False,0,0.0604930446084,0.91739649791,389,2,1.0,True,True
2014-01-31,13.25,0,0,0,1,13.98,0.0,2,2,False,1,0,1.96875,5,False,0,0.0604930446084,0.91739649791,389,2,1.0,True,True
2014-01-31,13.25,1,0,0,1,11.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,True
2014-01-31,13.2666666667,1,0,0,1,9.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.761905566061,389,1,1.0,True,True
2014-01-31,13.2833333333,0,0,0,2,28.65,0.0,2,1,False,2,0,1.96875,5,False,0,0.0,2.22740759874,389,2,1.0,True,False
2014-01-31,13.2833333333,2,0,0,1,11.8,0.0,1,1,False,1,1,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,False
2014-01-31,13.3,0,0,0,1,9.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.761905566061,389,1,1.0,True,False
2014-01-31,13.3,1,0,0,1,9.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.761905566061,389,1,1.0,True,False
2014-01-31,13.3166666667,1,0,0,1,11.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,False
2014-01-31,13.3166666667,0,0,0,1,19.6,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,1.52381113212,389,1,1.0,True,True
2014-01-31,13.3333333333,1,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,389,1,1.0,True,False
2014-01-31,13.3333333333,5,0,0,1,11.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,True
2014-01-31,13.35,1,0,0,1,11.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,True
2014-01-31,13.3666666667,18,0,0,1,11.8,0.0,1,1,False,1,1,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,True
2014-01-31,13.3666666667,0,0,0,1,11.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,False
2014-01-31,13.4333333333,0,0,0,4,14.5,0.0,2,1,False,1,0,1.96875,5,False,0,0.0,1.12730925591,389,4,0.5,True,True
2014-01-31,13.45,2,0,0,2,19.78,0.0,3,2,False,2,0,1.96875,5,False,0,0.0604930446084,1.36832020027,389,3,1.0,True,True
2014-01-31,13.45,13,0,0,1,11.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,True
2014-01-31,13.4833333333,3,0,0,1,11.8,0.0,1,1,False,1,1,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,True
2014-01-31,13.4833333333,0,0,0,1,11.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,False
2014-01-31,13.4833333333,1,0,0,1,14.8,0.0,1,1,False,1,1,1.96875,5,False,0,0.0,1.15063289568,389,1,1.0,True,False
2014-01-31,13.5,2,0,0,2,23.6,0.0,2,1,False,1,0,1.96875,5,False,0,0.0,1.83479299582,389,2,1.0,True,True
2014-01-31,13.5666666667,2,0,0,2,12.35,0.0,2,1,False,1,0,1.96875,5,False,0,0.0,0.960156504169,389,2,1.0,True,True
2014-01-31,13.5666666667,1,0,0,1,11.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,False
2014-01-31,13.5666666667,1,0,0,1,11.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,False
2014-01-31,13.5833333333,1,0,0,1,11.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,True
2014-01-31,13.5833333333,5,0,0,1,9.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.761905566061,389,1,1.0,True,True
2014-01-31,13.6,0,0,0,1,11.98,0.0,2,2,False,1,0,1.96875,5,False,0,0.0604930446084,0.761905566061,389,2,1.0,True,True
2014-01-31,13.6,2,0,0,0,2.5,0.0,1,1,False,0,1,1.96875,5,False,1,0.0693727575784,0.0,389,1,1.0,True,True
2014-01-31,13.6166666667,1,0,0,1,11.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,False
2014-01-31,13.6333333333,6,0,0,1,14.8,0.0,1,1,False,1,1,1.96875,5,False,0,0.0,1.15063289568,389,1,1.0,True,False
2014-01-31,13.6333333333,6,0,0,1,11.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,True
2014-01-31,13.6666666667,1,0,0,1,11.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,True
2014-01-31,13.6833333333,0,0,0,2,14.85,0.0,2,1,False,1,0,1.96875,5,False,0,0.0,1.15452016898,389,2,1.0,True,False
2014-01-31,13.7,0,0,0,1,17.6,0.0,3,3,False,1,0,1.96875,5,False,0,0.0776974884878,1.15063289568,389,3,1.0,True,False
2014-01-31,13.7333333333,0,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,389,1,1.0,True,False
2014-01-31,13.7333333333,0,0,0,1,11.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.91739649791,389,1,1.0,True,False
2014-01-31,13.7666666667,0,0,0,4,66.3,0.0,4,1,False,2,0,1.96875,5,False,0,0.0,5.1545243908,389,4,1.0,True,False
2014-01-31,13.8,0,0,0,1,9.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.761905566061,389,1,1.0,True,False
2014-01-31,13.8,1,0,0,1,23.6,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,1.83479299582,389,1,1.0,True,False
2014-01-31,13.9,51,0,0,1,10.64,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.827211757438,389,1,1.0,True,True
2014-01-31,13.95,2,0,0,1,11.18,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.869194309037,389,1,1.0,True,True
2014-01-31,13.95,4,0,0,1,9.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.761905566061,389,1,1.0,True,True
2014-01-31,13.95,2,0,0,1,9.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.761905566061,389,1,1.0,True,True
2014-01-31,13.9666666667,4,0,0,1,23.6,0.0,1,1,False,0,1,1.96875,5,False,0,0.0,1.83479299582,389,1,1.0,True,True
2014-01-31,13.9833333333,1,0,0,3,22.15,0.0,3,1,False,2,0,1.96875,5,False,0,0.0,1.72206207023,389,3,1.0,True,True
2014-01-31,14.0666666667,2,0,0,1,21.78,0.0,2,2,False,1,0,1.96875,5,False,0,0.0604930446084,1.52381113212,310,2,1.0,True,True
2014-01-31,14.0666666667,7,0,0,1,7.84,1.96,1,1,False,0,0,1.96875,5,False,0,0.0,0.609524452849,310,1,1.0,True,False
2014-01-31,14.1,0,0,0,1,9.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.761905566061,310,1,1.0,True,True
2014-01-31,14.1,1,0,0,1,9.8,0.0,1,1,False,0,1,1.96875,5,False,0,0.0,0.761905566061,310,1,1.0,True,True
2014-01-31,14.1333333333,18,0,0,2,18.46,0.0,2,1,False,2,0,1.96875,5,False,0,0.0,1.43518130097,310,2,1.0,True,True
2014-01-31,14.1833333333,0,0,0,2,29.53,0.0,1,1,False,2,0,1.96875,5,False,0,0.0,2.29582360875,310,2,0.5,True,False
2014-01-31,14.3666666667,13,0,0,1,11.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.91739649791,310,1,1.0,True,True
2014-01-31,14.3666666667,1,0,0,1,11.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.91739649791,310,1,1.0,True,True
2014-01-31,14.4166666667,0,0,0,1,11.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.91739649791,310,1,1.0,True,True
2014-01-31,14.4166666667,1,0,0,0,2.48,0.0,1,1,False,0,0,1.96875,5,False,0,0.0688177755178,0.0,310,1,1.0,True,False
2014-01-31,14.4333333333,0,0,0,1,13.98,0.0,2,2,False,2,0,1.96875,5,False,0,0.0604930446084,0.91739649791,310,2,1.0,True,False
2014-01-31,14.4333333333,0,0,0,1,14.28,0.0,2,2,False,1,0,1.96875,5,False,0,0.0688177755178,0.91739649791,310,2,1.0,True,False
2014-01-31,14.45,1,0,0,1,29.6,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,2.30126579137,310,1,1.0,True,False
2014-01-31,14.4666666667,0,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,310,1,1.0,True,True
2014-01-31,14.4666666667,0,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,310,1,1.0,True,False
2014-01-31,14.5,0,0,0,1,16.98,0.0,2,2,False,2,0,1.96875,5,False,0,0.0604930446084,1.15063289568,310,2,1.0,True,True
2014-01-31,14.5,8,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,310,1,1.0,True,True
2014-01-31,14.5166666667,2,0,0,1,13.98,0.0,2,2,False,2,0,1.96875,5,False,0,0.0604930446084,0.91739649791,310,2,1.0,True,False
2014-01-31,14.95,4,0,0,2,20.74,0.0,2,1,False,1,0,1.96875,5,False,0,0.0,1.61244096328,310,2,1.0,True,True
2014-01-31,15.0,13,0,0,2,64.92,0.0,3,2,False,3,0,1.96875,5,False,0,0.241972178433,4.36929518496,306,3,1.0,True,True
2014-01-31,15.0833333333,0,0,0,2,23.6,0.0,1,1,False,2,0,1.96875,5,False,0,0.0,1.83479299582,306,2,0.5,True,False
2014-01-31,15.0833333333,16,0,0,1,11.8,0.0,1,1,False,1,1,1.96875,5,False,0,0.0,0.91739649791,306,1,1.0,True,True
2014-01-31,15.1333333333,3,0,0,2,17.94,0.0,2,1,False,2,0,1.96875,5,False,0,0.0,1.39475365869,306,2,1.0,True,False
2014-01-31,15.1666666667,8,0,0,3,32.73,0.0,3,1,False,1,2,1.96875,5,False,0,0.0,2.54460909971,306,3,1.0,True,True
2014-01-31,15.1666666667,18,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,306,1,1.0,True,True
2014-01-31,15.2,5,0,0,1,11.11,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.863752126422,306,1,1.0,True,True
2014-01-31,15.3,1,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,306,1,1.0,True,True
2014-01-31,15.35,4,0,0,2,50.28,0.0,4,2,False,1,0,1.96875,5,False,0,0.124315981581,3.56074233935,306,4,1.0,True,True
2014-01-31,15.3833333333,5,0,0,1,14.48,0.0,2,2,False,1,0,1.96875,5,False,0,0.0743675961241,0.91739649791,306,2,1.0,True,False
2014-01-31,15.4,2,0,0,1,11.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.91739649791,306,1,1.0,True,True
2014-01-31,15.4166666667,0,0,0,1,14.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,1.15063289568,306,1,1.0,True,True
2014-01-31,15.4166666667,2,0,0,1,13.98,0.0,2,2,False,2,1,1.96875,5,False,0,0.0604930446084,0.91739649791,306,2,1.0,True,False
2014-01-31,15.9833333333,0,0,0,3,23.69,0.0,3,1,False,1,0,1.96875,5,False,0,0.0,1.84179008775,306,3,1.0,True,False
2014-01-31,15.9833333333,21,0,0,0,2.61,0.0,1,1,False,0,0,1.96875,5,False,1,0.0724251589119,0.0,306,1,1.0,True,True
2014-01-31,11.1166666667,9,0,0,0,178.8,0.0,8,1,False,3,0,1.96875,5,False,0,0.0,13.9008893073,152,8,1.0,True,True
2014-01-31,11.25,2,0,0,0,12.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.995141963835,152,1,1.0,True,True
2014-01-31,11.2833333333,4,0,0,0,14.96,0.0,3,2,False,0,0,1.96875,5,False,0,0.11543626861,0.839651031986,152,3,1.0,True,True
2014-01-31,11.3166666667,0,0,0,0,10.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.839651031986,152,1,1.0,True,False
2014-01-31,11.5,0,0,0,0,32.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.910170579429,0.0,152,1,1.0,True,False
2014-01-31,11.6,11,0,0,0,7.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.606414634212,152,1,1.0,True,True
2014-01-31,11.7,0,0,0,0,12.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.995141963835,152,1,1.0,True,True
2014-01-31,11.75,12,0,0,0,10.2,0.0,4,2,False,0,4,1.96875,5,False,1,0.0554982060627,0.637512820582,152,4,1.0,True,True
2014-01-31,11.8,2,0,0,0,8.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.684160100137,152,1,1.0,True,False
2014-01-31,11.8666666667,0,0,0,0,16.45,0.0,6,3,False,0,0,1.96875,5,False,1,0.131808239399,0.831876485393,152,6,1.0,True,True
2014-01-31,11.8833333333,0,0,0,0,12.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.995141963835,152,1,1.0,True,False
2014-01-31,11.95,5,0,0,0,8.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.684160100137,152,1,1.0,True,True
2014-01-31,11.9666666667,0,0,0,0,7.2,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.559767354657,152,1,1.0,True,False
2014-01-31,11.9833333333,0,0,0,0,21.96,0.0,3,2,False,4,0,1.96875,5,False,0,0.120986089217,1.36832020027,152,4,0.75,True,False
2014-01-31,12.0,2,0,0,0,18.6,0.0,2,1,False,0,0,1.96875,5,False,0,0.0,1.4460656662,292,2,1.0,True,True
2014-01-31,12.0333333333,0,0,0,0,8.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.684160100137,292,1,1.0,True,False
2014-01-31,12.05,0,0,0,0,11.38,0.0,3,3,False,1,0,1.96875,5,False,1,0.115991250671,0.559767354657,292,3,1.0,True,False
2014-01-31,12.0833333333,1,0,0,0,12.98,0.0,3,3,False,2,2,1.96875,5,False,1,0.115991250671,0.684160100137,292,3,1.0,True,True
2014-01-31,12.1,0,0,0,0,12.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.995141963835,292,1,1.0,True,True
2014-01-31,12.1333333333,3,0,0,0,24.35,0.0,3,2,False,1,0,1.96875,5,False,1,0.0763100333363,1.67930206397,292,3,1.0,True,True
2014-01-31,12.15,2,0,0,0,7.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.606414634212,292,1,1.0,True,True
2014-01-31,12.1666666667,0,0,0,0,7.2,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.559767354657,292,1,1.0,True,True
2014-01-31,12.2166666667,0,0,0,0,8.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.684160100137,292,1,1.0,True,False
2014-01-31,12.2333333333,0,0,0,0,7.2,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.559767354657,292,1,1.0,True,False
2014-01-31,12.25,1,0,0,0,13.6,0.0,2,2,False,1,0,1.96875,5,False,0,0.0499483854565,0.91739649791,292,2,1.0,True,True
2014-01-31,12.2833333333,10,0,0,0,9.7,0.0,4,3,False,0,0,1.96875,5,False,1,0.0554982060627,0.598640087619,292,4,1.0,True,True
2014-01-31,12.3166666667,8,0,0,0,8.8,0.0,1,1,False,1,1,1.96875,5,False,0,0.0,0.684160100137,292,1,1.0,True,True
2014-01-31,12.3333333333,0,0,0,0,10.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.839651031986,292,1,1.0,True,False
2014-01-31,12.35,0,0,0,0,14.8,0.0,2,2,False,1,0,1.96875,5,False,1,0.110996412125,0.839651031986,292,2,1.0,True,False
2014-01-31,12.3666666667,0,0,0,0,19.6,0.0,2,1,False,1,0,1.96875,5,False,0,0.0,1.52381113212,292,2,1.0,True,False
2014-01-31,12.3833333333,0,0,0,0,12.8,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.995141963835,292,1,1.0,True,False
2014-01-31,12.4166666667,0,0,0,0,13.98,0.0,3,3,False,0,0,1.96875,5,False,0,0.0604930446084,0.839651031986,292,3,1.0,True,True
2014-01-31,12.4333333333,1,0,0,0,19.6,0.0,2,1,False,1,0,1.96875,5,False,0,0.0,1.52381113212,292,2,1.0,True,False
2014-01-31,12.45,11,0,0,0,7.04,1.76,1,1,False,1,0,1.96875,5,False,0,0.0,0.547328080109,292,1,1.0,True,True
2014-01-31,12.5166666667,0,0,0,0,9.3,0.0,2,1,False,1,0,1.96875,5,False,0,0.0,0.723032833099,292,2,1.0,True,True
2014-01-31,12.55,9,0,0,0,8.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.684160100137,292,1,1.0,True,True
2014-01-31,12.5666666667,1,0,0,0,21.6,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,1.67930206397,292,1,1.0,True,True
2014-01-31,12.6333333333,1,0,0,0,10.8,0.0,2,2,False,1,0,1.96875,5,False,1,0.0554982060627,0.684160100137,292,2,1.0,True,True
2014-01-31,12.6666666667,0,0,0,0,9.38,0.0,2,2,False,0,0,1.96875,5,False,0,0.0604930446084,0.559767354657,292,2,1.0,True,False
2014-01-31,12.7166666667,0,0,0,0,11.8,0.0,1,1,False,1,0,1.96875,5,False,0,0.0,0.91739649791,292,1,1.0,True,False
2014-01-31,12.7333333333,1,0,0,0,19.6,0.0,3,3,False,1,1,1.96875,5,False,1,0.216443003645,0.91739649791,292,3,1.0,True,True
2014-01-31,12.75,0,0,0,0,7.2,0.0,1,1,False,0,0,1.96875,5,False,0,0.0,0.559767354657,292,1,1.0,True,False
2014-01-31,12.7833333333,19,0,0,0,8.68,0.0,2,2,False,0,0,1.96875,5,False,0,0.0410686724864,0.559767354657,292,2,1.0,True,True
