TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2014-02-25,14.4166666667,0,0,1,0,69.55,0.0,3,3,False,0,0,2.86206896552,2,False,0,1.91461016547,0.0,274,3,1.0,True,False
2014-02-25,14.4666666667,0,0,0,0,36.2,0.0,6,2,False,0,0,2.86206896552,2,False,0,0.357871058966,1.82976052839,274,6,1.0,True,False
2014-02-25,14.5833333333,0,0,0,0,47.2,0.0,2,2,False,0,0,2.86206896552,2,False,0,1.29934722947,0.0,274,2,1.0,True,True
2014-02-25,14.6,0,0,0,0,23.0,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,1.81398673074,274,1,1.0,True,True
2014-02-25,14.6666666667,2,0,0,0,22.23,0.0,3,3,False,0,0,2.86206896552,2,False,0,0.159665549385,1.29581747765,274,3,1.0,True,False
2014-02-25,14.7,9,0,0,0,9.8,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.269779721374,0.0,274,1,1.0,True,True
2014-02-25,14.7333333333,0,0,0,0,7.8,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.214722635379,0.0,274,1,1.0,True,False
2014-02-25,14.7666666667,0,0,0,0,5.8,0.0,1,1,False,1,0,2.86206896552,2,False,0,0.0,0.457440132099,274,1,1.0,True,False
2014-02-25,14.7833333333,0,0,0,0,17.4,0.0,3,1,False,0,0,2.86206896552,2,False,0,0.0,1.3723203963,274,3,1.0,True,False
2014-02-25,14.9333333333,0,0,0,0,23.2,0.0,4,1,False,1,0,2.86206896552,2,False,0,0.0,1.82976052839,274,4,1.0,True,False
2014-02-25,15.15,0,0,0,0,27.59,0.0,2,1,False,1,0,2.86206896552,2,False,2,0.759512501297,0.0,238,2,1.0,True,False
2014-02-25,15.1666666667,11,0,0,0,11.4,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.899106466539,238,2,0.5,True,True
2014-02-25,15.2,0,0,0,0,13.4,0.0,2,1,False,0,0,2.86206896552,2,False,0,0.0,1.05684444312,238,2,1.0,True,False
2014-02-25,15.35,0,0,0,0,24.4,0.0,3,3,False,0,0,2.86206896552,2,False,0,0.671696449135,0.0,238,3,1.0,True,False
2014-02-25,15.6166666667,4,0,0,0,5.8,0.0,1,1,False,1,0,2.86206896552,2,False,0,0.0,0.457440132099,238,1,1.0,True,False
2014-02-25,15.95,2,0,0,0,35.0,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,2.76041459025,238,1,1.0,True,True
2014-02-25,15.9833333333,3,0,0,0,29.6,0.0,2,1,False,0,0,2.86206896552,2,False,0,0.0,2.33452205347,238,3,0.666666666667,True,False
2014-02-25,16.05,11,0,0,0,5.8,0.0,1,1,False,1,0,2.86206896552,2,False,0,0.0,0.457440132099,246,1,1.0,True,True
2014-02-25,16.0666666667,0,0,0,0,36.8,0.0,1,1,False,0,0,2.86206896552,2,False,0,1.0130503823,0.0,246,1,1.0,True,True
2014-02-25,16.0666666667,0,0,0,0,7.8,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.214722635379,0.0,246,1,1.0,True,True
2014-02-25,16.1166666667,0,0,0,0,10.6,0.0,2,1,False,0,0,2.86206896552,2,False,0,0.0,0.836011275904,246,2,1.0,True,False
2014-02-25,16.1333333333,21,0,0,0,11.6,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.914880264197,246,1,1.0,True,True
2014-02-25,16.1666666667,0,0,0,0,46.4,0.0,3,1,False,0,0,2.86206896552,2,False,0,1.27732439508,0.0,246,3,1.0,True,False
2014-02-25,16.2,0,0,0,0,3.8,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.299702155513,246,1,1.0,True,False
2014-02-25,16.35,1,0,0,0,14.1,0.0,2,2,False,0,1,2.86206896552,2,False,0,0.0,1.11205273493,246,2,1.0,True,True
2014-02-25,16.35,0,0,0,0,11.6,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.914880264197,246,1,1.0,True,True
2014-02-25,16.4,0,0,0,0,14.66,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,1.15621936837,246,1,1.0,True,False
2014-02-25,16.8333333333,0,0,0,0,12.8,0.0,3,1,False,1,0,2.86206896552,2,False,0,0.0,1.00952305015,246,3,1.0,True,False
2014-02-25,16.9833333333,1,0,0,0,53.71,0.0,3,2,False,0,0,2.86206896552,2,False,0,1.22226730908,0.734270281007,246,3,1.0,True,True
2014-02-25,17.0833333333,0,0,0,0,15.4,0.0,3,2,False,0,0,2.86206896552,2,False,0,0.423939562159,0.0,247,3,1.0,False,False
2014-02-25,17.1,0,0,0,0,22.07,0.0,4,3,False,1,0,2.86206896552,2,False,2,0.607554943951,0.0,247,4,1.0,False,False
2014-02-25,17.1333333333,0,0,0,0,19.2,0.0,4,1,False,1,0,2.86206896552,2,False,0,0.0,1.51428457522,247,4,1.0,False,False
2014-02-25,17.2,4,0,0,0,19.8,0.0,1,1,False,0,0,2.86206896552,2,False,1,0.545065151347,0.0,247,1,1.0,False,False
2014-02-25,17.2,1,0,0,1,27.08,0.0,3,3,False,2,0,2.86206896552,2,False,1,0.41650685555,0.9424844101,247,3,1.0,False,True
2014-02-25,17.25,0,0,0,0,92.32,0.0,6,2,False,0,0,2.86206896552,2,False,5,2.33221816274,0.599404311026,247,6,1.0,False,False
2014-02-25,17.2666666667,0,0,0,0,5.8,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.457440132099,247,1,1.0,False,False
2014-02-25,17.2666666667,0,0,0,0,6.8,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.187194092382,0.0,247,1,1.0,False,True
2014-02-25,17.5333333333,15,0,0,0,20.91,0.0,2,2,False,0,0,2.86206896552,2,False,0,0.0,1.6491505452,247,2,1.0,False,True
2014-02-25,17.6,3,0,0,0,11.2,0.0,2,1,False,0,1,2.86206896552,2,False,0,0.0,0.88333266888,247,2,1.0,False,True
2014-02-25,17.7166666667,0,0,0,0,9.6,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.757142287612,247,1,1.0,False,True
2014-02-25,17.7833333333,0,0,0,0,5.8,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.457440132099,247,1,1.0,False,False
2014-02-25,17.8333333333,2,0,0,0,29.0,0.0,3,1,False,1,0,2.86206896552,2,False,0,0.0,2.28720066049,247,3,1.0,False,False
2014-02-25,17.8333333333,1,0,0,0,8.6,0.0,2,2,False,1,0,2.86206896552,2,False,0,0.236745469777,0.0,247,2,1.0,False,False
2014-02-25,17.8666666667,1,0,0,0,10.6,0.0,2,1,False,0,0,2.86206896552,2,False,0,0.0,0.836011275904,247,2,1.0,False,False
2014-02-25,17.9166666667,0,0,0,0,11.91,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.939329650568,247,1,1.0,False,False
2014-02-25,17.95,1,0,0,0,23.8,0.0,4,1,False,1,0,2.86206896552,2,False,0,0.0,1.87708192137,247,4,1.0,False,True
2014-02-25,17.9666666667,1,0,0,0,5.8,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.457440132099,247,1,1.0,False,True
2014-02-25,17.9833333333,0,0,0,0,23.0,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,1.81398673074,247,1,1.0,False,True
2014-02-25,18.0166666667,0,0,0,0,14.4,0.0,2,1,False,0,0,2.86206896552,2,False,0,0.0,1.13571343142,272,3,0.666666666667,False,False
2014-02-25,18.0166666667,3,0,0,0,23.0,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,1.81398673074,272,1,1.0,False,True
2014-02-25,18.0666666667,1,0,0,0,4.12,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.324940231767,272,1,1.0,False,False
2014-02-25,18.1333333333,0,0,0,0,7.6,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.599404311026,272,1,1.0,False,False
2014-02-25,18.2166666667,64,0,0,0,1.68,0.42,1,1,False,0,0,2.86206896552,2,False,0,0.0462479522355,0.0,272,1,1.0,False,True
2014-02-25,18.2333333333,1,0,0,0,11.6,0.0,1,1,False,1,0,2.86206896552,2,False,0,0.0,0.914880264197,272,1,1.0,False,False
2014-02-25,18.25,9,0,0,0,15.6,3.9,1,1,False,0,0,2.86206896552,2,False,0,0.429445270759,0.0,272,1,1.0,False,True
2014-02-25,18.35,12,0,0,0,21.2,0.0,4,1,False,1,0,2.86206896552,2,False,0,0.0,1.67202255181,272,4,1.0,False,False
2014-02-25,18.3666666667,1,0,0,0,3.8,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.299702155513,272,1,1.0,False,True
2014-02-25,18.3833333333,2,0,0,0,16.0,0.0,2,2,False,0,0,2.86206896552,2,False,0,0.440456687958,0.0,272,2,1.0,False,False
2014-02-25,18.4833333333,0,0,0,0,17.43,0.0,3,2,False,0,0,2.86206896552,2,False,0,0.429445270759,0.144330248576,272,3,1.0,False,False
2014-02-25,18.5,1,0,0,0,20.0,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,1.57737976586,272,1,1.0,False,False
2014-02-25,18.5333333333,4,0,0,0,11.6,0.0,2,1,False,0,0,2.86206896552,2,False,0,0.0,0.914880264197,272,2,1.0,False,True
2014-02-25,18.5666666667,0,0,0,0,14.4,0.0,3,1,False,0,0,2.86206896552,2,False,0,0.0,1.13571343142,272,3,1.0,False,False
2014-02-25,18.6,37,0,0,0,17.4,0.0,3,1,False,0,0,2.86206896552,2,False,0,0.0,1.3723203963,272,3,1.0,False,True
2014-02-25,18.7166666667,0,0,0,0,17.18,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,1.35496921887,272,1,1.0,False,True
2014-02-25,18.7833333333,0,0,0,0,13.8,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.379893893363,0.0,272,1,1.0,False,False
2014-02-25,18.8166666667,1,0,0,0,11.6,0.0,2,2,False,0,0,2.86206896552,2,False,0,0.319331098769,0.0,272,2,1.0,False,True
2014-02-25,18.8333333333,0,0,0,0,1.75,0.0,1,1,False,0,0,2.86206896552,2,False,1,0.0481749502454,0.0,272,1,1.0,False,True
2014-02-25,18.8833333333,0,0,0,0,6.0,0.0,1,1,False,0,0,2.86206896552,2,False,1,0.165171257984,0.0,272,1,1.0,False,False
2014-02-25,18.8833333333,0,0,0,0,11.09,0.0,1,1,False,0,0,2.86206896552,2,False,1,0.305291541841,0.0,272,1,1.0,False,False
2014-02-25,18.9333333333,1,0,0,0,23.0,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,1.81398673074,272,1,1.0,False,False
2014-02-25,18.95,0,0,0,0,13.4,0.0,3,1,False,1,0,2.86206896552,2,False,0,0.0,1.05684444312,272,3,1.0,False,False
2014-02-25,18.95,0,0,0,0,18.8,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.51753660835,0.0,272,1,1.0,False,False
2014-02-25,19.0166666667,35,0,0,0,8.48,2.12,2,1,False,0,0,2.86206896552,2,False,0,0.233442044618,0.0,212,2,1.0,False,True
2014-02-25,19.05,6,0,0,0,15.4,0.0,3,1,False,0,1,2.86206896552,2,False,0,0.0,1.21458241971,212,3,1.0,False,True
2014-02-25,19.0666666667,0,0,0,0,21.6,0.0,2,1,False,0,0,2.86206896552,2,False,0,0.594616528743,0.0,212,2,1.0,False,True
2014-02-25,19.1333333333,0,0,0,0,23.0,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,1.81398673074,212,1,1.0,False,False
2014-02-25,19.2,0,0,0,0,15.8,0.0,1,1,False,0,0,2.86206896552,2,False,1,0.434950979358,0.0,212,1,1.0,False,False
2014-02-25,19.2166666667,0,0,0,0,12.6,0.0,2,1,False,0,0,2.86206896552,2,False,0,0.346859641767,0.0,212,2,1.0,False,False
2014-02-25,19.25,1,0,0,0,2.46,0.0,1,1,False,1,1,2.86206896552,2,False,1,0.0677202157735,0.0,212,1,1.0,False,False
2014-02-25,19.4333333333,0,0,0,1,19.4,0.0,2,2,False,1,0,2.86206896552,2,False,1,0.407422436361,0.362797346147,212,2,1.0,False,False
2014-02-25,19.55,29,0,0,0,9.6,0.0,2,1,False,1,0,2.86206896552,2,False,0,0.0,0.757142287612,212,2,1.0,False,True
2014-02-25,19.6,1,0,0,0,18.0,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,1.41964178927,212,1,1.0,False,True
2014-02-25,19.6,2,0,0,0,5.2,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.143148423586,0.0,212,1,1.0,False,True
2014-02-25,19.65,0,0,0,0,11.6,0.0,2,1,False,1,0,2.86206896552,2,False,0,0.0,0.914880264197,212,2,1.0,False,False
2014-02-25,19.7,1,0,0,0,5.8,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.457440132099,212,1,1.0,False,True
2014-02-25,19.7166666667,1,0,0,0,34.2,0.0,4,1,False,0,0,2.86206896552,2,False,0,0.941476170509,0.0,212,4,1.0,False,True
2014-02-25,19.75,0,0,0,0,3.8,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.10460846339,0.0,212,1,1.0,False,False
2014-02-25,19.9833333333,0,0,0,1,9.3,0.0,1,1,False,1,0,2.86206896552,2,False,0,0.0,0.733481591124,212,1,1.0,False,False
2014-02-25,20.0833333333,9,0,0,1,9.85,0.0,2,2,False,0,0,2.86206896552,2,False,0,0.159665549385,0.319419402586,173,2,1.0,False,True
2014-02-25,20.15,1,0,0,0,74.8,0.0,8,3,False,0,2,2.86206896552,2,False,0,1.58013836805,1.3723203963,173,8,1.0,False,False
2014-02-25,20.2666666667,0,0,0,0,23.74,0.0,5,3,False,0,0,2.86206896552,2,False,1,0.250785026706,1.15385329872,173,5,1.0,False,False
2014-02-25,20.4166666667,0,0,0,0,5.8,0.0,1,1,False,1,0,2.86206896552,2,False,0,0.0,0.457440132099,173,1,1.0,False,False
2014-02-25,20.45,0,0,0,2,23.2,0.0,3,2,False,2,0,2.86206896552,2,False,0,0.0,1.82976052839,173,3,1.0,False,False
2014-02-25,20.4833333333,1,0,0,0,6.4,0.0,2,1,False,0,0,2.86206896552,2,False,0,0.0,0.504761525074,173,2,1.0,False,False
2014-02-25,20.6,0,0,0,0,54.96,0.0,7,5,False,1,0,2.86206896552,2,False,0,0.92936361159,1.67202255181,173,7,1.0,False,True
2014-02-25,20.6166666667,8,0,0,0,11.6,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.914880264197,173,1,1.0,False,True
2014-02-25,20.7166666667,3,0,0,0,11.6,0.0,2,1,False,1,0,2.86206896552,2,False,0,0.0,0.914880264197,173,2,1.0,False,True
2014-02-25,20.7666666667,0,0,0,0,14.8,0.0,3,1,False,1,0,2.86206896552,2,False,0,0.0,1.16726102673,173,3,1.0,False,False
2014-02-25,20.8166666667,1,0,0,0,5.8,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.457440132099,173,1,1.0,False,True
2014-02-25,20.8333333333,1,0,0,0,5.8,0.0,1,1,False,0,1,2.86206896552,2,False,0,0.0,0.457440132099,173,1,1.0,False,True
2014-02-25,20.8666666667,2,0,0,0,1.5,0.0,1,1,False,0,0,2.86206896552,2,False,1,0.041292814496,0.0,173,1,1.0,False,True
2014-02-25,21.0666666667,0,0,0,0,5.73,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.451919302918,106,1,1.0,False,False
2014-02-25,21.1666666667,0,0,0,0,17.02,0.0,1,1,False,1,0,2.86206896552,2,False,1,0.468535801815,0.0,106,1,1.0,False,True
2014-02-25,21.2666666667,0,0,0,0,1.8,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0495513773952,0.0,106,1,1.0,False,False
2014-02-25,21.3166666667,0,0,0,0,11.6,0.0,2,1,False,1,0,2.86206896552,2,False,0,0.0,0.914880264197,106,2,1.0,False,False
2014-02-25,21.3333333333,2,0,0,0,3.89,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.306800364459,106,1,1.0,False,True
2014-02-25,21.35,0,0,0,2,23.65,0.0,3,2,False,0,0,2.86206896552,2,False,1,0.434950979358,0.619121558099,106,3,1.0,False,False
2014-02-25,21.3666666667,0,0,0,0,46.98,0.0,4,3,False,0,0,2.86206896552,2,False,2,1.29329095002,0.0,106,4,1.0,False,False
2014-02-25,21.3833333333,12,0,0,0,20.0,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,1.57737976586,106,1,1.0,False,False
2014-02-25,21.4166666667,1,0,0,0,6.18,0.0,1,1,False,0,0,2.86206896552,2,False,0,0.0,0.48741034765,106,1,1.0,False,False
2014-02-17,18.8166666667,5,0,0,0,151.6,0.0,29,11,False,9,3,2.58620689655,1,True,23,3.89804168842,0.0,286,31,0.935483870968,False,False
2014-02-17,18.8666666667,1,0,0,0,64.45,0.0,7,6,False,4,3,2.58620689655,1,True,5,1.77421459618,0.0,286,7,1.0,False,False
2014-02-17,20.05,0,0,0,0,60.73,0.0,7,6,False,2,0,2.58620689655,1,True,5,1.67180841623,0.0,162,7,1.0,False,False
2014-02-17,20.0666666667,19,0,0,0,11.01,0.0,3,3,False,2,0,2.58620689655,1,True,3,0.303089258401,0.0,162,3,1.0,False,True
2014-02-17,20.0666666667,1,0,0,0,19.46,0.0,1,1,False,0,0,2.58620689655,1,True,1,0.535705446728,0.0,162,1,1.0,False,True
2014-02-17,20.1,0,0,0,0,60.4,0.0,5,3,False,0,0,2.58620689655,1,True,0,1.66272399704,0.0,162,5,1.0,False,False
2014-02-17,20.1333333333,0,0,0,0,17.6,0.0,2,1,False,0,0,2.58620689655,1,True,0,0.484502356753,0.0,162,2,1.0,False,True
2014-02-17,20.1833333333,1,0,0,0,95.34,0.0,12,6,False,3,4,2.58620689655,1,True,9,2.62457128937,0.0,162,12,1.0,False,True
2014-02-17,20.2166666667,1,0,1,0,79.35,0.0,5,4,False,0,0,2.58620689655,1,True,0,2.18438988684,0.0,162,5,1.0,False,False
2014-02-17,20.2333333333,2,0,0,0,13.29,0.0,3,1,False,0,0,2.58620689655,1,True,3,0.365854336435,0.0,162,3,1.0,False,True
2014-02-17,20.3666666667,3,0,0,0,67.78,0.0,10,5,False,5,2,2.58620689655,1,True,8,1.86588464436,0.0,162,10,1.0,False,True
2014-02-17,20.3833333333,0,0,0,0,9.72,0.0,3,3,False,1,0,2.58620689655,1,True,1,0.267577437934,0.0,162,3,1.0,False,True
2014-02-17,20.4,10,0,0,0,24.17,0.0,1,1,False,1,1,2.58620689655,1,True,1,0.665364884246,0.0,162,1,1.0,False,True
2014-02-17,20.4333333333,2,0,0,0,23.11,0.0,5,4,False,4,0,2.58620689655,1,True,3,0.636184628669,0.0,162,5,1.0,False,False
2014-02-17,20.4666666667,0,0,0,0,14.88,0.0,2,2,False,0,0,2.58620689655,1,True,1,0.409624719801,0.0,162,2,1.0,False,False
2014-02-17,20.6,1,0,0,0,76.37,0.0,9,7,False,2,0,2.58620689655,1,True,4,2.10235482871,0.0,162,9,1.0,False,False
2014-02-17,20.6166666667,1,0,0,0,34.28,0.0,4,2,False,2,1,2.58620689655,1,True,4,0.943678453949,0.0,162,4,1.0,False,False
2014-02-17,20.6333333333,0,0,0,1,15.81,0.0,4,4,False,1,0,2.58620689655,1,True,2,0.305291541841,0.372261624742,162,4,1.0,False,False
2014-02-17,20.6666666667,2,0,0,0,20.6,0.0,2,2,False,0,0,2.58620689655,1,True,0,0.567087985745,0.0,162,2,1.0,False,False
2014-02-17,20.7833333333,0,0,0,1,81.33,0.0,22,11,False,8,0,2.58620689655,1,True,15,2.13428793858,0.299702155513,162,22,1.0,False,False
2014-02-17,20.8333333333,13,0,0,2,58.71,0.0,10,7,False,2,0,2.58620689655,1,True,6,1.11628241854,1.4322608274,162,10,1.0,False,True
2014-02-17,20.85,0,0,0,0,20.2,0.0,4,1,False,0,0,2.58620689655,1,True,0,0.556076568546,0.0,162,4,1.0,False,False
2014-02-17,21.0,76,0,0,1,14.18,0.0,1,1,False,1,1,2.58620689655,1,True,0,0.0,1.11836225399,100,1,1.0,False,True
2014-02-17,21.0166666667,0,0,0,0,11.6,0.0,2,1,False,0,0,2.58620689655,1,True,0,0.319331098769,0.0,100,2,1.0,False,False
2014-02-17,21.05,123,0,0,0,15.03,3.76,4,4,False,2,0,2.58620689655,1,True,4,0.41375400125,0.0,100,4,1.0,False,True
2014-02-17,21.0833333333,1,0,0,0,7.78,0.0,1,1,False,0,1,2.58620689655,1,True,1,0.214172064519,0.0,100,1,1.0,False,False
2014-02-17,21.15,0,0,0,0,23.44,0.0,2,2,False,0,0,2.58620689655,1,True,1,0.645269047858,0.0,100,2,1.0,False,False
2014-02-17,21.3166666667,0,0,0,0,85.28,0.0,14,10,False,4,0,2.58620689655,1,True,7,2.34763414681,0.0,100,14,1.0,False,False
