TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2013-12-17,11.4833333333,0,0,0,0,5.5,0.0,1,1,False,0,0,12.53125,2,False,1,0.120370559159,0.0,153,1,1.0,True,False
2013-12-17,11.5666666667,0,0,0,0,25.8,0.0,2,1,False,0,0,12.53125,2,False,0,0.0,1.91877736207,153,2,1.0,True,False
2013-12-17,11.6166666667,0,0,0,0,26.6,0.0,2,1,False,0,0,12.53125,2,False,0,0.582155795205,0.0,153,2,1.0,True,False
2013-12-17,11.6333333333,0,0,0,0,39.6,0.0,1,1,False,0,0,12.53125,2,False,0,0.866668025945,0.0,153,1,1.0,True,False
2013-12-17,11.65,0,0,0,0,28.38,0.0,2,2,False,0,0,12.53125,2,False,0,0.175084449686,1.51568537361,153,2,1.0,True,True
2013-12-17,11.7666666667,0,0,0,0,5.9,0.0,1,1,False,0,0,12.53125,2,False,0,0.129124781643,0.0,153,1,1.0,True,True
2013-12-17,11.7666666667,0,0,0,0,2.98,0.0,1,1,False,0,0,12.53125,2,False,0,0.065218957508,0.0,153,1,1.0,True,True
2013-12-17,11.8166666667,3,0,0,0,26.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.586532906448,0.0,153,1,1.0,True,True
2013-12-17,12.0833333333,1,0,0,0,80.0,0.0,6,4,False,1,0,12.53125,2,False,2,1.68081071698,0.237987889869,321,6,1.0,True,False
2013-12-17,12.15,1,0,0,0,9.62,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.71545109392,321,1,1.0,True,True
2013-12-17,12.3333333333,1,0,0,0,5.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.431353050388,321,1,1.0,True,True
2013-12-17,12.3666666667,0,0,0,0,5.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.431353050388,321,1,1.0,True,False
2013-12-17,12.3833333333,3,0,0,0,9.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.214478450865,0.0,321,1,1.0,True,False
2013-12-17,12.4,2,0,0,0,9.39,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.698345714336,321,1,1.0,True,True
2013-12-17,12.5666666667,0,0,0,0,23.52,0.0,4,3,False,0,0,12.53125,2,False,0,0.387812056054,0.431353050388,321,4,1.0,True,False
2013-12-17,12.7166666667,2,0,0,0,19.2,0.0,3,1,False,0,0,12.53125,2,False,0,0.0,1.42792733922,321,3,1.0,True,True
2013-12-17,12.75,2,0,0,0,15.6,0.0,2,1,False,0,0,12.53125,2,False,0,0.341414676887,0.0,321,2,1.0,True,True
2013-12-17,12.8666666667,0,0,0,0,11.6,0.0,2,1,False,0,0,12.53125,2,False,0,0.0,0.862706100777,321,2,1.0,True,False
2013-12-17,12.8833333333,0,0,0,0,3.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.28261061922,321,1,1.0,True,False
2013-12-17,12.9166666667,0,0,0,0,5.8,0.0,1,1,False,1,0,12.53125,2,False,0,0.0,0.431353050388,321,1,1.0,True,False
2013-12-17,12.9333333333,1,0,0,0,9.0,0.0,2,1,False,0,0,12.53125,2,False,0,0.0,0.669340940258,321,2,1.0,True,False
2013-12-17,12.95,0,0,0,0,4.71,0.0,1,1,False,0,0,12.53125,2,False,0,0.103080969753,0.0,321,1,1.0,True,False
2013-12-17,12.9666666667,0,0,0,0,9.0,0.0,2,1,False,0,0,12.53125,2,False,0,0.0,0.669340940258,321,2,1.0,True,False
2013-12-17,13.0166666667,0,0,0,0,6.6,0.0,2,2,False,0,0,12.53125,2,False,1,0.144444670991,0.0,385,2,1.0,True,False
2013-12-17,13.0166666667,0,0,0,0,23.4,0.0,3,1,False,0,0,12.53125,2,False,0,0.512122015331,0.0,385,3,1.0,True,True
2013-12-17,13.0333333333,0,0,0,0,17.4,0.0,1,1,False,0,0,12.53125,2,False,0,0.380808678067,0.0,385,1,1.0,True,False
2013-12-17,13.05,0,0,0,0,23.6,0.0,2,1,False,0,0,12.53125,2,False,0,0.516499126573,0.0,385,2,1.0,True,False
2013-12-17,13.0666666667,0,0,0,0,6.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.148821782233,0.0,385,1,1.0,True,True
2013-12-17,13.1166666667,1,0,0,0,50.0,0.0,4,1,False,0,0,12.53125,2,False,0,1.09427781054,0.0,385,4,1.0,True,False
2013-12-17,13.4,3,0,0,0,26.83,0.0,2,2,False,1,0,12.53125,2,False,2,0.587189473134,0.0,385,2,1.0,True,True
2013-12-17,13.45,0,0,0,0,19.56,0.0,6,1,False,0,0,12.53125,2,False,0,0.428081479482,0.0,385,6,1.0,True,True
2013-12-17,13.4666666667,1,0,0,0,11.6,0.0,2,1,False,1,0,12.53125,2,False,0,0.0,0.862706100777,385,2,1.0,True,True
2013-12-17,13.5,4,0,0,0,34.97,0.0,1,1,False,0,0,12.53125,2,False,0,0.765337900689,0.0,385,1,1.0,True,True
2013-12-17,13.5,1,0,0,0,5.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.431353050388,385,1,1.0,True,False
2013-12-17,13.5166666667,0,0,0,0,3.5,0.0,1,1,False,0,0,12.53125,2,False,1,0.0765994467376,0.0,385,1,1.0,True,True
2013-12-17,13.5333333333,2,0,0,0,5.8,0.0,1,1,False,1,0,12.53125,2,False,0,0.0,0.431353050388,385,1,1.0,True,True
2013-12-17,13.6166666667,4,0,0,0,23.0,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,1.71053795844,385,1,1.0,True,True
2013-12-17,13.6333333333,0,0,0,0,16.4,0.0,2,2,False,0,0,12.53125,2,False,0,0.105050669811,0.862706100777,385,2,1.0,True,False
2013-12-17,13.7333333333,0,0,0,0,18.0,0.0,3,2,False,1,0,12.53125,2,False,0,0.126936226022,0.907328830127,385,3,1.0,True,False
2013-12-17,13.75,0,0,0,0,7.1,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.528035630648,385,1,1.0,True,False
2013-12-17,13.8,5,0,0,0,14.46,0.0,4,1,False,0,0,12.53125,2,False,0,0.316465142807,0.0,385,4,1.0,True,True
2013-12-17,13.8166666667,0,0,0,0,16.8,0.0,6,1,False,0,0,12.53125,2,False,0,0.36767734434,0.0,385,6,1.0,True,True
2013-12-17,13.85,0,0,0,0,47.6,0.0,2,1,False,0,0,12.53125,2,False,0,1.04175247563,0.0,385,2,1.0,True,False
2013-12-17,13.95,0,0,0,0,26.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.586532906448,0.0,385,1,1.0,True,False
2013-12-17,13.9666666667,3,0,0,0,31.21,0.0,2,2,False,2,0,12.53125,2,False,2,0.683048209337,0.0,385,2,1.0,True,False
2013-12-17,14.0166666667,1,0,0,0,33.6,0.0,6,1,False,0,5,12.53125,2,False,0,0.73535468868,0.0,390,6,1.0,True,True
2013-12-17,14.0333333333,0,0,0,0,9.0,0.0,2,1,False,1,0,12.53125,2,False,0,0.0,0.669340940258,390,2,1.0,True,False
2013-12-17,14.0666666667,0,0,0,0,13.6,0.0,2,2,False,0,0,12.53125,2,False,0,0.297643564466,0.0,390,2,1.0,True,True
2013-12-17,14.0833333333,0,0,0,0,8.0,0.0,1,1,False,0,0,12.53125,2,False,0,0.175084449686,0.0,390,1,1.0,True,True
2013-12-17,14.1,2,0,0,0,11.6,0.0,2,1,False,0,0,12.53125,2,False,0,0.0,0.862706100777,390,2,1.0,True,True
2013-12-17,14.1666666667,0,0,0,0,43.0,0.0,2,1,False,0,0,12.53125,2,False,0,0.0,3.19796227012,390,2,1.0,True,True
2013-12-17,14.2,0,0,0,0,11.6,0.0,2,1,False,0,0,12.53125,2,False,0,0.0,0.862706100777,390,2,1.0,True,False
2013-12-17,14.2333333333,0,0,0,0,14.8,0.0,2,1,False,1,0,12.53125,2,False,0,0.0,1.10069399065,390,2,1.0,True,False
2013-12-17,14.3,3,0,0,0,88.86,0.0,5,3,False,0,0,12.53125,2,False,0,1.27811648271,2.2653472267,390,5,1.0,True,True
2013-12-17,14.3166666667,0,0,0,0,11.6,0.0,2,1,False,0,0,12.53125,2,False,0,0.0,0.862706100777,390,2,1.0,True,False
2013-12-17,14.3666666667,0,0,0,0,61.04,0.0,5,4,False,0,0,12.53125,2,False,1,1.14549001207,0.647029575583,390,5,1.0,True,True
2013-12-17,14.3833333333,1,0,0,0,7.59,0.0,2,2,False,0,0,12.53125,2,False,0,0.148821782233,0.0587532603115,390,2,1.0,True,False
2013-12-17,14.3833333333,3,0,0,0,4.35,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.323514787791,390,1,1.0,True,True
2013-12-17,14.4666666667,4,0,0,0,34.8,0.0,5,1,False,1,0,12.53125,2,False,0,0.0,2.58811830233,390,6,0.833333333333,True,True
2013-12-17,14.5333333333,75,0,0,0,22.77,0.0,3,2,False,0,0,12.53125,2,False,1,0.244461662874,0.862706100777,390,3,1.0,True,False
2013-12-17,14.55,25,0,0,0,16.44,0.0,2,2,False,0,2,12.53125,2,False,1,0.359798544104,0.0,390,2,1.0,True,True
2013-12-17,14.5666666667,6,0,0,0,20.0,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,1.48742431168,390,1,1.0,True,True
2013-12-17,14.6333333333,0,0,0,0,4.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.356981834804,390,1,1.0,True,False
2013-12-17,14.6666666667,1,0,0,0,72.76,0.0,7,4,False,0,0,12.53125,2,False,4,1.54227514617,0.170310083688,390,8,0.875,True,False
2013-12-17,14.6666666667,0,0,0,0,19.2,0.0,2,1,False,0,0,12.53125,2,False,0,0.0,1.42792733922,390,4,0.5,True,True
2013-12-17,14.75,1,0,0,0,16.4,0.0,3,1,False,1,0,12.53125,2,False,0,0.0,1.21968793558,390,3,1.0,True,True
2013-12-17,14.8,0,0,0,0,12.8,0.0,2,1,False,0,0,12.53125,2,False,0,0.0,0.951951559478,390,2,1.0,True,False
2013-12-17,14.8166666667,0,0,0,0,36.6,0.0,2,1,False,0,0,12.53125,2,False,0,0.801011357313,0.0,390,2,1.0,True,False
2013-12-17,14.8166666667,0,0,0,0,18.4,0.0,3,3,False,0,0,12.53125,2,False,0,0.275758008255,0.431353050388,390,3,1.0,True,False
2013-12-17,14.8333333333,6,0,0,0,42.64,0.0,8,1,False,0,0,12.53125,2,False,0,0.933200116825,0.0,390,8,1.0,True,True
2013-12-17,14.85,0,0,0,0,11.6,0.0,2,1,False,0,0,12.53125,2,False,0,0.0,0.862706100777,390,2,1.0,True,False
2013-12-17,14.9166666667,0,0,0,0,65.4,0.0,12,5,False,0,0,12.53125,2,False,0,1.39170251944,0.134611900207,390,12,1.0,True,False
2013-12-17,14.9166666667,4,0,0,0,43.2,0.0,3,2,False,1,0,12.53125,2,False,0,0.691583576259,0.862706100777,390,3,1.0,True,True
2013-12-17,14.9333333333,0,0,0,0,29.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.65218957508,0.0,390,1,1.0,True,False
2013-12-17,14.95,0,0,0,0,19.76,0.0,2,1,False,0,0,12.53125,2,False,0,0.432458590724,0.0,390,2,1.0,True,False
2013-12-17,15.0166666667,1,0,0,0,19.76,0.0,2,1,False,0,0,12.53125,2,False,0,0.432458590724,0.0,285,2,1.0,True,True
2013-12-17,15.1166666667,1,0,0,0,17.4,0.0,3,1,False,0,0,12.53125,2,False,0,0.0,1.29405915117,285,3,1.0,True,True
2013-12-17,15.35,0,0,0,0,11.6,0.0,1,1,False,0,0,12.53125,2,False,0,0.253872452044,0.0,285,1,1.0,True,False
2013-12-17,15.3833333333,0,0,0,0,48.0,0.0,4,2,False,0,0,12.53125,2,False,0,0.923570472093,0.431353050388,285,4,1.0,True,False
2013-12-17,15.45,12,0,0,0,22.06,0.0,3,3,False,0,0,12.53125,2,False,2,0.482795370009,0.0,285,3,1.0,True,True
2013-12-17,15.5,0,0,0,0,17.4,0.0,3,1,False,2,0,12.53125,2,False,0,0.0,1.29405915117,285,3,1.0,True,True
2013-12-17,15.5166666667,0,0,0,0,32.6,0.0,2,1,False,0,0,12.53125,2,False,0,0.71346913247,0.0,285,2,1.0,True,False
2013-12-17,15.5333333333,0,0,0,0,20.6,0.0,2,2,False,0,0,12.53125,2,False,0,0.34579178813,0.356981834804,285,2,1.0,True,False
2013-12-17,15.65,3,0,0,0,6.4,0.0,2,1,False,0,0,12.53125,2,False,0,0.0,0.475975779739,285,2,1.0,True,False
2013-12-17,15.7,0,0,0,0,17.62,0.0,2,2,False,0,0,12.53125,2,False,1,0.385623500433,0.0,285,2,1.0,True,False
2013-12-17,15.75,1,0,0,0,26.6,0.0,6,1,False,0,0,12.53125,2,False,0,0.0,1.97827433454,285,6,1.0,True,False
2013-12-17,15.7666666667,0,0,0,0,5.6,0.0,1,1,False,0,0,12.53125,2,False,0,0.12255911478,0.0,285,1,1.0,True,False
2013-12-17,15.8,0,0,0,0,36.36,0.0,3,1,False,0,0,12.53125,2,False,0,0.795758823822,0.0,285,3,1.0,True,True
2013-12-17,15.8666666667,0,0,0,0,11.6,0.0,2,1,False,1,0,12.53125,2,False,0,0.0,0.862706100777,285,2,1.0,True,False
2013-12-17,16.0166666667,1,0,0,0,4.75,0.0,1,1,False,0,0,12.53125,2,False,0,0.103956392001,0.0,238,1,1.0,True,True
2013-12-17,16.0333333333,0,0,0,0,49.4,0.0,3,1,False,0,0,12.53125,2,False,0,1.08114647681,0.0,238,3,1.0,True,False
2013-12-17,16.15,2,0,0,0,32.05,0.0,3,3,False,0,1,12.53125,2,False,2,0.447559624509,0.862706100777,238,3,1.0,True,True
2013-12-17,16.2333333333,0,0,0,0,44.74,0.0,4,2,False,0,0,12.53125,2,False,0,0.424579790488,1.8845666029,238,4,1.0,True,False
2013-12-17,16.2666666667,0,0,0,0,13.97,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,1.03896588171,238,1,1.0,True,True
2013-12-17,16.3,14,0,0,0,1.58,0.0,1,1,False,0,0,12.53125,2,False,0,0.034579178813,0.0,238,1,1.0,True,True
2013-12-17,16.3333333333,0,0,0,0,4.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.356981834804,238,1,1.0,True,True
2013-12-17,16.45,39,0,0,0,4.5,1.12,2,2,False,0,0,12.53125,2,False,2,0.0984850029483,0.0,238,2,1.0,True,True
2013-12-17,16.4666666667,0,0,0,0,43.86,0.0,3,1,False,0,0,12.53125,2,False,0,0.959900495403,0.0,238,3,1.0,True,False
2013-12-17,16.5166666667,1,0,0,0,8.0,0.0,1,1,False,0,0,12.53125,2,False,0,0.175084449686,0.0,238,1,1.0,True,True
2013-12-17,16.5833333333,1,0,0,0,19.92,0.0,4,1,False,0,0,12.53125,2,False,0,0.435960279718,0.0,238,4,1.0,True,False
2013-12-17,16.7,0,0,0,0,26.41,0.0,2,2,False,0,0,12.53125,2,False,0,0.577997539525,0.0,238,2,1.0,True,False
2013-12-17,16.8,2,0,0,0,43.0,0.0,2,1,False,0,0,12.53125,2,False,0,0.0,3.19796227012,238,2,1.0,True,True
2013-12-17,16.8166666667,4,0,0,1,17.11,0.0,1,1,False,1,0,12.53125,2,False,0,0.0,1.27249149865,238,1,1.0,True,True
2013-12-17,16.8166666667,0,0,0,0,11.6,0.0,2,1,False,1,0,12.53125,2,False,0,0.0,0.862706100777,238,2,1.0,True,False
2013-12-17,16.9333333333,0,0,0,0,5.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.431353050388,238,1,1.0,True,True
2013-12-17,16.9833333333,0,0,0,0,94.0,0.0,1,1,False,0,0,12.53125,2,False,0,2.05724228381,0.0,238,1,1.0,True,False
2013-12-17,17.0166666667,0,0,0,0,32.6,0.0,2,1,False,0,0,12.53125,2,False,0,0.71346913247,0.0,302,2,1.0,False,False
2013-12-17,17.05,0,0,0,0,19.2,0.0,2,1,False,0,0,12.53125,2,False,0,0.0,1.42792733922,302,3,0.666666666667,False,False
2013-12-17,17.0666666667,0,0,0,0,12.26,0.0,1,1,False,0,0,12.53125,2,False,1,0.268316919144,0.0,302,1,1.0,False,True
2013-12-17,17.1166666667,0,0,0,0,3.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.28261061922,302,1,1.0,False,False
2013-12-17,17.2333333333,0,0,0,0,5.8,0.0,1,1,False,1,0,12.53125,2,False,0,0.0,0.431353050388,302,1,1.0,False,False
2013-12-17,17.25,0,0,0,0,5.8,0.0,1,1,False,1,0,12.53125,2,False,0,0.0,0.431353050388,302,1,1.0,False,False
2013-12-17,17.2666666667,0,0,0,0,15.6,0.0,1,1,False,0,0,12.53125,2,False,0,0.341414676887,0.0,302,1,1.0,False,False
2013-12-17,17.2833333333,4,0,0,0,30.17,0.0,4,4,False,2,1,12.53125,2,False,2,0.533351004855,0.431353050388,302,4,1.0,False,True
2013-12-17,17.2833333333,0,0,0,0,8.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.192592894654,0.0,302,1,1.0,False,False
2013-12-17,17.3166666667,1,0,0,0,23.0,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,1.71053795844,302,1,1.0,False,True
2013-12-17,17.3333333333,1,0,0,0,20.7,0.0,5,2,False,1,0,12.53125,2,False,0,0.347980343751,0.356981834804,302,5,1.0,False,False
2013-12-17,17.4,0,0,0,0,5.8,0.0,1,1,False,1,0,12.53125,2,False,0,0.0,0.431353050388,302,1,1.0,False,False
2013-12-17,17.4333333333,0,0,0,0,68.4,0.0,3,1,False,0,0,12.53125,2,False,0,0.0,5.08699114596,302,8,0.375,False,False
2013-12-17,17.4666666667,0,0,0,0,5.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.431353050388,302,1,1.0,False,False
2013-12-17,17.4833333333,0,0,0,0,18.03,0.0,6,2,False,0,0,12.53125,2,False,0,0.376431566825,0.0617281089349,302,6,1.0,False,False
2013-12-17,17.5,0,0,0,0,5.8,0.0,1,1,False,1,0,12.53125,2,False,0,0.0,0.431353050388,302,1,1.0,False,False
2013-12-17,17.5166666667,21,0,0,0,4.22,1.06,2,2,False,0,0,12.53125,2,False,0,0.0258249563287,0.226088495376,302,2,1.0,False,True
2013-12-17,17.6,0,0,0,0,7.1,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.528035630648,302,1,1.0,False,False
2013-12-17,17.65,1,0,0,0,17.4,0.0,1,1,False,1,0,12.53125,2,False,0,0.0,1.29405915117,302,1,1.0,False,True
2013-12-17,17.6666666667,0,0,0,0,16.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.36767734434,0.0,302,1,1.0,False,False
2013-12-17,17.7666666667,0,0,0,0,5.8,0.0,1,1,False,1,0,12.53125,2,False,0,0.0,0.431353050388,302,1,1.0,False,False
2013-12-17,17.8166666667,2,0,0,0,42.4,0.0,2,1,False,1,0,12.53125,2,False,0,0.0,3.15333954077,302,2,1.0,False,False
2013-12-17,17.85,0,0,0,0,35.3,0.0,5,4,False,2,0,12.53125,2,False,3,0.772560134239,0.0,302,5,1.0,False,False
2013-12-17,17.9166666667,0,0,0,0,19.7,0.0,6,5,False,0,0,12.53125,2,False,1,0.401162245343,0.10188856535,302,6,1.0,False,True
2013-12-17,17.9333333333,0,0,0,0,12.2,0.0,2,1,False,0,0,12.53125,2,False,0,0.0,0.907328830127,302,2,1.0,False,False
2013-12-17,17.95,0,0,0,0,54.4,0.0,3,1,False,0,0,12.53125,2,False,0,1.19057425786,0.0,302,3,1.0,False,False
2013-12-17,17.95,0,0,0,0,19.6,0.0,2,1,False,0,0,12.53125,2,False,0,0.42895690173,0.0,302,2,1.0,False,False
2013-12-17,17.9666666667,0,0,0,1,13.11,0.0,1,1,False,1,0,12.53125,2,False,0,0.0,0.975006636309,302,1,1.0,False,False
2013-12-17,18.0333333333,0,0,0,0,2.18,0.0,1,1,False,1,0,12.53125,2,False,0,0.0477105125394,0.0,289,1,1.0,False,False
2013-12-17,18.1,1,0,0,0,9.77,0.0,3,2,False,0,0,12.53125,2,False,0,0.06127955739,0.518367372622,289,4,0.75,False,True
2013-12-17,18.1333333333,2,0,0,0,2.44,0.0,1,1,False,0,0,12.53125,2,False,0,0.0534007571542,0.0,289,1,1.0,False,False
2013-12-17,18.3333333333,8,0,0,0,29.8,0.0,6,1,False,1,0,12.53125,2,False,0,0.0,2.21626222441,289,6,1.0,False,True
2013-12-17,18.3833333333,4,0,0,0,37.39,0.0,7,4,False,1,0,12.53125,2,False,4,0.437492268652,1.29405915117,289,7,1.0,False,True
2013-12-17,18.45,0,0,0,1,13.34,0.0,1,1,False,1,0,12.53125,2,False,0,0.0,0.992112015893,289,1,1.0,False,False
2013-12-17,18.5,1,0,0,0,23.0,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,1.71053795844,289,1,1.0,False,False
2013-12-17,18.5666666667,2,0,0,0,72.15,0.0,5,3,False,1,0,12.53125,2,False,4,1.5790428806,0.0,289,5,1.0,False,True
2013-12-17,18.5833333333,0,0,0,0,67.2,0.0,1,1,False,0,0,12.53125,2,False,0,1.47070937736,0.0,289,1,1.0,False,True
2013-12-17,18.6333333333,0,0,0,0,20.0,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,1.48742431168,289,1,1.0,False,False
2013-12-17,18.6333333333,10,0,0,0,18.0,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,1.33868188052,289,1,1.0,False,True
2013-12-17,18.75,2,0,0,0,2.8,0.7,1,1,False,0,0,12.53125,2,False,1,0.06127955739,0.0,289,1,1.0,False,True
2013-12-17,18.7666666667,0,0,0,0,3.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.28261061922,289,1,1.0,False,False
2013-12-17,18.8166666667,16,0,0,1,49.19,0.0,3,3,False,1,0,12.53125,2,False,0,0.280135119497,2.70636853511,289,3,1.0,False,True
2013-12-17,18.8333333333,4,0,0,1,11.65,0.0,2,2,False,0,0,12.53125,2,False,0,0.0,0.866424661556,289,2,1.0,False,True
2013-12-17,18.85,0,0,0,0,11.6,0.0,2,1,False,1,0,12.53125,2,False,0,0.0,0.862706100777,289,2,1.0,False,False
2013-12-17,18.9,0,0,0,0,31.84,0.0,2,2,False,0,0,12.53125,2,False,0,0.586532906448,0.374830926544,289,2,1.0,False,False
2013-12-17,18.9166666667,1,0,0,0,11.6,0.0,1,1,False,2,0,12.53125,2,False,0,0.0,0.862706100777,289,2,0.5,False,True
2013-12-17,18.9333333333,0,0,0,0,11.6,0.0,2,1,False,1,0,12.53125,2,False,0,0.0,0.862706100777,289,2,1.0,False,False
2013-12-17,19.0,1,0,0,0,133.8,0.0,3,1,False,0,0,12.53125,2,False,0,2.928287421,0.0,260,3,1.0,False,False
2013-12-17,19.0833333333,0,0,0,0,27.54,0.0,8,2,False,1,0,12.53125,2,False,0,0.348855765999,0.862706100777,260,8,1.0,False,True
2013-12-17,19.1166666667,1,0,1,0,63.4,0.0,7,4,False,1,0,12.53125,2,False,4,1.13367181172,0.862706100777,260,7,1.0,False,False
2013-12-17,19.15,2,0,0,0,5.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.431353050388,260,1,1.0,False,True
2013-12-17,19.1833333333,0,0,0,0,14.8,0.0,1,1,False,0,0,12.53125,2,False,0,0.323906231919,0.0,260,1,1.0,False,False
2013-12-17,19.2166666667,0,0,0,0,17.4,0.0,3,1,False,0,0,12.53125,2,False,0,0.0,1.29405915117,260,3,1.0,False,True
2013-12-17,19.2666666667,1,0,0,0,35.6,0.0,2,1,False,0,0,12.53125,2,False,0,0.779125801102,0.0,260,2,1.0,False,False
2013-12-17,19.2833333333,0,0,0,0,14.89,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,1.10738740005,260,1,1.0,False,False
2013-12-17,19.3,0,0,0,0,19.2,0.0,3,1,False,0,0,12.53125,2,False,0,0.0,1.42792733922,260,4,0.75,False,False
2013-12-17,19.3166666667,0,0,0,0,15.6,0.0,2,2,False,0,0,12.53125,2,False,0,0.341414676887,0.0,260,2,1.0,False,False
2013-12-17,19.3833333333,5,0,0,0,40.8,0.0,3,2,False,0,0,12.53125,2,False,0,0.892930693398,0.0,260,3,1.0,False,True
2013-12-17,19.4,0,0,0,0,41.8,0.0,4,2,False,0,0,12.53125,2,False,0,0.914816249608,0.0,260,4,1.0,False,False
2013-12-17,19.4166666667,2,0,0,0,11.26,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,0.837419887478,260,1,1.0,False,True
2013-12-17,19.5,0,0,0,0,12.33,0.0,2,1,False,0,0,12.53125,2,False,0,0.0,0.916997088153,260,2,1.0,False,False
2013-12-17,19.5166666667,0,0,0,0,5.8,0.0,1,1,False,1,0,12.53125,2,False,0,0.0,0.431353050388,260,1,1.0,False,False
2013-12-17,19.5333333333,0,0,0,0,23.0,0.0,1,1,False,0,0,12.53125,2,False,0,0.0,1.71053795844,260,1,1.0,False,False
