TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2015-11-04,19.6333333333,0,0,0,0,11.6,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.0,0.890261914967,285,2,0.5,False,False
2015-11-04,19.6833333333,9,0,0,0,34.4,0.0,4,3,False,1,0,11.1290322581,3,False,1,0.626434920545,0.890261914967,285,4,1.0,False,False
2015-11-04,19.7,7,0,0,0,34.66,0.0,7,4,False,4,0,11.1290322581,3,False,3,0.474222224939,1.33539287245,285,7,1.0,False,False
2015-11-04,19.7,2,0,0,0,12.37,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.0,0.949356886909,285,1,1.0,False,True
2015-11-04,19.8666666667,0,0,0,0,28.8,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.791286215425,0.0,285,1,1.0,False,True
2015-11-04,19.9166666667,0,0,0,0,5.0,0.0,1,1,False,0,0,11.1290322581,3,False,1,0.137376079067,0.0,285,1,1.0,False,False
2015-11-04,19.9333333333,1,0,0,0,6.41,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.0,0.491946454736,285,1,1.0,False,False
2015-11-04,19.9333333333,0,0,0,0,11.6,0.0,2,1,False,1,0,11.1290322581,3,False,0,0.0,0.890261914967,285,2,1.0,False,False
2015-11-04,19.95,0,0,0,0,11.6,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.318712503435,0.0,285,1,1.0,False,False
2015-11-04,19.9833333333,24,0,0,0,20.92,0.0,2,2,False,1,0,11.1290322581,3,False,1,0.574781514816,0.0,285,2,1.0,False,True
2015-11-04,20.0666666667,0,0,0,0,15.34,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.0,1.17729463583,249,1,1.0,False,False
2015-11-04,20.0833333333,0,0,0,0,9.6,0.0,2,1,False,0,0,11.1290322581,3,False,0,0.0,0.736768481352,249,2,1.0,False,False
2015-11-04,20.1166666667,8,0,0,0,20.71,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,1.58942450508,249,1,1.0,False,True
2015-11-04,20.2333333333,0,0,0,0,2.5,0.0,1,1,False,0,0,11.1290322581,3,False,1,0.0686880395334,0.0,249,1,1.0,False,False
2015-11-04,20.25,0,0,0,0,8.8,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.241781899158,0.0,249,1,1.0,False,False
2015-11-04,20.3333333333,0,0,0,0,26.56,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.0,2.03839279841,249,1,1.0,False,False
2015-11-04,20.4833333333,2,0,0,0,15.6,0.0,2,2,False,1,0,11.1290322581,3,False,0,0.269257114971,0.445130957483,249,2,1.0,False,True
2015-11-04,20.5333333333,4,0,0,0,41.01,0.0,6,4,False,0,2,11.1290322581,3,False,4,1.12675860051,0.0,249,6,1.0,False,True
2015-11-04,20.65,0,0,0,0,5.2,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.142871122229,0.0,249,1,1.0,False,False
2015-11-04,21.0,0,0,0,0,7.17,0.0,2,2,False,0,0,11.1290322581,3,False,0,0.0,0.55027395951,177,2,1.0,False,False
2015-11-04,21.0166666667,0,0,0,0,23.0,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.0,1.76517448657,177,1,1.0,False,False
2015-11-04,21.0333333333,0,0,0,0,5.8,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.445130957483,177,1,1.0,False,False
2015-11-04,21.0666666667,1,0,0,0,27.57,0.0,2,2,False,0,0,11.1290322581,3,False,0,0.49318012385,0.738303415688,177,2,1.0,False,False
2015-11-04,21.1,0,0,0,0,5.8,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.445130957483,177,1,1.0,False,False
2015-11-04,21.1,0,0,0,0,5.8,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.445130957483,177,1,1.0,False,False
2015-11-04,21.1333333333,0,0,0,0,55.9,0.0,6,4,False,1,0,11.1290322581,3,False,4,1.21715206053,0.890261914967,177,7,0.857142857143,False,False
2015-11-04,21.1333333333,0,0,0,0,11.6,0.0,2,1,False,0,0,11.1290322581,3,False,0,0.0,0.890261914967,177,2,1.0,False,False
2015-11-04,21.1666666667,0,0,0,0,17.4,0.0,3,1,False,0,0,11.1290322581,3,False,0,0.0,1.33539287245,177,3,1.0,False,False
2015-11-04,21.1833333333,0,0,0,0,11.6,0.0,2,1,False,0,0,11.1290322581,3,False,0,0.0,0.890261914967,177,2,1.0,False,False
2015-11-04,21.2,0,0,0,0,10.6,0.0,2,1,False,0,0,11.1290322581,3,False,0,0.291237287622,0.0,177,2,1.0,False,True
2015-11-04,21.2166666667,0,0,0,0,14.4,0.0,3,1,False,0,0,11.1290322581,3,False,0,0.0,1.10515272203,177,3,1.0,False,False
2015-11-04,21.25,0,0,0,0,9.6,0.0,2,1,False,0,0,11.1290322581,3,False,0,0.0,0.736768481352,177,2,1.0,False,True
2015-11-04,21.35,0,0,0,0,17.6,0.0,2,2,False,0,0,11.1290322581,3,False,0,0.324207546598,0.445130957483,177,2,1.0,False,False
2015-11-04,21.4166666667,0,0,0,0,16.2,0.0,3,1,False,0,0,11.1290322581,3,False,0,0.0,1.24329681228,177,4,0.75,False,False
2015-11-04,21.4833333333,0,0,0,0,35.61,0.0,3,2,False,1,0,11.1290322581,3,False,0,0.0,2.73295058551,177,3,1.0,False,False
2015-11-04,21.5333333333,2,0,0,0,8.32,0.0,2,2,False,0,0,11.1290322581,3,False,0,0.0,0.638532683838,177,2,1.0,False,False
2015-11-04,21.7,0,0,0,0,35.98,0.0,4,2,False,0,0,11.1290322581,3,False,2,0.988558264965,0.0,177,4,1.0,False,False
2015-11-04,21.7833333333,2,0,0,0,3.2,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.0,0.245589493784,177,1,1.0,False,True
2015-11-04,22.1833333333,0,0,0,0,24.71,0.0,2,2,False,0,0,11.1290322581,3,False,0,0.0,1.89641137231,109,2,1.0,False,True
2015-11-04,22.1833333333,0,0,0,0,8.8,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.241781899158,0.0,109,1,1.0,False,False
2015-11-04,22.2666666667,0,0,0,0,5.8,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.0,0.445130957483,109,1,1.0,False,False
2015-11-04,22.3666666667,1,0,0,0,10.9,0.0,2,2,False,0,1,11.1290322581,3,False,0,0.299479852366,0.0,109,2,1.0,False,False
2015-11-04,22.3833333333,0,0,0,0,23.4,0.0,3,2,False,0,0,11.1290322581,3,False,0,0.483563798315,0.445130957483,109,3,1.0,False,False
2015-11-04,22.3833333333,1,0,0,0,5.8,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.0,0.445130957483,109,1,1.0,False,True
2015-11-04,22.5333333333,0,0,0,0,17.4,0.0,2,1,False,0,0,11.1290322581,3,False,0,0.0,1.33539287245,109,3,0.666666666667,False,False
2015-11-04,22.6166666667,0,0,0,0,9.34,0.0,3,2,False,1,0,11.1290322581,3,False,0,0.208811640182,0.133539287245,109,3,1.0,False,False
2015-11-04,22.6666666667,0,0,0,0,11.6,0.0,2,1,False,1,0,11.1290322581,3,False,0,0.0,0.890261914967,109,2,1.0,False,False
2015-11-04,22.6833333333,1,0,0,0,9.19,0.0,3,3,False,1,0,11.1290322581,3,False,0,0.214306683344,0.106677936362,109,3,1.0,False,False
2015-11-04,22.7333333333,0,0,0,0,16.8,0.0,3,2,False,0,0,11.1290322581,3,False,0,0.461583625665,0.0,109,5,0.6,False,False
2015-11-04,22.8166666667,19,0,0,0,36.4,0.0,3,2,False,0,0,11.1290322581,3,False,1,1.00009785561,0.0,109,3,1.0,False,True
2015-11-04,11.2666666667,37,0,0,0,5.42,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.415967205097,166,1,1.0,True,True
2015-11-04,11.7166666667,1,0,0,0,6.34,0.0,1,1,False,0,1,11.1290322581,3,False,0,0.0,0.486574184559,166,1,1.0,True,True
2015-11-04,11.8833333333,16,0,0,0,3.58,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.274753246171,166,1,1.0,True,True
2015-11-04,12.05,2,0,0,0,5.42,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.415967205097,336,1,1.0,True,True
2015-11-04,12.1833333333,0,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,336,1,1.0,True,False
2015-11-04,12.2,0,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,336,1,1.0,True,False
2015-11-04,12.2333333333,0,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,336,1,1.0,True,False
2015-11-04,12.25,1,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,336,1,1.0,True,False
2015-11-04,12.3333333333,2,0,0,0,21.86,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.0,1.67768322941,336,1,1.0,True,True
2015-11-04,12.6,0,0,0,0,5.42,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.415967205097,336,1,1.0,True,False
2015-11-04,12.65,6,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,336,1,1.0,True,True
2015-11-04,12.7,0,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,336,1,1.0,True,True
2015-11-04,12.8333333333,0,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,336,1,1.0,True,False
2015-11-04,12.85,0,0,0,0,3.58,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.274753246171,336,1,1.0,True,False
2015-11-04,12.8666666667,3,0,0,0,3.58,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.274753246171,336,1,1.0,True,True
2015-11-04,12.9166666667,0,0,0,0,9.0,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.690720451267,336,1,1.0,True,False
2015-11-04,13.1333333333,1,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,470,1,1.0,True,True
2015-11-04,13.2666666667,0,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,470,1,1.0,True,False
2015-11-04,13.2833333333,0,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,470,1,1.0,True,False
2015-11-04,13.3,0,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,470,1,1.0,True,True
2015-11-04,13.3666666667,0,0,0,0,5.42,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.415967205097,470,1,1.0,True,False
2015-11-04,13.4166666667,0,0,0,0,9.0,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.690720451267,470,1,1.0,True,False
2015-11-04,13.4166666667,1,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,470,1,1.0,True,False
2015-11-04,13.5,3,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,470,1,1.0,True,True
2015-11-04,13.5333333333,6,0,0,0,3.58,0.0,1,1,False,1,1,11.1290322581,3,False,0,0.0,0.274753246171,470,1,1.0,True,False
2015-11-04,13.5333333333,2,0,0,0,3.58,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.274753246171,470,1,1.0,True,True
2015-11-04,13.5833333333,1,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,470,1,1.0,True,False
2015-11-04,13.6333333333,0,0,0,0,3.58,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.274753246171,470,1,1.0,True,False
2015-11-04,13.6666666667,6,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,470,1,1.0,True,True
2015-11-04,13.7333333333,0,0,0,0,10.84,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.831934410193,470,1,1.0,True,False
2015-11-04,13.8,0,0,0,0,9.92,0.0,2,1,False,2,0,11.1290322581,3,False,0,0.0,0.76132743073,470,2,1.0,True,False
2015-11-04,13.8166666667,0,0,0,0,3.58,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.274753246171,470,1,1.0,True,False
2015-11-04,13.8333333333,3,0,0,0,5.42,0.0,1,1,False,1,1,11.1290322581,3,False,0,0.0,0.415967205097,470,1,1.0,True,True
2015-11-04,13.9166666667,1,0,0,0,19.84,0.0,2,1,False,2,0,11.1290322581,3,False,0,0.0,1.52265486146,470,2,1.0,True,False
2015-11-04,14.0166666667,0,0,0,0,3.58,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.274753246171,407,1,1.0,True,False
2015-11-04,14.0333333333,5,0,0,0,21.86,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.0,1.67768322941,407,1,1.0,True,True
2015-11-04,14.1,0,0,0,0,10.84,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.831934410193,407,1,1.0,True,False
2015-11-04,14.1166666667,0,0,0,0,3.58,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.274753246171,407,1,1.0,True,True
2015-11-04,14.1166666667,0,0,0,0,3.58,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.274753246171,407,1,1.0,True,True
2015-11-04,14.2,0,0,0,0,9.0,0.0,2,1,False,2,0,11.1290322581,3,False,0,0.0,0.690720451267,407,2,1.0,True,False
2015-11-04,14.2166666667,1,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,407,1,1.0,True,False
2015-11-04,14.2166666667,0,0,0,0,5.42,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.415967205097,407,1,1.0,True,False
2015-11-04,14.25,0,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,407,1,1.0,True,False
2015-11-04,14.2833333333,0,0,0,0,6.34,0.0,1,1,False,0,0,11.1290322581,3,False,0,0.0,0.486574184559,407,1,1.0,True,False
2015-11-04,14.35,4,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,407,1,1.0,True,True
2015-11-04,14.3666666667,0,0,0,0,7.16,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.549506492342,407,1,1.0,True,False
2015-11-04,14.3833333333,1,0,0,0,10.84,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.831934410193,407,1,1.0,True,False
2015-11-04,14.4166666667,0,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,407,1,1.0,True,False
2015-11-04,14.4166666667,0,0,0,0,5.42,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.415967205097,407,1,1.0,True,False
2015-11-04,14.45,7,0,0,0,5.42,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.415967205097,407,1,1.0,True,True
2015-11-04,14.4666666667,2,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,407,1,1.0,True,False
2015-11-04,14.4666666667,1,0,0,0,4.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.345360225634,407,1,1.0,True,False
2015-11-04,14.7166666667,0,0,0,0,10.84,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.831934410193,407,1,1.0,True,True
2015-11-04,14.8,21,0,0,0,5.42,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.415967205097,407,1,1.0,True,True
2015-11-04,14.8166666667,1,0,0,0,5.42,0.0,1,1,False,1,1,11.1290322581,3,False,0,0.0,0.415967205097,407,1,1.0,True,False
2015-11-04,14.8666666667,1,0,0,0,4.5,0.0,1,1,False,1,1,11.1290322581,3,False,0,0.0,0.345360225634,407,1,1.0,True,False
2015-11-04,14.9,0,0,0,0,13.5,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,1.0360806769,407,1,1.0,True,False
2015-11-04,14.9666666667,1,0,0,0,5.42,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.415967205097,407,1,1.0,True,True
2015-11-04,15.05,1,0,0,0,7.16,0.0,1,1,False,1,1,11.1290322581,3,False,0,0.0,0.549506492342,324,1,1.0,True,False
2015-11-04,15.05,0,0,0,0,3.58,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.274753246171,324,1,1.0,True,False
2015-11-04,15.1,0,0,0,0,22.5,0.0,4,1,False,4,0,11.1290322581,3,False,0,0.0,1.72680112817,324,4,1.0,True,False
2015-11-04,15.1333333333,0,0,0,0,5.42,0.0,1,1,False,1,0,11.1290322581,3,False,0,0.0,0.415967205097,324,1,1.0,True,False
