TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2014-07-02,20.5833333333,7,0,0,0,23.6,0.0,2,2,False,0,0,7.0625,3,True,1,0.757356609004,0.0,227,2,1.0,False,True
2014-07-02,20.7,3,0,0,0,89.76,0.0,11,7,False,3,0,7.0625,3,True,9,2.88052242475,0.0,227,11,1.0,False,True
2014-07-02,20.7333333333,0,0,0,0,8.31,0.0,1,1,False,0,0,7.0625,3,True,1,0.266679382238,0.0,227,1,1.0,False,False
2014-07-02,20.8666666667,12,0,0,3,135.07,0.0,12,6,False,4,1,7.0625,3,True,7,3.61445232509,1.99468605767,227,12,1.0,False,True
2014-07-02,21.0333333333,0,0,0,0,175.07,0.0,13,7,False,2,0,7.0625,3,True,5,5.61823820078,0.0,157,13,1.0,False,False
2014-07-02,21.0666666667,57,0,0,0,13.5,0.0,5,3,False,1,0,7.0625,3,True,5,0.433233653456,0.0,157,5,1.0,False,True
2014-07-02,21.1333333333,2,0,0,0,7.2,0.0,1,1,False,0,0,7.0625,3,True,0,0.23105794851,0.0,157,1,1.0,False,False
2014-07-02,21.2833333333,0,0,0,0,14.18,0.0,1,1,False,0,0,7.0625,3,True,1,0.455055793037,0.0,157,1,1.0,False,True
2014-07-02,21.3666666667,35,0,0,0,26.26,6.57,7,4,False,0,0,7.0625,3,True,5,0.842719684426,0.0,157,8,0.875,False,True
2014-07-02,21.4833333333,0,0,0,0,55.08,0.0,5,4,False,2,0,7.0625,3,True,2,1.7675933061,0.0,157,5,1.0,False,False
2014-07-02,21.6333333333,0,0,0,0,6.3,0.0,1,1,False,0,0,7.0625,3,True,1,0.202175704946,0.0,157,1,1.0,False,True
2014-07-02,21.65,0,0,0,0,21.4,0.0,3,2,False,0,0,7.0625,3,True,0,0.686755569182,0.0,157,3,1.0,False,True
2014-07-02,16.9666666667,32,0,0,1,28.25,0.0,3,3,False,1,0,7.0625,3,True,1,0.490356312948,1.15290009661,335,3,1.0,True,True
2014-07-02,17.0833333333,0,0,0,0,172.07,0.0,22,10,False,4,0,7.0625,3,True,11,5.52196405557,0.0,344,23,0.95652173913,False,False
2014-07-02,17.1,0,0,1,0,74.2,0.0,4,2,False,0,0,7.0625,3,True,0,2.38118052492,0.0,344,4,1.0,False,False
2014-07-02,17.1166666667,10,0,0,0,13.15,0.0,4,3,False,0,0,7.0625,3,True,3,0.422001669848,0.0,344,4,1.0,False,True
2014-07-02,17.15,9,0,0,0,24.46,0.0,5,2,False,2,1,7.0625,3,True,5,0.784955197298,0.0,344,5,1.0,False,True
2014-07-02,17.1666666667,3,0,0,0,36.8,0.0,1,1,False,0,0,7.0625,3,True,0,1.18096284794,0.0,344,1,1.0,False,True
2014-07-02,17.2166666667,33,0,0,0,24.84,0.0,8,4,False,4,0,7.0625,3,True,7,0.797149922359,0.0,344,8,1.0,False,True
2014-07-02,17.45,0,0,0,0,3.24,0.0,2,1,False,0,0,7.0625,3,True,2,0.103976076829,0.0,344,2,1.0,False,False
2014-07-02,17.4666666667,1,0,1,0,9.8,0.0,1,1,False,0,0,7.0625,3,True,0,0.314495541027,0.0,344,1,1.0,False,False
2014-07-02,17.5166666667,0,0,0,0,108.59,0.0,12,4,False,3,0,7.0625,3,True,11,3.48480314287,0.0,344,12,1.0,False,False
2014-07-02,17.5333333333,1,0,0,0,25.91,0.0,4,4,False,1,0,7.0625,3,True,2,0.831487700818,0.0,344,4,1.0,False,False
2014-07-02,17.5666666667,4,0,0,0,83.29,0.0,9,3,False,3,1,7.0625,3,True,9,2.67289118491,0.0,344,9,1.0,False,True
2014-07-02,17.6666666667,2,0,0,0,119.9,0.0,18,9,False,8,0,7.0625,3,True,16,3.84775667032,0.0,344,19,0.947368421053,False,False
2014-07-02,17.7166666667,60,0,0,0,16.86,0.0,2,2,False,1,2,7.0625,3,True,1,0.541060696094,0.0,344,2,1.0,False,True
2014-07-02,17.7666666667,22,0,1,1,65.07,0.0,6,6,False,2,1,7.0625,3,True,2,1.63601864098,1.25245661999,344,6,1.0,False,True
2014-07-02,17.8,0,0,0,1,74.94,0.0,9,7,False,2,0,7.0625,3,True,3,2.13985333425,0.734229359909,344,9,1.0,False,True
2014-07-02,17.8333333333,0,0,0,1,15.6,0.0,3,2,False,0,0,7.0625,3,True,2,0.115849888072,1.06578813866,344,3,1.0,False,True
2014-07-02,17.85,4,0,0,0,50.74,0.0,4,3,False,0,1,7.0625,3,True,2,1.62831670936,0.0,344,4,1.0,False,True
2014-07-02,17.8666666667,2,0,0,0,46.76,0.0,3,3,False,0,0,7.0625,3,True,1,1.50059301004,0.0,344,3,1.0,False,True
2014-07-02,17.8833333333,0,0,0,0,4.95,0.0,1,1,False,0,0,7.0625,3,True,0,0.1588523396,0.0,344,1,1.0,False,True
2014-07-02,17.9166666667,0,0,0,0,1.48,0.0,1,1,False,0,0,7.0625,3,True,0,0.0474952449714,0.0,344,1,1.0,False,False
2014-07-02,17.9333333333,0,0,0,0,21.6,0.0,2,2,False,0,0,7.0625,3,True,0,0.693173845529,0.0,344,2,1.0,False,True
2014-07-02,17.95,0,0,0,0,15.6,0.0,2,2,False,0,0,7.0625,3,True,0,0.500625555104,0.0,344,2,1.0,False,False
2014-07-02,18.0166666667,11,0,0,0,27.82,0.0,5,4,False,0,4,7.0625,3,True,2,0.892782239936,0.0,347,12,0.416666666667,False,True
2014-07-02,18.0333333333,0,0,0,0,46.36,0.0,3,1,False,1,0,7.0625,3,True,4,1.48775645735,0.0,347,4,0.75,False,False
2014-07-02,18.0666666667,18,0,0,1,98.93,0.0,7,5,False,3,0,7.0625,3,True,6,2.65748732168,1.43290281861,347,7,1.0,False,True
2014-07-02,18.0833333333,42,0,0,0,18.71,0.0,1,1,False,0,0,7.0625,3,True,1,0.600429752308,0.0,347,1,1.0,False,True
2014-07-02,18.15,15,0,0,0,35.95,0.0,3,3,False,2,1,7.0625,3,True,2,1.15368517346,0.0,347,3,1.0,False,True
2014-07-02,18.1833333333,0,0,0,0,30.56,0.0,6,5,False,2,0,7.0625,3,True,2,0.980712625897,0.0,347,6,1.0,False,True
2014-07-02,18.2,0,0,0,0,21.17,0.0,3,3,False,3,0,7.0625,3,True,2,0.679374551382,0.0,347,3,1.0,False,False
2014-07-02,18.2166666667,2,0,0,0,25.27,0.0,5,4,False,1,0,7.0625,3,True,4,0.810949216506,0.0,347,5,1.0,False,True
2014-07-02,18.2333333333,21,0,0,0,5.74,0.0,2,2,False,0,0,7.0625,3,True,2,0.184204531173,0.0,347,2,1.0,False,True
2014-07-02,18.2666666667,8,0,0,0,16.5,0.0,4,2,False,1,1,7.0625,3,True,4,0.529507798668,0.0,347,4,1.0,False,True
2014-07-02,18.3,16,0,0,0,4.19,0.0,3,2,False,1,0,7.0625,3,True,3,0.13446288948,0.0,347,3,1.0,False,True
2014-07-02,18.3333333333,3,0,0,0,94.51,0.0,9,5,False,2,1,7.0625,3,True,8,3.03295648801,0.0,347,9,1.0,False,True
2014-07-02,18.35,0,0,0,0,55.19,0.0,4,3,False,1,0,7.0625,3,True,3,1.77112335809,0.0,347,4,1.0,False,True
2014-07-02,18.3833333333,24,0,0,0,16.56,0.0,4,4,False,1,1,7.0625,3,True,1,0.531433281572,0.0,347,5,0.8,False,True
2014-07-02,18.4333333333,8,0,0,0,37.83,0.0,2,1,False,1,1,7.0625,3,True,2,1.21401697113,0.0,347,2,1.0,False,True
2014-07-02,18.45,1,0,0,0,28.21,0.0,3,3,False,1,1,7.0625,3,True,2,0.905297878814,0.0,347,3,1.0,False,False
2014-07-02,18.4666666667,1,0,0,0,2.8,0.0,1,1,False,0,0,7.0625,3,True,1,0.0898558688649,0.0,347,1,1.0,False,True
2014-07-02,18.4833333333,1,0,0,0,16.4,0.0,3,2,False,0,0,7.0625,3,True,1,0.526298660494,0.0,347,3,1.0,False,True
2014-07-02,18.5166666667,26,0,0,0,24.22,0.0,8,4,False,3,1,7.0625,3,True,5,0.777253265681,0.0,347,8,1.0,False,True
2014-07-02,18.5666666667,0,0,0,0,84.65,0.0,9,6,False,2,0,7.0625,3,True,7,2.71653546408,0.0,347,9,1.0,False,True
2014-07-02,18.6166666667,1,0,0,0,12.2,0.0,2,2,False,3,1,7.0625,3,True,0,0.391514857197,0.0,347,4,0.5,False,False
2014-07-02,18.65,5,0,0,0,34.41,0.0,5,4,False,1,0,7.0625,3,True,5,1.10426444559,0.0,347,5,1.0,False,True
2014-07-02,18.7,0,0,0,0,32.88,0.0,4,3,False,0,0,7.0625,3,True,0,1.05516463153,0.0,347,5,0.8,False,False
2014-07-02,19.05,0,0,0,0,32.0,0.0,1,1,False,0,0,7.0625,3,True,0,1.0269242156,0.0,291,1,1.0,False,False
2014-07-02,19.0833333333,3,0,0,0,77.84,0.0,6,5,False,1,0,7.0625,3,True,2,2.49799315444,0.0,291,6,1.0,False,True
2014-07-02,19.1166666667,0,0,0,0,16.88,0.0,7,2,False,0,0,7.0625,3,True,7,0.541702523728,0.0,291,7,1.0,False,False
2014-07-02,19.1333333333,0,0,0,0,51.54,0.0,3,3,False,1,0,7.0625,3,True,1,1.65398981475,0.0,291,3,1.0,False,False
2014-07-02,19.1833333333,0,0,0,0,11.88,0.0,2,2,False,0,0,7.0625,3,True,2,0.381245615041,0.0,291,3,0.666666666667,False,True
2014-07-02,19.2166666667,10,0,0,2,24.78,0.0,2,1,False,2,1,7.0625,3,True,0,0.0,2.20268807973,291,2,1.0,False,True
2014-07-02,19.25,0,0,0,0,32.6,0.0,2,1,False,0,0,7.0625,3,True,0,1.04617904464,0.0,291,2,1.0,False,False
2014-07-02,19.2666666667,0,0,0,0,7.94,0.0,2,2,False,1,0,7.0625,3,True,1,0.254805570995,0.0,291,4,0.5,False,False
2014-07-02,19.35,0,0,0,1,42.35,0.0,5,5,False,2,0,7.0625,3,True,4,1.13763948259,0.613339295808,291,5,1.0,False,False
2014-07-02,19.3833333333,0,0,0,0,17.42,0.0,4,4,False,2,0,7.0625,3,True,4,0.559031869867,0.0,291,5,0.8,False,False
2014-07-02,19.4,0,0,0,0,15.6,0.0,2,2,False,1,0,7.0625,3,True,0,0.500625555104,0.0,291,2,1.0,False,False
2014-07-02,19.4333333333,10,0,0,1,12.18,0.0,1,1,False,1,1,7.0625,3,True,0,0.0,1.08267719173,291,1,1.0,False,True
2014-07-02,19.45,0,0,0,0,25.35,0.0,1,1,False,0,0,7.0625,3,True,1,0.813516527045,0.0,291,1,1.0,False,False
2014-07-02,19.5,1,0,0,0,36.0,0.0,2,2,False,0,0,7.0625,3,True,0,1.15528974255,0.0,291,5,0.4,False,False
2014-07-02,19.55,0,0,0,0,33.07,0.0,4,3,False,1,0,7.0625,3,True,4,1.06126199406,0.0,291,4,1.0,False,True
2014-07-02,20.0333333333,39,0,0,3,65.43,0.0,8,5,False,4,0,7.0625,3,True,5,1.31061203016,2.18579902665,227,8,1.0,False,False
2014-07-02,20.2,0,0,0,0,29.4,0.0,3,1,False,0,0,7.0625,3,True,0,0.943486623081,0.0,227,3,1.0,False,False
2014-07-02,11.6666666667,15,0,0,0,20.58,0.0,4,4,False,2,1,7.0625,3,True,2,0.660440636157,0.0,224,4,1.0,True,True
2014-07-02,11.7,0,0,0,0,33.51,0.0,9,4,False,1,0,7.0625,3,True,8,1.07538220202,0.0,224,9,1.0,True,True
2014-07-02,11.75,15,0,0,0,44.72,0.0,6,4,False,4,0,7.0625,3,True,4,1.4351265913,0.0,224,6,1.0,True,True
2014-07-02,11.9,14,0,0,0,10.92,0.0,3,2,False,0,0,7.0625,3,True,3,0.350437888573,0.0,224,3,1.0,True,True
2014-07-02,12.2333333333,3,0,0,0,65.52,0.0,2,1,False,0,1,7.0625,3,True,2,2.10262733144,0.0,430,2,1.0,True,True
2014-07-02,12.25,0,0,0,0,17.73,0.0,4,2,False,4,0,7.0625,3,True,4,0.568980198205,0.0,430,4,1.0,True,False
2014-07-02,12.2833333333,2,0,0,0,82.26,0.0,6,2,False,3,3,7.0625,3,True,6,2.63983706172,0.0,430,6,1.0,True,True
2014-07-02,12.35,1,0,1,1,75.05,0.0,10,6,False,2,0,7.0625,3,True,6,2.22842554785,0.498671514418,430,10,1.0,True,True
2014-07-02,12.4833333333,0,0,1,0,63.9,0.0,8,6,False,1,0,7.0625,3,True,1,2.05063929302,0.0,430,9,0.888888888889,True,False
2014-07-02,12.9,0,0,0,0,34.8,0.0,1,1,False,0,0,7.0625,3,True,0,1.11678008446,0.0,430,1,1.0,True,False
2014-07-02,12.9166666667,0,0,0,0,63.33,0.0,4,3,False,0,0,7.0625,3,True,3,2.03234720543,0.0,430,4,1.0,True,False
2014-07-02,12.9833333333,2,0,0,0,41.65,0.0,3,3,False,0,0,7.0625,3,True,2,1.33660604937,0.0,430,3,1.0,True,True
2014-07-02,13.0,2,0,0,1,18.47,0.0,2,2,False,1,0,7.0625,3,True,0,0.250312777552,0.948453664677,508,2,1.0,True,False
2014-07-02,13.0333333333,0,0,0,0,22.13,0.0,4,4,False,2,0,7.0625,3,True,3,0.71018227785,0.0,508,4,1.0,True,False
2014-07-02,13.0666666667,61,0,0,0,138.56,0.0,6,5,False,3,1,7.0625,3,True,8,4.44658185354,0.0,508,9,0.666666666667,True,True
2014-07-02,13.1666666667,1,0,0,0,4.23,0.0,2,2,False,0,0,7.0625,3,True,1,0.135746544749,0.0,508,2,1.0,True,False
2014-07-02,13.1833333333,0,0,0,0,69.38,0.0,2,2,False,0,0,7.0625,3,True,3,2.22650006495,0.0,508,3,0.666666666667,True,True
2014-07-02,13.2,2,0,0,0,27.15,0.0,3,3,False,1,1,7.0625,3,True,1,0.871281014172,0.0,508,3,1.0,True,True
2014-07-02,13.2833333333,0,0,0,1,84.83,0.0,17,10,False,3,0,7.0625,3,True,8,2.56506414228,0.435559789777,508,17,1.0,True,False
2014-07-02,13.3166666667,2,0,0,0,7.71,0.0,2,2,False,1,0,7.0625,3,True,2,0.247424553196,0.0,508,2,1.0,True,False
2014-07-02,13.3333333333,0,0,0,0,56.0,0.0,5,1,False,0,0,7.0625,3,True,0,1.7971173773,0.0,508,5,1.0,True,False
2014-07-02,13.5333333333,0,0,0,0,941.82,0.0,41,11,False,20,0,7.0625,3,True,55,30.224305148,0.0,508,68,0.602941176471,True,False
2014-07-02,13.6166666667,1,0,0,0,4.8,0.0,1,1,False,0,0,7.0625,3,True,0,0.15403863234,0.0,508,1,1.0,True,False
2014-07-02,13.7,0,0,0,0,63.28,0.0,8,6,False,3,0,7.0625,3,True,4,2.03074263635,0.0,508,8,1.0,True,True
2014-07-02,13.8166666667,0,0,2,0,322.84,0.0,18,9,False,3,0,7.0625,3,True,8,10.3603816801,0.0,508,22,0.818181818182,True,False
2014-07-02,13.8166666667,0,0,2,0,322.84,0.0,18,9,False,3,0,7.0625,3,True,8,10.3603816801,0.0,508,22,0.818181818182,True,True
2014-07-02,14.0333333333,0,0,0,0,121.2,0.0,5,3,False,0,0,7.0625,3,True,0,3.88947546658,0.0,410,5,1.0,True,True
2014-07-02,14.05,1,0,1,0,34.2,0.0,1,1,False,0,0,7.0625,3,True,0,1.09752525542,0.0,410,1,1.0,True,False
2014-07-02,14.15,1,0,0,0,66.64,0.0,6,3,False,1,0,7.0625,3,True,5,2.13856967898,0.0,410,6,1.0,True,False
2014-07-02,14.1666666667,79,0,0,0,7.0,0.0,2,2,False,1,1,7.0625,3,True,2,0.224639672162,0.0,410,2,1.0,True,True
2014-07-02,14.1833333333,5,0,0,0,10.85,0.0,2,2,False,0,0,7.0625,3,True,2,0.348191491851,0.0,410,2,1.0,True,True
2014-07-02,14.2,6,0,0,0,32.34,0.0,4,3,False,1,0,7.0625,3,True,2,1.03783528539,0.0,410,5,0.8,True,True
2014-07-02,14.3,1,0,0,0,41.0,0.0,7,5,False,0,0,7.0625,3,True,1,1.31574665124,0.0,410,7,1.0,True,True
2014-07-02,14.3166666667,0,0,0,0,37.52,0.0,1,1,False,0,0,7.0625,3,True,1,1.20406864279,0.0,410,1,1.0,True,True
2014-07-02,14.4333333333,5,0,0,0,10.13,0.0,2,2,False,2,1,7.0625,3,True,1,0.325085697001,0.0,410,2,1.0,True,True
2014-07-02,14.5666666667,36,0,0,0,35.44,0.0,4,2,False,1,0,7.0625,3,True,4,1.13731856878,0.0,410,4,1.0,True,True
2014-07-02,14.6833333333,5,0,0,0,190.02,0.0,26,8,False,10,8,7.0625,3,True,24,6.09800435775,0.0,410,29,0.896551724138,True,True
2014-07-02,14.6833333333,2,0,0,0,35.0,0.0,1,1,False,0,0,7.0625,3,True,0,1.12319836081,0.0,410,1,1.0,True,False
2014-07-02,14.7,49,0,0,0,6.2,0.0,1,1,False,0,0,7.0625,3,True,1,0.198966566772,0.0,410,1,1.0,True,True
2014-07-02,14.7166666667,1,0,0,0,14.8,0.0,4,2,False,0,0,7.0625,3,True,0,0.474952449714,0.0,410,4,1.0,True,False
2014-07-02,14.7666666667,0,0,0,0,76.94,0.0,16,5,False,1,0,7.0625,3,True,15,2.46911091088,0.0,410,16,1.0,True,False
2014-07-02,14.8,0,0,0,0,16.8,0.0,1,1,False,0,0,7.0625,3,True,0,0.539135213189,0.0,410,1,1.0,True,False
2014-07-02,14.85,0,0,0,0,47.42,0.0,5,4,False,2,0,7.0625,3,True,4,1.52177332199,0.0,410,5,1.0,True,True
2014-07-02,14.8833333333,0,0,0,0,4.0,0.0,1,1,False,0,0,7.0625,3,True,1,0.12836552695,0.0,410,1,1.0,True,True
2014-07-02,14.9333333333,0,0,0,0,46.8,0.0,1,1,False,0,0,7.0625,3,True,0,1.50187666531,0.0,410,1,1.0,True,False
2014-07-02,14.95,3,0,0,0,8.8,0.0,1,1,False,0,0,7.0625,3,True,0,0.28240415929,0.0,410,1,1.0,True,False
2014-07-02,15.05,0,0,1,0,136.51,0.0,11,6,False,4,0,7.0625,3,True,7,4.38079452098,0.0,365,13,0.846153846154,True,False
2014-07-02,15.0833333333,0,0,0,0,65.8,0.0,4,2,False,0,0,7.0625,3,True,0,2.11161291833,0.0,365,4,1.0,True,False
2014-07-02,15.7166666667,94,0,0,0,23.64,0.0,8,3,False,0,0,7.0625,3,True,7,0.758640264274,0.0,365,8,1.0,True,True
2014-07-02,15.7833333333,0,0,0,0,43.8,0.0,6,4,False,0,0,7.0625,3,True,0,1.4056025201,0.0,365,6,1.0,True,False
2014-07-02,15.8166666667,12,0,0,2,56.87,0.0,8,5,False,3,0,7.0625,3,True,6,1.36260006857,1.28090134096,365,9,0.888888888889,True,True
2014-07-02,15.8833333333,1,0,6,0,181.8,0.0,10,3,False,0,0,7.0625,3,True,0,5.83421319987,0.0,365,11,0.909090909091,True,False
2014-07-02,15.9333333333,0,0,0,0,20.48,5.12,1,1,False,0,0,7.0625,3,True,0,0.657231497983,0.0,365,2,0.5,True,True
2014-07-02,15.95,1,0,0,0,66.24,0.0,6,3,False,0,0,7.0625,3,True,2,2.12573312629,0.0,365,6,1.0,True,False
2014-07-02,16.0333333333,1,0,0,1,18.71,0.0,2,2,False,0,1,7.0625,3,True,0,0.372260028155,0.632006143941,335,3,0.666666666667,True,True
2014-07-02,16.1,34,0,0,0,131.94,14.66,12,9,False,2,4,7.0625,3,True,6,4.23413690644,0.0,335,15,0.8,True,True
2014-07-02,16.2,29,0,0,0,21.66,0.0,7,3,False,2,1,7.0625,3,True,6,0.695099328433,0.0,335,7,1.0,True,True
2014-07-02,16.3333333333,4,0,0,0,75.17,0.0,11,4,False,1,2,7.0625,3,True,10,2.41230916521,0.0,335,11,1.0,True,True
2014-07-02,16.4,3,0,0,0,3.5,0.0,1,1,False,1,0,7.0625,3,True,1,0.112319836081,0.0,335,1,1.0,True,False
2014-07-02,16.4333333333,2,0,0,0,4.4,0.0,1,1,False,1,1,7.0625,3,True,1,0.141202079645,0.0,335,1,1.0,True,True
2014-07-02,16.45,0,0,0,1,5.84,0.0,1,1,False,1,0,7.0625,3,True,0,0.0,0.519116157611,335,1,1.0,True,False
2014-07-02,16.5166666667,3,0,1,0,169.43,0.0,14,8,False,3,0,7.0625,3,True,11,5.43724280778,0.0,335,14,1.0,True,True
2014-07-02,16.55,1,0,0,0,7.12,0.0,3,2,False,2,0,7.0625,3,True,2,0.228490637971,0.0,335,3,1.0,True,False
2014-07-02,16.5666666667,0,0,0,0,28.8,0.0,1,1,False,0,0,7.0625,3,True,0,0.924231794039,0.0,335,1,1.0,True,False
2014-07-02,16.6166666667,2,0,0,0,7.49,0.0,4,3,False,2,2,7.0625,3,True,3,0.240364449214,0.0,335,4,1.0,True,False
2014-07-02,16.65,0,0,0,0,48.07,12.02,3,1,False,0,0,7.0625,3,True,3,1.54263272012,0.0,335,3,1.0,True,False
2014-07-02,16.7166666667,7,0,0,0,23.5,0.0,3,1,False,0,0,7.0625,3,True,4,0.75414747083,0.0,335,4,0.75,True,True
2014-07-02,16.75,2,0,0,0,43.58,0.0,7,4,False,1,2,7.0625,3,True,6,1.39854241612,0.0,335,7,1.0,True,False
2014-07-02,17.2,114,0,0,0,8.02,2.0,2,2,False,1,0,7.0625,3,True,1,0.257372881534,0.0,344,2,1.0,False,True
2014-07-02,17.2333333333,0,0,0,0,25.22,0.0,4,3,False,2,0,7.0625,3,True,3,0.809344647419,0.0,344,4,1.0,False,False
2014-07-02,17.3166666667,5,0,0,0,12.06,0.0,2,1,False,0,1,7.0625,3,True,2,0.387022063754,0.0,344,2,1.0,False,True
2014-07-02,17.3333333333,0,0,0,0,6.36,0.0,3,1,False,2,0,7.0625,3,True,0,0.20410118785,0.0,344,4,0.75,False,True
2014-07-02,17.3666666667,48,0,0,0,25.64,0.0,5,1,False,1,0,7.0625,3,True,6,0.822823027749,0.0,344,6,0.833333333333,False,True
2014-07-02,17.4,0,0,0,0,21.8,0.0,4,3,False,0,0,7.0625,3,True,0,0.699592121877,0.0,344,4,1.0,False,False
2014-07-02,17.4333333333,4,0,0,0,24.01,0.0,1,1,False,1,0,7.0625,3,True,1,0.770514075516,0.0,344,1,1.0,False,True
2014-07-02,17.4833333333,0,0,0,0,349.36,0.0,14,5,False,0,0,7.0625,3,True,4,11.2114451238,0.0,344,15,0.933333333333,False,False
