TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2014-12-14,15.1666666667,0,0,0,0,22.59,0.0,2,2,False,0,0,12.4375,7,True,1,0.501125964084,0.0,544,2,1.0,False,False
2014-12-14,15.2166666667,0,0,0,0,97.51,0.0,13,6,False,1,0,12.4375,7,True,3,2.16311610261,0.0,544,16,0.8125,False,True
2014-12-14,15.2333333333,0,0,0,0,70.6,0.0,3,3,False,0,0,12.4375,7,True,0,1.54397375389,0.0,544,3,1.0,False,True
2014-12-14,15.25,0,0,0,0,88.8,0.0,1,1,False,0,0,12.4375,7,True,0,1.96989754806,0.0,544,1,1.0,False,False
2014-12-14,15.3333333333,0,0,2,1,249.2,0.0,22,13,False,6,0,12.4375,7,True,10,5.27724017689,0.445493781876,544,25,0.88,False,False
2014-12-14,15.35,0,0,0,0,21.16,0.0,3,3,False,0,0,12.4375,7,True,1,0.469403514831,0.0,544,4,0.75,False,True
2014-12-14,15.3666666667,1,1,0,0,52.6,0.0,3,2,False,0,0,12.4375,7,True,0,1.05593607306,0.0,544,3,1.0,False,True
2014-12-14,15.4333333333,0,0,0,0,22.15,0.0,5,3,False,1,0,12.4375,7,True,0,0.492474387015,0.0,544,5,1.0,False,False
2014-12-14,15.5,0,0,0,0,10.8,0.0,1,1,False,0,0,12.4375,7,True,0,0.239582134224,0.0,544,1,1.0,False,True
2014-12-14,15.5166666667,1,0,0,0,46.2,0.0,4,1,False,0,1,12.4375,7,True,0,1.02487912973,0.0,544,4,1.0,False,False
2014-12-14,15.5833333333,0,0,0,0,20.68,0.0,6,5,False,3,0,12.4375,7,True,4,0.458755419976,0.0,544,6,1.0,False,True
2014-12-14,15.8666666667,7,0,1,0,98.37,0.0,8,7,False,6,3,12.4375,7,True,4,2.18219393922,0.0,544,10,0.8,False,True
2014-12-14,15.8833333333,2,0,0,0,12.19,0.0,3,1,False,1,0,12.4375,7,True,3,0.270417242239,0.0,544,3,1.0,False,False
2014-12-14,15.9,2,0,0,0,60.66,0.0,8,5,False,2,0,12.4375,7,True,7,1.23473533249,0.0,544,8,1.0,False,True
2014-12-14,15.9166666667,0,0,0,0,25.0,0.0,1,1,False,0,0,12.4375,7,True,0,0.554588273666,0.0,544,1,1.0,False,True
2014-12-14,15.9666666667,20,0,0,0,32.48,0.0,8,2,False,2,0,12.4375,7,True,8,0.720521085146,0.0,544,8,1.0,False,True
2014-12-14,16.0166666667,0,0,0,0,188.17,0.0,21,8,False,3,0,12.4375,7,True,14,4.17427501823,0.0,515,23,0.913043478261,False,False
2014-12-14,16.05,1,0,0,0,16.63,0.0,3,2,False,0,0,12.4375,7,True,3,0.368912119642,0.0,515,3,1.0,False,False
2014-12-14,16.0666666667,3,0,1,0,57.59,0.0,6,4,False,1,0,12.4375,7,True,2,1.27754954722,0.0,515,6,1.0,False,True
2014-12-14,16.0833333333,0,0,0,0,18.83,0.0,6,5,False,4,0,12.4375,7,True,5,0.417715887725,0.0,515,6,1.0,False,True
2014-12-14,16.1166666667,0,0,0,0,45.12,0.0,4,4,False,1,0,12.4375,7,True,1,0.35759851886,1.9768345313,515,4,1.0,False,False
2014-12-14,16.1333333333,0,0,0,0,20.09,0.0,4,4,False,3,0,12.4375,7,True,5,0.445667136718,0.0,515,5,0.8,False,True
2014-12-14,16.1833333333,30,0,0,0,322.9,0.0,11,5,False,2,0,12.4375,7,True,9,7.16306214267,0.0,515,11,1.0,False,True
2014-12-14,16.1833333333,0,0,0,0,322.9,0.0,11,5,False,2,0,12.4375,7,True,9,7.16306214267,0.0,515,11,1.0,False,False
2014-12-14,16.2333333333,1,0,2,0,111.15,0.0,5,4,False,1,0,12.4375,7,True,0,2.46680864126,0.0,515,6,0.833333333333,False,False
2014-12-14,16.25,23,0,0,0,68.73,0.0,4,4,False,2,1,12.4375,7,True,3,1.41375642723,0.0,515,4,1.0,False,False
2014-12-14,16.2833333333,1,0,0,0,29.4,0.0,4,3,False,0,0,12.4375,7,True,0,0.630012278884,0.0,515,4,1.0,False,False
2014-12-14,16.3666666667,7,0,1,1,241.68,0.0,24,11,False,10,0,12.4375,7,True,16,5.2657047408,0.304291315354,515,28,0.857142857143,False,True
2014-12-14,16.3833333333,0,0,0,0,49.94,0.0,3,2,False,1,0,12.4375,7,True,0,1.10895471202,0.0,515,3,1.0,False,False
2014-12-14,16.4,0,0,1,0,23.4,0.0,3,2,False,0,0,12.4375,7,True,0,0.519094624151,0.0,515,3,1.0,False,False
2014-12-14,16.4333333333,0,0,0,0,26.86,0.0,7,4,False,2,0,12.4375,7,True,6,0.595849641226,0.0,515,9,0.777777777778,False,False
2014-12-14,16.5166666667,0,0,0,0,86.96,0.0,16,8,False,1,0,12.4375,7,True,1,1.90689632017,0.0,515,18,0.888888888889,False,False
2014-12-14,16.55,0,0,0,0,8.8,0.0,2,2,False,0,0,12.4375,7,True,0,0.173031541384,0.0,515,2,1.0,False,False
2014-12-14,16.6166666667,0,0,0,0,12.57,0.0,1,1,False,1,0,12.4375,7,True,1,0.278846983999,0.0,515,1,1.0,False,False
2014-12-14,16.65,20,0,0,0,114.26,0.0,9,3,False,2,0,12.4375,7,True,8,2.53469024596,0.0,515,9,1.0,False,True
2014-12-14,16.6666666667,1,0,0,0,40.55,0.0,5,3,False,1,0,12.4375,7,True,0,0.899542179886,0.0,515,5,1.0,False,False
2014-12-14,16.6833333333,0,0,0,0,19.36,0.0,5,2,False,0,0,12.4375,7,True,0,0.429473159127,0.0,515,5,1.0,False,False
2014-12-14,16.7166666667,16,0,0,1,42.44,0.0,8,6,False,7,4,12.4375,7,True,5,0.728063485668,0.679183863969,515,11,0.727272727273,False,True
2014-12-14,16.75,0,0,0,0,29.99,0.0,1,1,False,0,0,12.4375,7,True,0,0.665284093089,0.0,515,1,1.0,False,False
2014-12-14,16.7666666667,0,0,0,0,87.35,0.0,4,3,False,1,0,12.4375,7,True,0,1.93773142819,0.0,515,4,1.0,False,False
2014-12-14,16.85,0,0,0,0,51.58,0.0,7,4,False,2,0,12.4375,7,True,2,1.12204299528,0.0,515,7,1.0,False,False
2014-12-14,16.85,0,0,1,0,25.8,0.0,1,1,False,0,0,12.4375,7,True,0,0.572335098423,0.0,515,1,1.0,False,True
2014-12-14,16.9,0,0,0,0,32.16,0.0,3,3,False,2,0,12.4375,7,True,2,0.713422355243,0.0,515,3,1.0,False,False
2014-12-14,17.15,2,0,0,0,35.02,0.0,6,6,False,2,0,12.4375,7,True,3,0.776867253751,0.0,438,6,1.0,False,False
2014-12-14,17.2166666667,0,0,0,0,35.45,0.0,5,4,False,1,0,12.4375,7,True,2,0.786406172058,0.0,438,5,1.0,False,False
2014-12-14,17.2333333333,3,0,0,0,51.25,0.0,6,5,False,2,0,12.4375,7,True,5,1.13690596101,0.0,438,6,1.0,False,True
2014-12-14,17.2833333333,1,0,0,0,79.84,0.0,5,5,False,3,1,12.4375,7,True,3,1.77113311078,0.0,438,6,0.833333333333,False,False
2014-12-14,17.3,0,0,0,0,56.97,0.0,7,5,False,1,0,12.4375,7,True,3,1.1528781033,0.0,438,7,1.0,False,False
2014-12-14,17.3166666667,0,0,1,0,58.14,0.0,3,2,False,0,0,12.4375,7,True,0,1.28975048924,0.0,438,3,1.0,False,False
2014-12-14,17.3666666667,3,0,0,0,22.3,0.0,6,5,False,1,0,12.4375,7,True,6,0.49469274011,0.0,438,6,1.0,False,False
2014-12-14,17.4333333333,9,0,1,0,132.64,0.0,10,6,False,4,7,12.4375,7,True,6,2.94353272131,0.0,438,10,1.0,False,True
2014-12-14,17.45,3,0,0,0,27.83,0.0,6,2,False,0,0,12.4375,7,True,6,0.617367666245,0.0,438,6,1.0,False,False
2014-12-14,18.5833333333,2,0,0,1,42.8,0.0,7,6,False,1,2,12.4375,7,True,2,0.613596465984,1.06890267157,367,8,0.875,False,False
2014-12-14,18.6,1,0,0,0,10.83,0.0,1,1,False,1,0,12.4375,7,True,1,0.240247640152,0.0,367,1,1.0,False,False
2014-12-14,18.65,1,0,0,0,20.7,0.0,4,2,False,1,1,12.4375,7,True,1,0.459199090595,0.0,367,4,1.0,False,False
2014-12-14,18.7,11,0,0,0,45.18,0.0,8,6,False,3,0,12.4375,7,True,6,1.00225192817,0.0,367,9,0.888888888889,False,True
2014-12-14,18.7166666667,0,0,0,0,27.6,0.0,3,2,False,0,0,12.4375,7,True,0,0.59008192318,0.0,367,3,1.0,False,False
2014-12-14,18.7333333333,0,0,0,0,25.8,0.0,1,1,False,0,0,12.4375,7,True,0,0.572335098423,0.0,367,1,1.0,False,False
2014-12-14,18.7833333333,4,0,0,0,43.01,0.0,10,3,False,1,1,12.4375,7,True,9,0.954113666014,0.0,367,10,1.0,False,True
2014-12-14,18.8,109,0,0,0,29.6,0.0,5,4,False,0,0,12.4375,7,True,0,0.634448985073,0.0,367,5,1.0,False,True
2014-12-14,18.8333333333,3,0,0,0,44.44,0.0,7,6,False,2,0,12.4375,7,True,5,0.985836115268,0.0,367,8,0.875,False,False
2014-12-14,18.8666666667,1,0,1,0,54.65,0.0,9,6,False,1,0,12.4375,7,True,4,1.21232996623,0.0,367,9,1.0,False,False
2014-12-14,18.8833333333,2,0,1,0,22.8,0.0,1,1,False,0,0,12.4375,7,True,0,0.505784505583,0.0,367,1,1.0,False,True
2014-12-14,18.9333333333,11,0,0,1,26.15,0.0,2,2,False,1,1,12.4375,7,True,1,0.26997357162,0.987005240986,367,2,1.0,False,True
2014-12-14,19.0333333333,5,0,0,4,187.0,0.0,25,9,False,13,4,12.4375,7,True,17,3.18888257358,3.05350333853,274,34,0.735294117647,False,True
2014-12-14,19.0833333333,3,0,0,0,20.59,0.0,4,3,False,0,0,12.4375,7,True,1,0.456758902191,0.0,274,4,1.0,False,True
2014-12-14,19.15,34,0,0,0,4.89,0.0,1,1,False,0,0,12.4375,7,True,1,0.108477466329,0.0,274,1,1.0,False,True
2014-12-14,19.3,0,0,0,0,66.14,0.0,9,7,False,1,0,12.4375,7,True,5,1.46721873681,0.0,274,9,1.0,False,False
2014-12-14,19.4666666667,1,0,0,0,17.88,0.0,4,3,False,0,1,12.4375,7,True,0,0.396641533326,0.0,274,4,1.0,False,True
2014-12-14,19.4833333333,1,0,0,0,31.8,0.0,6,4,False,3,0,12.4375,7,True,3,0.705436284103,0.0,274,6,1.0,False,True
2014-12-14,19.5166666667,9,0,0,0,84.95,0.0,14,7,False,4,2,12.4375,7,True,9,1.88449095392,0.0,274,14,1.0,False,True
2014-12-14,19.5666666667,0,0,0,0,68.98,0.0,13,7,False,2,0,12.4375,7,True,8,1.50803643375,0.0,274,13,1.0,False,True
2014-12-14,19.6,0,0,0,0,12.8,0.0,1,1,False,0,0,12.4375,7,True,0,0.283949196117,0.0,274,1,1.0,False,False
2014-12-14,19.6666666667,3,0,0,0,31.06,0.0,7,5,False,2,1,12.4375,7,True,4,0.689020471202,0.0,274,7,1.0,False,False
2014-12-14,19.7333333333,1,0,1,0,96.53,0.0,13,6,False,1,2,12.4375,7,True,2,2.11919271133,0.0,274,15,0.866666666667,False,False
2014-12-14,19.75,0,0,0,0,5.06,0.0,3,1,False,0,0,12.4375,7,True,0,0.11224866659,0.0,274,3,1.0,False,False
2014-12-14,19.85,0,0,0,0,41.4,0.0,1,1,False,0,0,12.4375,7,True,0,0.91839818119,0.0,274,1,1.0,False,False
2014-12-14,19.8666666667,0,0,0,0,24.7,0.0,2,1,False,0,0,12.4375,7,True,2,0.547933214382,0.0,274,2,1.0,False,False
2014-12-14,19.95,0,0,0,0,8.49,0.0,3,2,False,0,0,12.4375,7,True,0,0.16615464679,0.0,274,3,1.0,False,True
2014-12-14,19.9833333333,3,0,0,0,52.35,0.0,9,3,False,1,0,12.4375,7,True,9,1.16130784506,0.0,274,9,1.0,False,True
2014-12-14,19.9833333333,4,0,0,0,5.1,0.0,3,2,False,0,0,12.4375,7,True,3,0.113136007828,0.0,274,3,1.0,False,True
2014-12-14,20.0166666667,4,0,0,0,66.38,0.0,9,5,False,6,0,12.4375,7,True,8,1.47254278424,0.0,219,11,0.818181818182,False,False
2014-12-14,20.1166666667,0,0,0,0,93.4,0.0,4,3,False,0,0,12.4375,7,True,0,1.96102413568,0.0,219,4,1.0,False,False
2014-12-14,20.1833333333,9,0,0,0,44.22,0.0,4,3,False,1,0,12.4375,7,True,2,0.95988138406,0.0,219,4,1.0,False,True
2014-12-14,20.2,11,0,0,0,25.8,0.0,1,1,False,0,1,12.4375,7,True,0,0.572335098423,0.0,219,1,1.0,False,True
2014-12-14,20.2166666667,0,0,0,0,11.8,0.0,1,1,False,0,0,12.4375,7,True,0,0.26176566517,0.0,219,1,1.0,False,False
2014-12-14,20.3333333333,6,0,0,0,10.47,0.0,3,3,False,1,1,12.4375,7,True,1,0.233370745558,0.0,219,3,1.0,False,True
2014-12-14,20.3666666667,2,0,0,0,34.28,0.0,9,7,False,6,0,12.4375,7,True,7,0.761560617398,0.0,219,9,1.0,False,False
2014-12-14,20.4,0,0,0,0,64.6,0.0,2,2,False,0,0,12.4375,7,True,0,1.43305609915,0.0,219,3,0.666666666667,False,False
2014-12-14,20.4833333333,6,0,0,0,10.3,0.0,2,1,False,2,0,12.4375,7,True,0,0.22849036875,0.0,219,2,1.0,False,True
2014-12-14,20.5,36,0,0,0,41.26,0.0,5,4,False,1,1,12.4375,7,True,2,0.870925424964,0.0,219,6,0.833333333333,False,True
2014-12-14,20.5333333333,1,0,1,0,48.0,0.0,2,2,False,0,0,12.4375,7,True,0,1.06480948544,0.0,219,2,1.0,False,False
2014-12-14,20.5833333333,1,0,0,0,11.6,0.0,2,2,False,0,0,12.4375,7,True,0,0.257328958981,0.0,219,2,1.0,False,False
2014-12-10,13.1833333333,1,0,0,0,25.8,0.0,2,2,False,0,0,12.3125,3,True,0,0.550151567476,0.0,372,2,1.0,True,False
2014-12-10,13.2166666667,2,0,0,0,14.8,0.0,1,1,False,0,0,12.3125,3,True,0,0.32831625801,0.0,372,1,1.0,True,True
2014-12-10,13.25,4,0,0,1,6.05,0.0,1,1,False,0,1,12.3125,3,True,0,0.0,0.427137461228,372,1,1.0,True,True
2014-12-10,13.4666666667,4,0,0,0,81.89,0.0,12,5,False,3,4,12.3125,3,True,6,1.59477403975,0.0,372,14,0.857142857143,True,True
2014-12-10,13.55,4,0,0,0,50.58,0.0,6,4,False,2,0,12.3125,3,True,6,1.12204299528,0.0,372,6,1.0,True,False
2014-12-10,13.5666666667,0,0,0,0,38.15,0.0,4,2,False,0,0,12.3125,3,True,4,0.846301705614,0.0,372,4,1.0,True,False
2014-12-10,13.6,2,0,0,0,11.56,0.0,4,4,False,1,0,12.3125,3,True,3,0.256441617743,0.0,372,4,1.0,True,False
2014-12-10,13.6333333333,7,0,0,0,55.23,0.0,9,8,False,2,1,12.3125,3,True,6,1.18082935229,0.0,372,12,0.75,True,True
2014-12-10,13.6833333333,0,0,0,0,29.4,0.0,3,3,False,0,0,12.3125,3,True,0,0.652195809831,0.0,372,3,1.0,True,False
2014-12-10,13.7333333333,9,0,0,0,65.7,0.0,6,3,False,2,2,12.3125,3,True,2,1.45745798319,0.0,372,6,1.0,True,True
2014-12-10,13.7833333333,1,0,0,0,25.19,0.0,5,4,False,1,3,12.3125,3,True,5,0.558803144545,0.0,372,5,1.0,True,True
2014-12-10,13.8833333333,0,0,0,0,54.03,0.0,8,4,False,2,0,12.3125,3,True,5,1.19857617705,0.0,372,8,1.0,True,False
2014-12-10,13.9166666667,13,0,0,0,44.15,0.0,8,5,False,4,1,12.3125,3,True,5,0.958328536894,0.0,372,8,1.0,True,True
2014-12-10,13.9333333333,0,0,0,0,42.6,0.0,3,2,False,0,0,12.3125,3,True,0,0.92283488738,0.0,372,3,1.0,True,False
2014-12-10,13.9833333333,1,0,0,0,33.36,0.0,5,4,False,0,1,12.3125,3,True,2,0.717859061433,0.0,372,5,1.0,True,True
2014-12-10,14.0166666667,17,0,0,0,108.56,0.0,10,6,False,1,0,12.3125,3,True,9,2.40824411957,0.0,318,10,1.0,True,True
2014-12-10,14.0666666667,0,0,0,0,191.76,0.0,13,6,False,0,0,12.3125,3,True,2,4.25391389432,0.0,318,20,0.65,True,False
2014-12-10,14.2,13,0,1,0,284.29,0.0,22,7,False,11,3,12.3125,3,True,25,6.30988354246,0.0,318,30,0.733333333333,True,True
2014-12-10,14.3166666667,1,0,0,0,34.7,0.0,6,3,False,0,0,12.3125,3,True,2,0.769768523848,0.0,318,6,1.0,True,False
2014-12-10,14.4166666667,2,0,0,0,13.8,0.0,4,4,False,0,0,12.3125,3,True,0,0.283949196117,0.0,318,4,1.0,True,True
2014-12-10,14.4666666667,29,0,0,0,37.43,0.0,7,6,False,1,0,12.3125,3,True,2,0.808146032386,0.0,318,10,0.7,True,True
2014-12-10,14.4833333333,0,0,0,0,18.4,0.0,5,5,False,2,0,12.3125,3,True,3,0.408176969418,0.0,318,5,1.0,True,True
2014-12-10,14.5166666667,5,1,0,0,10.8,0.0,1,1,False,0,0,12.3125,3,True,0,0.239582134224,0.0,318,1,1.0,True,True
2014-12-10,14.5666666667,4,0,0,0,44.69,0.0,2,2,False,0,1,12.3125,3,True,2,0.991381998005,0.0,318,2,1.0,True,False
2014-12-10,14.65,2,0,0,0,104.16,0.0,3,2,False,0,0,12.3125,3,True,5,2.3106365834,0.0,318,5,0.6,True,False
2014-12-10,14.6666666667,7,0,0,0,40.17,0.0,7,5,False,4,1,12.3125,3,True,5,0.892221614673,0.0,318,7,1.0,True,True
2014-12-10,14.7333333333,0,0,0,2,142.77,0.0,17,9,False,7,0,12.3125,3,True,12,2.89384161199,0.869807193773,318,18,0.944444444444,True,False
2014-12-10,14.75,118,0,0,1,24.93,0.0,1,1,False,0,0,12.3125,3,True,0,0.0,1.76008874519,318,1,1.0,True,False
2014-12-10,14.8,1,0,0,0,18.5,0.0,3,1,False,1,0,12.3125,3,True,3,0.410395322513,0.0,318,3,1.0,True,False
2014-12-10,14.8166666667,1,0,0,0,10.6,0.0,2,2,False,0,0,12.3125,3,True,0,0.212961897088,0.0,318,3,0.666666666667,True,True
2014-12-10,14.9666666667,0,0,0,0,26.01,0.0,2,1,False,1,0,12.3125,3,True,2,0.576993639922,0.0,318,2,1.0,True,True
2014-12-10,15.0166666667,4,0,0,0,117.6,0.0,7,4,False,1,0,12.3125,3,True,0,2.49786558459,0.0,256,7,1.0,True,False
2014-12-10,15.0666666667,1,0,0,0,36.38,0.0,11,4,False,2,0,12.3125,3,True,11,0.807036855838,0.0,256,11,1.0,True,True
2014-12-10,15.0833333333,5,0,0,0,31.37,0.0,3,2,False,2,0,12.3125,3,True,3,0.695897365796,0.0,256,3,1.0,True,True
2014-12-10,15.1333333333,0,0,0,0,118.4,0.0,4,2,False,0,0,12.3125,3,True,0,2.62653006408,0.0,256,4,1.0,True,False
2014-12-10,15.2,2,0,0,0,71.83,0.0,11,7,False,3,0,12.3125,3,True,9,1.5934430279,0.0,256,11,1.0,True,False
2014-12-10,15.2333333333,0,0,0,1,81.63,0.0,6,2,False,1,0,12.3125,3,True,6,1.54641394229,0.841566700469,256,7,0.857142857143,True,True
2014-12-10,15.3333333333,19,0,0,0,37.8,0.0,7,4,False,1,0,12.3125,3,True,6,0.727619815049,0.0,256,7,1.0,True,True
2014-12-10,15.3666666667,0,0,0,0,22.8,0.0,1,1,False,0,0,12.3125,3,True,0,0.505784505583,0.0,256,1,1.0,True,True
2014-12-10,15.4,1,0,0,0,45.6,0.0,2,1,False,0,0,12.3125,3,True,0,1.01156901117,0.0,256,2,1.0,True,False
2014-12-10,15.4666666667,0,0,0,0,29.21,0.0,4,4,False,2,0,12.3125,3,True,3,0.647980938951,0.0,256,4,1.0,True,False
2014-12-10,15.5333333333,16,0,0,0,173.18,0.0,12,8,False,6,5,12.3125,3,True,9,3.84174388934,0.0,256,13,0.923076923077,True,True
2014-12-10,15.6,2,0,0,0,19.7,0.0,3,3,False,0,0,12.3125,3,True,1,0.437015559649,0.0,256,3,1.0,True,True
2014-12-10,15.7833333333,2,0,0,0,9.11,0.0,1,1,False,0,0,12.3125,3,True,1,0.202091966924,0.0,256,1,1.0,True,False
2014-12-10,15.8333333333,1,0,0,0,22.23,0.0,2,2,False,1,0,12.3125,3,True,1,0.494249069491,0.0,256,2,1.0,True,True
2014-12-10,15.9333333333,0,0,0,0,29.0,0.0,5,4,False,2,0,12.3125,3,True,1,0.643322397452,0.0,256,5,1.0,True,False
2014-12-10,16.0333333333,0,0,0,0,58.74,0.0,4,3,False,0,0,12.3125,3,True,0,0.740929933617,1.78903525083,270,5,0.8,True,False
