TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2014-04-26,11.2666666667,0,0,0,0,62.18,0.0,4,4,False,0,0,4.83870967742,6,True,1,1.75250418918,0.0,267,4,1.0,False,False
2014-04-26,11.3,3,0,0,0,13.6,0.0,2,2,False,0,0,4.83870967742,6,True,0,0.383307445688,0.0,267,2,1.0,False,False
2014-04-26,11.4333333333,0,0,1,0,192.83,0.0,25,7,False,8,0,4.83870967742,6,True,20,5.43479226118,0.0,267,26,0.961538461538,False,True
2014-04-26,11.4666666667,0,0,2,0,66.0,0.0,5,3,False,0,0,4.83870967742,6,True,0,1.86016848643,0.0,267,5,1.0,False,False
2014-04-26,11.6333333333,0,0,0,0,12.67,0.0,7,2,False,0,0,4.83870967742,6,True,6,0.357095980652,0.0,267,7,1.0,False,False
2014-04-26,11.6333333333,0,0,0,0,17.52,0.0,3,2,False,1,0,4.83870967742,6,True,3,0.493790180033,0.0,267,3,1.0,False,True
2014-04-26,11.7,0,0,0,0,126.4,0.0,5,1,False,0,0,4.83870967742,6,True,0,3.56250449522,0.0,267,7,0.714285714286,False,False
2014-04-26,11.7333333333,0,0,0,0,52.8,0.0,2,1,False,0,0,4.83870967742,6,True,0,1.48813478914,0.0,267,4,0.5,False,False
2014-04-26,11.8833333333,5,0,0,1,328.73,0.0,36,9,False,9,0,4.83870967742,6,True,32,9.1320180498,0.381987021972,267,41,0.878048780488,False,True
2014-04-26,11.9333333333,1,0,0,0,79.39,0.0,12,7,False,2,2,4.83870967742,6,True,6,2.2375572142,0.0,267,12,1.0,False,True
2014-04-26,12.0666666667,0,0,0,0,13.1,0.0,3,2,False,2,0,4.83870967742,6,True,0,0.369215260185,0.0,425,4,0.75,False,False
2014-04-26,12.1166666667,16,0,0,1,98.8,0.0,12,6,False,3,2,4.83870967742,6,True,10,2.45344949611,0.950921082241,425,15,0.8,False,True
2014-04-26,12.1833333333,1,0,0,0,25.0,0.0,4,3,False,0,1,4.83870967742,6,True,0,0.704609275161,0.0,425,4,1.0,False,False
2014-04-26,12.2333333333,7,0,0,0,18.55,0.0,3,2,False,0,3,4.83870967742,6,True,2,0.52282008217,0.0,425,3,1.0,False,True
2014-04-26,12.2333333333,2,0,0,0,6.5,0.0,1,1,False,0,0,4.83870967742,6,True,1,0.183198411542,0.0,425,1,1.0,False,True
2014-04-26,12.25,0,0,0,0,10.8,0.0,1,1,False,0,0,4.83870967742,6,True,0,0.30439120687,0.0,425,1,1.0,False,True
2014-04-26,12.2666666667,0,0,0,0,14.95,0.0,1,1,False,0,0,4.83870967742,6,True,0,0.421356346547,0.0,425,1,1.0,False,False
2014-04-26,12.4333333333,1,0,0,0,20.6,0.0,2,2,False,0,0,4.83870967742,6,True,0,0.580598042733,0.0,425,2,1.0,False,False
2014-04-26,12.45,0,0,0,0,16.47,0.0,2,2,False,2,0,4.83870967742,6,True,3,0.464196590476,0.0,425,3,0.666666666667,False,False
2014-04-26,12.4833333333,1,0,0,0,18.6,0.0,2,2,False,2,0,4.83870967742,6,True,0,0.52422930072,0.0,425,4,0.5,False,False
2014-04-26,12.55,0,0,0,0,26.8,0.0,5,1,False,0,0,4.83870967742,6,True,0,0.755341142973,0.0,425,5,1.0,False,False
2014-04-26,12.55,0,0,0,0,4.75,0.0,1,1,False,1,0,4.83870967742,6,True,1,0.133875762281,0.0,425,1,1.0,False,False
2014-04-26,12.6,0,0,0,0,81.2,0.0,3,1,False,0,0,4.83870967742,6,True,0,2.28857092572,0.0,425,4,0.75,False,False
2014-04-26,12.6166666667,3,0,0,0,26.22,0.0,5,3,False,2,0,4.83870967742,6,True,3,0.738994207789,0.0,425,6,0.833333333333,False,True
2014-04-26,12.6166666667,4,0,0,0,4.8,0.0,1,1,False,0,0,4.83870967742,6,True,0,0.135284980831,0.0,425,1,1.0,False,True
2014-04-26,12.6666666667,0,0,1,0,69.54,0.0,9,6,False,1,0,4.83870967742,6,True,6,1.95994115979,0.0,425,9,1.0,False,False
2014-04-26,12.6833333333,2,0,0,0,13.65,0.0,5,2,False,1,0,4.83870967742,6,True,5,0.384716664238,0.0,425,5,1.0,False,True
2014-04-26,12.8166666667,13,0,0,0,40.83,0.0,3,2,False,0,0,4.83870967742,6,True,5,1.15076786819,0.0,425,5,0.6,False,True
2014-04-26,12.85,5,0,0,0,16.65,0.0,4,4,False,2,1,4.83870967742,6,True,3,0.469269777258,0.0,425,4,1.0,False,True
2014-04-26,12.8833333333,3,0,0,0,75.92,0.0,6,3,False,4,1,4.83870967742,6,True,6,2.13975744681,0.0,425,6,1.0,False,True
2014-06-13,17.1833333333,6,0,0,0,40.89,0.0,2,2,False,1,0,6.41935483871,5,True,2,1.3020407967,0.0,409,2,1.0,False,True
2014-06-13,17.2333333333,0,0,0,0,8.27,0.0,1,1,False,0,0,6.41935483871,5,True,1,0.263337671527,0.0,409,1,1.0,False,False
2014-06-13,17.3,7,0,0,0,9.8,0.0,1,1,False,0,0,6.41935483871,5,True,1,0.312056732886,0.0,409,1,1.0,False,True
2014-06-13,17.3166666667,0,0,0,0,13.58,0.0,3,2,False,0,0,6.41935483871,5,True,0,0.432421472713,0.0,409,3,1.0,False,True
2014-06-13,17.3666666667,0,0,0,0,6.8,0.0,1,1,False,0,0,6.41935483871,5,True,0,0.216529161594,0.0,409,1,1.0,False,False
2014-06-13,17.5333333333,0,0,0,0,97.95,0.0,9,5,False,2,0,6.41935483871,5,True,11,3.11897520267,0.0,409,11,0.818181818182,False,False
2014-06-13,17.5666666667,39,0,0,0,13.3,0.0,2,1,False,0,0,6.41935483871,5,True,0,0.423505566059,0.0,409,4,0.5,False,True
2014-06-13,17.5833333333,1,0,0,0,17.48,0.0,6,2,False,3,0,6.41935483871,5,True,6,0.556607315392,0.0,409,6,1.0,False,False
2014-06-13,17.6333333333,0,0,0,0,428.63,0.0,9,6,False,0,0,6.41935483871,5,True,8,13.6486609609,0.0,409,9,1.0,False,False
2014-06-13,17.7833333333,2,0,0,0,4.8,0.0,1,1,False,0,0,6.41935483871,5,True,0,0.152844114067,0.0,409,1,1.0,False,True
2014-06-13,17.8166666667,0,0,1,0,69.79,0.0,6,4,False,1,0,6.41935483871,5,True,2,2.22228973348,0.0,409,6,1.0,False,False
2014-06-13,17.8333333333,1,0,0,0,11.33,0.0,2,2,False,1,1,6.41935483871,5,True,1,0.360775794245,0.0,409,2,1.0,False,False
2014-06-13,17.8666666667,8,0,0,0,40.63,10.16,9,6,False,1,0,6.41935483871,5,True,7,1.29376174053,0.0,409,9,1.0,False,True
2014-06-13,17.9,27,0,0,0,17.49,0.0,4,3,False,3,3,6.41935483871,5,True,4,0.55692574063,0.0,409,4,1.0,False,True
2014-06-13,17.9166666667,4,0,0,0,12.1,0.0,2,1,False,0,1,6.41935483871,5,True,2,0.385294537543,0.0,409,2,1.0,False,True
2014-06-13,17.9333333333,0,0,0,0,76.63,0.0,8,5,False,0,0,6.41935483871,5,True,3,2.44009259602,0.0,409,8,1.0,False,False
2014-06-13,17.95,0,0,0,0,22.94,0.0,4,4,False,1,0,6.41935483871,5,True,2,0.730467495143,0.0,409,4,1.0,False,True
2014-06-13,17.9666666667,12,0,0,0,14.5,0.0,2,2,False,3,1,6.41935483871,5,True,3,0.461716594576,0.0,409,3,0.666666666667,False,True
2014-06-13,17.9833333333,3,0,0,0,5.8,0.0,1,1,False,0,1,6.41935483871,5,True,0,0.18468663783,0.0,409,1,1.0,False,True
2014-06-13,18.0,5,0,0,0,68.52,0.0,3,3,False,0,0,6.41935483871,5,True,2,2.1818497283,0.0,344,4,0.75,False,False
2014-06-13,18.0333333333,1,0,0,0,70.9,0.0,7,6,False,3,0,6.41935483871,5,True,4,2.25763493486,0.0,344,7,1.0,False,False
2014-06-13,18.05,3,0,0,0,8.0,0.0,2,1,False,1,1,6.41935483871,5,True,2,0.254740190111,0.0,344,2,1.0,False,True
2014-06-13,18.1166666667,0,0,0,0,82.09,0.0,5,3,False,0,0,6.41935483871,5,True,5,2.61395277578,0.0,344,6,0.833333333333,False,False
2014-06-13,18.1833333333,1,0,0,0,30.6,0.0,2,2,False,0,0,6.41935483871,5,True,0,0.974381227174,0.0,344,2,1.0,False,False
2014-06-13,18.2,0,0,0,0,3.8,0.0,1,1,False,0,0,6.41935483871,5,True,0,0.121001590303,0.0,344,1,1.0,False,False
2014-06-13,18.25,2,0,0,0,98.83,0.0,7,4,False,0,0,6.41935483871,5,True,0,3.14699662358,0.0,344,7,1.0,False,False
2014-06-13,18.5166666667,1,0,0,0,46.24,0.0,7,3,False,1,0,6.41935483871,5,True,7,1.47239829884,0.0,344,7,1.0,False,True
2014-06-13,18.5666666667,6,0,0,0,27.75,0.0,4,4,False,2,1,6.41935483871,5,True,3,0.883630034447,0.0,344,4,1.0,False,True
2014-06-13,18.5833333333,0,0,0,0,13.71,0.0,5,2,False,2,0,6.41935483871,5,True,5,0.436561000803,0.0,344,5,1.0,False,False
2014-06-13,18.6,9,0,0,2,23.72,0.0,2,1,False,2,2,6.41935483871,5,True,0,0.0,2.13840424239,344,2,1.0,False,True
2014-06-13,18.65,0,0,0,0,106.1,0.0,16,6,False,0,0,6.41935483871,5,True,12,3.37849177135,0.0,344,16,1.0,False,False
2014-06-13,18.6833333333,2,0,0,0,32.12,0.0,4,2,False,3,2,6.41935483871,5,True,3,1.0227818633,0.0,344,4,1.0,False,False
2014-06-13,18.8666666667,2,0,0,0,53.39,0.0,12,5,False,5,0,6.41935483871,5,True,10,1.70007234375,0.0,344,12,1.0,False,True
2014-06-13,18.9,0,0,0,1,51.72,0.0,6,3,False,0,0,6.41935483871,5,True,0,1.33101749333,0.894307339143,344,6,1.0,False,False
2014-06-13,18.9833333333,0,0,0,0,27.24,0.0,3,3,False,0,0,6.41935483871,5,True,2,0.867390347328,0.0,344,3,1.0,False,True
2014-06-13,19.0166666667,0,0,0,0,32.08,0.0,6,3,False,1,0,6.41935483871,5,True,1,1.02150816234,0.0,272,6,1.0,False,True
2014-06-13,19.1166666667,1,0,0,0,31.4,0.0,9,4,False,2,0,6.41935483871,5,True,9,0.999855246185,0.0,272,9,1.0,False,True
2014-06-13,19.2833333333,0,0,0,0,96.56,0.0,16,5,False,5,0,6.41935483871,5,True,16,3.07471409464,0.0,272,17,0.941176470588,False,False
2014-06-13,19.3,1,0,0,0,14.8,0.0,1,1,False,0,0,6.41935483871,5,True,0,0.471269351705,0.0,272,1,1.0,False,False
2014-06-13,19.35,0,0,0,0,21.8,0.0,4,4,False,0,0,6.41935483871,5,True,2,0.694167018052,0.0,272,4,1.0,False,False
2014-06-13,19.3833333333,0,0,0,0,57.63,0.0,4,2,False,1,0,6.41935483871,5,True,4,1.83508464451,0.0,272,4,1.0,False,True
2014-06-13,19.45,3,0,0,0,58.5,0.0,6,5,False,2,0,6.41935483871,5,True,5,1.86278764019,0.0,272,6,1.0,False,True
2014-06-13,19.5166666667,0,0,0,2,21.51,0.0,2,1,False,2,0,6.41935483871,5,True,0,0.0,1.93916843397,272,2,1.0,False,True
2014-06-13,19.65,2,0,0,0,83.03,0.0,14,8,False,7,0,6.41935483871,5,True,11,2.64388474811,0.0,272,14,1.0,False,False
2014-06-13,19.7166666667,0,0,0,0,16.41,0.0,3,3,False,1,0,6.41935483871,5,True,1,0.522535814965,0.0,272,3,1.0,False,False
2014-06-13,19.75,14,0,0,0,23.96,0.0,3,3,False,3,0,6.41935483871,5,True,2,0.762946869382,0.0,272,3,1.0,False,True
2014-06-13,19.8166666667,2,0,1,0,53.62,0.0,13,7,False,7,4,6.41935483871,5,True,8,1.70739612422,0.0,272,13,1.0,False,True
2014-06-13,20.0166666667,3,0,0,0,112.66,0.0,5,4,False,0,0,6.41935483871,5,True,4,3.58737872724,0.0,297,5,1.0,False,False
2014-06-13,20.0833333333,1,0,0,0,143.31,0.0,22,8,False,12,0,6.41935483871,5,True,18,4.5633520806,0.0,297,24,0.916666666667,False,True
2014-06-13,20.15,0,0,0,1,78.57,0.0,11,6,False,4,0,6.41935483871,5,True,8,2.21623965396,0.808662987108,297,11,1.0,False,False
2014-06-13,20.1666666667,0,0,0,0,6.78,0.0,1,1,False,1,0,6.41935483871,5,True,1,0.215892311119,0.0,297,1,1.0,False,False
2014-06-13,20.1833333333,4,0,0,0,51.06,0.0,2,2,False,0,0,6.41935483871,5,True,2,1.62587926338,0.0,297,3,0.666666666667,False,True
2014-06-13,20.25,39,0,0,0,105.14,0.0,9,7,False,2,2,6.41935483871,5,True,5,3.34792294853,0.0,297,9,1.0,False,True
2014-06-13,20.2666666667,0,0,0,0,5.8,0.0,1,1,False,0,0,6.41935483871,5,True,0,0.18468663783,0.0,297,1,1.0,False,True
2014-06-13,21.55,3,0,0,0,2.84,0.0,1,1,False,0,1,6.41935483871,5,True,1,0.0904327674894,0.0,185,1,1.0,False,False
2014-06-13,21.65,0,0,0,0,19.57,0.0,2,2,False,1,0,6.41935483871,5,True,1,0.623158190059,0.0,185,3,0.666666666667,False,False
2014-06-13,21.9666666667,4,0,0,0,35.11,0.0,8,4,False,3,2,6.41935483871,5,True,4,1.11799100935,0.0,185,8,1.0,False,True
2014-06-13,21.9833333333,28,0,0,0,41.68,0.0,6,2,False,0,0,6.41935483871,5,True,4,1.32719639048,0.0,185,6,1.0,False,True
2014-06-13,22.0333333333,1,0,0,0,31.99,0.0,7,3,False,2,0,6.41935483871,5,True,2,1.01864233521,0.0,158,7,1.0,False,False
2014-06-13,22.05,0,0,0,0,22.0,0.0,1,1,False,0,0,6.41935483871,5,True,0,0.700535522805,0.0,158,1,1.0,False,False
2014-06-13,22.1,0,0,0,0,27.58,0.0,6,4,False,2,0,6.41935483871,5,True,5,0.878216805407,0.0,158,6,1.0,False,False
2014-06-13,22.1333333333,0,0,0,0,42.58,0.0,3,3,False,0,0,6.41935483871,5,True,0,1.35585466187,0.0,158,3,1.0,False,False
2014-06-13,22.2333333333,1,0,0,0,111.87,0.0,15,7,False,0,0,6.41935483871,5,True,8,3.56222313346,0.0,158,17,0.882352941176,False,True
2014-06-13,22.35,8,0,0,0,78.91,0.0,14,7,False,3,4,6.41935483871,5,True,11,2.51269355021,0.0,158,14,1.0,False,True
2014-06-13,22.35,2,0,0,0,78.91,0.0,14,7,False,3,0,6.41935483871,5,True,11,2.51269355021,0.0,158,14,1.0,False,True
2014-06-13,22.4166666667,0,0,0,0,17.6,0.0,2,2,False,0,0,6.41935483871,5,True,0,0.560428418244,0.0,158,2,1.0,False,False
2014-06-13,22.9333333333,2,0,0,0,38.24,0.0,11,4,False,3,0,6.41935483871,5,True,6,1.21765810873,0.0,158,11,1.0,False,False
