TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2014-10-10,22.7333333333,2,0,0,0,13.21,0.0,3,2,False,0,1,10.3125,5,True,2,0.384474843547,0.0,173,3,1.0,False,False
2014-10-10,22.7666666667,0,0,0,0,6.8,0.0,1,1,False,0,0,10.3125,5,True,0,0.197912864203,0.0,173,1,1.0,False,False
2014-10-10,22.8,0,0,0,0,7.94,0.0,4,2,False,0,0,10.3125,5,True,4,0.23109237379,0.0,173,4,1.0,False,False
2014-10-10,22.85,0,0,0,0,96.99,0.0,9,4,False,1,0,10.3125,5,True,6,2.82287774986,0.0,173,9,1.0,False,False
2014-10-10,23.0333333333,6,0,0,0,18.6,0.0,2,2,False,0,0,10.3125,5,True,0,0.541349893261,0.0,8,2,1.0,False,False
2014-10-10,23.05,1,0,0,0,15.58,0.0,2,2,False,0,0,10.3125,5,True,1,0.453453297688,0.0,8,2,1.0,False,False
2014-10-10,23.1,0,0,0,0,47.8,0.0,3,1,False,0,0,10.3125,5,True,0,1.39121101601,0.0,8,3,1.0,False,False
2014-10-10,23.1333333333,1,0,0,0,27.6,0.0,2,1,False,0,0,10.3125,5,True,0,0.80329339,0.0,8,2,1.0,False,False
2014-10-10,23.3333333333,0,0,0,0,18.35,0.0,3,2,False,0,0,10.3125,5,True,2,0.534073685018,0.0,8,3,1.0,False,False
2014-10-10,10.1166666667,0,0,0,0,24.2,0.0,3,1,False,0,0,10.3125,5,True,0,0.704336957898,0.0,105,3,1.0,True,False
2014-10-10,10.25,10,0,0,1,93.24,0.0,11,9,False,4,3,10.3125,5,True,6,2.45964943438,0.715253202157,105,11,1.0,True,True
2014-10-10,10.2833333333,0,0,0,0,60.82,0.0,7,3,False,3,0,10.3125,5,True,5,1.7701559413,0.0,105,7,1.0,True,False
2014-10-10,10.3333333333,0,0,0,0,31.7,0.0,5,1,False,1,0,10.3125,5,True,0,0.922623205181,0.0,105,5,1.0,True,True
2014-10-10,10.4666666667,168,0,0,0,15.39,0.0,5,3,False,2,1,10.3125,5,True,4,0.447923379424,0.0,105,5,1.0,True,True
2014-10-10,10.5833333333,2,0,0,0,88.95,0.0,12,5,False,3,0,10.3125,5,True,9,2.58887489277,0.0,105,12,1.0,True,True
2014-10-10,10.7166666667,0,0,0,0,38.2,0.0,4,3,False,1,0,10.3125,5,True,0,1.11180461949,0.0,105,4,1.0,True,False
2014-10-10,10.7333333333,8,0,0,0,11.6,0.0,1,1,False,0,1,10.3125,5,True,0,0.337616062464,0.0,105,1,1.0,True,False
2014-10-10,10.8833333333,7,0,0,0,31.05,0.0,5,2,False,3,1,10.3125,5,True,5,0.90370506375,0.0,105,5,1.0,True,True
2014-10-10,10.9333333333,0,0,0,0,46.68,0.0,6,2,False,1,0,10.3125,5,True,2,1.35861360309,0.0,105,6,1.0,True,False
2014-10-10,10.9666666667,1,0,0,0,49.65,0.0,7,4,False,0,0,10.3125,5,True,3,1.44505495701,0.0,105,7,1.0,True,True
2014-10-10,11.0833333333,0,0,0,0,13.49,0.0,4,2,False,1,0,10.3125,5,True,4,0.392624196779,0.0,260,4,1.0,True,False
2014-10-10,11.2833333333,0,0,0,0,32.65,0.0,5,3,False,1,0,10.3125,5,True,3,0.950272796503,0.0,260,5,1.0,True,False
2014-10-10,11.3,0,0,0,0,58.29,0.0,1,1,False,0,0,10.3125,5,True,1,1.69652071388,0.0,260,1,1.0,True,False
2014-10-10,11.3333333333,3,0,0,0,16.29,0.0,4,3,False,1,0,10.3125,5,True,2,0.474117729098,0.0,260,4,1.0,True,False
2014-10-10,11.3666666667,20,0,0,0,2.96,0.0,1,1,False,0,1,10.3125,5,True,0,0.0861503055942,0.0,260,1,1.0,True,True
2014-10-10,11.4833333333,0,0,0,0,24.95,0.0,7,4,False,2,0,10.3125,5,True,5,0.726165582627,0.0,260,7,1.0,True,False
2014-10-10,11.5833333333,80,0,0,0,40.88,0.0,7,3,False,5,0,10.3125,5,True,4,1.18980557185,0.0,260,7,1.0,True,True
2014-10-10,11.7,34,0,0,0,51.16,0.0,11,5,False,6,3,10.3125,5,True,9,1.4890032548,0.0,260,11,1.0,True,True
2014-10-10,11.7333333333,0,0,0,0,52.73,0.0,4,3,False,0,0,10.3125,5,True,2,1.53469784256,0.0,260,4,1.0,True,True
2014-10-10,11.8166666667,0,0,0,0,47.14,0.0,6,4,False,0,0,10.3125,5,True,2,1.37200182625,0.0,260,6,1.0,True,True
2014-10-10,11.85,4,0,0,0,18.43,0.0,3,2,False,1,0,10.3125,5,True,2,0.536402071656,0.0,260,3,1.0,True,True
2014-10-10,11.9833333333,6,0,3,0,542.87,0.0,25,8,False,2,1,10.3125,5,True,9,15.800140675,0.0,260,25,1.0,True,True
2014-10-10,12.05,22,0,0,1,50.01,0.0,5,4,False,2,1,10.3125,5,True,4,1.03846044041,1.17406396184,417,5,1.0,True,True
2014-10-10,12.0833333333,0,0,1,0,47.0,0.0,5,2,False,0,0,10.3125,5,True,0,1.36792714964,0.0,417,5,1.0,True,True
2014-10-10,12.1333333333,1,0,1,0,153.79,0.0,4,3,False,0,0,10.3125,5,True,2,3.17213574551,3.67048607751,417,4,1.0,True,True
2014-10-10,12.3666666667,22,0,0,0,57.93,0.0,11,6,False,4,2,10.3125,5,True,9,1.68604297401,0.0,417,11,1.0,True,False
2014-10-10,12.45,3,0,0,0,76.85,0.0,8,6,False,0,0,10.3125,5,True,3,2.23670641382,0.0,417,8,1.0,True,True
2014-10-10,12.4833333333,8,0,0,0,27.23,0.0,4,3,False,1,1,10.3125,5,True,4,0.792524601801,0.0,417,4,1.0,True,True
2014-10-10,12.6,5,0,0,0,110.93,0.0,14,8,False,5,0,10.3125,5,True,11,2.90320708886,0.91598290952,417,14,1.0,True,True
2014-10-10,12.7333333333,0,0,0,0,95.49,0.0,7,6,False,2,0,10.3125,5,True,4,2.7792205004,0.0,417,7,1.0,True,True
2014-10-10,12.9,1,0,0,0,24.78,0.0,1,1,False,0,0,10.3125,5,True,1,0.721217761022,0.0,417,1,1.0,True,True
2014-10-10,12.9166666667,22,0,0,0,20.3,0.0,1,1,False,1,0,10.3125,5,True,1,0.590828109311,0.0,417,1,1.0,True,False
2014-10-10,14.0,0,0,0,0,39.5,0.0,7,3,False,2,0,10.3125,5,True,5,1.14964090235,0.0,504,7,1.0,True,False
2014-10-10,14.0333333333,14,0,0,0,41.0,0.0,2,1,False,0,0,10.3125,5,True,0,1.19329815181,0.0,504,2,1.0,True,False
2014-10-10,14.1,10,0,1,0,89.12,0.0,7,5,False,1,0,10.3125,5,True,3,2.59382271438,0.0,504,7,1.0,True,True
2014-10-10,14.1166666667,0,0,0,0,18.14,0.0,5,4,False,2,0,10.3125,5,True,2,0.527961670094,0.0,504,5,1.0,True,False
2014-10-10,14.15,1,0,1,0,50.6,0.0,2,1,False,0,1,10.3125,5,True,0,1.47270454833,0.0,504,2,1.0,True,False
2014-10-10,14.2166666667,1,0,0,0,6.96,0.0,3,2,False,0,0,10.3125,5,True,1,0.202569637478,0.0,504,3,1.0,True,False
2014-10-10,14.2666666667,1,0,1,0,19.65,0.0,3,2,False,2,0,10.3125,5,True,2,0.57190996788,0.0,504,3,1.0,True,False
2014-10-10,14.2833333333,31,0,0,0,19.8,0.0,1,1,False,0,0,10.3125,5,True,0,0.576275692826,0.0,504,1,1.0,True,True
2014-10-10,14.3333333333,0,0,0,0,24.8,0.0,1,1,False,0,0,10.3125,5,True,0,0.721799857681,0.0,504,1,1.0,True,False
2014-10-10,14.3666666667,1,0,0,0,33.41,0.0,6,4,False,2,2,10.3125,5,True,4,0.972392469561,0.0,504,6,1.0,True,False
2014-10-10,14.4666666667,4,0,1,0,210.46,0.0,15,7,False,4,0,10.3125,5,True,13,6.12540314708,0.0,504,15,1.0,True,True
2014-10-10,14.5166666667,0,0,0,0,87.4,0.0,3,2,False,0,0,10.3125,5,True,0,2.54376240167,0.0,504,3,1.0,True,True
2014-10-10,14.6,14,0,0,3,72.35,0.0,9,4,False,4,5,10.3125,5,True,6,0.894973613859,3.40830850054,504,9,1.0,True,True
2014-10-10,14.6333333333,21,0,0,0,9.6,0.0,1,1,False,0,1,10.3125,5,True,0,0.279406396522,0.0,504,1,1.0,True,True
2014-10-10,14.7166666667,3,0,0,0,16.4,0.0,2,2,False,1,0,10.3125,5,True,1,0.477319260725,0.0,504,2,1.0,True,True
2014-10-10,14.8333333333,5,0,0,0,63.57,0.0,9,7,False,2,1,10.3125,5,True,4,1.85019423197,0.0,504,9,1.0,True,True
2014-10-10,14.9333333333,1,0,0,0,76.05,0.0,4,3,False,2,0,10.3125,5,True,0,2.21342254745,0.0,504,4,1.0,True,False
2014-10-10,14.95,0,0,0,0,12.95,0.0,1,1,False,0,0,10.3125,5,True,0,0.376907586975,0.0,504,1,1.0,True,False
2014-10-10,15.0333333333,0,1,0,0,0.75,0.0,1,1,False,1,0,10.3125,5,True,0,0.0218286247283,0.0,508,1,1.0,True,False
2014-10-10,15.3,11,0,0,0,20.12,0.0,5,3,False,2,0,10.3125,5,True,5,0.585589239377,0.0,508,5,1.0,True,True
2014-10-10,15.35,0,0,0,0,7.81,0.0,2,2,False,1,0,10.3125,5,True,1,0.227308745504,0.0,508,2,1.0,True,True
2014-10-10,15.3666666667,0,0,0,0,35.8,0.0,1,1,False,0,0,10.3125,5,True,0,1.04195302036,0.0,508,1,1.0,True,False
2014-10-10,15.3833333333,54,0,0,0,27.44,0.0,3,2,False,1,0,10.3125,5,True,3,0.798636616724,0.0,508,3,1.0,True,True
2014-10-10,15.4,1,0,0,0,42.68,0.0,5,4,False,1,0,10.3125,5,True,3,1.2421942712,0.0,508,5,1.0,True,False
2014-10-10,15.4333333333,6,0,0,0,11.38,0.0,4,2,False,1,0,10.3125,5,True,1,0.33121299921,0.0,508,4,1.0,True,True
2014-10-10,15.4833333333,0,0,0,0,103.68,0.0,5,3,False,0,0,10.3125,5,True,0,3.01758908243,0.0,508,5,1.0,True,True
2014-10-10,15.5166666667,0,0,0,0,37.63,0.0,8,5,False,5,0,10.3125,5,True,6,1.0952148647,0.0,508,8,1.0,True,True
2014-10-10,15.5833333333,1,0,0,0,35.2,0.0,4,2,False,0,0,10.3125,5,True,0,1.02449012058,0.0,508,4,1.0,True,False
2014-10-10,15.6,0,0,0,0,29.6,0.0,1,1,False,0,0,10.3125,5,True,0,0.861503055942,0.0,508,1,1.0,True,False
2014-10-10,15.65,4,0,0,0,37.89,0.0,3,1,False,1,1,10.3125,5,True,3,1.10278212127,0.0,508,3,1.0,True,True
2014-10-10,15.6833333333,0,0,0,0,11.1,0.0,2,2,False,0,0,10.3125,5,True,1,0.323063645978,0.0,508,2,1.0,True,False
2014-10-10,15.7166666667,0,0,0,0,70.79,0.0,4,1,False,0,0,10.3125,5,True,4,2.06033112602,0.0,508,4,1.0,True,False
2014-10-10,15.8,0,0,0,0,39.45,0.0,4,4,False,1,0,10.3125,5,True,3,1.14818566071,0.0,508,4,1.0,True,False
2014-10-10,15.8833333333,22,0,0,0,28.3,0.0,4,2,False,1,1,10.3125,5,True,2,0.82366677308,0.0,508,4,1.0,True,True
2014-10-10,15.9166666667,4,0,0,0,24.29,0.0,2,2,False,1,0,10.3125,5,True,1,0.706956392866,0.0,508,2,1.0,True,True
2014-10-10,15.95,5,0,0,0,-4.74,0.0,1,1,False,1,1,10.3125,5,True,1,-0.137956908283,0.0,508,1,1.0,True,True
2014-10-10,16.1166666667,0,0,0,0,15.63,0.0,4,3,False,2,0,10.3125,5,True,4,0.454908539337,0.0,478,4,1.0,True,True
2014-10-10,16.1333333333,1,0,0,0,8.8,0.0,1,1,False,0,0,10.3125,5,True,0,0.256122530145,0.0,478,1,1.0,True,False
2014-10-10,16.1833333333,0,0,0,0,6.8,0.0,1,1,False,0,0,10.3125,5,True,0,0.197912864203,0.0,478,1,1.0,True,False
2014-10-10,16.2166666667,1,0,0,0,5.6,0.0,1,1,False,1,0,10.3125,5,True,0,0.162987064638,0.0,478,1,1.0,True,True
2014-10-10,16.3333333333,0,0,0,0,44.95,0.0,4,3,False,0,0,10.3125,5,True,4,1.30826224205,0.0,478,4,1.0,True,False
2014-10-10,16.3666666667,0,0,0,0,184.16,0.0,1,1,False,0,0,10.3125,5,True,0,5.35994603994,0.0,478,1,1.0,True,False
2014-10-10,16.4666666667,15,0,0,0,39.8,0.0,5,3,False,2,0,10.3125,5,True,5,1.15837235225,0.0,478,5,1.0,True,False
2014-10-10,16.5166666667,12,0,0,0,27.88,0.0,4,2,False,2,0,10.3125,5,True,4,0.811442743232,0.0,478,4,1.0,True,True
2014-10-10,16.7333333333,5,0,0,0,54.31,0.0,10,4,False,2,0,10.3125,5,True,9,1.58068347866,0.0,478,10,1.0,True,True
2014-10-10,16.75,6,0,0,0,42.65,0.0,6,4,False,3,1,10.3125,5,True,6,1.24132112621,0.0,478,6,1.0,True,False
2014-10-10,17.0666666667,6,0,0,0,96.3,0.0,23,13,False,6,7,10.3125,5,True,15,2.80279541511,0.0,424,23,1.0,False,True
2014-10-10,17.2,36,0,0,0,44.67,0.0,11,4,False,3,2,10.3125,5,True,10,1.30011288881,0.0,424,11,1.0,False,True
2014-10-10,17.2833333333,14,0,0,0,67.27,0.0,7,3,False,1,1,10.3125,5,True,7,1.95788211396,0.0,424,7,1.0,False,True
2014-10-10,17.35,66,0,0,1,40.83,0.0,9,4,False,4,0,10.3125,5,True,8,0.834726609609,0.995455487538,424,9,1.0,False,True
2014-10-10,17.4666666667,1,0,0,0,36.2,0.0,4,2,False,0,0,10.3125,5,True,0,1.05359495355,0.0,424,4,1.0,False,False
2014-10-10,17.5166666667,10,0,0,0,93.72,0.0,7,3,False,3,0,10.3125,5,True,6,2.72770494604,0.0,424,7,1.0,False,True
2014-10-10,17.5833333333,0,0,0,0,106.6,0.0,9,6,False,0,0,10.3125,5,True,1,3.10257519471,0.0,424,9,1.0,False,False
2014-10-10,17.65,3,0,0,0,12.41,0.0,2,2,False,2,0,10.3125,5,True,1,0.36119097717,0.0,424,2,1.0,False,True
2014-10-10,17.6833333333,3,0,0,0,2.11,0.0,2,1,False,0,0,10.3125,5,True,2,0.0614111975688,0.0,424,2,1.0,False,True
2014-10-10,17.85,1,0,0,0,39.32,0.0,4,3,False,1,0,10.3125,5,True,1,1.14440203242,0.0,424,4,1.0,False,True
2014-10-10,18.05,3,0,0,0,116.25,0.0,12,8,False,3,5,10.3125,5,True,10,3.38343683288,0.0,449,12,1.0,False,False
2014-10-10,18.0833333333,1,0,0,0,13.36,0.0,3,2,False,1,0,10.3125,5,True,3,0.388840568493,0.0,449,3,1.0,False,True
2014-10-10,18.1333333333,0,0,0,0,61.98,0.0,5,3,False,1,0,10.3125,5,True,6,1.80391754754,0.0,449,6,0.833333333333,False,True
2014-10-10,18.15,2,0,0,0,1.98,0.0,1,1,False,0,0,10.3125,5,True,0,0.0576275692826,0.0,449,1,1.0,False,False
2014-10-10,18.1833333333,0,0,0,0,73.95,0.0,7,4,False,2,0,10.3125,5,True,5,2.15230239821,0.0,449,7,1.0,False,True
2014-10-10,18.2833333333,0,0,0,0,6.45,0.0,3,1,False,1,0,10.3125,5,True,3,0.187726172663,0.0,449,3,1.0,False,False
2014-10-10,18.3333333333,0,0,0,0,20.56,0.0,5,4,False,2,0,10.3125,5,True,4,0.598395365884,0.0,449,5,1.0,False,False
2014-10-10,18.3666666667,0,0,0,0,101.48,0.0,2,2,False,1,0,10.3125,5,True,2,2.9535584499,0.0,449,2,1.0,False,False
2014-10-10,18.4,6,0,0,0,19.51,0.0,3,2,False,3,1,10.3125,5,True,1,0.567835291264,0.0,449,3,1.0,False,True
2014-10-10,18.5666666667,2,0,0,0,57.05,0.0,4,1,False,0,1,10.3125,5,True,4,1.660430721,0.0,449,4,1.0,False,True
2014-10-10,18.6,1,0,0,0,41.6,0.0,5,2,False,2,0,10.3125,5,True,5,1.21076105159,0.0,449,5,1.0,False,True
2014-10-10,18.6666666667,2,0,0,0,59.96,0.0,12,5,False,4,1,10.3125,5,True,11,1.74512578494,0.0,449,12,1.0,False,True
2014-10-10,18.7666666667,3,0,0,0,30.6,0.0,2,2,False,0,0,10.3125,5,True,0,0.890607888913,0.0,449,2,1.0,False,True
2014-10-10,18.7833333333,9,0,0,1,29.34,0.0,3,3,False,2,0,10.3125,5,True,1,0.241570113659,1.72381756854,449,3,1.0,False,True
2014-10-10,18.8,5,0,0,0,16.19,0.0,3,3,False,0,0,10.3125,5,True,1,0.471207245801,0.0,449,3,1.0,False,True
2014-10-10,18.8166666667,19,0,0,1,30.6,0.0,5,4,False,2,0,10.3125,5,True,3,0.686291961456,0.575152059466,449,5,1.0,False,True
2014-10-10,18.8333333333,6,0,0,0,40.8,0.0,3,3,False,1,1,10.3125,5,True,2,1.18747718522,0.0,449,3,1.0,False,True
2014-10-10,18.9333333333,12,0,0,0,127.51,0.0,15,7,False,4,0,10.3125,5,True,13,3.71261249378,0.0,449,15,1.0,False,True
2014-10-10,19.0,0,0,0,0,17.14,0.0,2,2,False,1,0,10.3125,5,True,1,0.498856837123,0.0,358,2,1.0,False,False
2014-10-10,20.05,0,0,0,0,16.95,0.0,2,1,False,1,0,10.3125,5,True,2,0.493326918859,0.0,298,2,1.0,False,False
2014-10-10,20.1166666667,0,0,0,0,30.2,0.0,5,3,False,0,0,10.3125,5,True,3,0.878965955724,0.0,298,5,1.0,False,False
2014-10-10,20.1166666667,0,0,0,0,25.59,0.0,2,2,False,0,0,10.3125,5,True,2,0.744792675728,0.0,298,2,1.0,False,False
2014-10-10,20.15,0,0,0,0,18.49,0.0,2,2,False,1,0,10.3125,5,True,1,0.538148361634,0.0,298,2,1.0,False,False
2014-10-10,20.8166666667,0,0,0,0,16.57,0.0,8,4,False,2,0,10.3125,5,True,6,0.48226708233,0.0,298,8,1.0,False,False
2014-10-10,20.85,2,0,0,0,26.5,0.0,4,3,False,0,0,10.3125,5,True,4,0.771278073732,0.0,298,4,1.0,False,True
2014-10-10,20.8666666667,0,0,0,0,62.59,0.0,6,4,False,2,0,10.3125,5,True,4,1.82167149566,0.0,298,6,1.0,False,False
2014-10-10,21.15,0,0,0,0,34.55,0.0,2,2,False,0,0,10.3125,5,True,0,1.00557197915,0.0,240,2,1.0,False,False
2014-10-10,21.1666666667,3,0,0,0,16.72,0.0,4,3,False,2,0,10.3125,5,True,2,0.486632807275,0.0,240,4,1.0,False,True
2014-10-10,21.2,9,0,0,0,35.79,0.0,7,4,False,1,1,10.3125,5,True,6,1.04166197203,0.0,240,7,1.0,False,True
2014-10-10,21.3,0,0,0,0,28.16,0.0,6,4,False,2,0,10.3125,5,True,5,0.819592096464,0.0,240,6,1.0,False,True
2014-10-10,21.4166666667,1,0,0,0,5.19,0.0,1,1,False,0,0,10.3125,5,True,1,0.15105408312,0.0,240,1,1.0,False,True
2014-10-10,21.4333333333,0,0,0,0,11.38,0.0,4,2,False,1,0,10.3125,5,True,0,0.33121299921,0.0,240,4,1.0,False,False
2014-10-10,21.45,0,0,1,0,50.59,0.0,4,3,False,1,0,10.3125,5,True,1,1.4724135,0.0,240,4,1.0,False,False
2014-10-10,22.2333333333,21,0,1,0,49.73,0.0,5,4,False,3,0,10.3125,5,True,4,1.44738334365,0.0,173,5,1.0,False,True
2014-10-10,22.6166666667,0,0,0,0,29.92,0.0,2,2,False,1,0,10.3125,5,True,1,0.465677327536,1.1404724598,173,2,1.0,False,False
2014-10-10,22.7333333333,23,0,0,0,13.3,0.0,2,2,False,1,1,10.3125,5,True,1,0.387094278514,0.0,173,2,1.0,False,True
2014-10-10,22.8,20,0,0,0,81.29,0.0,8,5,False,0,0,10.3125,5,True,2,2.36593187221,0.0,173,8,1.0,False,True
2014-10-10,22.8666666667,0,0,0,0,6.99,0.0,1,1,False,0,0,10.3125,5,True,0,0.203442782467,0.0,173,1,1.0,False,True
2014-10-10,12.8333333333,7,0,0,1,40.5,0.0,12,5,False,3,4,10.3125,5,True,8,0.982288112772,0.55712735105,417,12,1.0,True,False
2014-10-10,12.8833333333,2,0,0,0,35.6,0.0,2,2,False,0,0,10.3125,5,True,0,1.03613205377,0.0,417,2,1.0,True,False
2014-10-10,12.8833333333,0,0,0,0,17.8,0.0,1,1,False,0,0,10.3125,5,True,0,0.518066026884,0.0,417,1,1.0,True,False
2014-10-10,13.4833333333,355,0,0,0,4.58,1.14,3,2,False,2,0,10.3125,5,True,3,0.133300135007,0.0,561,3,1.0,True,True
2014-10-10,13.6333333333,19,0,0,0,6.8,0.0,1,1,False,0,0,10.3125,5,True,0,0.197912864203,0.0,561,1,1.0,True,True
2014-10-10,13.6833333333,0,0,0,0,51.4,0.0,3,1,False,0,0,10.3125,5,True,0,1.49598841471,0.0,561,3,1.0,True,False
2014-10-10,13.8166666667,12,0,0,0,13.42,0.0,1,1,False,0,0,10.3125,5,True,1,0.390586858471,0.0,561,1,1.0,True,False
2014-10-10,16.5,4,0,0,0,87.23,0.0,9,6,False,3,0,10.3125,5,True,8,2.53881458006,0.0,478,9,1.0,True,True
2014-10-10,16.5166666667,9,0,0,0,30.74,0.0,3,3,False,0,1,10.3125,5,True,3,0.894682565529,0.0,478,3,1.0,True,False
2014-10-10,16.8,3,0,0,1,39.3,0.0,9,7,False,3,0,10.3125,5,True,6,0.975011904529,0.475196858248,478,9,1.0,True,False
2014-10-10,17.05,20,0,0,0,13.28,3.32,2,2,False,1,0,10.3125,5,True,2,0.386512181855,0.0,424,2,1.0,False,True
2014-10-10,17.0833333333,51,0,0,0,19.72,0.0,4,4,False,1,2,10.3125,5,True,1,0.575402547837,0.0,424,4,1.0,False,True
2014-10-10,17.2833333333,7,0,0,0,25.36,0.0,3,2,False,0,1,10.3125,5,True,3,0.738098564145,0.0,424,3,1.0,False,True
2014-10-10,17.3666666667,7,0,0,0,19.9,0.0,4,2,False,3,0,10.3125,5,True,1,0.579186176123,0.0,424,4,1.0,False,True
2014-10-10,17.85,10,0,0,0,49.5,12.37,14,2,False,9,0,10.3125,5,True,17,1.44068923206,0.0,424,17,0.823529411765,False,True
2014-10-10,17.9166666667,10,0,0,0,4.3,0.0,3,2,False,0,0,10.3125,5,True,3,0.125150781775,0.0,424,3,1.0,False,True
2014-10-10,17.9333333333,9,0,0,0,73.25,0.0,2,1,False,0,0,10.3125,5,True,0,2.13192901513,0.0,424,2,1.0,False,True
2014-10-10,17.9666666667,2,0,0,0,29.0,0.0,1,1,False,0,1,10.3125,5,True,0,0.844040156159,0.0,424,1,1.0,False,True
2014-10-10,18.0166666667,29,0,1,0,100.48,0.0,15,6,False,4,1,10.3125,5,True,12,2.92445361693,0.0,449,15,1.0,False,False
2014-10-10,18.0666666667,0,0,0,0,22.66,0.0,6,2,False,1,0,10.3125,5,True,6,0.659515515123,0.0,449,6,1.0,False,True
2014-10-10,18.3166666667,0,0,0,0,35.0,0.0,1,1,False,0,0,10.3125,5,True,0,1.01866915399,0.0,449,1,1.0,False,True
2014-10-10,18.35,4,0,0,0,45.74,0.0,6,5,False,3,0,10.3125,5,True,4,1.33125506009,0.0,449,6,1.0,False,True
2014-10-10,18.4,0,0,0,0,50.97,0.0,8,4,False,2,0,10.3125,5,True,6,1.48347333653,0.0,449,8,1.0,False,False
2014-10-10,18.4166666667,18,0,0,0,16.58,4.15,2,1,False,0,0,10.3125,5,True,2,0.482558130659,0.0,449,2,1.0,False,True
2014-10-10,18.8833333333,1,0,0,0,7.24,0.0,4,3,False,2,0,10.3125,5,True,3,0.212174232359,0.0,449,4,1.0,False,True
2014-10-10,18.9666666667,87,0,0,0,37.24,0.0,5,5,False,3,0,10.3125,5,True,4,1.08386397984,0.0,449,5,1.0,False,True
2014-10-10,19.0833333333,0,0,0,0,48.2,0.0,4,3,False,0,0,10.3125,5,True,0,1.4028529492,0.0,358,4,1.0,False,False
2014-10-10,19.1333333333,1,0,0,0,43.4,0.0,5,3,False,0,1,10.3125,5,True,4,1.26314975094,0.0,358,5,1.0,False,True
2014-10-10,19.1666666667,18,0,0,0,3.52,0.88,1,1,False,0,0,10.3125,5,True,0,0.102449012058,0.0,358,1,1.0,False,True
2014-10-10,20.1333333333,5,0,0,0,21.41,0.0,3,1,False,0,0,10.3125,5,True,3,0.623134473909,0.0,298,3,1.0,False,True
2014-10-10,20.2,1,0,0,2,99.86,0.0,13,9,False,3,3,10.3125,5,True,7,2.21662407907,1.94175267939,298,13,1.0,False,True
2014-10-10,20.4833333333,1,0,0,0,36.3,0.0,6,5,False,4,0,10.3125,5,True,4,1.05650543685,0.0,298,6,1.0,False,False
2014-10-10,20.5666666667,20,0,0,0,306.34,0.0,28,8,False,9,3,10.3125,5,True,23,8.91597453234,0.0,298,28,1.0,False,True
2014-10-10,20.5833333333,3,0,0,0,35.47,0.0,3,1,False,0,0,10.3125,5,True,3,1.03234842548,0.0,298,3,1.0,False,False
2014-10-10,20.6833333333,0,0,0,0,22.5,0.0,6,4,False,2,0,10.3125,5,True,4,0.654858741848,0.0,298,6,1.0,False,False
2014-10-10,20.7,0,0,0,0,7.82,0.0,2,1,False,1,0,10.3125,5,True,2,0.227599793833,0.0,298,2,1.0,False,True
2014-10-10,20.75,0,0,1,0,62.05,0.0,14,6,False,3,0,10.3125,5,True,12,1.80595488585,0.0,298,14,1.0,False,False
2014-10-10,20.7666666667,0,0,0,0,21.6,0.0,3,2,False,0,0,10.3125,5,True,0,0.628664392174,0.0,298,3,1.0,False,False
