TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2015-09-08,18.1666666667,11,0,0,1,75.17,0.0,9,6,False,2,0,9.25806451613,2,True,7,2.15990100449,0.481586991291,362,9,1.0,False,False
2015-09-08,18.1833333333,1,0,0,0,42.05,0.0,1,1,False,0,0,9.25806451613,2,True,1,1.30926679024,0.0,362,1,1.0,False,True
2015-09-08,18.2166666667,2,0,0,0,48.29,0.0,10,5,False,1,0,9.25806451613,2,True,6,1.503555132,0.0,362,11,0.909090909091,False,True
2015-09-08,18.2833333333,0,0,0,0,31.18,0.0,6,5,False,2,0,9.25806451613,2,True,5,0.970818989765,0.0,362,6,1.0,False,False
2015-09-08,18.35,0,0,0,0,12.84,0.0,4,4,False,2,0,9.25806451613,2,True,3,0.399785626318,0.0,362,4,1.0,False,False
2015-09-08,18.3666666667,20,0,0,0,12.38,0.0,3,2,True,3,0,9.25806451613,2,True,2,0.387019885913,0.0,362,3,1.0,False,True
2015-09-08,18.4,0,0,0,0,14.4,0.0,3,2,False,0,0,9.25806451613,2,True,0,0.448357711758,0.0,362,3,1.0,False,False
2015-09-08,18.4166666667,8,0,0,0,40.21,0.0,4,3,False,0,0,9.25806451613,2,True,3,1.25197663818,0.0,362,4,1.0,False,True
2015-09-08,18.5166666667,11,0,0,0,15.0,0.0,4,4,True,3,0,9.25806451613,2,True,3,0.468596080692,0.0,362,4,1.0,False,True
2015-09-08,18.55,0,0,0,0,2.95,0.0,2,2,True,1,0,9.25806451613,2,True,0,0.0934078566163,0.0,362,2,1.0,False,False
2015-09-08,18.6666666667,39,0,0,0,12.77,3.21,7,3,True,3,0,9.25806451613,2,True,6,0.399162907274,0.0,362,7,1.0,False,True
2015-09-08,18.7,7,0,0,0,35.17,8.79,2,1,False,0,0,9.25806451613,2,True,2,1.09505143906,0.0,362,2,1.0,False,False
2015-09-08,18.7166666667,70,0,0,0,39.26,9.81,12,3,False,5,0,9.25806451613,2,True,12,1.22239748359,0.0,362,12,1.0,False,True
2015-09-08,19.35,10,0,0,0,24.27,0.0,4,4,False,3,0,9.25806451613,2,True,4,0.755669560026,0.0,350,4,1.0,False,True
2015-09-08,19.5166666667,1,0,0,0,10.21,0.0,3,3,False,1,0,9.25806451613,2,True,3,0.317898072017,0.0,350,3,1.0,False,True
2015-09-08,19.5833333333,0,0,0,0,15.94,0.0,2,2,False,1,0,9.25806451613,2,True,2,0.496307078155,0.0,350,2,1.0,False,True
2015-09-08,19.6166666667,0,0,0,0,32.56,0.0,7,6,False,4,0,9.25806451613,2,True,6,1.01378660381,0.0,350,7,1.0,False,False
2015-09-08,19.6666666667,22,0,0,0,64.02,0.0,11,7,False,5,1,9.25806451613,2,True,9,1.99332366019,0.0,350,11,1.0,False,True
2015-09-08,19.6833333333,16,0,0,0,31.42,0.0,6,4,False,1,0,9.25806451613,2,True,6,0.978291618295,0.0,350,6,1.0,False,True
2015-09-08,19.7166666667,7,0,0,0,24.58,0.0,5,5,False,1,1,9.25806451613,2,True,3,0.765321705209,0.0,350,5,1.0,False,True
2015-09-08,19.7333333333,10,0,0,0,15.65,0.0,4,2,False,1,1,9.25806451613,2,True,4,0.487277652015,0.0,350,4,1.0,False,True
2015-09-08,19.8333333333,0,0,0,0,34.57,0.0,1,1,False,0,0,9.25806451613,2,True,1,1.07636986774,0.0,350,1,1.0,False,False
2015-09-08,19.9,0,0,0,0,4.5,0.0,1,1,False,0,0,9.25806451613,2,True,1,0.140111784924,0.0,350,1,1.0,False,False
2015-09-08,19.9833333333,0,0,0,0,7.1,0.0,4,2,True,1,0,9.25806451613,2,True,3,0.222622058269,0.0,350,4,1.0,False,True
2015-09-08,20.0333333333,0,0,0,0,36.17,0.0,5,5,False,1,0,9.25806451613,2,True,2,1.12618739127,0.0,236,5,1.0,False,True
2015-09-08,20.0666666667,4,0,0,0,15.4,0.0,3,2,False,0,0,9.25806451613,2,True,0,0.479493663964,0.0,236,3,1.0,False,True
2015-09-08,20.0833333333,0,0,0,0,41.19,0.0,3,3,False,1,0,9.25806451613,2,True,2,1.28248987134,0.0,236,3,1.0,False,False
2015-09-08,20.1166666667,10,0,0,0,42.93,0.0,8,7,False,1,0,9.25806451613,2,True,5,1.33666642818,0.0,236,8,1.0,False,False
2015-09-08,20.1333333333,0,0,0,0,22.3,0.0,2,2,False,0,0,9.25806451613,2,True,1,0.694331734181,0.0,236,2,1.0,False,False
2015-09-08,20.15,1,0,0,0,2.38,0.0,1,1,False,0,0,9.25806451613,2,True,0,0.0741035662489,0.0,236,1,1.0,False,True
2015-09-08,20.1833333333,0,0,0,0,8.28,0.0,2,2,False,0,0,9.25806451613,2,True,0,0.257805684261,0.0,236,2,1.0,False,False
2015-09-08,20.2,2,0,0,0,29.3,0.0,1,1,False,0,1,9.25806451613,2,True,2,0.912283399619,0.0,236,2,0.5,False,False
2015-09-08,20.55,3,0,0,1,5.8,0.0,1,1,False,0,0,9.25806451613,2,True,0,0.0,0.481586991291,236,1,1.0,False,False
2015-09-08,10.0833333333,0,0,0,0,1.48,0.0,1,1,False,0,0,9.25806451613,2,False,0,0.046081209264,0.0,106,1,1.0,True,False
2015-09-08,10.1,0,0,0,0,12.65,0.0,2,2,False,0,0,9.25806451613,2,False,1,0.393869795399,0.0,106,2,1.0,True,False
2015-09-08,10.2666666667,2,0,0,0,24.2,0.0,3,1,False,0,0,9.25806451613,2,False,0,0.753490043371,0.0,106,3,1.0,True,True
2015-09-08,10.3166666667,0,0,0,0,14.9,0.0,3,2,False,0,0,9.25806451613,2,False,1,0.463925687861,0.0,106,3,1.0,True,False
2015-09-08,10.3666666667,1,0,0,0,5.8,0.0,1,1,False,1,1,9.25806451613,2,False,0,0.0,0.481586991291,106,1,1.0,True,False
2015-09-08,10.5,0,0,0,0,2.98,0.0,1,1,False,0,0,9.25806451613,2,False,0,0.0927851375722,0.0,106,1,1.0,True,False
2015-09-08,10.6833333333,1,0,0,0,5.68,0.0,2,2,False,1,1,9.25806451613,2,False,1,0.176852208527,0.0,106,2,1.0,True,False
2015-09-08,10.9666666667,0,0,0,0,29.0,0.0,5,4,False,0,0,9.25806451613,2,False,1,0.604037472785,0.797109502826,106,5,1.0,True,False
2015-09-08,11.0333333333,3,0,0,0,7.8,0.0,1,1,False,0,0,9.25806451613,2,False,0,0.242860427202,0.0,218,1,1.0,True,False
2015-09-08,11.1666666667,7,0,0,0,101.0,0.0,4,1,False,0,0,9.25806451613,2,False,0,0.0,8.38625622765,218,4,1.0,True,True
2015-09-08,11.3666666667,6,0,0,0,6.17,0.0,2,2,False,0,0,9.25806451613,2,False,0,0.0,0.512308920046,218,2,1.0,True,True
2015-09-08,11.3833333333,15,0,0,0,8.98,0.0,3,3,False,0,0,9.25806451613,2,False,0,0.0990123280133,0.481586991291,218,3,1.0,True,True
2015-08-31,16.3666666667,0,0,0,0,3.58,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.298141518933,338,1,1.0,True,False
2015-08-31,16.3833333333,22,0,0,0,5.88,0.0,2,1,False,1,0,8.96875,1,False,0,0.0,0.489684952884,338,2,1.0,True,True
2015-08-31,16.3833333333,0,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,338,1,1.0,True,False
2015-08-31,16.5,0,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,338,1,1.0,True,False
2015-08-31,16.6,0,0,0,0,8.08,0.0,2,1,False,2,0,8.96875,1,False,0,0.0,0.672900411446,338,2,1.0,True,False
2015-08-31,16.6666666667,8,0,0,0,3.58,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.298141518933,338,1,1.0,True,True
2015-08-31,16.6833333333,14,0,0,0,9.0,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.749517785026,338,1,1.0,True,True
2015-08-31,16.7833333333,0,0,0,0,3.58,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.298141518933,338,1,1.0,True,False
2015-08-31,16.8833333333,0,0,0,0,9.0,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.749517785026,338,1,1.0,True,True
2015-08-31,16.9333333333,3,0,0,0,5.42,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.451376266093,338,1,1.0,True,False
2015-08-31,16.9333333333,0,0,0,0,5.42,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.451376266093,338,1,1.0,True,True
2015-08-31,16.9666666667,0,0,0,0,3.58,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.298141518933,338,1,1.0,True,True
2015-08-31,17.0,0,0,0,0,5.42,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.451376266093,385,1,1.0,False,False
2015-08-31,17.0166666667,0,0,0,0,5.42,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.451376266093,385,1,1.0,False,True
2015-08-31,17.05,2,0,0,0,11.66,0.0,2,1,False,2,1,8.96875,1,False,0,0.0,0.971041930378,385,2,1.0,False,True
2015-08-31,17.05,0,0,0,0,5.42,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.451376266093,385,1,1.0,False,False
2015-08-31,17.1166666667,0,0,0,0,2.76,0.0,1,1,False,0,0,8.96875,1,False,0,0.0,0.229852120741,385,1,1.0,False,True
2015-08-31,17.1333333333,1,0,0,0,5.42,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.451376266093,385,1,1.0,False,True
2015-08-31,17.2333333333,0,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,385,1,1.0,False,False
2015-08-31,17.25,0,0,0,0,11.66,0.0,2,1,False,2,0,8.96875,1,False,0,0.0,0.971041930378,385,2,1.0,False,False
2015-08-31,17.2666666667,0,0,0,0,13.59,0.0,1,1,False,0,0,8.96875,1,False,0,0.0,1.13177185539,385,1,1.0,False,True
2015-08-31,17.3666666667,0,0,0,0,11.5,0.0,2,2,False,1,0,8.96875,1,False,1,0.0830779534822,0.749517785026,385,2,1.0,False,False
2015-08-31,17.3666666667,0,0,0,0,9.0,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.749517785026,385,1,1.0,False,False
2015-08-31,17.3833333333,0,0,0,0,3.58,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.298141518933,385,1,1.0,False,False
2015-08-31,17.4166666667,0,0,0,0,8.08,0.0,2,1,False,2,0,8.96875,1,False,0,0.0,0.672900411446,385,2,1.0,False,True
2015-08-31,17.45,14,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,385,1,1.0,False,False
2015-08-31,17.4833333333,0,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,385,1,1.0,False,True
2015-08-31,17.6,0,0,0,0,3.58,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.298141518933,385,1,1.0,False,False
2015-08-31,17.6166666667,1,0,0,0,5.42,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.451376266093,385,1,1.0,False,True
2015-08-31,17.65,0,0,0,0,9.0,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.749517785026,385,1,1.0,False,False
2015-08-31,17.75,1,0,0,0,3.58,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.298141518933,385,1,1.0,False,False
2015-08-31,17.7666666667,0,0,0,0,8.08,0.0,2,1,False,2,0,8.96875,1,False,0,0.0,0.672900411446,385,2,1.0,False,True
2015-08-31,17.7833333333,1,0,0,0,6.34,0.0,1,1,False,0,0,8.96875,1,False,0,0.0,0.527993639674,385,1,1.0,False,True
2015-08-31,17.85,0,0,0,0,3.58,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.298141518933,385,1,1.0,False,False
2015-08-31,17.95,5,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,385,1,1.0,False,True
2015-08-31,17.9833333333,5,0,0,0,3.58,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.298141518933,385,1,1.0,False,True
2015-08-31,17.9833333333,0,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,385,1,1.0,False,False
2015-08-31,18.0333333333,0,0,0,0,3.58,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.298141518933,370,1,1.0,False,False
2015-08-31,18.1333333333,2,0,0,0,4.5,0.0,1,1,False,1,1,8.96875,1,False,0,0.0,0.374758892513,370,1,1.0,False,True
2015-08-31,18.2,0,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,370,1,1.0,False,False
2015-08-31,18.2166666667,7,0,0,0,3.58,0.0,1,1,False,1,1,8.96875,1,False,0,0.0,0.298141518933,370,1,1.0,False,True
2015-08-31,18.4,1,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,370,1,1.0,False,False
2015-08-31,18.4166666667,0,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,370,1,1.0,False,True
2015-08-31,18.4666666667,0,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,370,1,1.0,False,False
2015-08-31,18.4666666667,1,0,0,0,3.58,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.298141518933,370,1,1.0,False,False
2015-08-31,18.6333333333,0,0,0,0,10.84,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.902752532187,370,1,1.0,False,True
2015-08-31,18.6833333333,1,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,370,1,1.0,False,False
2015-08-31,18.7,2,0,0,0,7.16,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.596283037865,370,1,1.0,False,True
2015-08-31,18.7333333333,1,0,0,0,3.58,0.0,1,1,False,1,1,8.96875,1,False,0,0.0,0.298141518933,370,1,1.0,False,False
2015-08-31,18.8,0,0,0,0,9.0,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.749517785026,370,1,1.0,False,False
2015-08-31,18.85,0,0,0,0,15.34,0.0,2,1,False,2,0,8.96875,1,False,0,0.0,1.2775114247,370,2,1.0,False,False
2015-08-31,18.8666666667,3,0,0,0,3.58,0.0,1,1,False,1,1,8.96875,1,False,0,0.0,0.298141518933,370,1,1.0,False,True
2015-08-31,18.9333333333,0,0,0,0,3.58,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.298141518933,370,1,1.0,False,False
2015-08-31,18.95,7,0,0,0,3.58,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.298141518933,370,1,1.0,False,True
2015-08-31,18.9666666667,6,0,0,0,5.42,0.0,1,1,False,0,0,8.96875,1,False,0,0.0,0.451376266093,370,1,1.0,False,True
2015-08-31,19.0333333333,1,0,0,0,9.92,0.0,2,1,False,1,0,8.96875,1,False,0,0.0,0.826135158606,340,2,1.0,False,False
2015-08-31,19.0833333333,2,0,0,0,9.0,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.749517785026,340,1,1.0,False,False
2015-08-31,19.1,0,0,0,0,9.92,0.0,2,1,False,2,0,8.96875,1,False,0,0.0,0.826135158606,340,2,1.0,False,False
2015-08-31,19.1666666667,11,0,0,0,15.34,0.0,2,1,False,2,1,8.96875,1,False,0,0.0,1.2775114247,340,2,1.0,False,True
2015-08-31,19.2166666667,0,0,0,0,5.42,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.451376266093,340,1,1.0,False,False
2015-08-31,19.25,0,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,340,1,1.0,False,False
2015-08-31,19.3,0,0,0,0,9.0,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.749517785026,340,1,1.0,False,False
2015-08-31,19.3333333333,1,0,0,0,5.42,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.451376266093,340,1,1.0,False,False
2015-08-31,19.35,0,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,340,1,1.0,False,False
2015-08-31,19.35,0,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,340,1,1.0,False,False
2015-08-31,19.35,2,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,340,1,1.0,False,True
2015-08-31,19.3666666667,4,0,0,0,4.5,0.0,1,1,False,1,1,8.96875,1,False,0,0.0,0.374758892513,340,1,1.0,False,False
2015-08-31,19.4333333333,0,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,340,1,1.0,False,False
2015-08-31,19.5166666667,0,0,0,0,3.58,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.298141518933,340,1,1.0,False,False
2015-08-31,19.5833333333,1,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,340,1,1.0,False,False
2015-08-31,19.5833333333,9,0,0,0,6.34,0.0,1,1,False,0,0,8.96875,1,False,0,0.0,0.527993639674,340,1,1.0,False,False
2015-08-31,19.6,5,0,0,0,6.34,0.0,1,1,False,0,0,8.96875,1,False,0,0.0,0.527993639674,340,1,1.0,False,False
2015-08-31,19.6166666667,1,0,0,0,3.58,0.0,1,1,False,1,1,8.96875,1,False,0,0.0,0.298141518933,340,1,1.0,False,True
2015-08-31,19.65,0,0,0,0,12.58,0.0,2,1,False,2,0,8.96875,1,False,0,0.0,1.04765930396,340,2,1.0,False,False
2015-08-31,19.7,0,0,0,0,8.08,0.0,2,1,False,2,0,8.96875,1,False,0,0.0,0.672900411446,340,2,1.0,False,False
2015-08-31,19.7333333333,3,0,0,0,4.5,0.0,1,1,False,1,1,8.96875,1,False,0,0.0,0.374758892513,340,1,1.0,False,True
2015-08-31,19.7666666667,1,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,340,1,1.0,False,False
2015-08-31,19.7833333333,8,0,0,0,6.34,0.0,1,1,False,0,0,8.96875,1,False,0,0.0,0.527993639674,340,1,1.0,False,True
2015-08-31,19.8,0,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,340,1,1.0,False,True
2015-08-31,19.8166666667,0,0,0,0,13.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,1.12427667754,340,1,1.0,False,False
2015-08-31,19.85,1,0,0,0,7.16,0.0,1,1,False,1,1,8.96875,1,False,0,0.0,0.596283037865,340,1,1.0,False,True
2015-08-31,19.85,1,0,0,0,9.92,0.0,2,1,False,2,1,8.96875,1,False,0,0.0,0.826135158606,340,2,1.0,False,True
2015-08-31,19.8666666667,0,0,0,0,9.92,0.0,2,1,False,2,0,8.96875,1,False,0,0.0,0.826135158606,340,2,1.0,False,False
2015-08-31,19.95,0,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,340,1,1.0,False,False
2015-08-31,20.0,0,0,0,0,10.84,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.902752532187,265,1,1.0,False,False
2015-08-31,20.0166666667,3,0,0,0,5.42,0.0,1,1,False,1,1,8.96875,1,False,0,0.0,0.451376266093,265,1,1.0,False,False
2015-08-31,20.05,0,0,0,0,9.0,0.0,2,1,False,2,0,8.96875,1,False,0,0.0,0.749517785026,265,2,1.0,False,False
2015-08-31,20.0833333333,0,0,0,0,13.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,1.12427667754,265,1,1.0,False,True
2015-08-31,20.1833333333,3,0,0,0,5.42,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.451376266093,265,1,1.0,False,True
2015-08-31,20.2833333333,0,0,0,0,4.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.374758892513,265,1,1.0,False,False
2015-08-31,20.3333333333,1,0,0,0,9.92,0.0,2,1,False,2,0,8.96875,1,False,0,0.0,0.826135158606,265,2,1.0,False,False
2015-08-31,20.3666666667,1,0,0,0,5.42,0.0,1,1,False,0,0,8.96875,1,False,0,0.0,0.451376266093,265,1,1.0,False,False
2015-08-31,20.4,39,0,0,0,13.5,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,1.12427667754,265,1,1.0,False,True
2015-08-31,20.4,40,0,0,0,3.58,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.298141518933,265,1,1.0,False,True
2015-08-31,20.4166666667,0,0,0,0,7.16,0.0,1,1,False,1,0,8.96875,1,False,0,0.0,0.596283037865,265,1,1.0,False,True
2015-08-31,20.4333333333,0,0,0,0,6.34,0.0,1,1,False,0,0,8.96875,1,False,0,0.0,0.527993639674,265,1,1.0,False,False
2015-08-31,20.5,0,0,0,0,8.08,0.0,2,1,False,2,0,8.96875,1,False,0,0.0,0.672900411446,265,2,1.0,False,False
2015-08-31,20.55,0,0,0,0,17.08,0.0,3,1,False,3,0,8.96875,1,False,0,0.0,1.42241819647,265,3,1.0,False,False
2015-08-31,20.55,1,0,0,0,5.42,0.0,1,1,False,0,1,8.96875,1,False,0,0.0,0.451376266093,265,1,1.0,False,True
