TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2014-08-29,18.35,51,0,0,0,5.8,0.0,1,1,False,0,0,8.90625,5,False,0,0.0,0.503342268096,360,1,1.0,False,True
2014-08-29,18.3666666667,8,0,0,0,2.4,0.6,1,1,False,0,0,8.90625,5,False,1,0.0773205930824,0.0,360,1,1.0,False,True
2014-08-29,18.5,0,0,0,0,25.6,0.0,2,1,False,0,0,8.90625,5,False,0,0.824752992879,0.0,360,2,1.0,False,False
2014-08-29,18.55,0,0,0,0,44.58,0.0,5,3,False,1,0,8.90625,5,False,0,0.875655716658,1.51002680429,360,5,1.0,False,False
2014-08-29,18.5833333333,0,0,0,0,9.6,0.0,2,1,False,0,0,8.90625,5,False,0,0.0,0.833118236849,360,2,1.0,False,False
2014-08-29,18.65,1,0,0,0,21.2,0.0,4,2,False,1,0,8.90625,5,False,0,0.12242427238,1.51002680429,360,4,1.0,False,False
2014-08-29,18.7166666667,1,0,0,0,11.6,0.0,2,1,False,0,0,8.90625,5,False,0,0.0,1.00668453619,360,2,1.0,False,True
2014-08-29,18.7333333333,0,0,0,0,11.6,0.0,2,1,False,0,0,8.90625,5,False,0,0.0,1.00668453619,360,2,1.0,False,False
2014-08-29,18.7666666667,2,0,0,0,11.6,0.0,2,1,False,0,0,8.90625,5,False,0,0.0,1.00668453619,360,2,1.0,False,False
2014-08-29,18.8166666667,2,0,0,0,65.2,0.0,6,2,False,0,0,8.90625,5,False,0,2.10054277874,0.0,360,6,1.0,False,False
2014-08-29,18.9166666667,0,0,0,0,19.4,0.0,2,2,False,0,0,8.90625,5,False,1,0.625008127416,0.0,360,2,1.0,False,True
2014-08-29,18.9333333333,2,0,0,0,11.6,0.0,2,1,False,2,0,8.90625,5,False,0,0.0,1.00668453619,360,2,1.0,False,True
2014-08-29,18.95,0,0,0,0,9.6,0.0,2,1,False,0,0,8.90625,5,False,0,0.30928237233,0.0,360,2,1.0,False,False
2014-08-29,19.05,0,0,0,0,70.65,0.0,5,3,False,1,0,8.90625,5,False,3,2.27612495886,0.0,316,5,1.0,False,False
2014-08-29,19.05,0,0,0,0,21.58,0.0,1,1,False,1,0,8.90625,5,False,0,0.695240999466,0.0,316,1,1.0,False,False
2014-08-29,19.0833333333,80,0,0,0,4.64,1.16,1,1,False,0,0,8.90625,5,False,0,0.0,0.402673814477,316,1,1.0,False,True
2014-08-29,19.1166666667,0,0,0,0,11.6,0.0,2,1,False,0,0,8.90625,5,False,0,0.0,1.00668453619,316,2,1.0,False,False
2014-08-29,19.15,0,0,0,0,11.6,0.0,2,1,False,0,0,8.90625,5,False,0,0.0,1.00668453619,316,2,1.0,False,True
2014-08-29,19.1833333333,0,0,0,0,11.6,0.0,2,1,False,0,0,8.90625,5,False,0,0.0,1.00668453619,316,2,1.0,False,False
2014-08-29,19.2333333333,0,0,0,0,36.6,0.0,3,2,False,0,0,8.90625,5,False,0,0.599234596389,1.56209669409,316,3,1.0,False,False
2014-08-29,19.25,0,0,0,0,10.99,0.0,1,1,False,0,0,8.90625,5,False,0,0.0,0.953746814893,316,1,1.0,False,False
2014-08-29,19.45,3,0,0,0,34.8,0.0,6,1,False,1,0,8.90625,5,False,0,0.0,3.02005360858,316,6,1.0,False,False
2014-08-29,19.4666666667,0,0,0,0,11.6,0.0,1,1,False,2,0,8.90625,5,False,0,0.0,1.00668453619,316,2,0.5,False,False
2014-08-29,19.5166666667,0,0,0,0,5.8,0.0,1,1,False,0,0,8.90625,5,False,0,0.0,0.503342268096,316,1,1.0,False,True
2014-08-29,19.55,4,0,0,0,9.0,0.0,2,1,False,1,0,8.90625,5,False,0,0.0,0.781048347046,316,2,1.0,False,True
2014-08-29,19.55,0,0,0,0,4.8,0.0,1,1,False,0,0,8.90625,5,False,0,0.0,0.416559118424,316,1,1.0,False,False
2014-08-29,19.5666666667,0,0,0,0,7.6,0.0,1,1,False,0,0,8.90625,5,False,0,0.0,0.659551937505,316,1,1.0,False,True
2014-08-29,19.5833333333,0,0,0,0,11.6,0.0,2,1,False,0,0,8.90625,5,False,0,0.0,1.00668453619,316,2,1.0,False,False
2014-08-13,12.9333333333,0,0,0,0,42.15,0.0,7,3,False,1,0,8.40625,3,True,4,1.35794291601,0.0,382,7,1.0,True,True
2014-08-13,12.95,0,0,1,0,45.0,0.0,2,2,False,0,0,8.40625,3,True,0,1.44976112029,0.0,382,2,1.0,True,False
2014-08-13,13.0333333333,0,0,0,0,72.58,0.0,11,5,False,3,0,8.40625,3,True,8,2.33830360247,0.0,478,11,1.0,True,False
2014-08-13,13.0666666667,5,0,0,0,10.8,0.0,1,1,False,0,0,8.40625,3,True,0,0.347942668871,0.0,478,1,1.0,True,True
2014-08-13,13.1333333333,0,0,0,0,19.7,0.0,1,1,False,0,0,8.40625,3,True,1,0.634673201551,0.0,478,1,1.0,True,False
2014-08-13,13.1666666667,2,0,0,0,19.7,0.0,4,4,False,3,1,8.40625,3,True,3,0.634673201551,0.0,478,4,1.0,True,True
2014-08-13,13.55,14,0,0,0,15.83,0.0,3,3,False,0,0,8.40625,3,True,0,0.509993745206,0.0,478,3,1.0,True,True
2014-08-13,13.7,126,0,0,1,10.85,0.0,2,2,False,0,0,8.40625,3,True,1,0.136921883583,0.572768787834,478,2,1.0,True,True
2014-08-13,13.7333333333,0,0,0,0,53.98,0.0,2,2,False,0,0,8.40625,3,True,2,1.73906900608,0.0,478,2,1.0,True,False
2014-08-13,13.75,6,0,0,0,4.8,0.0,1,1,False,0,0,8.40625,3,True,0,0.154641186165,0.0,478,1,1.0,True,True
2014-08-13,13.8333333333,21,0,0,0,131.61,0.0,15,7,False,8,3,8.40625,3,True,14,4.24006802316,0.0,478,21,0.714285714286,True,True
2014-08-13,13.95,0,0,0,0,48.42,0.0,6,4,False,1,0,8.40625,3,True,2,1.55994296544,0.0,478,6,1.0,True,False
2014-08-13,16.0666666667,0,0,0,0,95.48,0.0,9,5,False,3,0,8.40625,3,True,6,3.07607092813,0.0,370,10,0.9,True,False
2014-08-13,16.1,3,0,0,0,70.93,0.0,7,5,False,7,2,8.40625,3,True,8,2.28514569472,0.0,370,9,0.777777777778,True,False
2014-08-13,16.2166666667,2,0,0,0,70.08,0.0,13,6,False,2,0,8.40625,3,True,7,2.25776131801,0.0,370,13,1.0,True,True
2014-08-13,16.5166666667,24,0,0,0,15.08,0.0,4,4,False,2,0,8.40625,3,True,3,0.485831059868,0.0,370,4,1.0,True,True
2014-08-13,16.7666666667,1,0,0,1,26.83,0.0,6,6,False,2,0,8.40625,3,True,3,0.6453047831,0.590125417768,370,6,1.0,True,False
2014-08-13,16.8166666667,1,0,0,2,72.92,0.0,15,6,False,3,1,8.40625,3,True,12,1.69493183419,1.76256576983,370,15,1.0,True,False
2014-08-13,16.8666666667,18,0,0,0,195.22,0.0,12,6,False,5,0,8.40625,3,True,10,6.28938590898,0.0,370,13,0.923076923077,True,True
2014-08-13,16.9666666667,0,0,0,0,4.8,0.0,1,1,False,0,0,8.40625,3,True,0,0.154641186165,0.0,370,1,1.0,True,False
2014-08-13,17.05,0,0,0,0,8.8,0.0,1,1,False,0,0,8.40625,3,True,0,0.283508841302,0.0,352,1,1.0,False,False
2014-08-13,17.1333333333,1,0,0,0,42.69,0.0,4,3,False,0,0,8.40625,3,True,4,1.37534004945,0.0,352,4,1.0,False,False
2014-08-13,17.2,0,0,0,0,13.8,0.0,1,1,False,0,0,8.40625,3,True,0,0.444593410224,0.0,352,1,1.0,False,False
2014-08-13,17.3166666667,0,0,0,0,33.56,0.0,6,5,False,2,0,8.40625,3,True,4,1.0811996266,0.0,352,6,1.0,False,False
2014-08-13,17.4833333333,2,0,0,1,65.32,0.0,9,7,False,4,0,8.40625,3,True,8,1.74647889625,0.964160792853,352,10,0.9,False,False
2014-08-13,17.5333333333,0,0,0,0,17.81,0.0,5,5,False,1,0,8.40625,3,True,3,0.573783234499,0.0,352,5,1.0,False,True
2014-08-13,17.5666666667,0,0,0,0,33.42,0.0,4,2,False,0,0,8.40625,3,True,2,1.07668925867,0.0,352,4,1.0,False,False
2014-08-13,17.6166666667,0,0,0,1,49.83,0.0,6,4,False,2,0,8.40625,3,True,2,1.37630655687,0.617028194166,352,6,1.0,False,False
2014-08-13,17.6333333333,1,0,0,1,21.99,0.0,4,3,False,3,0,8.40625,3,True,3,0.331834211979,1.01449501966,352,4,1.0,False,False
2014-08-13,17.65,19,0,0,0,57.37,0.0,4,3,False,0,0,8.40625,3,True,3,1.84828434381,0.0,352,4,1.0,False,True
2014-08-13,17.6666666667,0,0,0,0,12.29,0.0,1,1,False,1,0,8.40625,3,True,1,0.395945870409,0.0,352,1,1.0,False,False
2014-08-13,17.7,0,0,0,0,27.2,0.0,3,3,False,1,0,8.40625,3,True,2,0.876300054934,0.0,352,3,1.0,False,False
2014-08-13,17.7166666667,1,0,0,0,44.0,0.0,3,1,False,0,0,8.40625,3,True,0,1.41754420651,0.0,352,3,1.0,False,False
2014-08-13,17.7666666667,10,0,0,0,16.28,0.0,4,2,False,0,0,8.40625,3,True,2,0.524491356409,0.0,352,4,1.0,False,True
2014-08-13,17.8,23,0,0,0,41.28,0.0,3,3,False,0,2,8.40625,3,True,1,1.32991420102,0.0,352,3,1.0,False,True
2014-08-13,17.8166666667,25,0,0,0,41.41,0.0,1,1,False,0,0,8.40625,3,True,3,1.33410239981,0.0,352,3,0.333333333333,False,True
2014-08-13,17.8166666667,22,0,0,0,29.9,0.0,1,1,False,0,0,8.40625,3,True,1,0.963285722151,0.0,352,1,1.0,False,True
2014-08-13,17.8333333333,20,0,0,0,11.26,0.0,2,2,False,1,2,8.40625,3,True,2,0.362762449212,0.0,352,2,1.0,False,True
2014-08-13,17.8833333333,2,0,0,2,18.24,0.0,2,1,False,2,1,8.40625,3,True,0,0.0,1.58292465001,352,2,1.0,False,True
2014-08-13,17.9166666667,6,0,0,0,6.86,0.0,1,1,False,0,0,8.40625,3,True,1,0.22100802856,0.0,352,1,1.0,False,True
2014-08-13,17.9333333333,0,0,1,0,17.8,0.0,1,1,False,0,0,8.40625,3,True,0,0.573461065361,0.0,352,1,1.0,False,True
2014-08-13,17.95,0,0,0,0,60.0,0.0,1,1,False,0,0,8.40625,3,True,0,1.93301482706,0.0,352,1,1.0,False,False
2014-08-13,17.9833333333,0,0,0,0,29.41,0.0,3,2,False,0,0,8.40625,3,True,2,0.947499434397,0.0,352,3,1.0,False,False
2014-08-13,18.0,0,0,0,0,16.09,0.0,3,3,False,1,0,8.40625,3,True,3,0.51837014279,0.0,397,3,1.0,False,True
2014-08-13,18.0166666667,5,0,0,0,48.69,0.0,1,1,False,0,0,8.40625,3,True,1,1.56864153216,0.0,397,1,1.0,False,True
2014-08-13,18.05,1,0,0,0,19.21,0.0,4,4,False,2,0,8.40625,3,True,4,0.618886913797,0.0,397,4,1.0,False,True
2014-08-13,18.0833333333,3,0,0,0,54.25,0.0,5,4,False,0,0,8.40625,3,True,2,1.7477675728,0.0,397,5,1.0,False,True
2014-08-13,18.15,2,0,0,0,34.63,0.0,5,5,False,2,0,8.40625,3,True,2,1.11567172435,0.0,397,5,1.0,False,True
2014-08-13,18.15,4,0,1,0,29.6,0.0,2,1,False,0,0,8.40625,3,True,0,0.953620648016,0.0,397,2,1.0,False,True
2014-08-13,18.1833333333,4,0,1,0,38.55,0.0,5,4,False,1,1,8.40625,3,True,2,1.24196202639,0.0,397,5,1.0,False,False
2014-08-13,18.2,0,0,0,0,1.66,0.0,2,1,False,0,0,8.40625,3,True,2,0.053480076882,0.0,397,2,1.0,False,False
2014-08-13,18.5666666667,1,0,0,0,2.2,0.0,1,1,False,0,0,8.40625,3,True,0,0.0708772103255,0.0,397,1,1.0,False,False
2014-08-13,18.6,0,0,0,0,20.11,0.0,8,4,False,3,0,8.40625,3,True,7,0.647882136203,0.0,397,8,1.0,False,False
2014-08-13,18.6166666667,8,0,0,0,64.12,0.0,2,1,False,0,0,8.40625,3,True,2,2.06574851185,0.0,397,2,1.0,False,True
2014-08-13,18.65,3,0,0,1,25.06,0.0,4,3,False,2,2,8.40625,3,True,3,0.485831059868,0.866095833724,397,4,1.0,False,True
2014-08-13,18.6666666667,16,0,0,2,16.35,0.0,2,1,False,2,0,8.40625,3,True,0,0.0,1.41890449713,397,2,1.0,False,True
2014-08-13,18.7166666667,0,0,0,0,1.85,0.0,1,1,False,1,0,8.40625,3,True,1,0.059601290501,0.0,397,1,1.0,False,True
2014-08-13,18.7333333333,18,0,0,1,9.78,0.0,2,2,False,2,0,8.40625,3,True,1,0.187824607363,0.342793441203,397,2,1.0,False,True
2014-08-13,18.8166666667,3,0,0,0,15.6,0.0,2,1,False,0,0,8.40625,3,True,0,0.502583855036,0.0,397,2,1.0,False,True
2014-08-13,18.8333333333,2,0,0,0,32.92,0.0,4,3,False,1,0,8.40625,3,True,2,1.06058080178,0.0,397,4,1.0,False,False
2014-08-13,18.8833333333,8,0,0,0,19.07,0.0,2,2,False,0,0,8.40625,3,True,2,0.614376545867,0.0,397,2,1.0,False,False
2014-08-13,18.9,0,0,0,0,27.28,0.0,2,2,False,0,0,8.40625,3,True,2,0.878877408036,0.0,397,2,1.0,False,False
2014-08-13,18.9833333333,0,0,0,0,13.85,0.0,3,3,False,1,0,8.40625,3,True,2,0.446204255913,0.0,397,3,1.0,False,False
2014-08-13,19.2,0,0,0,0,16.1,0.0,2,2,False,1,0,8.40625,3,True,1,0.518692311928,0.0,364,2,1.0,False,False
2014-08-13,19.2333333333,0,0,0,2,19.52,0.0,3,2,False,1,0,8.40625,3,True,1,0.144976112029,1.30348290807,364,3,1.0,False,False
2014-08-13,19.2666666667,1,0,0,0,28.75,0.0,2,2,False,0,0,8.40625,3,True,0,0.481642861076,1.19760746547,364,2,1.0,False,False
2014-08-13,19.3333333333,2,0,0,0,60.2,0.0,8,3,False,0,2,8.40625,3,True,0,1.93945820982,0.0,364,8,1.0,False,False
2014-08-13,19.35,3,0,0,0,38.0,0.0,2,2,False,0,0,8.40625,3,True,0,1.2242427238,0.0,364,2,1.0,False,False
2014-08-13,19.3833333333,0,0,0,0,40.87,0.0,6,5,False,2,0,8.40625,3,True,4,1.31670526637,0.0,364,6,1.0,False,True
2014-08-13,19.45,32,0,0,1,43.61,0.0,7,7,False,0,2,8.40625,3,True,4,1.11857124659,0.771502200582,364,7,1.0,False,True
2014-08-13,19.4833333333,0,0,0,0,9.92,0.0,2,2,False,1,0,8.40625,3,True,2,0.319591784741,0.0,364,2,1.0,False,False
2014-08-13,19.5333333333,2,0,0,0,14.81,0.0,1,1,False,0,0,8.40625,3,True,1,0.477132493146,0.0,364,1,1.0,False,False
2014-08-13,19.5833333333,2,0,0,0,19.97,0.0,3,3,False,2,0,8.40625,3,True,3,0.643371768273,0.0,364,3,1.0,False,True
2014-08-13,16.35,1,0,0,0,2.32,0.0,1,1,False,1,0,8.40625,3,True,1,0.0747432399796,0.0,370,1,1.0,True,True
2014-08-13,16.3666666667,1,0,0,1,10.72,0.0,2,2,False,0,0,8.40625,3,True,1,0.126290302035,0.590125417768,370,2,1.0,True,False
2014-08-13,16.4833333333,0,0,1,0,26.6,0.0,6,3,False,0,0,8.40625,3,True,0,0.856969906663,0.0,370,6,1.0,True,False
2014-08-13,16.6666666667,17,0,0,0,48.26,0.0,5,5,False,0,0,8.40625,3,True,4,1.55478825923,0.0,370,5,1.0,True,True
2014-08-13,16.75,1,0,1,0,82.36,0.0,6,3,False,0,0,8.40625,3,True,0,2.65338501928,0.0,370,12,0.5,True,False
2014-08-13,16.9166666667,0,0,0,0,15.6,0.0,2,2,False,0,0,8.40625,3,True,0,0.502583855036,0.0,370,2,1.0,True,False
2014-08-13,16.9333333333,20,0,0,0,24.07,0.0,7,5,False,3,0,8.40625,3,True,2,0.775461114789,0.0,370,7,1.0,True,True
2014-08-13,16.9666666667,1,0,0,0,13.54,0.0,4,2,False,1,0,8.40625,3,True,4,0.43621701264,0.0,370,4,1.0,True,True
2014-08-13,17.0,13,0,0,0,49.38,0.0,6,6,False,1,0,8.40625,3,True,4,1.59087120267,0.0,352,6,1.0,False,True
2014-08-13,17.0833333333,21,0,0,0,9.16,0.0,1,1,False,1,0,8.40625,3,True,1,0.295106930264,0.0,352,1,1.0,False,True
2014-08-13,17.1833333333,1,0,0,1,83.65,0.0,7,5,False,3,1,8.40625,3,True,4,2.36504364091,0.888659452639,352,8,0.875,False,False
2014-08-13,17.25,44,0,0,0,6.34,0.0,4,1,False,1,0,8.40625,3,True,4,0.204255233393,0.0,352,4,1.0,False,True
2014-08-13,14.0666666667,11,0,0,0,8.25,0.0,2,1,False,1,0,8.40625,3,True,2,0.265789538721,0.0,394,2,1.0,True,True
2014-08-13,14.1833333333,2,0,1,0,150.2,0.0,23,9,False,6,0,8.40625,3,True,15,4.83898045041,0.0,394,24,0.958333333333,True,False
2014-08-13,14.25,0,0,0,0,71.93,0.0,9,4,False,3,0,8.40625,3,True,5,2.31736260851,0.0,394,9,1.0,True,False
2014-08-13,14.3,0,0,0,0,30.93,0.0,3,3,False,0,0,8.40625,3,True,1,0.996469143349,0.0,394,4,0.75,True,False
2014-08-13,14.4333333333,0,0,0,0,11.3,0.0,2,2,False,1,0,8.40625,3,True,2,0.364051125763,0.0,394,2,1.0,True,True
2014-08-13,14.65,1,0,0,0,41.24,0.0,3,1,False,0,0,8.40625,3,True,3,1.32862552447,0.0,394,3,1.0,True,False
2014-08-13,14.65,3,0,0,0,31.8,0.0,1,1,False,0,0,8.40625,3,True,0,1.02449785834,0.0,394,1,1.0,True,True
2014-08-13,14.7166666667,10,0,0,0,65.42,0.0,7,4,False,3,1,8.40625,3,True,6,2.10763049977,0.0,394,7,1.0,True,True
2014-08-13,14.7333333333,0,0,0,0,22.43,0.0,2,2,False,0,0,8.40625,3,True,2,0.722625376182,0.0,394,2,1.0,True,False
2014-08-13,14.8166666667,29,0,0,2,15.58,0.0,3,2,False,0,0,8.40625,3,True,0,0.128223316862,1.00668453619,394,3,1.0,True,True
2014-08-13,14.8833333333,5,0,0,1,56.57,0.0,6,5,False,2,4,8.40625,3,True,4,1.37308486549,1.21062493792,394,6,1.0,True,True
2014-08-13,14.9666666667,0,0,0,1,57.61,0.0,7,6,False,4,0,8.40625,3,True,4,1.44202906099,1.11516347328,394,7,1.0,True,False
2014-08-13,15.05,0,0,0,0,34.38,0.0,2,1,False,0,0,8.40625,3,True,2,1.10761749591,0.0,371,2,1.0,True,True
2014-08-13,15.1333333333,0,0,0,0,132.29,0.0,18,7,False,1,0,8.40625,3,True,2,4.26197552453,0.0,371,18,1.0,True,False
2014-08-13,15.2333333333,2,0,0,0,22.4,0.0,4,3,False,0,0,8.40625,3,True,1,0.721658868769,0.0,371,4,1.0,True,False
2014-08-13,15.3,4,0,0,0,34.78,0.0,7,6,False,0,0,8.40625,3,True,6,1.12050426142,0.0,371,7,1.0,True,False
2014-08-13,15.45,0,0,0,0,30.2,0.0,2,1,False,0,0,8.40625,3,True,0,0.972950796287,0.0,371,4,0.5,True,False
2014-08-13,15.7166666667,0,0,0,0,23.4,0.0,2,1,False,0,0,8.40625,3,True,0,0.753875782553,0.0,371,3,0.666666666667,True,False
2014-08-13,15.8166666667,0,0,0,0,232.78,0.0,15,4,False,8,0,8.40625,3,True,18,7.49945319072,0.0,371,18,0.833333333333,True,False
2014-08-13,15.9,3,0,0,0,16.8,0.0,1,1,False,0,0,8.40625,3,True,0,0.541244151577,0.0,371,1,1.0,True,False
2014-08-13,15.9333333333,3,0,0,0,23.29,0.0,8,3,False,3,3,8.40625,3,True,8,0.750331922037,0.0,371,8,1.0,True,True
2014-08-13,15.9666666667,0,0,0,0,7.8,0.0,1,1,False,0,0,8.40625,3,True,0,0.251291927518,0.0,371,1,1.0,True,True
2014-08-13,15.9833333333,2,0,0,0,7.6,0.0,1,1,False,0,0,8.40625,3,True,0,0.244848544761,0.0,371,2,0.5,True,False
2014-08-13,16.05,14,0,0,1,78.4,0.0,11,7,False,8,0,8.40625,3,True,10,2.28997823179,0.635252655597,370,12,0.916666666667,True,True
2014-08-13,16.0666666667,0,0,0,0,8.17,0.0,2,1,False,1,0,8.40625,3,True,2,0.263212185618,0.0,370,2,1.0,True,False
2014-08-13,16.15,0,0,0,0,19.32,0.0,3,2,False,1,0,8.40625,3,True,3,0.622430774313,0.0,370,3,1.0,True,False
2014-08-13,16.2,47,0,0,1,91.79,0.0,7,6,False,4,1,8.40625,3,True,6,2.79932763872,0.425237433392,370,8,0.875,True,True
2014-08-13,16.3666666667,0,0,0,0,55.0,0.0,1,1,False,0,0,8.40625,3,True,0,1.77193025814,0.0,370,1,1.0,True,True
2014-08-13,16.4166666667,13,0,1,3,99.27,0.0,7,5,False,1,1,8.40625,3,True,0,2.20685859423,2.6703175154,370,7,1.0,True,False
2014-08-13,16.45,10,0,0,0,3.11,0.0,3,1,False,2,0,8.40625,3,True,3,0.100194601869,0.0,370,3,1.0,True,False
2014-08-13,16.5166666667,3,0,0,1,62.79,0.0,13,5,False,1,4,8.40625,3,True,11,1.4736016365,1.4796527019,370,13,1.0,True,True
2014-08-13,16.6833333333,0,0,0,0,26.66,0.0,2,2,False,1,0,8.40625,3,True,1,0.85890292149,0.0,370,2,1.0,True,False
2014-08-13,16.75,2,0,0,0,28.95,0.0,2,2,False,2,1,8.40625,3,True,1,0.932679654056,0.0,370,2,1.0,True,True
2014-08-13,16.7666666667,0,0,0,0,32.6,0.0,5,2,False,0,0,8.40625,3,True,0,1.05027138937,0.0,370,5,1.0,True,False
2014-08-13,16.8166666667,33,0,0,0,26.44,0.0,9,5,False,3,0,8.40625,3,True,9,0.851815200458,0.0,370,9,1.0,True,True
2014-08-13,16.8333333333,0,0,0,0,29.31,0.0,2,2,False,2,0,8.40625,3,True,2,0.944277743019,0.0,370,5,0.4,True,False
2014-08-13,16.8833333333,0,0,0,0,67.12,0.0,7,6,False,2,0,8.40625,3,True,5,2.1623992532,0.0,370,7,1.0,True,True
2014-08-13,16.9166666667,2,0,0,0,12.17,0.0,1,1,False,0,0,8.40625,3,True,1,0.392079840755,0.0,370,1,1.0,True,False
2014-08-13,16.95,1,0,1,0,23.8,0.0,1,1,False,0,0,8.40625,3,True,0,0.766762548067,0.0,370,1,1.0,True,False
2014-08-13,17.0833333333,0,0,1,0,14.8,0.0,1,1,False,0,0,8.40625,3,True,0,0.476810324008,0.0,352,1,1.0,False,False
2014-08-13,17.1166666667,7,0,0,0,8.2,0.0,2,2,False,1,0,8.40625,3,True,1,0.264178693031,0.0,352,2,1.0,False,True
2014-08-13,17.1333333333,3,0,0,0,6.57,0.0,1,1,False,1,0,8.40625,3,True,1,0.211665123563,0.0,352,1,1.0,False,True
