TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2014-08-06,22.4,0,0,0,0,4.5,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.390524173523,156,1,1.0,False,False
2014-08-06,22.4333333333,0,0,0,0,9.0,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.781048347046,156,1,1.0,False,True
2014-08-06,22.45,1,0,0,0,3.58,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.310683675825,156,1,1.0,False,True
2014-08-06,22.4666666667,11,0,0,0,17.08,0.0,3,1,False,4,0,8.1875,3,False,0,0.0,1.48225619639,156,4,0.75,False,False
2014-08-06,22.5,0,0,0,0,9.92,0.0,2,1,False,2,0,8.1875,3,False,0,0.0,0.860888844744,156,2,1.0,False,False
2014-08-06,22.6,0,0,0,0,3.58,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.310683675825,156,1,1.0,False,False
2014-08-06,22.6666666667,10,0,0,0,4.5,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.390524173523,156,1,1.0,False,False
2014-08-06,22.6833333333,0,0,0,0,3.58,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.310683675825,156,1,1.0,False,False
2014-08-06,22.6833333333,0,0,0,0,4.5,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.390524173523,156,1,1.0,False,False
2014-08-06,22.7,0,0,0,0,4.5,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.390524173523,156,1,1.0,False,False
2014-08-06,22.7333333333,2,0,0,0,4.5,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.390524173523,156,1,1.0,False,False
2014-08-06,22.7666666667,0,0,0,0,4.5,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.390524173523,156,1,1.0,False,False
2014-08-06,22.8166666667,1,0,0,0,7.16,0.0,1,1,False,2,1,8.1875,3,False,0,0.0,0.62136735165,156,2,0.5,False,False
2014-08-06,22.8333333333,0,0,0,0,3.58,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.310683675825,156,1,1.0,False,False
2014-08-06,22.85,5,0,0,0,4.5,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.390524173523,156,1,1.0,False,False
2014-08-06,22.85,0,0,0,0,3.58,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.310683675825,156,1,1.0,False,False
2014-08-06,22.9,2,0,0,0,9.92,0.0,2,1,False,2,0,8.1875,3,False,0,0.0,0.860888844744,156,2,1.0,False,False
2014-08-06,22.9666666667,1,0,0,0,3.58,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.310683675825,156,1,1.0,False,False
2014-08-06,10.3833333333,19,0,0,0,3.21,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.278573910446,82,1,1.0,True,True
2014-08-06,10.55,23,0,0,0,3.67,0.0,1,1,False,0,1,8.1875,3,False,0,0.0,0.318494159295,82,1,1.0,True,True
2014-08-06,10.7333333333,0,0,0,0,14.78,0.0,2,2,False,1,0,8.1875,3,False,0,0.0,1.28265495215,82,2,1.0,True,True
2014-08-06,10.75,41,0,0,0,1.0,0.0,1,1,False,1,1,8.1875,3,False,0,0.0,0.0867831496718,82,1,1.0,True,True
2014-08-06,11.05,0,0,0,0,3.21,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.278573910446,216,1,1.0,True,True
2014-08-06,11.1,39,0,0,0,4.8,1.2,2,2,False,1,1,8.1875,3,False,1,0.115980889624,0.104139779606,216,2,1.0,True,True
2014-08-06,11.3166666667,0,0,0,0,4.2,0.0,1,1,False,0,0,8.1875,3,False,0,0.135311037894,0.0,216,1,1.0,True,False
2014-08-06,11.3333333333,1,0,0,0,2.3,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.199601244245,216,1,1.0,True,True
2014-08-06,11.4833333333,237,0,0,0,2.25,0.0,2,1,False,2,1,8.1875,3,False,0,0.0,0.195262086761,216,2,1.0,True,True
2014-08-06,11.7333333333,20,0,0,0,3.67,0.0,1,1,False,0,0,8.1875,3,False,0,0.0,0.318494159295,216,1,1.0,True,True
2014-08-06,11.85,5,0,0,0,24.88,0.0,4,3,False,0,0,8.1875,3,False,0,0.801556814954,0.0,216,4,1.0,True,False
2014-08-06,11.9666666667,0,0,0,0,23.6,0.0,2,2,False,0,0,8.1875,3,False,1,0.76031916531,0.0,216,2,1.0,True,False
2014-08-06,12.0333333333,0,0,0,1,11.98,0.0,3,3,False,0,0,8.1875,3,False,1,0.166883613403,0.590125417768,412,3,1.0,True,False
2014-08-06,12.4,0,0,0,0,2.76,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.239521493094,412,1,1.0,True,False
2014-08-06,12.6666666667,1,0,0,0,3.0,0.0,1,1,False,0,0,8.1875,3,False,1,0.096650741353,0.0,412,1,1.0,True,False
2014-08-06,13.0333333333,0,0,0,1,17.56,0.0,4,4,False,0,0,8.1875,3,False,1,0.454580653497,0.299401866368,510,4,1.0,True,True
2014-08-06,13.0666666667,1,0,0,0,4.0,0.0,1,1,False,0,0,8.1875,3,False,1,0.128867655137,0.0,510,1,1.0,True,False
2014-08-06,13.1,0,0,0,0,30.6,0.0,2,2,False,0,0,8.1875,3,False,0,0.9858375618,0.0,510,2,1.0,True,False
2014-08-06,13.3166666667,0,0,0,0,2.3,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.199601244245,510,1,1.0,True,True
2014-08-06,13.3333333333,2,0,0,0,6.6,0.0,2,1,False,0,0,8.1875,3,False,0,0.212631630977,0.0,510,2,1.0,True,True
2014-08-06,13.35,6,0,0,0,19.2,0.0,1,1,False,0,0,8.1875,3,False,0,0.618564744659,0.0,510,1,1.0,True,False
2014-08-06,13.35,6,0,0,0,2.3,0.0,1,1,False,1,1,8.1875,3,False,0,0.0,0.199601244245,510,1,1.0,True,True
2014-08-06,13.3833333333,261,0,0,0,5.0,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.433915748359,510,1,1.0,True,True
2014-08-06,13.8166666667,0,0,0,0,3.96,0.0,2,2,False,2,0,8.1875,3,False,0,0.0241626853382,0.278573910446,510,2,1.0,True,False
2014-08-06,14.0666666667,4,0,0,0,2.76,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.239521493094,397,1,1.0,True,True
2014-08-06,14.2,5,0,0,0,3.96,0.0,2,2,False,2,0,8.1875,3,False,0,0.0241626853382,0.278573910446,397,2,1.0,True,True
2014-08-06,14.4,9,0,0,0,2.88,0.72,2,2,False,1,0,8.1875,3,False,0,0.0541244151577,0.104139779606,397,2,1.0,True,True
2014-08-06,14.5833333333,0,0,0,0,5.06,0.0,2,1,False,2,0,8.1875,3,False,0,0.0,0.439122737339,397,2,1.0,True,False
2014-08-06,14.85,0,0,0,0,2.76,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.239521493094,397,1,1.0,True,False
2014-08-06,15.0333333333,0,0,0,0,10.57,0.0,2,1,False,2,0,8.1875,3,False,0,0.0,0.91729789203,395,2,1.0,True,False
2014-08-06,15.1333333333,0,0,0,0,12.53,0.0,3,3,False,1,0,8.1875,3,False,1,0.196523174084,0.558015652389,395,3,1.0,True,False
2014-08-06,15.3166666667,5,0,0,0,4.26,0.0,2,2,False,2,2,8.1875,3,False,0,0.0483253706765,0.239521493094,395,2,1.0,True,True
2014-08-06,15.4333333333,22,0,0,0,0.75,0.0,1,1,False,1,0,8.1875,3,False,0,0.0241626853382,0.0,395,1,1.0,True,True
2014-08-06,15.4833333333,0,0,0,0,31.2,0.0,1,1,False,0,0,8.1875,3,False,0,0.0,2.70763426976,395,1,1.0,True,False
2014-08-06,15.5833333333,3,0,0,0,2.3,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.199601244245,395,1,1.0,True,False
2014-08-06,15.65,117,0,0,1,13.81,0.0,3,3,False,1,0,8.1875,3,False,1,0.136921883583,0.829646910862,395,3,1.0,True,True
2014-08-06,15.8,2,0,0,0,3.21,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.278573910446,395,1,1.0,True,True
2014-08-06,15.8833333333,0,0,0,0,32.2,0.0,2,1,False,0,0,8.1875,3,False,0,1.03738462386,0.0,395,2,1.0,True,False
2014-08-06,16.2,2,0,0,0,29.7,0.0,4,1,False,1,0,8.1875,3,False,0,0.0,2.57745954525,358,4,1.0,True,False
2014-08-06,16.2166666667,0,0,0,0,4.71,0.0,2,2,False,2,0,8.1875,3,False,0,0.0483253706765,0.278573910446,358,2,1.0,True,False
2014-08-06,16.2166666667,0,0,0,0,5.97,0.0,2,1,False,1,0,8.1875,3,False,0,0.0,0.51809540354,358,2,1.0,True,False
2014-08-06,16.4,1,0,0,0,4.3,0.0,2,1,False,1,0,8.1875,3,False,0,0.138532729273,0.0,358,2,1.0,True,False
2014-08-06,16.4166666667,1,0,0,0,33.0,0.0,4,1,False,0,0,8.1875,3,False,0,1.06315815488,0.0,358,4,1.0,True,True
2014-08-06,16.55,0,0,0,0,5.8,0.0,1,1,False,1,0,8.1875,3,False,0,0.186858099949,0.0,358,1,1.0,True,False
2014-08-06,16.7833333333,48,0,0,0,6.48,1.62,2,2,False,1,0,8.1875,3,False,0,0.149486479959,0.159680995396,358,2,1.0,True,True
2014-08-06,16.8,0,0,0,0,22.83,0.0,2,1,False,1,0,8.1875,3,False,2,0.735512141696,0.0,358,2,1.0,True,False
2014-08-06,17.0166666667,14,0,0,0,16.2,0.0,2,2,False,0,0,8.1875,3,False,0,0.0451036792981,1.28439061514,329,2,1.0,False,False
2014-08-06,17.0833333333,4,0,0,0,2.76,0.0,1,1,False,1,1,8.1875,3,False,0,0.0,0.239521493094,329,1,1.0,False,False
2014-08-06,17.1666666667,0,0,0,3,22.67,0.0,3,1,False,1,0,8.1875,3,False,0,0.0,1.96737400306,329,3,1.0,False,False
2014-08-06,17.3333333333,0,0,0,0,2.3,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.199601244245,329,1,1.0,False,False
2014-08-06,17.4,0,0,0,0,15.6,0.0,1,1,False,0,0,8.1875,3,False,0,0.0,1.35381713488,329,1,1.0,False,False
2014-08-06,17.4166666667,0,0,0,0,22.6,0.0,2,2,False,0,0,8.1875,3,False,0,0.728102251526,0.0,329,2,1.0,False,True
2014-08-06,17.5166666667,83,0,0,0,0.8,0.2,1,1,False,0,0,8.1875,3,False,0,0.0257735310275,0.0,329,1,1.0,False,True
2014-08-06,17.5333333333,0,0,0,0,47.4,0.0,3,3,False,2,0,8.1875,3,False,2,1.52708171338,0.0,329,3,1.0,False,False
2014-08-06,17.6,9,0,0,0,7.35,0.0,1,1,False,0,1,8.1875,3,False,0,0.0,0.637856150087,329,1,1.0,False,True
2014-08-06,18.15,0,0,0,0,6.7,0.0,1,1,False,1,0,8.1875,3,False,1,0.215853322355,0.0,399,1,1.0,False,False
2014-08-06,18.1666666667,0,0,0,0,39.6,0.0,1,1,False,0,0,8.1875,3,False,0,1.27578978586,0.0,399,1,1.0,False,False
2014-08-06,18.3666666667,2,0,0,0,42.19,0.0,5,4,False,0,0,8.1875,3,False,6,1.35923159256,0.0,399,7,0.714285714286,False,False
2014-08-06,18.4,0,0,0,0,4.59,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.398334656993,399,1,1.0,False,False
2014-08-06,18.5,2,0,0,0,14.52,0.0,2,2,False,1,1,8.1875,3,False,2,0.467789588148,0.0,399,2,1.0,False,False
2014-08-06,18.5166666667,1,0,0,0,8.2,0.0,1,1,False,0,0,8.1875,3,False,0,0.264178693031,0.0,399,1,1.0,False,True
2014-08-06,18.55,0,0,0,0,7.8,0.0,1,1,False,0,0,8.1875,3,False,0,0.0,0.67690856744,399,1,1.0,False,True
2014-08-06,18.55,1,0,0,0,3.96,0.0,2,2,False,2,0,8.1875,3,False,0,0.0241626853382,0.278573910446,399,2,1.0,False,False
2014-08-06,18.6333333333,14,0,0,0,8.99,2.25,2,2,False,0,0,8.1875,3,False,2,0.289630054921,0.0,399,2,1.0,False,True
2014-08-06,18.6833333333,0,0,0,0,20.92,0.0,3,2,False,0,0,8.1875,3,False,2,0.673977836368,0.0,399,3,1.0,False,True
2014-08-06,18.9333333333,0,0,0,0,14.3,0.0,2,1,False,1,0,8.1875,3,False,0,0.460701867116,0.0,399,2,1.0,False,True
2014-08-06,18.9666666667,3,0,0,0,21.48,0.0,3,2,False,1,0,8.1875,3,False,0,0.692019308087,0.0,399,3,1.0,False,True
2014-08-06,18.9666666667,5,0,0,0,3.67,0.0,1,1,False,0,0,8.1875,3,False,0,0.0,0.318494159295,399,1,1.0,False,True
2014-08-06,19.0,4,0,0,0,-2.8,0.0,1,1,False,0,1,8.1875,3,False,0,-0.0902073585961,0.0,365,1,1.0,False,False
2014-08-06,19.0166666667,0,0,0,0,8.47,0.0,2,2,False,0,0,8.1875,3,False,0,0.154641186165,0.318494159295,365,2,1.0,False,False
2014-08-06,19.1833333333,0,0,0,0,4.51,1.13,3,3,False,1,0,8.1875,3,False,3,0.145298281167,0.0,365,3,1.0,False,True
2014-08-06,19.2833333333,1,0,0,1,56.18,0.0,6,5,False,0,0,8.1875,3,False,0,1.59087120267,0.590125417768,365,6,1.0,False,True
2014-08-06,19.3833333333,0,0,0,0,16.39,0.0,3,3,False,0,0,8.1875,3,False,2,0.528035216925,0.0,365,3,1.0,False,False
2014-08-06,19.9333333333,0,0,0,0,9.8,0.0,1,1,False,0,0,8.1875,3,False,0,0.315725755086,0.0,365,1,1.0,False,False
2014-08-06,19.9833333333,0,0,0,0,3.2,0.0,1,1,False,0,0,8.1875,3,False,0,0.10309412411,0.0,365,1,1.0,False,False
2014-08-06,20.2333333333,1,0,0,0,21.6,0.0,2,1,False,0,0,8.1875,3,False,0,0.695885337742,0.0,347,2,1.0,False,False
2014-08-06,20.3,0,0,0,0,22.2,0.0,3,2,False,0,0,8.1875,3,False,0,0.335055903357,1.02404116613,347,3,1.0,False,False
2014-08-06,20.3,0,0,0,0,3.21,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.278573910446,347,1,1.0,False,False
2014-08-06,20.3333333333,0,0,0,0,2.18,0.0,1,1,False,1,0,8.1875,3,False,0,0.0702328720498,0.0,347,1,1.0,False,True
2014-08-06,20.4166666667,0,0,0,0,4.59,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.398334656993,347,1,1.0,False,False
2014-08-06,20.75,0,0,0,0,33.2,0.0,4,2,False,0,0,8.1875,3,False,0,0.30928237233,2.04808233225,347,4,1.0,False,False
2014-08-06,21.25,0,0,0,0,3.8,0.0,1,1,False,0,0,8.1875,3,False,0,0.12242427238,0.0,224,1,1.0,False,False
2014-08-06,21.4166666667,8,0,0,0,17.6,0.0,2,1,False,0,0,8.1875,3,False,0,0.567017682604,0.0,224,2,1.0,False,True
2014-08-06,21.4833333333,1,0,0,0,2.18,0.0,1,1,False,1,0,8.1875,3,False,0,0.0702328720498,0.0,224,1,1.0,False,False
2014-08-06,21.6166666667,10,0,0,0,9.8,0.0,1,1,False,0,0,8.1875,3,False,0,0.315725755086,0.0,224,1,1.0,False,True
2014-08-06,21.7333333333,0,0,0,0,15.6,0.0,1,1,False,0,0,8.1875,3,False,0,0.0,1.35381713488,224,1,1.0,False,False
2014-08-06,21.9166666667,0,0,0,0,27.4,0.0,2,1,False,0,0,8.1875,3,False,0,0.882743437691,0.0,224,2,1.0,False,False
2014-08-06,22.3333333333,1,0,0,0,3.21,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,0.278573910446,156,1,1.0,False,False
2014-08-06,11.5333333333,2,0,0,1,15.8,0.0,2,2,False,1,0,8.1875,3,False,0,0.0322169137843,1.28439061514,216,2,1.0,True,False
2014-08-06,11.6,1,0,0,1,11.8,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,1.02404116613,216,1,1.0,True,True
2014-08-06,11.6166666667,0,0,0,0,42.91,0.0,2,2,False,0,0,8.1875,3,False,3,1.38242777049,0.0,216,3,0.666666666667,True,False
2014-08-06,11.65,0,0,0,1,14.8,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,1.28439061514,216,1,1.0,True,True
2014-08-06,11.6833333333,5,0,0,2,15.2,0.0,2,1,False,0,1,8.1875,3,False,0,0.0,1.31910387501,216,2,1.0,True,True
2014-08-06,11.7,1,0,0,1,14.8,0.0,1,1,False,1,1,8.1875,3,False,0,0.0,1.28439061514,216,1,1.0,True,True
2014-08-06,11.7333333333,1,0,0,16,184.42,0.0,7,1,False,3,4,8.1875,3,False,0,0.0,16.0045484625,216,16,0.4375,True,True
2014-08-06,11.75,2,0,0,1,11.8,0.0,1,1,False,0,0,8.1875,3,False,0,0.0,1.02404116613,216,1,1.0,True,False
2014-08-06,11.7666666667,0,0,0,1,9.8,0.0,1,1,False,0,0,8.1875,3,False,0,0.0,0.850474866783,216,1,1.0,True,True
2014-08-06,11.7833333333,0,0,0,3,33.73,0.0,2,1,False,2,0,8.1875,3,False,0,0.0,2.92719563843,216,3,0.666666666667,True,True
2014-08-06,11.8,4,0,0,2,18.6,0.0,2,1,False,1,0,8.1875,3,False,0,0.0,1.61416658389,216,2,1.0,True,True
2014-08-06,11.8666666667,3,0,0,1,16.48,0.0,3,3,False,1,0,8.1875,3,False,1,0.150775156511,1.02404116613,216,3,1.0,True,False
2014-08-06,11.9,1,0,0,1,14.8,0.0,1,1,False,1,0,8.1875,3,False,0,0.0,1.28439061514,216,1,1.0,True,True
2014-08-06,11.9333333333,0,0,0,1,11.98,0.0,2,2,False,1,0,8.1875,3,False,0,0.0702328720498,0.850474866783,216,2,1.0,True,False
2014-08-06,11.95,14,0,0,2,12.53,0.0,2,1,False,0,1,8.1875,3,False,0,0.0,1.08739286539,216,2,1.0,True,True
2014-08-06,11.95,6,0,0,1,11.8,0.0,1,1,False,1,1,8.1875,3,False,0,0.0,1.02404116613,216,1,1.0,True,False
2014-08-06,12.0166666667,3,0,0,2,12.7,0.0,2,1,False,1,1,8.1875,3,False,0,0.0,1.10214600083,412,2,1.0,True,False
2014-08-06,12.05,1,0,0,1,11.8,0.0,1,1,False,0,0,8.1875,3,False,0,0.0,1.02404116613,412,1,1.0,True,True
2014-08-06,12.05,5,0,0,1,14.8,0.0,1,1,False,1,1,8.1875,3,False,0,0.0,1.28439061514,412,1,1.0,True,False
2014-08-06,12.0666666667,0,0,0,1,13.98,0.0,2,2,False,1,0,8.1875,3,False,0,0.0702328720498,1.02404116613,412,2,1.0,True,False
2014-08-06,12.1,1,0,0,1,9.8,0.0,1,1,False,0,1,8.1875,3,False,0,0.0,0.850474866783,412,1,1.0,True,False
2014-08-06,12.1666666667,13,0,0,1,29.6,0.0,1,1,False,1,1,8.1875,3,False,0,0.0,2.56878123028,412,1,1.0,True,True
2014-08-06,12.1666666667,2,0,0,1,11.8,0.0,1,1,False,1,1,8.1875,3,False,0,0.0,1.02404116613,412,1,1.0,True,True
2014-08-06,12.25,2,0,0,5,34.31,0.0,5,1,False,2,0,8.1875,3,False,0,0.0,2.97752986524,412,5,1.0,True,True
2014-08-06,12.25,1,0,0,1,11.8,0.0,1,1,False,0,0,8.1875,3,False,0,0.0,1.02404116613,412,1,1.0,True,True
2014-08-01,13.6833333333,0,0,0,0,7.22,0.0,1,1,False,1,0,8.03125,5,True,1,0.232606117523,0.0,580,1,1.0,True,True
2014-08-01,13.7166666667,0,0,0,0,55.52,0.0,7,5,False,1,0,8.03125,5,True,2,1.78868305331,0.0,580,7,1.0,True,False
2014-08-01,13.8333333333,0,0,0,0,91.52,0.0,2,1,False,0,0,8.03125,5,True,7,2.94849194954,0.0,580,7,0.285714285714,True,False
2014-08-01,13.85,0,0,0,0,23.0,0.0,2,2,False,0,0,8.03125,5,True,0,0.74098901704,0.0,580,2,1.0,True,False
2014-08-01,13.9166666667,0,0,0,0,41.6,0.0,4,2,False,0,0,8.03125,5,True,0,1.34022361343,0.0,580,4,1.0,True,False
2014-08-01,13.9333333333,0,0,0,0,44.2,0.0,4,1,False,0,0,8.03125,5,True,0,1.42398758927,0.0,580,4,1.0,True,False
2014-08-01,13.9666666667,4,0,1,0,67.45,0.0,5,3,False,2,0,8.03125,5,True,2,2.17303083475,0.0,580,5,1.0,True,False
2014-08-01,14.0166666667,1,0,0,0,6.8,0.0,1,1,False,0,0,8.03125,5,True,0,0.219075013733,0.0,498,1,1.0,True,True
2014-08-01,14.0333333333,0,0,0,0,3.8,0.0,1,1,False,1,0,8.03125,5,True,1,0.12242427238,0.0,498,1,1.0,True,False
2014-08-01,14.0666666667,0,0,0,0,59.81,0.0,8,6,False,3,0,8.03125,5,True,5,1.92689361344,0.0,498,8,1.0,True,False
2014-08-01,14.2,0,0,0,0,14.2,0.0,3,2,False,0,0,8.03125,5,True,0,0.457480175737,0.0,498,3,1.0,True,False
2014-08-01,14.2333333333,4,0,0,0,41.65,0.0,5,5,False,1,0,8.03125,5,True,2,1.34183445912,0.0,498,5,1.0,True,True
2014-08-01,14.35,26,0,0,0,30.8,0.0,3,2,False,0,1,8.03125,5,True,0,0.992280944557,0.0,498,3,1.0,True,True
2014-08-01,14.4333333333,20,0,0,0,139.95,0.0,10,4,False,2,1,8.03125,5,True,11,4.50875708412,0.0,498,11,0.909090909091,True,False
2014-08-01,14.45,0,0,0,0,34.53,0.0,4,2,False,0,0,8.03125,5,True,2,1.11245003297,0.0,498,4,1.0,True,False
2014-08-01,14.55,20,0,0,0,212.74,0.0,16,9,False,4,1,8.03125,5,True,10,6.85382623848,0.0,498,16,1.0,True,True
2014-08-01,14.8166666667,0,0,0,0,12.4,0.0,1,1,False,0,0,8.03125,5,True,1,0.399489730926,0.0,498,1,1.0,True,False
2014-08-01,14.9166666667,10,0,0,0,20.06,0.0,8,3,False,3,3,8.03125,5,True,8,0.646271290514,0.0,498,8,1.0,True,True
2014-08-01,14.9333333333,0,0,0,0,61.04,0.0,8,7,False,0,0,8.03125,5,True,4,1.9665204174,0.0,498,8,1.0,True,False
2014-08-01,14.9666666667,3,0,0,0,13.73,0.0,2,2,False,1,0,8.03125,5,True,2,0.442338226259,0.0,498,2,1.0,True,True
2014-08-01,15.1,6,0,0,0,411.08,0.0,26,9,False,9,4,8.03125,5,True,23,13.2437289185,0.0,435,28,0.928571428571,True,False
2014-08-01,15.75,1,0,0,0,65.27,0.0,3,2,False,1,2,8.03125,5,True,2,2.1027979627,0.0,435,3,1.0,True,False
2014-08-01,16.5166666667,9,0,0,0,1.76,0.44,1,1,False,0,0,8.03125,5,True,0,0.0567017682604,0.0,415,1,1.0,True,True
2014-08-01,16.6,42,0,0,0,12.64,3.16,1,1,False,0,0,8.03125,5,True,1,0.407221790234,0.0,415,1,1.0,True,True
2014-08-01,17.05,2,0,0,2,14.34,0.0,2,1,False,2,2,8.03125,5,True,0,0.0,1.24447036629,384,2,1.0,False,True
2014-08-01,17.1,2,0,0,0,12.88,0.0,5,2,False,3,1,8.03125,5,True,5,0.414953849542,0.0,384,5,1.0,False,True
2014-08-01,17.1,75,0,0,0,12.8,3.2,2,2,False,0,1,8.03125,5,True,1,0.412376496439,0.0,384,2,1.0,False,True
2014-08-01,17.1333333333,76,0,0,0,2.24,0.56,1,1,False,0,0,8.03125,5,True,0,0.0721658868769,0.0,384,1,1.0,False,True
2014-08-01,17.15,29,0,0,4,48.29,0.0,8,5,False,3,0,8.03125,5,True,3,0.740022509626,2.19734934969,384,8,1.0,False,True
2014-08-01,17.2666666667,10,0,0,0,22.05,0.0,3,2,False,0,2,8.03125,5,True,2,0.710382948944,0.0,384,3,1.0,False,True
2014-08-01,17.2833333333,4,0,0,0,19.82,0.0,2,2,False,0,0,8.03125,5,True,1,0.638539231205,0.0,384,2,1.0,False,True
2014-08-01,17.3166666667,2,0,0,2,63.31,0.0,9,6,False,4,0,8.03125,5,True,4,1.44686159805,1.59680995396,384,10,0.9,False,False
2014-08-01,17.4833333333,0,0,0,0,39.9,0.0,10,7,False,4,0,8.03125,5,True,7,1.28545485999,0.0,384,10,1.0,False,True
2014-08-01,17.5,231,0,0,0,9.13,2.28,3,3,False,0,0,8.03125,5,True,3,0.294140422851,0.0,384,3,1.0,False,True
2014-08-01,17.6333333333,1,0,0,0,22.53,0.0,4,4,False,3,1,8.03125,5,True,4,0.725847067561,0.0,384,4,1.0,False,False
2014-08-01,17.65,45,0,0,0,15.84,3.96,1,1,False,0,0,8.03125,5,True,0,0.510315914344,0.0,384,1,1.0,False,True
2014-08-01,17.85,24,0,0,0,26.1,0.0,2,2,False,1,1,8.03125,5,True,2,0.840861449771,0.0,384,2,1.0,False,True
2014-08-01,17.9166666667,13,0,0,0,9.21,0.0,3,3,False,2,0,8.03125,5,True,2,0.296717775954,0.0,384,3,1.0,False,True
2014-08-01,17.9833333333,2,0,0,0,14.64,0.0,5,3,False,1,0,8.03125,5,True,3,0.471655617803,0.0,384,5,1.0,False,False
2014-08-01,18.0,4,0,0,0,31.9,0.0,3,3,False,1,0,8.03125,5,True,2,1.02771954972,0.0,355,3,1.0,False,False
